op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
154,self_attn,q_proj,t,"[[n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",0,"[[d_model, n_h*d_head]]",[],2,self_attn,q_proj,2,model.layers.2.self_attn.q_proj,aten.t.default,[model.layers.2.self_attn.q_proj.weight],prefill,True
155,self_attn,q_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[153],2,self_attn,q_proj,2,model.layers.2.self_attn.q_proj,aten.view.default,[],prefill,True
156,self_attn,q_proj,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, n_h*d_head]",1,"[[T, n_h*d_head]]","[154, 155]",2,self_attn,q_proj,2,model.layers.2.self_attn.q_proj,aten.mm.default,[model.layers.2.self_attn.q_proj.weight],prefill,False
157,self_attn,q_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[156],2,self_attn,q_proj,2,model.layers.2.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
158,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[157],2,self_attn,,1,model.layers.2.self_attn,aten.view.default,[],prefill,True
159,self_attn,q_layernorm,_to_copy,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[158],2,self_attn,q_layernorm,2,model.layers.2.self_attn.q_layernorm,aten._to_copy.default,[],prefill,True
160,self_attn,q_layernorm,pow,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[159],2,self_attn,q_layernorm,2,model.layers.2.self_attn.q_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
161,self_attn,q_layernorm,mean,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, 1]]",[160],2,self_attn,q_layernorm,2,model.layers.2.self_attn.q_layernorm,aten.mean.dim,[],prefill,False
162,self_attn,q_layernorm,elementwise_add,"[[B, T, n_h, 1]]",,,"[[B, T, n_h, 1]]",[161],2,self_attn,q_layernorm,2,model.layers.2.self_attn.q_layernorm,aten.add.Tensor,[],prefill,False
163,self_attn,q_layernorm,rsqrt,"[[B, T, n_h, 1]]",,,"[[B, T, n_h, 1]]",[162],2,self_attn,q_layernorm,2,model.layers.2.self_attn.q_layernorm,aten.rsqrt.default,[],prefill,False
164,self_attn,q_layernorm,elementwise_mul,"[[B, T, n_h, d_head], [B, T, n_h, 1]]",,,"[[B, T, n_h, d_head]]","[159, 163]",2,self_attn,q_layernorm,2,model.layers.2.self_attn.q_layernorm,aten.mul.Tensor,[],prefill,False
165,self_attn,q_layernorm,_to_copy,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[164],2,self_attn,q_layernorm,2,model.layers.2.self_attn.q_layernorm,aten._to_copy.default,[],prefill,True
166,self_attn,q_layernorm,elementwise_mul,"[[d_head], [B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[165],2,self_attn,q_layernorm,2,model.layers.2.self_attn.q_layernorm,aten.mul.Tensor,[model.layers.2.self_attn.q_layernorm.weight],prefill,False
167,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[166],2,self_attn,,1,model.layers.2.self_attn,aten.transpose.int,[],prefill,True
168,self_attn,k_proj,t,"[[n_kv*d_head, n_h*d_head]]","[n_kv*d_head, n_h*d_head]",0,"[[d_model, n_kv*d_head]]",[],2,self_attn,k_proj,2,model.layers.2.self_attn.k_proj,aten.t.default,[model.layers.2.self_attn.k_proj.weight],prefill,True
169,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[153],2,self_attn,k_proj,2,model.layers.2.self_attn.k_proj,aten.view.default,[],prefill,True
170,self_attn,k_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, n_h*d_head]",1,"[[T, n_kv*d_head]]","[168, 169]",2,self_attn,k_proj,2,model.layers.2.self_attn.k_proj,aten.mm.default,[model.layers.2.self_attn.k_proj.weight],prefill,False
171,self_attn,k_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[170],2,self_attn,k_proj,2,model.layers.2.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
172,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[171],2,self_attn,,1,model.layers.2.self_attn,aten.view.default,[],prefill,True
173,self_attn,k_layernorm,_to_copy,"[[B, T, n_kv, d_head]]",,,"[[B, T, n_kv, d_head]]",[172],2,self_attn,k_layernorm,2,model.layers.2.self_attn.k_layernorm,aten._to_copy.default,[],prefill,True
174,self_attn,k_layernorm,pow,"[[B, T, n_kv, d_head]]",,,"[[B, T, n_kv, d_head]]",[173],2,self_attn,k_layernorm,2,model.layers.2.self_attn.k_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
175,self_attn,k_layernorm,mean,"[[B, T, n_kv, d_head]]",,,"[[B, T, n_kv, 1]]",[174],2,self_attn,k_layernorm,2,model.layers.2.self_attn.k_layernorm,aten.mean.dim,[],prefill,False
176,self_attn,k_layernorm,elementwise_add,"[[B, T, n_kv, 1]]",,,"[[B, T, n_kv, 1]]",[175],2,self_attn,k_layernorm,2,model.layers.2.self_attn.k_layernorm,aten.add.Tensor,[],prefill,False
177,self_attn,k_layernorm,rsqrt,"[[B, T, n_kv, 1]]",,,"[[B, T, n_kv, 1]]",[176],2,self_attn,k_layernorm,2,model.layers.2.self_attn.k_layernorm,aten.rsqrt.default,[],prefill,False
178,self_attn,k_layernorm,elementwise_mul,"[[B, T, n_kv, d_head], [B, T, n_kv, 1]]",,,"[[B, T, n_kv, d_head]]","[173, 177]",2,self_attn,k_layernorm,2,model.layers.2.self_attn.k_layernorm,aten.mul.Tensor,[],prefill,False
179,self_attn,k_layernorm,_to_copy,"[[B, T, n_kv, d_head]]",,,"[[B, T, n_kv, d_head]]",[178],2,self_attn,k_layernorm,2,model.layers.2.self_attn.k_layernorm,aten._to_copy.default,[],prefill,True
180,self_attn,k_layernorm,elementwise_mul,"[[d_head], [B, T, n_kv, d_head]]",,,"[[B, T, n_kv, d_head]]",[179],2,self_attn,k_layernorm,2,model.layers.2.self_attn.k_layernorm,aten.mul.Tensor,[model.layers.2.self_attn.k_layernorm.weight],prefill,False
181,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[180],2,self_attn,,1,model.layers.2.self_attn,aten.transpose.int,[],prefill,True
182,self_attn,v_proj,t,"[[n_kv*d_head, n_h*d_head]]","[n_kv*d_head, n_h*d_head]",0,"[[d_model, n_kv*d_head]]",[],2,self_attn,v_proj,2,model.layers.2.self_attn.v_proj,aten.t.default,[model.layers.2.self_attn.v_proj.weight],prefill,True
183,self_attn,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[153],2,self_attn,v_proj,2,model.layers.2.self_attn.v_proj,aten.view.default,[],prefill,True
184,self_attn,v_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, n_h*d_head]",1,"[[T, n_kv*d_head]]","[182, 183]",2,self_attn,v_proj,2,model.layers.2.self_attn.v_proj,aten.mm.default,[model.layers.2.self_attn.v_proj.weight],prefill,False
185,self_attn,v_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[184],2,self_attn,v_proj,2,model.layers.2.self_attn.v_proj,aten._unsafe_view.default,[],prefill,True
186,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[185],2,self_attn,,1,model.layers.2.self_attn,aten.view.default,[],prefill,True
187,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[186],2,self_attn,,1,model.layers.2.self_attn,aten.transpose.int,[],prefill,True
188,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[40],2,self_attn,,1,model.layers.2.self_attn,aten.unsqueeze.default,[],prefill,True
189,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[41],2,self_attn,,1,model.layers.2.self_attn,aten.unsqueeze.default,[],prefill,True
190,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[167, 188]",2,self_attn,,1,model.layers.2.self_attn,aten.mul.Tensor,[],prefill,False
191,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[167],2,self_attn,,1,model.layers.2.self_attn,aten.slice.Tensor,[],prefill,True
192,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[167],2,self_attn,,1,model.layers.2.self_attn,aten.slice.Tensor,[],prefill,True
193,self_attn,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[192],2,self_attn,,1,model.layers.2.self_attn,aten.neg.default,[],prefill,False
194,self_attn,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[191, 193]",2,self_attn,,1,model.layers.2.self_attn,aten.cat.default,[],prefill,False
195,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[189, 194]",2,self_attn,,1,model.layers.2.self_attn,aten.mul.Tensor,[],prefill,False
196,self_attn,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[190, 195]",2,self_attn,,1,model.layers.2.self_attn,aten.add.Tensor,[],prefill,False
197,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[181, 188]",2,self_attn,,1,model.layers.2.self_attn,aten.mul.Tensor,[],prefill,False
198,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[181],2,self_attn,,1,model.layers.2.self_attn,aten.slice.Tensor,[],prefill,True
199,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[181],2,self_attn,,1,model.layers.2.self_attn,aten.slice.Tensor,[],prefill,True
200,self_attn,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[199],2,self_attn,,1,model.layers.2.self_attn,aten.neg.default,[],prefill,False
201,self_attn,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[198, 200]",2,self_attn,,1,model.layers.2.self_attn,aten.cat.default,[],prefill,False
202,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[189, 201]",2,self_attn,,1,model.layers.2.self_attn,aten.mul.Tensor,[],prefill,False
203,self_attn,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[197, 202]",2,self_attn,,1,model.layers.2.self_attn,aten.add.Tensor,[],prefill,False
204,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[203],2,self_attn,,1,model.layers.2.self_attn,aten.cat.default,[],prefill,False
205,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[187],2,self_attn,,1,model.layers.2.self_attn,aten.cat.default,[],prefill,False
206,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[204],2,self_attn,,1,model.layers.2.self_attn,aten.unsqueeze.default,[],prefill,True
207,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[206],2,self_attn,,1,model.layers.2.self_attn,aten.expand.default,[],prefill,True
208,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[207],2,self_attn,,1,model.layers.2.self_attn,aten.clone.default,[],prefill,True
209,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[208],2,self_attn,,1,model.layers.2.self_attn,aten._unsafe_view.default,[],prefill,True
210,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[205],2,self_attn,,1,model.layers.2.self_attn,aten.unsqueeze.default,[],prefill,True
211,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[210],2,self_attn,,1,model.layers.2.self_attn,aten.expand.default,[],prefill,True
212,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[211],2,self_attn,,1,model.layers.2.self_attn,aten.clone.default,[],prefill,True
213,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[212],2,self_attn,,1,model.layers.2.self_attn,aten._unsafe_view.default,[],prefill,True
214,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[209],2,self_attn,,1,model.layers.2.self_attn,aten.transpose.int,[],prefill,True
215,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[196],2,self_attn,,1,model.layers.2.self_attn,aten.expand.default,[],prefill,True
216,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[215],2,self_attn,,1,model.layers.2.self_attn,aten.view.default,[],prefill,True
217,self_attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[214],2,self_attn,,1,model.layers.2.self_attn,aten.expand.default,[],prefill,True
218,self_attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[217],2,self_attn,,1,model.layers.2.self_attn,aten.view.default,[],prefill,True
219,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[216, 218]",2,self_attn,,1,model.layers.2.self_attn,aten.bmm.default,[],prefill,False
220,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[219],2,self_attn,,1,model.layers.2.self_attn,aten._unsafe_view.default,[],prefill,True
221,self_attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[220],2,self_attn,,1,model.layers.2.self_attn,aten.mul.Tensor,[],prefill,False
222,self_attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 221]",2,self_attn,,1,model.layers.2.self_attn,aten.add.Tensor,[],prefill,False
223,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[222],2,self_attn,,1,model.layers.2.self_attn,aten._to_copy.default,[],prefill,True
224,self_attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[223],2,self_attn,,1,model.layers.2.self_attn,aten._softmax.default,[],prefill,False
225,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[224],2,self_attn,,1,model.layers.2.self_attn,aten._to_copy.default,[],prefill,True
226,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[225],2,self_attn,,1,model.layers.2.self_attn,aten.expand.default,[],prefill,True
227,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[226],2,self_attn,,1,model.layers.2.self_attn,aten.view.default,[],prefill,True
228,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[213],2,self_attn,,1,model.layers.2.self_attn,aten.expand.default,[],prefill,True
229,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[228],2,self_attn,,1,model.layers.2.self_attn,aten.view.default,[],prefill,True
230,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[227, 229]",2,self_attn,,1,model.layers.2.self_attn,aten.bmm.default,[],prefill,False
231,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[230],2,self_attn,,1,model.layers.2.self_attn,aten._unsafe_view.default,[],prefill,True
232,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[231],2,self_attn,,1,model.layers.2.self_attn,aten.transpose.int,[],prefill,True
233,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[232],2,self_attn,,1,model.layers.2.self_attn,aten.clone.default,[],prefill,True
234,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[233],2,self_attn,,1,model.layers.2.self_attn,aten.view.default,[],prefill,True
235,self_attn,out_proj,t,"[[n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",0,"[[n_h*d_head, n_h*d_head]]",[],2,self_attn,out_proj,2,model.layers.2.self_attn.out_proj,aten.t.default,[model.layers.2.self_attn.out_proj.weight],prefill,True
236,self_attn,out_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[234],2,self_attn,out_proj,2,model.layers.2.self_attn.out_proj,aten.view.default,[],prefill,True
237,self_attn,out_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",1,"[[T, n_h*d_head]]","[235, 236]",2,self_attn,out_proj,2,model.layers.2.self_attn.out_proj,aten.mm.default,[model.layers.2.self_attn.out_proj.weight],prefill,False
238,self_attn,out_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[237],2,self_attn,out_proj,2,model.layers.2.self_attn.out_proj,aten._unsafe_view.default,[],prefill,True
239,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[145, 238]",2,,,0,model.layers.2,aten.add.Tensor,[],prefill,False
240,ffn_norm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[239],2,ffn_norm,,1,model.layers.2.ffn_norm,aten._to_copy.default,[],prefill,True
241,ffn_norm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[240],2,ffn_norm,,1,model.layers.2.ffn_norm,aten.pow.Tensor_Scalar,[],prefill,False
242,ffn_norm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[241],2,ffn_norm,,1,model.layers.2.ffn_norm,aten.mean.dim,[],prefill,False
243,ffn_norm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[242],2,ffn_norm,,1,model.layers.2.ffn_norm,aten.add.Tensor,[],prefill,False
244,ffn_norm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[243],2,ffn_norm,,1,model.layers.2.ffn_norm,aten.rsqrt.default,[],prefill,False
245,ffn_norm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[240, 244]",2,ffn_norm,,1,model.layers.2.ffn_norm,aten.mul.Tensor,[],prefill,False
246,ffn_norm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[245],2,ffn_norm,,1,model.layers.2.ffn_norm,aten._to_copy.default,[],prefill,True
247,ffn_norm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[246],2,ffn_norm,,1,model.layers.2.ffn_norm,aten.mul.Tensor,[model.layers.2.ffn_norm.weight],prefill,False
248,feed_forward,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[247],2,feed_forward,,1,model.layers.2.feed_forward,aten.view.default,[],prefill,True
249,feed_forward,gate,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],2,feed_forward,gate,2,model.layers.2.feed_forward.gate,aten.t.default,[model.layers.2.feed_forward.gate.weight],prefill,True
250,feed_forward,gate,matmul,"[[T, d_model], [d_model, E]]","[E, d_model]",1,"[[T, E]]","[248, 249]",2,feed_forward,gate,2,model.layers.2.feed_forward.gate,aten.mm.default,[model.layers.2.feed_forward.gate.weight],prefill,False
251,feed_forward,gate,sigmoid,"[[T, E]]",,,"[[T, E]]",[250],2,feed_forward,gate,2,model.layers.2.feed_forward.gate,aten.sigmoid.default,[],prefill,False
252,feed_forward,gate,elementwise_add,"[[T, E], [E]]",,,"[[T, E]]",[251],2,feed_forward,gate,2,model.layers.2.feed_forward.gate,aten.add.Tensor,[model.layers.2.feed_forward.expert_bias],prefill,False
253,feed_forward,gate,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[252],2,feed_forward,gate,2,model.layers.2.feed_forward.gate,aten.topk.default,[],prefill,False
254,feed_forward,gate,gather,"[[T, E], [T, k]]",,,"[[T, k]]","[251, 253]",2,feed_forward,gate,2,model.layers.2.feed_forward.gate,aten.gather.default,[],prefill,True
255,feed_forward,gate,sum,"[[T, k]]",,,"[[T, 1]]",[254],2,feed_forward,gate,2,model.layers.2.feed_forward.gate,aten.sum.dim_IntList,[],prefill,True
256,feed_forward,gate,elementwise_add,"[[T, 1]]",,,"[[T, 1]]",[255],2,feed_forward,gate,2,model.layers.2.feed_forward.gate,aten.add.Tensor,[],prefill,False
257,feed_forward,gate,div,"[[T, k], [T, 1]]",,,"[[T, k]]","[254, 256]",2,feed_forward,gate,2,model.layers.2.feed_forward.gate,aten.div.Tensor,[],prefill,True
258,feed_forward,gate,elementwise_mul,"[[T, k]]",,,"[[T, k]]",[257],2,feed_forward,gate,2,model.layers.2.feed_forward.gate,aten.mul.Tensor,[],prefill,False
259,feed_forward,experts,view,"[[T, k]]",,,[[k*T]],[258],2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten.view.default,[],prefill,True
260,feed_forward,experts,view,"[[T, k]]",,,[[k*T]],[253],2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten.view.default,[],prefill,True
261,feed_forward,experts,sort,[[k*T]],,,"[[k*T], [k*T]]",[260],2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten.sort.default,[],prefill,False
262,feed_forward,experts,floor_divide,[[k*T]],,,[[k*T]],[261],2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten.floor_divide.default,[],prefill,True
263,feed_forward,experts,index,"[[T, d_model], [k*T]]",,,"[[k*T, d_model]]","[248, 262]",2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten.index.Tensor,[],prefill,True
264,feed_forward,experts,index,"[[k*T], [k*T]]",,,[[k*T]],"[259, 261]",2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten.index.Tensor,[],prefill,True
265,feed_forward,experts,_to_copy,[[k*T]],,,[[k*T]],[261],2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten._to_copy.default,[],prefill,True
266,feed_forward,experts,histc,[[k*T]],,,[[E]],[265],2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten.histc.default,[],prefill,True
267,feed_forward,experts,cumsum,[[E]],,,[[E]],[266],2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten.cumsum.default,[],prefill,False
268,feed_forward,experts,ge,[[k*T]],,,[[k*T]],[261],2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten.ge.Scalar,[],prefill,True
269,feed_forward,experts,unsqueeze,[[k*T]],,,"[[k*T, B]]",[268],2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten.unsqueeze.default,[],prefill,True
270,feed_forward,experts,clamp_,[[k*T]],,,[[k*T]],[261],2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten.clamp_.default,[],prefill,True
271,feed_forward,experts,masked_fill_,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[263, 269]",2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten.masked_fill_.Scalar,[],prefill,True
272,feed_forward,experts,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten.transpose.int,[model.layers.2.feed_forward.experts.gate_up_proj],prefill,True
273,feed_forward,experts,grouped_matmul,"[[k*T, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[k*T, 2*d_moe]]","[267, 271, 272]",2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten._grouped_mm.default,[model.layers.2.feed_forward.experts.gate_up_proj],prefill,False
274,feed_forward,experts,split,"[[k*T, 2*d_moe]]",,,"[[k*T, d_moe], [k*T, d_moe]]",[273],2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten.split.Tensor,[],prefill,True
275,feed_forward,experts,silu,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[274],2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten.silu.default,[],prefill,False
276,feed_forward,experts,elementwise_mul,"[[k*T, d_moe], [k*T, d_moe]]",,,"[[k*T, d_moe]]","[274, 275]",2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten.mul.Tensor,[],prefill,False
