op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
153,operator_norm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[148, 152]",2,operator_norm,,1,model.layers.2.operator_norm,aten.mul.Tensor,[],decode,False
154,operator_norm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[153],2,operator_norm,,1,model.layers.2.operator_norm,aten._to_copy.default,[],decode,True
155,operator_norm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[154],2,operator_norm,,1,model.layers.2.operator_norm,aten.mul.Tensor,[model.layers.2.operator_norm.weight],decode,False
156,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[n_h*d_head, d_model]]",[],2,self_attn,q_proj,2,model.layers.2.self_attn.q_proj,aten.t.default,[model.layers.2.self_attn.q_proj.weight],decode,True
157,self_attn,q_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[155],2,self_attn,q_proj,2,model.layers.2.self_attn.q_proj,aten.view.default,[],decode,True
158,self_attn,q_proj,matmul,"[[B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[B, n_h*d_head]]","[156, 157]",2,self_attn,q_proj,2,model.layers.2.self_attn.q_proj,aten.mm.default,[model.layers.2.self_attn.q_proj.weight],decode,False
159,self_attn,q_proj,_unsafe_view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[158],2,self_attn,q_proj,2,model.layers.2.self_attn.q_proj,aten._unsafe_view.default,[],decode,True
160,self_attn,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[159],2,self_attn,,1,model.layers.2.self_attn,aten.view.default,[],decode,True
161,self_attn,q_layernorm,_to_copy,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h, d_head]]",[160],2,self_attn,q_layernorm,2,model.layers.2.self_attn.q_layernorm,aten._to_copy.default,[],decode,True
162,self_attn,q_layernorm,pow,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h, d_head]]",[161],2,self_attn,q_layernorm,2,model.layers.2.self_attn.q_layernorm,aten.pow.Tensor_Scalar,[],decode,False
163,self_attn,q_layernorm,mean,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h, 1]]",[162],2,self_attn,q_layernorm,2,model.layers.2.self_attn.q_layernorm,aten.mean.dim,[],decode,False
164,self_attn,q_layernorm,elementwise_add,"[[B, 1, n_h, 1]]",,,"[[B, 1, n_h, 1]]",[163],2,self_attn,q_layernorm,2,model.layers.2.self_attn.q_layernorm,aten.add.Tensor,[],decode,False
165,self_attn,q_layernorm,rsqrt,"[[B, 1, n_h, 1]]",,,"[[B, 1, n_h, 1]]",[164],2,self_attn,q_layernorm,2,model.layers.2.self_attn.q_layernorm,aten.rsqrt.default,[],decode,False
166,self_attn,q_layernorm,elementwise_mul,"[[B, 1, n_h, d_head], [B, 1, n_h, 1]]",,,"[[B, 1, n_h, d_head]]","[161, 165]",2,self_attn,q_layernorm,2,model.layers.2.self_attn.q_layernorm,aten.mul.Tensor,[],decode,False
167,self_attn,q_layernorm,_to_copy,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h, d_head]]",[166],2,self_attn,q_layernorm,2,model.layers.2.self_attn.q_layernorm,aten._to_copy.default,[],decode,True
168,self_attn,q_layernorm,elementwise_mul,"[[d_head], [B, 1, n_h, d_head]]",,,"[[B, 1, n_h, d_head]]",[167],2,self_attn,q_layernorm,2,model.layers.2.self_attn.q_layernorm,aten.mul.Tensor,[model.layers.2.self_attn.q_layernorm.weight],decode,False
169,self_attn,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[168],2,self_attn,,1,model.layers.2.self_attn,aten.transpose.int,[],decode,True
170,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],2,self_attn,k_proj,2,model.layers.2.self_attn.k_proj,aten.t.default,[model.layers.2.self_attn.k_proj.weight],decode,True
171,self_attn,k_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[155],2,self_attn,k_proj,2,model.layers.2.self_attn.k_proj,aten.view.default,[],decode,True
172,self_attn,k_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[170, 171]",2,self_attn,k_proj,2,model.layers.2.self_attn.k_proj,aten.mm.default,[model.layers.2.self_attn.k_proj.weight],decode,False
173,self_attn,k_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[172],2,self_attn,k_proj,2,model.layers.2.self_attn.k_proj,aten._unsafe_view.default,[],decode,True
174,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[173],2,self_attn,,1,model.layers.2.self_attn,aten.view.default,[],decode,True
175,self_attn,k_layernorm,_to_copy,"[[B, 1, n_kv, d_head]]",,,"[[B, 1, n_kv, d_head]]",[174],2,self_attn,k_layernorm,2,model.layers.2.self_attn.k_layernorm,aten._to_copy.default,[],decode,True
176,self_attn,k_layernorm,pow,"[[B, 1, n_kv, d_head]]",,,"[[B, 1, n_kv, d_head]]",[175],2,self_attn,k_layernorm,2,model.layers.2.self_attn.k_layernorm,aten.pow.Tensor_Scalar,[],decode,False
177,self_attn,k_layernorm,mean,"[[B, 1, n_kv, d_head]]",,,"[[B, 1, n_kv, 1]]",[176],2,self_attn,k_layernorm,2,model.layers.2.self_attn.k_layernorm,aten.mean.dim,[],decode,False
178,self_attn,k_layernorm,elementwise_add,"[[B, 1, n_kv, 1]]",,,"[[B, 1, n_kv, 1]]",[177],2,self_attn,k_layernorm,2,model.layers.2.self_attn.k_layernorm,aten.add.Tensor,[],decode,False
179,self_attn,k_layernorm,rsqrt,"[[B, 1, n_kv, 1]]",,,"[[B, 1, n_kv, 1]]",[178],2,self_attn,k_layernorm,2,model.layers.2.self_attn.k_layernorm,aten.rsqrt.default,[],decode,False
180,self_attn,k_layernorm,elementwise_mul,"[[B, 1, n_kv, d_head], [B, 1, n_kv, 1]]",,,"[[B, 1, n_kv, d_head]]","[175, 179]",2,self_attn,k_layernorm,2,model.layers.2.self_attn.k_layernorm,aten.mul.Tensor,[],decode,False
181,self_attn,k_layernorm,_to_copy,"[[B, 1, n_kv, d_head]]",,,"[[B, 1, n_kv, d_head]]",[180],2,self_attn,k_layernorm,2,model.layers.2.self_attn.k_layernorm,aten._to_copy.default,[],decode,True
182,self_attn,k_layernorm,elementwise_mul,"[[d_head], [B, 1, n_kv, d_head]]",,,"[[B, 1, n_kv, d_head]]",[181],2,self_attn,k_layernorm,2,model.layers.2.self_attn.k_layernorm,aten.mul.Tensor,[model.layers.2.self_attn.k_layernorm.weight],decode,False
183,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[182],2,self_attn,,1,model.layers.2.self_attn,aten.transpose.int,[],decode,True
184,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],2,self_attn,v_proj,2,model.layers.2.self_attn.v_proj,aten.t.default,[model.layers.2.self_attn.v_proj.weight],decode,True
185,self_attn,v_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[155],2,self_attn,v_proj,2,model.layers.2.self_attn.v_proj,aten.view.default,[],decode,True
186,self_attn,v_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[184, 185]",2,self_attn,v_proj,2,model.layers.2.self_attn.v_proj,aten.mm.default,[model.layers.2.self_attn.v_proj.weight],decode,False
187,self_attn,v_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[186],2,self_attn,v_proj,2,model.layers.2.self_attn.v_proj,aten._unsafe_view.default,[],decode,True
188,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[187],2,self_attn,,1,model.layers.2.self_attn,aten.view.default,[],decode,True
189,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[188],2,self_attn,,1,model.layers.2.self_attn,aten.transpose.int,[],decode,True
190,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[40],2,self_attn,,1,model.layers.2.self_attn,aten.unsqueeze.default,[],decode,True
191,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[41],2,self_attn,,1,model.layers.2.self_attn,aten.unsqueeze.default,[],decode,True
192,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[169, 190]",2,self_attn,,1,model.layers.2.self_attn,aten.mul.Tensor,[],decode,False
193,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[169],2,self_attn,,1,model.layers.2.self_attn,aten.slice.Tensor,[],decode,True
194,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[169],2,self_attn,,1,model.layers.2.self_attn,aten.slice.Tensor,[],decode,True
195,self_attn,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[194],2,self_attn,,1,model.layers.2.self_attn,aten.neg.default,[],decode,False
196,self_attn,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[193, 195]",2,self_attn,,1,model.layers.2.self_attn,aten.cat.default,[],decode,False
197,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[191, 196]",2,self_attn,,1,model.layers.2.self_attn,aten.mul.Tensor,[],decode,False
198,self_attn,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[192, 197]",2,self_attn,,1,model.layers.2.self_attn,aten.add.Tensor,[],decode,False
199,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[183, 190]",2,self_attn,,1,model.layers.2.self_attn,aten.mul.Tensor,[],decode,False
200,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[183],2,self_attn,,1,model.layers.2.self_attn,aten.slice.Tensor,[],decode,True
201,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[183],2,self_attn,,1,model.layers.2.self_attn,aten.slice.Tensor,[],decode,True
202,self_attn,,neg,"[[B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]",[201],2,self_attn,,1,model.layers.2.self_attn,aten.neg.default,[],decode,False
203,self_attn,,concat,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head]]","[200, 202]",2,self_attn,,1,model.layers.2.self_attn,aten.cat.default,[],decode,False
204,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[191, 203]",2,self_attn,,1,model.layers.2.self_attn,aten.mul.Tensor,[],decode,False
205,self_attn,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[199, 204]",2,self_attn,,1,model.layers.2.self_attn,aten.add.Tensor,[],decode,False
206,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[205],2,self_attn,,1,model.layers.2.self_attn,aten.cat.default,[],decode,False
207,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[189],2,self_attn,,1,model.layers.2.self_attn,aten.cat.default,[],decode,False
208,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[206],2,self_attn,,1,model.layers.2.self_attn,aten.unsqueeze.default,[],decode,True
209,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[208],2,self_attn,,1,model.layers.2.self_attn,aten.expand.default,[],decode,True
210,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[209],2,self_attn,,1,model.layers.2.self_attn,aten.clone.default,[],decode,True
211,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[210],2,self_attn,,1,model.layers.2.self_attn,aten._unsafe_view.default,[],decode,True
212,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[207],2,self_attn,,1,model.layers.2.self_attn,aten.unsqueeze.default,[],decode,True
213,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[212],2,self_attn,,1,model.layers.2.self_attn,aten.expand.default,[],decode,True
214,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[213],2,self_attn,,1,model.layers.2.self_attn,aten.clone.default,[],decode,True
215,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[214],2,self_attn,,1,model.layers.2.self_attn,aten._unsafe_view.default,[],decode,True
216,self_attn,,transpose,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, d_head, T+1]]",[211],2,self_attn,,1,model.layers.2.self_attn,aten.transpose.int,[],decode,True
217,self_attn,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[198],2,self_attn,,1,model.layers.2.self_attn,aten.expand.default,[],decode,True
218,self_attn,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[217],2,self_attn,,1,model.layers.2.self_attn,aten.view.default,[],decode,True
219,self_attn,,expand,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[216],2,self_attn,,1,model.layers.2.self_attn,aten.expand.default,[],decode,True
220,self_attn,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[219],2,self_attn,,1,model.layers.2.self_attn,aten.view.default,[],decode,True
221,self_attn,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[218, 220]",2,self_attn,,1,model.layers.2.self_attn,aten.bmm.default,[],decode,False
222,self_attn,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[221],2,self_attn,,1,model.layers.2.self_attn,aten._unsafe_view.default,[],decode,True
223,self_attn,,elementwise_mul,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[222],2,self_attn,,1,model.layers.2.self_attn,aten.mul.Tensor,[],decode,False
224,self_attn,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[22, 223]",2,self_attn,,1,model.layers.2.self_attn,aten.add.Tensor,[],decode,False
225,self_attn,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[224],2,self_attn,,1,model.layers.2.self_attn,aten._to_copy.default,[],decode,True
226,self_attn,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[225],2,self_attn,,1,model.layers.2.self_attn,aten._softmax.default,[],decode,False
227,self_attn,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[226],2,self_attn,,1,model.layers.2.self_attn,aten._to_copy.default,[],decode,True
228,self_attn,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[227],2,self_attn,,1,model.layers.2.self_attn,aten.expand.default,[],decode,True
229,self_attn,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[228],2,self_attn,,1,model.layers.2.self_attn,aten.view.default,[],decode,True
230,self_attn,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[215],2,self_attn,,1,model.layers.2.self_attn,aten.expand.default,[],decode,True
231,self_attn,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[230],2,self_attn,,1,model.layers.2.self_attn,aten.view.default,[],decode,True
232,self_attn,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[229, 231]",2,self_attn,,1,model.layers.2.self_attn,aten.bmm.default,[],decode,False
233,self_attn,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[232],2,self_attn,,1,model.layers.2.self_attn,aten._unsafe_view.default,[],decode,True
234,self_attn,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[233],2,self_attn,,1,model.layers.2.self_attn,aten.transpose.int,[],decode,True
235,self_attn,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[234],2,self_attn,,1,model.layers.2.self_attn,aten.view.default,[],decode,True
236,self_attn,out_proj,t,"[[n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",0,"[[n_h*d_head, n_h*d_head]]",[],2,self_attn,out_proj,2,model.layers.2.self_attn.out_proj,aten.t.default,[model.layers.2.self_attn.out_proj.weight],decode,True
237,self_attn,out_proj,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[235],2,self_attn,out_proj,2,model.layers.2.self_attn.out_proj,aten.view.default,[],decode,True
238,self_attn,out_proj,matmul,"[[B, n_h*d_head], [n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",1,"[[B, n_h*d_head]]","[236, 237]",2,self_attn,out_proj,2,model.layers.2.self_attn.out_proj,aten.mm.default,[model.layers.2.self_attn.out_proj.weight],decode,False
239,self_attn,out_proj,_unsafe_view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[238],2,self_attn,out_proj,2,model.layers.2.self_attn.out_proj,aten._unsafe_view.default,[],decode,True
240,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[147, 239]",2,,,0,model.layers.2,aten.add.Tensor,[],decode,False
241,ffn_norm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[240],2,ffn_norm,,1,model.layers.2.ffn_norm,aten._to_copy.default,[],decode,True
242,ffn_norm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[241],2,ffn_norm,,1,model.layers.2.ffn_norm,aten.pow.Tensor_Scalar,[],decode,False
243,ffn_norm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[242],2,ffn_norm,,1,model.layers.2.ffn_norm,aten.mean.dim,[],decode,False
244,ffn_norm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[243],2,ffn_norm,,1,model.layers.2.ffn_norm,aten.add.Tensor,[],decode,False
245,ffn_norm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[244],2,ffn_norm,,1,model.layers.2.ffn_norm,aten.rsqrt.default,[],decode,False
246,ffn_norm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[241, 245]",2,ffn_norm,,1,model.layers.2.ffn_norm,aten.mul.Tensor,[],decode,False
247,ffn_norm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[246],2,ffn_norm,,1,model.layers.2.ffn_norm,aten._to_copy.default,[],decode,True
248,ffn_norm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[247],2,ffn_norm,,1,model.layers.2.ffn_norm,aten.mul.Tensor,[model.layers.2.ffn_norm.weight],decode,False
249,feed_forward,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[248],2,feed_forward,,1,model.layers.2.feed_forward,aten.view.default,[],decode,True
250,feed_forward,gate,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],2,feed_forward,gate,2,model.layers.2.feed_forward.gate,aten.t.default,[model.layers.2.feed_forward.gate.weight],decode,True
251,feed_forward,gate,matmul,"[[B, d_model], [d_model, E]]","[E, d_model]",1,"[[B, E]]","[249, 250]",2,feed_forward,gate,2,model.layers.2.feed_forward.gate,aten.mm.default,[model.layers.2.feed_forward.gate.weight],decode,False
252,feed_forward,gate,sigmoid,"[[B, E]]",,,"[[B, E]]",[251],2,feed_forward,gate,2,model.layers.2.feed_forward.gate,aten.sigmoid.default,[],decode,False
253,feed_forward,gate,elementwise_add,"[[B, E], [E]]",,,"[[B, E]]",[252],2,feed_forward,gate,2,model.layers.2.feed_forward.gate,aten.add.Tensor,[model.layers.2.feed_forward.expert_bias],decode,False
254,feed_forward,gate,topk,"[[B, E]]",,,"[[B, k], [B, k]]",[253],2,feed_forward,gate,2,model.layers.2.feed_forward.gate,aten.topk.default,[],decode,False
255,feed_forward,gate,gather,"[[B, E], [B, k]]",,,"[[B, k]]","[252, 254]",2,feed_forward,gate,2,model.layers.2.feed_forward.gate,aten.gather.default,[],decode,True
256,feed_forward,gate,sum,"[[B, k]]",,,"[[B, 1]]",[255],2,feed_forward,gate,2,model.layers.2.feed_forward.gate,aten.sum.dim_IntList,[],decode,True
257,feed_forward,gate,elementwise_add,"[[B, 1]]",,,"[[B, 1]]",[256],2,feed_forward,gate,2,model.layers.2.feed_forward.gate,aten.add.Tensor,[],decode,False
258,feed_forward,gate,div,"[[B, k], [B, 1]]",,,"[[B, k]]","[255, 257]",2,feed_forward,gate,2,model.layers.2.feed_forward.gate,aten.div.Tensor,[],decode,True
259,feed_forward,gate,elementwise_mul,"[[B, k]]",,,"[[B, k]]",[258],2,feed_forward,gate,2,model.layers.2.feed_forward.gate,aten.mul.Tensor,[],decode,False
260,feed_forward,experts,view,"[[B, k]]",,,[[k]],[259],2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten.view.default,[],decode,True
261,feed_forward,experts,view,"[[B, k]]",,,[[k]],[254],2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten.view.default,[],decode,True
262,feed_forward,experts,sort,[[k]],,,"[[k], [k]]",[261],2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten.sort.default,[],decode,False
263,feed_forward,experts,floor_divide,[[k]],,,[[k]],[262],2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten.floor_divide.default,[],decode,True
264,feed_forward,experts,index,"[[B, d_model], [k]]",,,"[[k, d_model]]","[249, 263]",2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten.index.Tensor,[],decode,True
265,feed_forward,experts,index,"[[k], [k]]",,,[[k]],"[260, 262]",2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten.index.Tensor,[],decode,True
266,feed_forward,experts,_to_copy,[[k]],,,[[k]],[262],2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten._to_copy.default,[],decode,True
267,feed_forward,experts,histc,[[k]],,,[[E]],[266],2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten.histc.default,[],decode,True
268,feed_forward,experts,cumsum,[[E]],,,[[E]],[267],2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten.cumsum.default,[],decode,False
269,feed_forward,experts,ge,[[k]],,,[[k]],[262],2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten.ge.Scalar,[],decode,True
270,feed_forward,experts,unsqueeze,[[k]],,,"[[k, B]]",[269],2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten.unsqueeze.default,[],decode,True
271,feed_forward,experts,clamp_,[[k]],,,[[k]],[262],2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten.clamp_.default,[],decode,True
272,feed_forward,experts,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[264, 270]",2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten.masked_fill_.Scalar,[],decode,True
273,feed_forward,experts,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten.transpose.int,[model.layers.2.feed_forward.experts.gate_up_proj],decode,True
274,feed_forward,experts,grouped_matmul,"[[k, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[k, 2*d_moe]]","[268, 272, 273]",2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten._grouped_mm.default,[model.layers.2.feed_forward.experts.gate_up_proj],decode,False
275,feed_forward,experts,split,"[[k, 2*d_moe]]",,,"[[k, d_moe], [k, d_moe]]",[274],2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten.split.Tensor,[],decode,True
276,feed_forward,experts,silu,"[[k, d_moe]]",,,"[[k, d_moe]]",[275],2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten.silu.default,[],decode,False
277,feed_forward,experts,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[275, 276]",2,feed_forward,experts,2,model.layers.2.feed_forward.experts,aten.mul.Tensor,[],decode,False
