op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
137,mixer,,exp,"[[B, n_h_ssm, 2, 2]]",,,"[[B, n_h_ssm, 2, 2]]",[136],0,mixer,,1,model.layers.0.mixer,aten.exp.default,[],prefill,False
138,mixer,,permute,"[[B, 2, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, 2, d_head_ssm, d_state]]",[123],0,mixer,,1,model.layers.0.mixer,aten.permute.default,[],prefill,True
139,mixer,,unsqueeze,"[[B, n_h_ssm, 2, 2]]",,,"[[B, n_h_ssm, 2, 2, 1]]",[137],0,mixer,,1,model.layers.0.mixer,aten.unsqueeze.default,[],prefill,True
140,mixer,,unsqueeze,"[[B, n_h_ssm, 2, 2, 1]]",,,"[[B, n_h_ssm, 2, 2, 1, 1]]",[139],0,mixer,,1,model.layers.0.mixer,aten.unsqueeze.default,[],prefill,True
141,mixer,,unsqueeze,"[[B, n_h_ssm, 2, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, 1, 2, d_head_ssm, d_state]]",[138],0,mixer,,1,model.layers.0.mixer,aten.unsqueeze.default,[],prefill,True
142,mixer,,elementwise_mul,"[[B, n_h_ssm, 2, 2, 1, 1], [B, n_h_ssm, 1, 2, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, 2, 2, d_head_ssm, d_state]]","[140, 141]",0,mixer,,1,model.layers.0.mixer,aten.mul.Tensor,[],prefill,False
143,mixer,,sum,"[[B, n_h_ssm, 2, 2, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, 2, d_head_ssm, d_state]]",[142],0,mixer,,1,model.layers.0.mixer,aten.sum.dim_IntList,[],prefill,True
144,mixer,,permute,"[[B, n_h_ssm, 2, d_head_ssm, d_state]]",,,"[[B, 2, n_h_ssm, d_head_ssm, d_state]]",[143],0,mixer,,1,model.layers.0.mixer,aten.permute.default,[],prefill,True
145,mixer,,slice,"[[B, 2, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, 1, n_h_ssm, d_head_ssm, d_state]]",[144],0,mixer,,1,model.layers.0.mixer,aten.slice.Tensor,[],prefill,True
146,mixer,,select,"[[B, 2, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]",[144],0,mixer,,1,model.layers.0.mixer,aten.select.int,[],prefill,True
147,mixer,,exp,"[[B, n_h_ssm, 1, d_chunk]]",,,"[[B, n_h_ssm, 1, d_chunk]]",[82],0,mixer,,1,model.layers.0.mixer,aten.exp.default,[],prefill,False
148,mixer,,unsqueeze,"[[B, 1, d_chunk, n_h_ssm, d_state]]",,,"[[B, 1, d_chunk, n_h_ssm, 1, d_state]]",[80],0,mixer,,1,model.layers.0.mixer,aten.unsqueeze.default,[],prefill,True
149,mixer,,unsqueeze,"[[B, 1, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, 1, 1, n_h_ssm, d_head_ssm, d_state]]",[145],0,mixer,,1,model.layers.0.mixer,aten.unsqueeze.default,[],prefill,True
150,mixer,,elementwise_mul,"[[B, 1, d_chunk, n_h_ssm, 1, d_state], [B, 1, 1, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, 1, d_chunk, n_h_ssm, d_head_ssm, d_state]]","[148, 149]",0,mixer,,1,model.layers.0.mixer,aten.mul.Tensor,[],prefill,False
151,mixer,,permute,"[[B, n_h_ssm, 1, d_chunk]]",,,"[[B, 1, d_chunk, n_h_ssm]]",[147],0,mixer,,1,model.layers.0.mixer,aten.permute.default,[],prefill,True
152,mixer,,sum,"[[B, 1, d_chunk, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, 1, d_chunk, n_h_ssm, d_head_ssm]]",[150],0,mixer,,1,model.layers.0.mixer,aten.sum.dim_IntList,[],prefill,True
153,mixer,,unsqueeze,"[[B, 1, d_chunk, n_h_ssm]]",,,"[[B, 1, d_chunk, n_h_ssm, 1]]",[151],0,mixer,,1,model.layers.0.mixer,aten.unsqueeze.default,[],prefill,True
154,mixer,,elementwise_mul,"[[B, 1, d_chunk, n_h_ssm, d_head_ssm], [B, 1, d_chunk, n_h_ssm, 1]]",,,"[[B, 1, d_chunk, n_h_ssm, d_head_ssm]]","[152, 153]",0,mixer,,1,model.layers.0.mixer,aten.mul.Tensor,[],prefill,False
155,mixer,,elementwise_add,"[[B, 1, d_chunk, n_h_ssm, d_head_ssm], [B, 1, d_chunk, n_h_ssm, d_head_ssm]]",,,"[[B, 1, d_chunk, n_h_ssm, d_head_ssm]]","[107, 154]",0,mixer,,1,model.layers.0.mixer,aten.add.Tensor,[],prefill,False
156,mixer,,view,"[[B, 1, d_chunk, n_h_ssm, d_head_ssm]]",,,"[[B, d_chunk, n_h_ssm, d_head_ssm]]",[155],0,mixer,,1,model.layers.0.mixer,aten.view.default,[],prefill,True
157,mixer,,elementwise_add,"[[B, d_chunk, n_h_ssm, d_head_ssm], [B, d_chunk, n_h_ssm, d_head_ssm]]",,,"[[B, d_chunk, n_h_ssm, d_head_ssm]]","[69, 156]",0,mixer,,1,model.layers.0.mixer,aten.add.Tensor,[],prefill,False
158,mixer,,slice,"[[B, d_chunk, n_h_ssm, d_head_ssm]]",,,"[[B, T, n_h_ssm, d_head_ssm]]",[157],0,mixer,,1,model.layers.0.mixer,aten.slice.Tensor,[],prefill,True
159,mixer,,view,"[[B, T, n_h_ssm, d_head_ssm]]",,,"[[B, T, d_inner]]",[158],0,mixer,,1,model.layers.0.mixer,aten.view.default,[],prefill,True
160,mixer,,zeros_like,"[[B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]",[146],0,mixer,,1,model.layers.0.mixer,aten.zeros_like.default,[],prefill,True
161,mixer,,copy_,"[[B, n_h_ssm, d_head_ssm, d_state], [B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]","[146, 160]",0,mixer,,1,model.layers.0.mixer,aten.copy_.default,[],prefill,True
162,mixer,norm,_to_copy,"[[B, T, d_inner]]",,,"[[B, T, d_inner]]",[35],0,mixer,norm,2,model.layers.0.mixer.norm,aten._to_copy.default,[],prefill,True
163,mixer,norm,silu,"[[B, T, d_inner]]",,,"[[B, T, d_inner]]",[162],0,mixer,norm,2,model.layers.0.mixer.norm,aten.silu.default,[],prefill,False
164,mixer,norm,elementwise_mul,"[[B, T, d_inner], [B, T, d_inner]]",,,"[[B, T, d_inner]]","[159, 163]",0,mixer,norm,2,model.layers.0.mixer.norm,aten.mul.Tensor,[],prefill,False
165,mixer,norm,view,"[[B, T, d_inner]]",,,"[[B, T, n_g_ssm, d_inner/n_g]]",[164],0,mixer,norm,2,model.layers.0.mixer.norm,aten.view.default,[],prefill,True
166,mixer,norm,pow,"[[B, T, n_g_ssm, d_inner/n_g]]",,,"[[B, T, n_g_ssm, d_inner/n_g]]",[165],0,mixer,norm,2,model.layers.0.mixer.norm,aten.pow.Tensor_Scalar,[],prefill,False
167,mixer,norm,mean,"[[B, T, n_g_ssm, d_inner/n_g]]",,,"[[B, T, n_g_ssm, 1]]",[166],0,mixer,norm,2,model.layers.0.mixer.norm,aten.mean.dim,[],prefill,False
168,mixer,norm,elementwise_add,"[[B, T, n_g_ssm, 1]]",,,"[[B, T, n_g_ssm, 1]]",[167],0,mixer,norm,2,model.layers.0.mixer.norm,aten.add.Tensor,[],prefill,False
169,mixer,norm,rsqrt,"[[B, T, n_g_ssm, 1]]",,,"[[B, T, n_g_ssm, 1]]",[168],0,mixer,norm,2,model.layers.0.mixer.norm,aten.rsqrt.default,[],prefill,False
170,mixer,norm,elementwise_mul,"[[B, T, n_g_ssm, d_inner/n_g], [B, T, n_g_ssm, 1]]",,,"[[B, T, n_g_ssm, d_inner/n_g]]","[165, 169]",0,mixer,norm,2,model.layers.0.mixer.norm,aten.mul.Tensor,[],prefill,False
171,mixer,norm,view,"[[B, T, n_g_ssm, d_inner/n_g]]",,,"[[B, T, d_inner]]",[170],0,mixer,norm,2,model.layers.0.mixer.norm,aten.view.default,[],prefill,True
172,mixer,norm,elementwise_mul,"[[d_inner], [B, T, d_inner]]",,,"[[B, T, d_inner]]",[171],0,mixer,norm,2,model.layers.0.mixer.norm,aten.mul.Tensor,[model.layers.0.mixer.norm.weight],prefill,False
173,mixer,,_to_copy,"[[B, T, d_inner]]",,,"[[B, T, d_inner]]",[172],0,mixer,,1,model.layers.0.mixer,aten._to_copy.default,[],prefill,True
174,mixer,out_proj,t,"[[d_model, d_inner]]","[d_model, d_inner]",0,"[[d_inner, d_model]]",[],0,mixer,out_proj,2,model.layers.0.mixer.out_proj,aten.t.default,[model.layers.0.mixer.out_proj.weight],prefill,True
175,mixer,out_proj,view,"[[B, T, d_inner]]",,,"[[T, d_inner]]",[173],0,mixer,out_proj,2,model.layers.0.mixer.out_proj,aten.view.default,[],prefill,True
176,mixer,out_proj,matmul,"[[T, d_inner], [d_inner, d_model]]","[d_model, d_inner]",1,"[[T, d_model]]","[174, 175]",0,mixer,out_proj,2,model.layers.0.mixer.out_proj,aten.mm.default,[model.layers.0.mixer.out_proj.weight],prefill,False
177,mixer,out_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[176],0,mixer,out_proj,2,model.layers.0.mixer.out_proj,aten._unsafe_view.default,[],prefill,True
178,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[0, 177]",0,,,0,model.layers.0,aten.add.Tensor,[],prefill,False
179,norm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[178],1,norm,,1,model.layers.1.norm,aten._to_copy.default,[],prefill,True
180,norm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[179],1,norm,,1,model.layers.1.norm,aten.pow.Tensor_Scalar,[],prefill,False
181,norm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[180],1,norm,,1,model.layers.1.norm,aten.mean.dim,[],prefill,False
182,norm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[181],1,norm,,1,model.layers.1.norm,aten.add.Tensor,[],prefill,False
183,norm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[182],1,norm,,1,model.layers.1.norm,aten.rsqrt.default,[],prefill,False
184,norm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[179, 183]",1,norm,,1,model.layers.1.norm,aten.mul.Tensor,[],prefill,False
185,norm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[184],1,norm,,1,model.layers.1.norm,aten._to_copy.default,[],prefill,True
186,norm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[185],1,norm,,1,model.layers.1.norm,aten.mul.Tensor,[model.layers.1.norm.weight],prefill,False
187,mixer,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],1,mixer,up_proj,2,model.layers.1.mixer.up_proj,aten.t.default,[model.layers.1.mixer.up_proj.weight],prefill,True
188,mixer,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[186],1,mixer,up_proj,2,model.layers.1.mixer.up_proj,aten.view.default,[],prefill,True
189,mixer,up_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[187, 188]",1,mixer,up_proj,2,model.layers.1.mixer.up_proj,aten.mm.default,[model.layers.1.mixer.up_proj.weight],prefill,False
190,mixer,up_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[189],1,mixer,up_proj,2,model.layers.1.mixer.up_proj,aten._unsafe_view.default,[],prefill,True
191,mixer,act_fn,relu,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[190],1,mixer,act_fn,2,model.layers.1.mixer.act_fn,aten.relu.default,[],prefill,True
192,mixer,act_fn,pow,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[191],1,mixer,act_fn,2,model.layers.1.mixer.act_fn,aten.pow.Tensor_Scalar,[],prefill,False
193,mixer,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],1,mixer,down_proj,2,model.layers.1.mixer.down_proj,aten.t.default,[model.layers.1.mixer.down_proj.weight],prefill,True
194,mixer,down_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[192],1,mixer,down_proj,2,model.layers.1.mixer.down_proj,aten.view.default,[],prefill,True
195,mixer,down_proj,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[193, 194]",1,mixer,down_proj,2,model.layers.1.mixer.down_proj,aten.mm.default,[model.layers.1.mixer.down_proj.weight],prefill,False
196,mixer,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[195],1,mixer,down_proj,2,model.layers.1.mixer.down_proj,aten._unsafe_view.default,[],prefill,True
197,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[178, 196]",1,,,0,model.layers.1,aten.add.Tensor,[],prefill,False
198,norm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[197],2,norm,,1,model.layers.2.norm,aten._to_copy.default,[],prefill,True
199,norm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[198],2,norm,,1,model.layers.2.norm,aten.pow.Tensor_Scalar,[],prefill,False
200,norm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[199],2,norm,,1,model.layers.2.norm,aten.mean.dim,[],prefill,False
201,norm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[200],2,norm,,1,model.layers.2.norm,aten.add.Tensor,[],prefill,False
202,norm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[201],2,norm,,1,model.layers.2.norm,aten.rsqrt.default,[],prefill,False
203,norm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[198, 202]",2,norm,,1,model.layers.2.norm,aten.mul.Tensor,[],prefill,False
204,norm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[203],2,norm,,1,model.layers.2.norm,aten._to_copy.default,[],prefill,True
205,norm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[204],2,norm,,1,model.layers.2.norm,aten.mul.Tensor,[model.layers.2.norm.weight],prefill,False
206,mixer,in_proj,t,"[[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",0,"[[d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[],2,mixer,in_proj,2,model.layers.2.mixer.in_proj,aten.t.default,[model.layers.2.mixer.in_proj.weight],prefill,True
207,mixer,in_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[205],2,mixer,in_proj,2,model.layers.2.mixer.in_proj,aten.view.default,[],prefill,True
208,mixer,in_proj,matmul,"[[T, d_model], [d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",1,"[[T, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[206, 207]",2,mixer,in_proj,2,model.layers.2.mixer.in_proj,aten.mm.default,[model.layers.2.mixer.in_proj.weight],prefill,False
209,mixer,in_proj,_unsafe_view,"[[T, 2*d_inner+2*n_g*d_state+n_h_ssm]]",,,"[[B, T, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[208],2,mixer,in_proj,2,model.layers.2.mixer.in_proj,aten._unsafe_view.default,[],prefill,True
210,mixer,,split_with_sizes,"[[B, T, 2*d_inner+2*n_g*d_state+n_h_ssm]]",,,"[[B, T, 0], [B, T, 0], [B, T, d_inner], [B, T, d_inner+2*n_g*d_state], [B, T, n_h_ssm]]",[209],2,mixer,,1,model.layers.2.mixer,aten.split_with_sizes.default,[],prefill,True
211,mixer,,transpose,"[[B, T, d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state, T]]",[210],2,mixer,,1,model.layers.2.mixer,aten.transpose.int,[],prefill,True
212,mixer,,constant_pad_nd,"[[B, d_inner+2*n_g*d_state, T]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[211],2,mixer,,1,model.layers.2.mixer,aten.constant_pad_nd.default,[],prefill,True
213,mixer,,zeros,[],,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[],2,mixer,,1,model.layers.2.mixer,aten.zeros.default,[],prefill,True
214,mixer,,slice,"[[B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[212],2,mixer,,1,model.layers.2.mixer,aten.slice.Tensor,[],prefill,True
215,mixer,,copy_,"[[B, d_inner+2*n_g*d_state, d_conv], [B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]","[213, 214]",2,mixer,,1,model.layers.2.mixer,aten.copy_.default,[],prefill,True
216,mixer,,slice,"[[B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[212],2,mixer,,1,model.layers.2.mixer,aten.slice.Tensor,[],prefill,True
217,mixer,conv1d,conv1d,"[[B, d_inner+2*n_g*d_state, T], [d_inner+2*n_g*d_state, 1, d_conv], [d_inner+2*n_g*d_state]]","[d_inner+2*n_g*d_state, 1, d_conv]",1,"[[B, d_inner+2*n_g*d_state, T+d_conv-1]]",[211],2,mixer,conv1d,2,model.layers.2.mixer.conv1d,aten.convolution.default,"[model.layers.2.mixer.conv1d.bias, model.layers.2.mixer.conv1d.weight]",prefill,False
218,mixer,,slice,"[[B, d_inner+2*n_g*d_state, T+d_conv-1]]",,,"[[B, d_inner+2*n_g*d_state, T]]",[217],2,mixer,,1,model.layers.2.mixer,aten.slice.Tensor,[],prefill,True
219,mixer,,transpose,"[[B, d_inner+2*n_g*d_state, T]]",,,"[[B, T, d_inner+2*n_g*d_state]]",[218],2,mixer,,1,model.layers.2.mixer,aten.transpose.int,[],prefill,True
220,mixer,act,silu,"[[B, T, d_inner+2*n_g*d_state]]",,,"[[B, T, d_inner+2*n_g*d_state]]",[219],2,mixer,act,2,model.layers.2.mixer.act,aten.silu.default,[],prefill,False
221,mixer,,split_with_sizes,"[[B, T, d_inner+2*n_g*d_state]]",,,"[[B, T, d_inner], [B, T, n_g*d_state], [B, T, n_g*d_state]]",[220],2,mixer,,1,model.layers.2.mixer,aten.split_with_sizes.default,[],prefill,True
222,mixer,,_to_copy,[[n_h_ssm]],,,[[n_h_ssm]],[],2,mixer,,1,model.layers.2.mixer,aten._to_copy.default,[model.layers.2.mixer.A_log],prefill,True
223,mixer,,exp,[[n_h_ssm]],,,[[n_h_ssm]],[222],2,mixer,,1,model.layers.2.mixer,aten.exp.default,[model.layers.2.mixer.A_log],prefill,False
224,mixer,,neg,[[n_h_ssm]],,,[[n_h_ssm]],[223],2,mixer,,1,model.layers.2.mixer,aten.neg.default,[],prefill,False
225,mixer,,elementwise_add,"[[B, T, n_h_ssm], [n_h_ssm]]",,,"[[B, T, n_h_ssm]]",[210],2,mixer,,1,model.layers.2.mixer,aten.add.Tensor,[model.layers.2.mixer.dt_bias],prefill,False
226,mixer,,softplus,"[[B, T, n_h_ssm]]",,,"[[B, T, n_h_ssm]]",[225],2,mixer,,1,model.layers.2.mixer,aten.softplus.default,[],prefill,True
227,mixer,,clamp,"[[B, T, n_h_ssm]]",,,"[[B, T, n_h_ssm]]",[226],2,mixer,,1,model.layers.2.mixer,aten.clamp.default,[],prefill,True
228,mixer,,view,"[[B, T, d_inner]]",,,"[[B, T, n_h_ssm, d_head_ssm]]",[221],2,mixer,,1,model.layers.2.mixer,aten.view.default,[],prefill,True
229,mixer,,_to_copy,"[[B, T, n_h_ssm, d_head_ssm]]",,,"[[B, T, n_h_ssm, d_head_ssm]]",[228],2,mixer,,1,model.layers.2.mixer,aten._to_copy.default,[],prefill,True
230,mixer,,view,"[[B, T, n_g*d_state]]",,,"[[B, T, n_g_ssm, d_state]]",[221],2,mixer,,1,model.layers.2.mixer,aten.view.default,[],prefill,True
231,mixer,,_to_copy,"[[B, T, n_g_ssm, d_state]]",,,"[[B, T, n_g_ssm, d_state]]",[230],2,mixer,,1,model.layers.2.mixer,aten._to_copy.default,[],prefill,True
232,mixer,,view,"[[B, T, n_g*d_state]]",,,"[[B, T, n_g_ssm, d_state]]",[221],2,mixer,,1,model.layers.2.mixer,aten.view.default,[],prefill,True
233,mixer,,_to_copy,"[[B, T, n_g_ssm, d_state]]",,,"[[B, T, n_g_ssm, d_state]]",[232],2,mixer,,1,model.layers.2.mixer,aten._to_copy.default,[],prefill,True
234,mixer,,unsqueeze,"[[B, T, n_g_ssm, d_state]]",,,"[[B, T, n_g_ssm, 1, d_state]]",[231],2,mixer,,1,model.layers.2.mixer,aten.unsqueeze.default,[],prefill,True
235,mixer,,expand,"[[B, T, n_g_ssm, 1, d_state]]",,,"[[B, T, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",[234],2,mixer,,1,model.layers.2.mixer,aten.expand.default,[],prefill,True
236,mixer,,clone,"[[B, T, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",,,"[[B, T, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",[235],2,mixer,,1,model.layers.2.mixer,aten.clone.default,[],prefill,True
237,mixer,,view,"[[B, T, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",,,"[[B, T, n_h_ssm, d_state]]",[236],2,mixer,,1,model.layers.2.mixer,aten.view.default,[],prefill,True
238,mixer,,unsqueeze,"[[B, T, n_g_ssm, d_state]]",,,"[[B, T, n_g_ssm, 1, d_state]]",[233],2,mixer,,1,model.layers.2.mixer,aten.unsqueeze.default,[],prefill,True
239,mixer,,expand,"[[B, T, n_g_ssm, 1, d_state]]",,,"[[B, T, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",[238],2,mixer,,1,model.layers.2.mixer,aten.expand.default,[],prefill,True
240,mixer,,clone,"[[B, T, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",,,"[[B, T, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",[239],2,mixer,,1,model.layers.2.mixer,aten.clone.default,[],prefill,True
241,mixer,,view,"[[B, T, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",,,"[[B, T, n_h_ssm, d_state]]",[240],2,mixer,,1,model.layers.2.mixer,aten.view.default,[],prefill,True
242,mixer,,unsqueeze,[[n_h_ssm]],,,"[[n_h_ssm, 1]]",[],2,mixer,,1,model.layers.2.mixer,aten.unsqueeze.default,[model.layers.2.mixer.D],prefill,True
243,mixer,,constant_pad_nd,"[[B, T, n_h_ssm, d_head_ssm]]",,,"[[B, d_chunk, n_h_ssm, d_head_ssm]]",[229],2,mixer,,1,model.layers.2.mixer,aten.constant_pad_nd.default,[],prefill,True
244,mixer,,elementwise_mul,"[[n_h_ssm, 1], [B, d_chunk, n_h_ssm, d_head_ssm]]",,,"[[B, d_chunk, n_h_ssm, d_head_ssm]]","[242, 243]",2,mixer,,1,model.layers.2.mixer,aten.mul.Tensor,[],prefill,False
245,mixer,,unsqueeze,"[[B, T, n_h_ssm]]",,,"[[B, T, n_h_ssm, 1]]",[227],2,mixer,,1,model.layers.2.mixer,aten.unsqueeze.default,[],prefill,True
246,mixer,,elementwise_mul,"[[B, T, n_h_ssm, d_head_ssm], [B, T, n_h_ssm, 1]]",,,"[[B, T, n_h_ssm, d_head_ssm]]","[229, 245]",2,mixer,,1,model.layers.2.mixer,aten.mul.Tensor,[],prefill,False
247,mixer,,elementwise_mul,"[[n_h_ssm], [B, T, n_h_ssm]]",,,"[[B, T, n_h_ssm]]","[224, 227]",2,mixer,,1,model.layers.2.mixer,aten.mul.Tensor,[],prefill,False
248,mixer,,constant_pad_nd,"[[B, T, n_h_ssm, d_head_ssm]]",,,"[[B, d_chunk, n_h_ssm, d_head_ssm]]",[246],2,mixer,,1,model.layers.2.mixer,aten.constant_pad_nd.default,[],prefill,True
249,mixer,,view,"[[B, d_chunk, n_h_ssm, d_head_ssm]]",,,"[[B, 1, d_chunk, n_h_ssm, d_head_ssm]]",[248],2,mixer,,1,model.layers.2.mixer,aten.view.default,[],prefill,True
250,mixer,,constant_pad_nd,"[[B, T, n_h_ssm]]",,,"[[B, d_chunk, n_h_ssm]]",[247],2,mixer,,1,model.layers.2.mixer,aten.constant_pad_nd.default,[],prefill,True
251,mixer,,view,"[[B, d_chunk, n_h_ssm]]",,,"[[B, 1, d_chunk, n_h_ssm]]",[250],2,mixer,,1,model.layers.2.mixer,aten.view.default,[],prefill,True
252,mixer,,constant_pad_nd,"[[B, T, n_h_ssm, d_state]]",,,"[[B, d_chunk, n_h_ssm, d_state]]",[237],2,mixer,,1,model.layers.2.mixer,aten.constant_pad_nd.default,[],prefill,True
253,mixer,,view,"[[B, d_chunk, n_h_ssm, d_state]]",,,"[[B, 1, d_chunk, n_h_ssm, d_state]]",[252],2,mixer,,1,model.layers.2.mixer,aten.view.default,[],prefill,True
254,mixer,,constant_pad_nd,"[[B, T, n_h_ssm, d_state]]",,,"[[B, d_chunk, n_h_ssm, d_state]]",[241],2,mixer,,1,model.layers.2.mixer,aten.constant_pad_nd.default,[],prefill,True
255,mixer,,view,"[[B, d_chunk, n_h_ssm, d_state]]",,,"[[B, 1, d_chunk, n_h_ssm, d_state]]",[254],2,mixer,,1,model.layers.2.mixer,aten.view.default,[],prefill,True
256,mixer,,permute,"[[B, 1, d_chunk, n_h_ssm]]",,,"[[B, n_h_ssm, 1, d_chunk]]",[251],2,mixer,,1,model.layers.2.mixer,aten.permute.default,[],prefill,True
257,mixer,,cumsum,"[[B, n_h_ssm, 1, d_chunk]]",,,"[[B, n_h_ssm, 1, d_chunk]]",[256],2,mixer,,1,model.layers.2.mixer,aten.cumsum.default,[],prefill,False
258,mixer,,unsqueeze,"[[B, n_h_ssm, 1, d_chunk]]",,,"[[B, n_h_ssm, 1, d_chunk, 1]]",[256],2,mixer,,1,model.layers.2.mixer,aten.unsqueeze.default,[],prefill,True
259,mixer,,expand,"[[B, n_h_ssm, 1, d_chunk, 1]]",,,"[[B, n_h_ssm, 1, d_chunk, d_chunk]]",[258],2,mixer,,1,model.layers.2.mixer,aten.expand.default,[],prefill,True
260,mixer,,ones,[],,,"[[d_chunk, d_chunk]]",[],2,mixer,,1,model.layers.2.mixer,aten.ones.default,[],prefill,True
261,mixer,,tril,"[[d_chunk, d_chunk]]",,,"[[d_chunk, d_chunk]]",[260],2,mixer,,1,model.layers.2.mixer,aten.tril.default,[],prefill,True
262,mixer,,bitwise_not,"[[d_chunk, d_chunk]]",,,"[[d_chunk, d_chunk]]",[261],2,mixer,,1,model.layers.2.mixer,aten.bitwise_not.default,[],prefill,True
263,mixer,,masked_fill,"[[B, n_h_ssm, 1, d_chunk, d_chunk], [d_chunk, d_chunk]]",,,"[[B, n_h_ssm, 1, d_chunk, d_chunk]]","[259, 262]",2,mixer,,1,model.layers.2.mixer,aten.masked_fill.Scalar,[],prefill,True
264,mixer,,cumsum,"[[B, n_h_ssm, 1, d_chunk, d_chunk]]",,,"[[B, n_h_ssm, 1, d_chunk, d_chunk]]",[263],2,mixer,,1,model.layers.2.mixer,aten.cumsum.default,[],prefill,False
265,mixer,,ones,[],,,"[[d_chunk, d_chunk]]",[],2,mixer,,1,model.layers.2.mixer,aten.ones.default,[],prefill,True
266,mixer,,tril,"[[d_chunk, d_chunk]]",,,"[[d_chunk, d_chunk]]",[265],2,mixer,,1,model.layers.2.mixer,aten.tril.default,[],prefill,True
