op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
140,mlp,down_proj,,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[138, 139]",0,mlp,down_proj,2,model.layers.0.mlp.down_proj,aten.mm.default,[model.layers.0.mlp.down_proj.weight],prefill,False
141,mlp,down_proj,,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[140],0,mlp,down_proj,2,model.layers.0.mlp.down_proj,aten._unsafe_view.default,[],prefill,True
142,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[119, 141]",0,,,0,model.layers.0,aten.add.Tensor,[],prefill,False
143,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[142],1,input_layernorm,,1,model.layers.1.input_layernorm,aten._to_copy.default,[],prefill,True
144,input_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[143],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
145,input_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[144],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mean.dim,[],prefill,False
146,input_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[145],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.add.Tensor,[],prefill,False
147,input_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[146],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.rsqrt.default,[],prefill,False
148,input_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[143, 147]",1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mul.Tensor,[],prefill,False
149,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[148],1,input_layernorm,,1,model.layers.1.input_layernorm,aten._to_copy.default,[],prefill,True
150,input_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[149],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mul.Tensor,[model.layers.1.input_layernorm.weight],prefill,False
151,self_attn,q_proj,,t,"[[n_h*(d_nope+d_rope), d_model]]","[n_h*(d_nope+d_rope), d_model]",0,"[[d_model, n_h*(d_nope+d_rope)]]",[],1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten.t.default,[model.layers.1.self_attn.q_proj.weight],prefill,True
152,self_attn,q_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[150],1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten.view.default,[],prefill,True
153,self_attn,q_proj,,matmul,"[[T, d_model], [d_model, n_h*(d_nope+d_rope)]]","[n_h*(d_nope+d_rope), d_model]",1,"[[T, n_h*(d_nope+d_rope)]]","[151, 152]",1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten.mm.default,[model.layers.1.self_attn.q_proj.weight],prefill,False
154,self_attn,q_proj,,_unsafe_view,"[[T, n_h*(d_nope+d_rope)]]",,,"[[B, T, n_h*(d_nope+d_rope)]]",[153],1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
155,self_attn,,,view,"[[B, T, n_h*(d_nope+d_rope)]]",,,"[[B, T, n_h, d_nope+d_rope]]",[154],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
156,self_attn,,,transpose,"[[B, T, n_h, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[155],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],prefill,True
157,self_attn,,,split_with_sizes,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope], [B, n_h, T, d_rope]]",[156],1,self_attn,,1,model.layers.1.self_attn,aten.split_with_sizes.default,[],prefill,True
158,self_attn,kv_a_proj_with_mqa,,t,"[[c_kv+d_rope, d_model]]","[c_kv+d_rope, d_model]",0,"[[d_model, c_kv+d_rope]]",[],1,self_attn,kv_a_proj_with_mqa,2,model.layers.1.self_attn.kv_a_proj_with_mqa,aten.t.default,[model.layers.1.self_attn.kv_a_proj_with_mqa.weight],prefill,True
159,self_attn,kv_a_proj_with_mqa,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[150],1,self_attn,kv_a_proj_with_mqa,2,model.layers.1.self_attn.kv_a_proj_with_mqa,aten.view.default,[],prefill,True
160,self_attn,kv_a_proj_with_mqa,,matmul,"[[T, d_model], [d_model, c_kv+d_rope]]","[c_kv+d_rope, d_model]",1,"[[T, c_kv+d_rope]]","[158, 159]",1,self_attn,kv_a_proj_with_mqa,2,model.layers.1.self_attn.kv_a_proj_with_mqa,aten.mm.default,[model.layers.1.self_attn.kv_a_proj_with_mqa.weight],prefill,False
161,self_attn,kv_a_proj_with_mqa,,_unsafe_view,"[[T, c_kv+d_rope]]",,,"[[B, T, c_kv+d_rope]]",[160],1,self_attn,kv_a_proj_with_mqa,2,model.layers.1.self_attn.kv_a_proj_with_mqa,aten._unsafe_view.default,[],prefill,True
162,self_attn,,,split_with_sizes,"[[B, T, c_kv+d_rope]]",,,"[[B, T, c_kv], [B, T, d_rope]]",[161],1,self_attn,,1,model.layers.1.self_attn,aten.split_with_sizes.default,[],prefill,True
163,self_attn,kv_a_layernorm,,_to_copy,"[[B, T, c_kv]]",,,"[[B, T, c_kv]]",[162],1,self_attn,kv_a_layernorm,2,model.layers.1.self_attn.kv_a_layernorm,aten._to_copy.default,[],prefill,True
164,self_attn,kv_a_layernorm,,pow,"[[B, T, c_kv]]",,,"[[B, T, c_kv]]",[163],1,self_attn,kv_a_layernorm,2,model.layers.1.self_attn.kv_a_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
165,self_attn,kv_a_layernorm,,mean,"[[B, T, c_kv]]",,,"[[B, T, 1]]",[164],1,self_attn,kv_a_layernorm,2,model.layers.1.self_attn.kv_a_layernorm,aten.mean.dim,[],prefill,False
166,self_attn,kv_a_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[165],1,self_attn,kv_a_layernorm,2,model.layers.1.self_attn.kv_a_layernorm,aten.add.Tensor,[],prefill,False
167,self_attn,kv_a_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[166],1,self_attn,kv_a_layernorm,2,model.layers.1.self_attn.kv_a_layernorm,aten.rsqrt.default,[],prefill,False
168,self_attn,kv_a_layernorm,,elementwise_mul,"[[B, T, c_kv], [B, T, 1]]",,,"[[B, T, c_kv]]","[163, 167]",1,self_attn,kv_a_layernorm,2,model.layers.1.self_attn.kv_a_layernorm,aten.mul.Tensor,[],prefill,False
169,self_attn,kv_a_layernorm,,_to_copy,"[[B, T, c_kv]]",,,"[[B, T, c_kv]]",[168],1,self_attn,kv_a_layernorm,2,model.layers.1.self_attn.kv_a_layernorm,aten._to_copy.default,[],prefill,True
170,self_attn,kv_a_layernorm,,elementwise_mul,"[[c_kv], [B, T, c_kv]]",,,"[[B, T, c_kv]]",[169],1,self_attn,kv_a_layernorm,2,model.layers.1.self_attn.kv_a_layernorm,aten.mul.Tensor,[model.layers.1.self_attn.kv_a_layernorm.weight],prefill,False
171,self_attn,kv_b_proj,,t,"[[n_h*(d_nope+d_v), c_kv]]","[n_h*(d_nope+d_v), c_kv]",0,"[[c_kv, n_h*(d_nope+d_v)]]",[],1,self_attn,kv_b_proj,2,model.layers.1.self_attn.kv_b_proj,aten.t.default,[model.layers.1.self_attn.kv_b_proj.weight],prefill,True
172,self_attn,kv_b_proj,,view,"[[B, T, c_kv]]",,,"[[T, c_kv]]",[170],1,self_attn,kv_b_proj,2,model.layers.1.self_attn.kv_b_proj,aten.view.default,[],prefill,True
173,self_attn,kv_b_proj,,matmul,"[[T, c_kv], [c_kv, n_h*(d_nope+d_v)]]","[n_h*(d_nope+d_v), c_kv]",1,"[[T, n_h*(d_nope+d_v)]]","[171, 172]",1,self_attn,kv_b_proj,2,model.layers.1.self_attn.kv_b_proj,aten.mm.default,[model.layers.1.self_attn.kv_b_proj.weight],prefill,False
174,self_attn,kv_b_proj,,_unsafe_view,"[[T, n_h*(d_nope+d_v)]]",,,"[[B, T, n_h*(d_nope+d_v)]]",[173],1,self_attn,kv_b_proj,2,model.layers.1.self_attn.kv_b_proj,aten._unsafe_view.default,[],prefill,True
175,self_attn,,,view,"[[B, T, n_h*(d_nope+d_v)]]",,,"[[B, T, n_h, d_nope+d_v]]",[174],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
176,self_attn,,,transpose,"[[B, T, n_h, d_nope+d_v]]",,,"[[B, n_h, T, d_nope+d_v]]",[175],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],prefill,True
177,self_attn,,,split_with_sizes,"[[B, n_h, T, d_nope+d_v]]",,,"[[B, n_h, T, d_nope], [B, n_h, T, d_v]]",[176],1,self_attn,,1,model.layers.1.self_attn,aten.split_with_sizes.default,[],prefill,True
178,self_attn,,,view,"[[B, T, d_rope]]",,,"[[B, 1, T, d_rope]]",[162],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
179,self_attn,,,_to_copy,"[[B, n_h, T, d_rope]]",,,"[[B, n_h, T, d_rope]]",[157],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],prefill,True
180,self_attn,,,view,"[[B, n_h, T, d_rope]]",,,"[[B, n_h, T, d_rope/2, 2]]",[179],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
181,self_attn,,,view_as_complex,"[[B, n_h, T, d_rope/2, 2]]",,,"[[B, n_h, T, d_rope/2]]",[180],1,self_attn,,1,model.layers.1.self_attn,aten.view_as_complex.default,[],prefill,True
182,self_attn,,,_to_copy,"[[B, 1, T, d_rope]]",,,"[[B, 1, T, d_rope]]",[178],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],prefill,True
183,self_attn,,,view,"[[B, 1, T, d_rope]]",,,"[[B, 1, T, d_rope/2, 2]]",[182],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
184,self_attn,,,view_as_complex,"[[B, 1, T, d_rope/2, 2]]",,,"[[B, 1, T, d_rope/2]]",[183],1,self_attn,,1,model.layers.1.self_attn,aten.view_as_complex.default,[],prefill,True
185,self_attn,,,unsqueeze,"[[B, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]",[37],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],prefill,True
186,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[181, 185]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
187,self_attn,,,view_as_real,"[[B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2, 2]]",[186],1,self_attn,,1,model.layers.1.self_attn,aten.view_as_real.default,[],prefill,True
188,self_attn,,,view,"[[B, n_h, T, d_rope/2, 2]]",,,"[[B, n_h, T, d_rope]]",[187],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
189,self_attn,,,_to_copy,"[[B, n_h, T, d_rope]]",,,"[[B, n_h, T, d_rope]]",[188],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],prefill,True
190,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[184, 185]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
191,self_attn,,,view_as_real,"[[B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2, 2]]",[190],1,self_attn,,1,model.layers.1.self_attn,aten.view_as_real.default,[],prefill,True
192,self_attn,,,view,"[[B, 1, T, d_rope/2, 2]]",,,"[[B, 1, T, d_rope]]",[191],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
193,self_attn,,,_to_copy,"[[B, 1, T, d_rope]]",,,"[[B, 1, T, d_rope]]",[192],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],prefill,True
194,self_attn,,,expand,"[[B, 1, T, d_rope]]",,,"[[B, n_h, T, d_rope]]",[193],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],prefill,True
195,self_attn,,,concat,"[[B, n_h, T, d_nope], [B, n_h, T, d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]","[157, 189]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
196,self_attn,,,concat,"[[B, n_h, T, d_nope], [B, n_h, T, d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]","[177, 194]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
197,self_attn,,,concat,"[[0], [B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[196],1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
198,self_attn,,,concat,"[[0], [B, n_h, T, d_v]]",,,"[[B, n_h, T, d_v]]",[177],1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
199,self_attn,,,transpose,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, d_nope+d_rope, T]]",[197],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],prefill,True
200,self_attn,,,expand,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[195],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],prefill,True
201,self_attn,,,view,"[[B, n_h, T, d_nope+d_rope]]",,,"[[n_h, T, d_nope+d_rope]]",[200],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
202,self_attn,,,expand,"[[B, n_h, d_nope+d_rope, T]]",,,"[[B, n_h, d_nope+d_rope, T]]",[199],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],prefill,True
203,self_attn,,,view,"[[B, n_h, d_nope+d_rope, T]]",,,"[[n_h, d_nope+d_rope, T]]",[202],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
204,self_attn,,,batched_matmul,"[[n_h, T, d_nope+d_rope], [n_h, d_nope+d_rope, T]]",,,"[[n_h, T, T]]","[201, 203]",1,self_attn,,1,model.layers.1.self_attn,aten.bmm.default,[],prefill,False
205,self_attn,,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[204],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],prefill,True
206,self_attn,,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[205],1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
207,self_attn,,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 206]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],prefill,False
208,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[207],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],prefill,True
209,self_attn,,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[208],1,self_attn,,1,model.layers.1.self_attn,aten._softmax.default,[],prefill,False
210,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[209],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],prefill,True
211,self_attn,,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[210],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],prefill,True
212,self_attn,,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[211],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
213,self_attn,,,expand,"[[B, n_h, T, d_v]]",,,"[[B, n_h, T, d_v]]",[198],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],prefill,True
214,self_attn,,,view,"[[B, n_h, T, d_v]]",,,"[[n_h, T, d_v]]",[213],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
215,self_attn,,,batched_matmul,"[[n_h, T, T], [n_h, T, d_v]]",,,"[[n_h, T, d_v]]","[212, 214]",1,self_attn,,1,model.layers.1.self_attn,aten.bmm.default,[],prefill,False
216,self_attn,,,_unsafe_view,"[[n_h, T, d_v]]",,,"[[B, n_h, T, d_v]]",[215],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],prefill,True
217,self_attn,,,transpose,"[[B, n_h, T, d_v]]",,,"[[B, T, n_h, d_v]]",[216],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],prefill,True
218,self_attn,,,clone,"[[B, T, n_h, d_v]]",,,"[[B, T, n_h, d_v]]",[217],1,self_attn,,1,model.layers.1.self_attn,aten.clone.default,[],prefill,True
219,self_attn,,,view,"[[B, T, n_h, d_v]]",,,"[[B, T, n_h*d_v]]",[218],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
220,self_attn,o_proj,,t,"[[d_model, n_h*d_v]]","[d_model, n_h*d_v]",0,"[[n_h*d_v, d_model]]",[],1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten.t.default,[model.layers.1.self_attn.o_proj.weight],prefill,True
221,self_attn,o_proj,,view,"[[B, T, n_h*d_v]]",,,"[[T, n_h*d_v]]",[219],1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten.view.default,[],prefill,True
222,self_attn,o_proj,,matmul,"[[T, n_h*d_v], [n_h*d_v, d_model]]","[d_model, n_h*d_v]",1,"[[T, d_model]]","[220, 221]",1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten.mm.default,[model.layers.1.self_attn.o_proj.weight],prefill,False
223,self_attn,o_proj,,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[222],1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
224,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[142, 223]",1,,,0,model.layers.1,aten.add.Tensor,[],prefill,False
225,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[224],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten._to_copy.default,[],prefill,True
226,post_attention_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[225],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
227,post_attention_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[226],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.mean.dim,[],prefill,False
228,post_attention_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[227],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.add.Tensor,[],prefill,False
229,post_attention_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[228],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
230,post_attention_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[225, 229]",1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
231,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[230],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten._to_copy.default,[],prefill,True
232,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[231],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.mul.Tensor,[model.layers.1.post_attention_layernorm.weight],prefill,False
233,mlp,gate,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[232],1,mlp,gate,2,model.layers.1.mlp.gate,aten.view.default,[],prefill,True
234,mlp,gate,,_to_copy,"[[T, d_model]]",,,"[[T, d_model]]",[233],1,mlp,gate,2,model.layers.1.mlp.gate,aten._to_copy.default,[],prefill,True
235,mlp,gate,,_to_copy,"[[E, d_model]]","[E, d_model]",0,"[[E, d_model]]",[],1,mlp,gate,2,model.layers.1.mlp.gate,aten._to_copy.default,[model.layers.1.mlp.gate.weight],prefill,True
236,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[235],1,mlp,gate,2,model.layers.1.mlp.gate,aten.t.default,[model.layers.1.mlp.gate.weight],prefill,True
237,mlp,gate,,matmul,"[[T, d_model], [d_model, E]]","[E, d_model]",1,"[[T, E]]","[234, 236]",1,mlp,gate,2,model.layers.1.mlp.gate,aten.mm.default,[model.layers.1.mlp.gate.weight],prefill,False
238,mlp,gate,,softmax,"[[T, E]]",,,"[[T, E]]",[237],1,mlp,gate,2,model.layers.1.mlp.gate,aten._softmax.default,[],prefill,False
239,mlp,gate,,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[238],1,mlp,gate,2,model.layers.1.mlp.gate,aten.topk.default,[],prefill,False
240,mlp,gate,,elementwise_mul,"[[T, k]]",,,"[[T, k]]",[239],1,mlp,gate,2,model.layers.1.mlp.gate,aten.mul.Tensor,[],prefill,False
241,mlp,,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[232],1,mlp,,1,model.layers.1.mlp,aten.view.default,[],prefill,True
242,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[240],1,mlp,experts,2,model.layers.1.mlp.experts,aten.view.default,[],prefill,True
243,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[239],1,mlp,experts,2,model.layers.1.mlp.experts,aten.view.default,[],prefill,True
244,mlp,experts,,sort,[[k*T]],,,"[[k*T], [k*T]]",[243],1,mlp,experts,2,model.layers.1.mlp.experts,aten.sort.default,[],prefill,False
245,mlp,experts,,floor_divide,[[k*T]],,,[[k*T]],[244],1,mlp,experts,2,model.layers.1.mlp.experts,aten.floor_divide.default,[],prefill,True
246,mlp,experts,,index,"[[T, d_model], [k*T]]",,,"[[k*T, d_model]]","[241, 245]",1,mlp,experts,2,model.layers.1.mlp.experts,aten.index.Tensor,[],prefill,True
247,mlp,experts,,index,"[[k*T], [k*T]]",,,[[k*T]],"[242, 244]",1,mlp,experts,2,model.layers.1.mlp.experts,aten.index.Tensor,[],prefill,True
248,mlp,experts,,_to_copy,[[k*T]],,,[[k*T]],[244],1,mlp,experts,2,model.layers.1.mlp.experts,aten._to_copy.default,[],prefill,True
249,mlp,experts,,histc,[[k*T]],,,[[E]],[248],1,mlp,experts,2,model.layers.1.mlp.experts,aten.histc.default,[],prefill,True
250,mlp,experts,,cumsum,[[E]],,,[[E]],[249],1,mlp,experts,2,model.layers.1.mlp.experts,aten.cumsum.default,[],prefill,False
251,mlp,experts,,ge,[[k*T]],,,[[k*T]],[244],1,mlp,experts,2,model.layers.1.mlp.experts,aten.ge.Scalar,[],prefill,True
252,mlp,experts,,unsqueeze,[[k*T]],,,"[[k*T, 1]]",[251],1,mlp,experts,2,model.layers.1.mlp.experts,aten.unsqueeze.default,[],prefill,True
253,mlp,experts,,clamp_,[[k*T]],,,[[k*T]],[244],1,mlp,experts,2,model.layers.1.mlp.experts,aten.clamp_.default,[],prefill,True
254,mlp,experts,,masked_fill_,"[[k*T, d_model], [k*T, 1]]",,,"[[k*T, d_model]]","[246, 252]",1,mlp,experts,2,model.layers.1.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
255,mlp,experts,,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],1,mlp,experts,2,model.layers.1.mlp.experts,aten.transpose.int,[model.layers.1.mlp.experts.gate_up_proj],prefill,True
256,mlp,experts,,grouped_matmul,"[[k*T, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[k*T, 2*d_moe]]","[250, 254, 255]",1,mlp,experts,2,model.layers.1.mlp.experts,aten._grouped_mm.default,[model.layers.1.mlp.experts.gate_up_proj],prefill,False
257,mlp,experts,,split,"[[k*T, 2*d_moe]]",,,"[[k*T, d_moe], [k*T, d_moe]]",[256],1,mlp,experts,2,model.layers.1.mlp.experts,aten.split.Tensor,[],prefill,True
258,mlp,experts,act_fn,silu,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[257],1,mlp,experts,3,model.layers.1.mlp.experts.act_fn,aten.silu.default,[],prefill,False
259,mlp,experts,,elementwise_mul,"[[k*T, d_moe], [k*T, d_moe]]",,,"[[k*T, d_moe]]","[257, 258]",1,mlp,experts,2,model.layers.1.mlp.experts,aten.mul.Tensor,[],prefill,False
260,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],1,mlp,experts,2,model.layers.1.mlp.experts,aten.transpose.int,[model.layers.1.mlp.experts.down_proj],prefill,True
261,mlp,experts,,grouped_matmul,"[[k*T, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k*T, d_model]]","[250, 259, 260]",1,mlp,experts,2,model.layers.1.mlp.experts,aten._grouped_mm.default,[model.layers.1.mlp.experts.down_proj],prefill,False
262,mlp,experts,,unsqueeze,[[k*T]],,,"[[k*T, 1]]",[247],1,mlp,experts,2,model.layers.1.mlp.experts,aten.unsqueeze.default,[],prefill,True
263,mlp,experts,,elementwise_mul,"[[k*T, d_model], [k*T, 1]]",,,"[[k*T, d_model]]","[261, 262]",1,mlp,experts,2,model.layers.1.mlp.experts,aten.mul.Tensor,[],prefill,False
264,mlp,experts,,masked_fill_,"[[k*T, d_model], [k*T, 1]]",,,"[[k*T, d_model]]","[252, 263]",1,mlp,experts,2,model.layers.1.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
265,mlp,experts,,empty_like,[[k*T]],,,[[k*T]],[244],1,mlp,experts,2,model.layers.1.mlp.experts,aten.empty_like.default,[],prefill,True
266,mlp,experts,,arange,[],,,[[k*T]],[],1,mlp,experts,2,model.layers.1.mlp.experts,aten.arange.default,[],prefill,True
267,mlp,experts,,index_put_,"[[k*T], [k*T], [k*T]]",,,[[k*T]],"[244, 265, 266]",1,mlp,experts,2,model.layers.1.mlp.experts,aten.index_put_.default,[],prefill,True
