op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
140,self_attn,q_proj,linear,"[[d_model], [T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",2,"[[T, n_h*d_head]]","[138, 139]",1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten.addmm.default,"[model.layers.1.self_attn.q_proj.bias, model.layers.1.self_attn.q_proj.weight]",prefill,False
141,self_attn,q_proj,view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[140],1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten.view.default,[],prefill,True
142,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[141],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
143,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[142],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],prefill,True
144,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[137],1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten.view.default,[],prefill,True
145,self_attn,k_proj,t,"[[n_kv*d_head, n_h*d_head]]","[n_kv*d_head, n_h*d_head]",0,"[[n_h*d_head, n_kv*d_head]]",[],1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten.t.default,[model.layers.1.self_attn.k_proj.weight],prefill,True
146,self_attn,k_proj,linear,"[[n_kv*d_head], [T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[T, n_kv*d_head]]","[144, 145]",1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten.addmm.default,"[model.layers.1.self_attn.k_proj.bias, model.layers.1.self_attn.k_proj.weight]",prefill,False
147,self_attn,k_proj,view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[146],1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten.view.default,[],prefill,True
148,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[147],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
149,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[148],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],prefill,True
150,self_attn,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[137],1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.view.default,[],prefill,True
151,self_attn,v_proj,t,"[[n_kv*d_head, n_h*d_head]]","[n_kv*d_head, n_h*d_head]",0,"[[n_h*d_head, n_kv*d_head]]",[],1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.t.default,[model.layers.1.self_attn.v_proj.weight],prefill,True
152,self_attn,v_proj,linear,"[[n_kv*d_head], [T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[T, n_kv*d_head]]","[150, 151]",1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.addmm.default,"[model.layers.1.self_attn.v_proj.bias, model.layers.1.self_attn.v_proj.weight]",prefill,False
153,self_attn,v_proj,view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[152],1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.view.default,[],prefill,True
154,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[153],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
155,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[154],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],prefill,True
156,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[18],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],prefill,True
157,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[19],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],prefill,True
158,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[143, 156]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
159,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[143],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
160,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[143],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
161,self_attn,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[160],1,self_attn,,1,model.layers.1.self_attn,aten.neg.default,[],prefill,False
162,self_attn,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[159, 161]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
163,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[157, 162]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
164,self_attn,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[158, 163]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],prefill,False
165,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[149, 156]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
166,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[149],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
167,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[149],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
168,self_attn,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[167],1,self_attn,,1,model.layers.1.self_attn,aten.neg.default,[],prefill,False
169,self_attn,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[166, 168]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
170,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[157, 169]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
171,self_attn,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[165, 170]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],prefill,False
172,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[171],1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
173,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[155],1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
174,self_attn,,_to_copy,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[164],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],prefill,True
175,self_attn,,_to_copy,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[172],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],prefill,True
176,self_attn,,_to_copy,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[173],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],prefill,True
177,self_attn,,elementwise_mul,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[174],1,self_attn,,1,model.layers.1.self_attn,aten.mul.Scalar,[],prefill,False
178,self_attn,,ones,[],,,"[[T, T]]",[],1,self_attn,,1,model.layers.1.self_attn,aten.ones.default,[],prefill,True
179,self_attn,,tril,"[[T, T]]",,,"[[T, T]]",[178],1,self_attn,,1,model.layers.1.self_attn,aten.tril.default,[],prefill,True
180,self_attn,,scalar_tensor,[],,,[[]],[],1,self_attn,,1,model.layers.1.self_attn,aten.scalar_tensor.default,[],prefill,True
181,self_attn,,scalar_tensor,[],,,[[]],[],1,self_attn,,1,model.layers.1.self_attn,aten.scalar_tensor.default,[],prefill,True
182,self_attn,,where,"[[T, T], [], []]",,,"[[T, T]]","[179, 180, 181]",1,self_attn,,1,model.layers.1.self_attn,aten.where.self,[],prefill,True
183,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[175],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],prefill,True
184,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[183],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],prefill,True
185,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[184],1,self_attn,,1,model.layers.1.self_attn,aten.clone.default,[],prefill,True
186,self_attn,,view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[185],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
187,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[176],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],prefill,True
188,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[187],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],prefill,True
189,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[188],1,self_attn,,1,model.layers.1.self_attn,aten.clone.default,[],prefill,True
190,self_attn,,view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[189],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
191,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[186],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],prefill,True
192,self_attn,,elementwise_mul,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[191],1,self_attn,,1,model.layers.1.self_attn,aten.mul.Scalar,[],prefill,False
193,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[177],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],prefill,True
194,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[193],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
195,self_attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[192],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],prefill,True
196,self_attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[195],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
197,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[194, 196]",1,self_attn,,1,model.layers.1.self_attn,aten.bmm.default,[],prefill,False
198,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[197],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],prefill,True
199,self_attn,,elementwise_add,"[[B, n_h, T, T], [T, T]]",,,"[[B, n_h, T, T]]","[182, 198]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],prefill,False
200,self_attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[199],1,self_attn,,1,model.layers.1.self_attn,aten._safe_softmax.default,[],prefill,False
201,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[200],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],prefill,True
202,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[200],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],prefill,True
203,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[202],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
204,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[190],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],prefill,True
205,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[204],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
206,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[203, 205]",1,self_attn,,1,model.layers.1.self_attn,aten.bmm.default,[],prefill,False
207,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[206],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],prefill,True
208,self_attn,,_to_copy,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[207],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],prefill,True
209,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[208],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],prefill,True
210,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[209],1,self_attn,,1,model.layers.1.self_attn,aten.clone.default,[],prefill,True
211,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[210],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
212,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten.t.default,[model.layers.1.self_attn.o_proj.weight],prefill,True
213,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[211],1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten.view.default,[],prefill,True
214,self_attn,o_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[212, 213]",1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten.mm.default,[model.layers.1.self_attn.o_proj.weight],prefill,False
215,self_attn,o_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[214],1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
216,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[129, 215]",1,,,0,model.layers.1,aten.add.Tensor,[],prefill,False
217,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[216],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten._to_copy.default,[],prefill,True
218,post_attention_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[217],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
219,post_attention_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[218],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.mean.dim,[],prefill,False
220,post_attention_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[219],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.add.Tensor,[],prefill,False
221,post_attention_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[220],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
222,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[217, 221]",1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
223,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[222],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten._to_copy.default,[],prefill,True
224,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[223],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.mul.Tensor,[model.layers.1.post_attention_layernorm.weight],prefill,False
225,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],1,mlp,gate_proj,2,model.layers.1.mlp.gate_proj,aten.t.default,[model.layers.1.mlp.gate_proj.weight],prefill,True
226,mlp,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[224],1,mlp,gate_proj,2,model.layers.1.mlp.gate_proj,aten.view.default,[],prefill,True
227,mlp,gate_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[225, 226]",1,mlp,gate_proj,2,model.layers.1.mlp.gate_proj,aten.mm.default,[model.layers.1.mlp.gate_proj.weight],prefill,False
228,mlp,gate_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[227],1,mlp,gate_proj,2,model.layers.1.mlp.gate_proj,aten._unsafe_view.default,[],prefill,True
229,mlp,act_fn,silu,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[228],1,mlp,act_fn,2,model.layers.1.mlp.act_fn,aten.silu.default,[],prefill,False
230,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],1,mlp,up_proj,2,model.layers.1.mlp.up_proj,aten.t.default,[model.layers.1.mlp.up_proj.weight],prefill,True
231,mlp,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[224],1,mlp,up_proj,2,model.layers.1.mlp.up_proj,aten.view.default,[],prefill,True
232,mlp,up_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[230, 231]",1,mlp,up_proj,2,model.layers.1.mlp.up_proj,aten.mm.default,[model.layers.1.mlp.up_proj.weight],prefill,False
233,mlp,up_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[232],1,mlp,up_proj,2,model.layers.1.mlp.up_proj,aten._unsafe_view.default,[],prefill,True
234,mlp,,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[229, 233]",1,mlp,,1,model.layers.1.mlp,aten.mul.Tensor,[],prefill,False
235,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],1,mlp,down_proj,2,model.layers.1.mlp.down_proj,aten.t.default,[model.layers.1.mlp.down_proj.weight],prefill,True
236,mlp,down_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[234],1,mlp,down_proj,2,model.layers.1.mlp.down_proj,aten.view.default,[],prefill,True
237,mlp,down_proj,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[235, 236]",1,mlp,down_proj,2,model.layers.1.mlp.down_proj,aten.mm.default,[model.layers.1.mlp.down_proj.weight],prefill,False
238,mlp,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[237],1,mlp,down_proj,2,model.layers.1.mlp.down_proj,aten._unsafe_view.default,[],prefill,True
239,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[216, 238]",1,,,0,model.layers.1,aten.add.Tensor,[],prefill,False
240,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[239],2,input_layernorm,,1,model.layers.2.input_layernorm,aten._to_copy.default,[],prefill,True
241,input_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[240],2,input_layernorm,,1,model.layers.2.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
242,input_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[241],2,input_layernorm,,1,model.layers.2.input_layernorm,aten.mean.dim,[],prefill,False
243,input_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[242],2,input_layernorm,,1,model.layers.2.input_layernorm,aten.add.Tensor,[],prefill,False
244,input_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[243],2,input_layernorm,,1,model.layers.2.input_layernorm,aten.rsqrt.default,[],prefill,False
245,input_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[240, 244]",2,input_layernorm,,1,model.layers.2.input_layernorm,aten.mul.Tensor,[],prefill,False
246,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[245],2,input_layernorm,,1,model.layers.2.input_layernorm,aten._to_copy.default,[],prefill,True
247,input_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[246],2,input_layernorm,,1,model.layers.2.input_layernorm,aten.mul.Tensor,[model.layers.2.input_layernorm.weight],prefill,False
248,self_attn,q_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[247],2,self_attn,q_proj,2,model.layers.2.self_attn.q_proj,aten.view.default,[],prefill,True
249,self_attn,q_proj,t,"[[d_model, d_model]]","[d_model, d_model]",0,"[[d_model, d_model]]",[],2,self_attn,q_proj,2,model.layers.2.self_attn.q_proj,aten.t.default,[model.layers.2.self_attn.q_proj.weight],prefill,True
250,self_attn,q_proj,linear,"[[d_model], [T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",2,"[[T, n_h*d_head]]","[248, 249]",2,self_attn,q_proj,2,model.layers.2.self_attn.q_proj,aten.addmm.default,"[model.layers.2.self_attn.q_proj.bias, model.layers.2.self_attn.q_proj.weight]",prefill,False
251,self_attn,q_proj,view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[250],2,self_attn,q_proj,2,model.layers.2.self_attn.q_proj,aten.view.default,[],prefill,True
252,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[251],2,self_attn,,1,model.layers.2.self_attn,aten.view.default,[],prefill,True
253,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[252],2,self_attn,,1,model.layers.2.self_attn,aten.transpose.int,[],prefill,True
254,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[247],2,self_attn,k_proj,2,model.layers.2.self_attn.k_proj,aten.view.default,[],prefill,True
255,self_attn,k_proj,t,"[[n_kv*d_head, n_h*d_head]]","[n_kv*d_head, n_h*d_head]",0,"[[n_h*d_head, n_kv*d_head]]",[],2,self_attn,k_proj,2,model.layers.2.self_attn.k_proj,aten.t.default,[model.layers.2.self_attn.k_proj.weight],prefill,True
256,self_attn,k_proj,linear,"[[n_kv*d_head], [T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[T, n_kv*d_head]]","[254, 255]",2,self_attn,k_proj,2,model.layers.2.self_attn.k_proj,aten.addmm.default,"[model.layers.2.self_attn.k_proj.bias, model.layers.2.self_attn.k_proj.weight]",prefill,False
257,self_attn,k_proj,view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[256],2,self_attn,k_proj,2,model.layers.2.self_attn.k_proj,aten.view.default,[],prefill,True
258,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[257],2,self_attn,,1,model.layers.2.self_attn,aten.view.default,[],prefill,True
259,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[258],2,self_attn,,1,model.layers.2.self_attn,aten.transpose.int,[],prefill,True
260,self_attn,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[247],2,self_attn,v_proj,2,model.layers.2.self_attn.v_proj,aten.view.default,[],prefill,True
261,self_attn,v_proj,t,"[[n_kv*d_head, n_h*d_head]]","[n_kv*d_head, n_h*d_head]",0,"[[n_h*d_head, n_kv*d_head]]",[],2,self_attn,v_proj,2,model.layers.2.self_attn.v_proj,aten.t.default,[model.layers.2.self_attn.v_proj.weight],prefill,True
262,self_attn,v_proj,linear,"[[n_kv*d_head], [T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[T, n_kv*d_head]]","[260, 261]",2,self_attn,v_proj,2,model.layers.2.self_attn.v_proj,aten.addmm.default,"[model.layers.2.self_attn.v_proj.bias, model.layers.2.self_attn.v_proj.weight]",prefill,False
