op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
129,linear_attn,,view,"[[B, n_h_lin_v, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[118],0,linear_attn,,1,model.layers.0.linear_attn,aten.view.default,[],prefill,True
130,linear_attn,,ones,[],,,"[[d_chunk, d_rope]]",[],0,linear_attn,,1,model.layers.0.linear_attn,aten.ones.default,[],prefill,True
131,linear_attn,,triu,"[[d_chunk, d_rope]]",,,"[[d_chunk, d_rope]]",[130],0,linear_attn,,1,model.layers.0.linear_attn,aten.triu.default,[],prefill,True
132,linear_attn,,cumsum,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[129],0,linear_attn,,1,model.layers.0.linear_attn,aten.cumsum.default,[],prefill,False
133,linear_attn,,unsqueeze,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk, 1]]",[132],0,linear_attn,,1,model.layers.0.linear_attn,aten.unsqueeze.default,[],prefill,True
134,linear_attn,,unsqueeze,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 1, d_chunk]]",[132],0,linear_attn,,1,model.layers.0.linear_attn,aten.unsqueeze.default,[],prefill,True
135,linear_attn,,sub,"[[B, n_h_lin_v, 1, d_chunk, 1], [B, n_h_lin_v, 1, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]","[133, 134]",0,linear_attn,,1,model.layers.0.linear_attn,aten.sub.Tensor,[],prefill,True
136,linear_attn,,tril,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",[135],0,linear_attn,,1,model.layers.0.linear_attn,aten.tril.default,[],prefill,True
137,linear_attn,,exp,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",[136],0,linear_attn,,1,model.layers.0.linear_attn,aten.exp.default,[],prefill,False
138,linear_attn,,tril,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",[137],0,linear_attn,,1,model.layers.0.linear_attn,aten.tril.default,[],prefill,True
139,linear_attn,,transpose,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k, d_chunk]]",[125],0,linear_attn,,1,model.layers.0.linear_attn,aten.transpose.int,[],prefill,True
140,linear_attn,,expand,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",[127],0,linear_attn,,1,model.layers.0.linear_attn,aten.expand.default,[],prefill,True
141,linear_attn,,view,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",,,"[[n_h_lin_v, d_chunk, d_head_lin_k]]",[140],0,linear_attn,,1,model.layers.0.linear_attn,aten.view.default,[],prefill,True
142,linear_attn,,expand,"[[B, n_h_lin_v, 1, d_head_lin_k, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k, d_chunk]]",[139],0,linear_attn,,1,model.layers.0.linear_attn,aten.expand.default,[],prefill,True
143,linear_attn,,view,"[[B, n_h_lin_v, 1, d_head_lin_k, d_chunk]]",,,"[[n_h_lin_v, d_head_lin_k, d_chunk]]",[142],0,linear_attn,,1,model.layers.0.linear_attn,aten.view.default,[],prefill,True
144,linear_attn,,batched_matmul,"[[n_h_lin_v, d_chunk, d_head_lin_k], [n_h_lin_v, d_head_lin_k, d_chunk]]",,,"[[n_h_lin_v, d_chunk, d_chunk]]","[141, 143]",0,linear_attn,,1,model.layers.0.linear_attn,aten.bmm.default,[],prefill,False
145,linear_attn,,_unsafe_view,"[[n_h_lin_v, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",[144],0,linear_attn,,1,model.layers.0.linear_attn,aten._unsafe_view.default,[],prefill,True
146,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, 1, d_chunk, d_chunk], [B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]","[138, 145]",0,linear_attn,,1,model.layers.0.linear_attn,aten.mul.Tensor,[],prefill,False
147,linear_attn,,masked_fill,"[[B, n_h_lin_v, 1, d_chunk, d_chunk], [d_chunk, d_rope]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]","[131, 146]",0,linear_attn,,1,model.layers.0.linear_attn,aten.masked_fill.Scalar,[],prefill,True
148,linear_attn,,neg,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",[147],0,linear_attn,,1,model.layers.0.linear_attn,aten.neg.default,[],prefill,False
149,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[148],0,linear_attn,,1,model.layers.0.linear_attn,aten.select.int,[],prefill,True
150,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 1]]",[149],0,linear_attn,,1,model.layers.0.linear_attn,aten.slice.Tensor,[],prefill,True
151,linear_attn,,clone,"[[B, n_h_lin_v, 1, 1]]",,,"[[B, n_h_lin_v, 1, 1]]",[150],0,linear_attn,,1,model.layers.0.linear_attn,aten.clone.default,[],prefill,True
152,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 1, 64]]",[148],0,linear_attn,,1,model.layers.0.linear_attn,aten.slice.Tensor,[],prefill,True
153,linear_attn,,slice,"[[B, n_h_lin_v, 1, 1, 64]]",,,"[[B, n_h_lin_v, 1, 1, 1]]",[152],0,linear_attn,,1,model.layers.0.linear_attn,aten.slice.Tensor,[],prefill,True
154,linear_attn,,clone,"[[B, n_h_lin_v, 1, 1, 1]]",,,"[[B, n_h_lin_v, 1, 1, 1]]",[153],0,linear_attn,,1,model.layers.0.linear_attn,aten.clone.default,[],prefill,True
155,linear_attn,,unsqueeze,"[[B, n_h_lin_v, 1, 1]]",,,"[[B, n_h_lin_v, 1, 1, 1]]",[151],0,linear_attn,,1,model.layers.0.linear_attn,aten.unsqueeze.default,[],prefill,True
156,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, 1, 1, 1], [B, n_h_lin_v, 1, 1, 1]]",,,"[[B, n_h_lin_v, 1, 1, 1]]","[154, 155]",0,linear_attn,,1,model.layers.0.linear_attn,aten.mul.Tensor,[],prefill,False
157,linear_attn,,sum,"[[B, n_h_lin_v, 1, 1, 1]]",,,"[[B, n_h_lin_v, 1, 1]]",[156],0,linear_attn,,1,model.layers.0.linear_attn,aten.sum.dim_IntList,[],prefill,True
158,linear_attn,,elementwise_add,"[[B, n_h_lin_v, 1, 1], [B, n_h_lin_v, 1, 1]]",,,"[[B, n_h_lin_v, 1, 1]]","[151, 157]",0,linear_attn,,1,model.layers.0.linear_attn,aten.add.Tensor,[],prefill,False
159,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[148],0,linear_attn,,1,model.layers.0.linear_attn,aten.select.int,[],prefill,True
160,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 1]]",[159],0,linear_attn,,1,model.layers.0.linear_attn,aten.slice.Tensor,[],prefill,True
161,linear_attn,,copy_,"[[B, n_h_lin_v, 1, 1], [B, n_h_lin_v, 1, 1]]",,,"[[B, n_h_lin_v, 1, 1]]","[158, 160]",0,linear_attn,,1,model.layers.0.linear_attn,aten.copy_.default,[],prefill,True
162,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[148],0,linear_attn,,1,model.layers.0.linear_attn,aten.select.int,[],prefill,True
163,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 2]]",[162],0,linear_attn,,1,model.layers.0.linear_attn,aten.slice.Tensor,[],prefill,True
164,linear_attn,,clone,"[[B, n_h_lin_v, 1, 2]]",,,"[[B, n_h_lin_v, 1, 2]]",[163],0,linear_attn,,1,model.layers.0.linear_attn,aten.clone.default,[],prefill,True
165,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 2, 64]]",[148],0,linear_attn,,1,model.layers.0.linear_attn,aten.slice.Tensor,[],prefill,True
166,linear_attn,,slice,"[[B, n_h_lin_v, 1, 2, 64]]",,,"[[B, n_h_lin_v, 1, 2, 2]]",[165],0,linear_attn,,1,model.layers.0.linear_attn,aten.slice.Tensor,[],prefill,True
167,linear_attn,,clone,"[[B, n_h_lin_v, 1, 2, 2]]",,,"[[B, n_h_lin_v, 1, 2, 2]]",[166],0,linear_attn,,1,model.layers.0.linear_attn,aten.clone.default,[],prefill,True
168,linear_attn,,unsqueeze,"[[B, n_h_lin_v, 1, 2]]",,,"[[B, n_h_lin_v, 1, 2, 1]]",[164],0,linear_attn,,1,model.layers.0.linear_attn,aten.unsqueeze.default,[],prefill,True
169,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, 1, 2, 1], [B, n_h_lin_v, 1, 2, 2]]",,,"[[B, n_h_lin_v, 1, 2, 2]]","[167, 168]",0,linear_attn,,1,model.layers.0.linear_attn,aten.mul.Tensor,[],prefill,False
170,linear_attn,,sum,"[[B, n_h_lin_v, 1, 2, 2]]",,,"[[B, n_h_lin_v, 1, 2]]",[169],0,linear_attn,,1,model.layers.0.linear_attn,aten.sum.dim_IntList,[],prefill,True
171,linear_attn,,elementwise_add,"[[B, n_h_lin_v, 1, 2], [B, n_h_lin_v, 1, 2]]",,,"[[B, n_h_lin_v, 1, 2]]","[164, 170]",0,linear_attn,,1,model.layers.0.linear_attn,aten.add.Tensor,[],prefill,False
172,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[148],0,linear_attn,,1,model.layers.0.linear_attn,aten.select.int,[],prefill,True
173,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 2]]",[172],0,linear_attn,,1,model.layers.0.linear_attn,aten.slice.Tensor,[],prefill,True
174,linear_attn,,copy_,"[[B, n_h_lin_v, 1, 2], [B, n_h_lin_v, 1, 2]]",,,"[[B, n_h_lin_v, 1, 2]]","[171, 173]",0,linear_attn,,1,model.layers.0.linear_attn,aten.copy_.default,[],prefill,True
175,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[148],0,linear_attn,,1,model.layers.0.linear_attn,aten.select.int,[],prefill,True
176,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 3]]",[175],0,linear_attn,,1,model.layers.0.linear_attn,aten.slice.Tensor,[],prefill,True
177,linear_attn,,clone,"[[B, n_h_lin_v, 1, 3]]",,,"[[B, n_h_lin_v, 1, 3]]",[176],0,linear_attn,,1,model.layers.0.linear_attn,aten.clone.default,[],prefill,True
178,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 3, 64]]",[148],0,linear_attn,,1,model.layers.0.linear_attn,aten.slice.Tensor,[],prefill,True
179,linear_attn,,slice,"[[B, n_h_lin_v, 1, 3, 64]]",,,"[[B, n_h_lin_v, 1, 3, 3]]",[178],0,linear_attn,,1,model.layers.0.linear_attn,aten.slice.Tensor,[],prefill,True
180,linear_attn,,clone,"[[B, n_h_lin_v, 1, 3, 3]]",,,"[[B, n_h_lin_v, 1, 3, 3]]",[179],0,linear_attn,,1,model.layers.0.linear_attn,aten.clone.default,[],prefill,True
181,linear_attn,,unsqueeze,"[[B, n_h_lin_v, 1, 3]]",,,"[[B, n_h_lin_v, 1, 3, 1]]",[177],0,linear_attn,,1,model.layers.0.linear_attn,aten.unsqueeze.default,[],prefill,True
182,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, 1, 3, 1], [B, n_h_lin_v, 1, 3, 3]]",,,"[[B, n_h_lin_v, 1, 3, 3]]","[180, 181]",0,linear_attn,,1,model.layers.0.linear_attn,aten.mul.Tensor,[],prefill,False
183,linear_attn,,sum,"[[B, n_h_lin_v, 1, 3, 3]]",,,"[[B, n_h_lin_v, 1, 3]]",[182],0,linear_attn,,1,model.layers.0.linear_attn,aten.sum.dim_IntList,[],prefill,True
184,linear_attn,,elementwise_add,"[[B, n_h_lin_v, 1, 3], [B, n_h_lin_v, 1, 3]]",,,"[[B, n_h_lin_v, 1, 3]]","[177, 183]",0,linear_attn,,1,model.layers.0.linear_attn,aten.add.Tensor,[],prefill,False
185,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[148],0,linear_attn,,1,model.layers.0.linear_attn,aten.select.int,[],prefill,True
186,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 3]]",[185],0,linear_attn,,1,model.layers.0.linear_attn,aten.slice.Tensor,[],prefill,True
187,linear_attn,,copy_,"[[B, n_h_lin_v, 1, 3], [B, n_h_lin_v, 1, 3]]",,,"[[B, n_h_lin_v, 1, 3]]","[184, 186]",0,linear_attn,,1,model.layers.0.linear_attn,aten.copy_.default,[],prefill,True
188,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[148],0,linear_attn,,1,model.layers.0.linear_attn,aten.select.int,[],prefill,True
189,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 4]]",[188],0,linear_attn,,1,model.layers.0.linear_attn,aten.slice.Tensor,[],prefill,True
190,linear_attn,,clone,"[[B, n_h_lin_v, 1, 4]]",,,"[[B, n_h_lin_v, 1, 4]]",[189],0,linear_attn,,1,model.layers.0.linear_attn,aten.clone.default,[],prefill,True
191,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 4, 64]]",[148],0,linear_attn,,1,model.layers.0.linear_attn,aten.slice.Tensor,[],prefill,True
192,linear_attn,,slice,"[[B, n_h_lin_v, 1, 4, 64]]",,,"[[B, n_h_lin_v, 1, 4, 4]]",[191],0,linear_attn,,1,model.layers.0.linear_attn,aten.slice.Tensor,[],prefill,True
193,linear_attn,,clone,"[[B, n_h_lin_v, 1, 4, 4]]",,,"[[B, n_h_lin_v, 1, 4, 4]]",[192],0,linear_attn,,1,model.layers.0.linear_attn,aten.clone.default,[],prefill,True
194,linear_attn,,unsqueeze,"[[B, n_h_lin_v, 1, 4]]",,,"[[B, n_h_lin_v, 1, 4, 1]]",[190],0,linear_attn,,1,model.layers.0.linear_attn,aten.unsqueeze.default,[],prefill,True
195,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, 1, 4, 1], [B, n_h_lin_v, 1, 4, 4]]",,,"[[B, n_h_lin_v, 1, 4, 4]]","[193, 194]",0,linear_attn,,1,model.layers.0.linear_attn,aten.mul.Tensor,[],prefill,False
196,linear_attn,,sum,"[[B, n_h_lin_v, 1, 4, 4]]",,,"[[B, n_h_lin_v, 1, 4]]",[195],0,linear_attn,,1,model.layers.0.linear_attn,aten.sum.dim_IntList,[],prefill,True
197,linear_attn,,elementwise_add,"[[B, n_h_lin_v, 1, 4], [B, n_h_lin_v, 1, 4]]",,,"[[B, n_h_lin_v, 1, 4]]","[190, 196]",0,linear_attn,,1,model.layers.0.linear_attn,aten.add.Tensor,[],prefill,False
198,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[148],0,linear_attn,,1,model.layers.0.linear_attn,aten.select.int,[],prefill,True
199,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 4]]",[198],0,linear_attn,,1,model.layers.0.linear_attn,aten.slice.Tensor,[],prefill,True
200,linear_attn,,copy_,"[[B, n_h_lin_v, 1, 4], [B, n_h_lin_v, 1, 4]]",,,"[[B, n_h_lin_v, 1, 4]]","[197, 199]",0,linear_attn,,1,model.layers.0.linear_attn,aten.copy_.default,[],prefill,True
201,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[148],0,linear_attn,,1,model.layers.0.linear_attn,aten.select.int,[],prefill,True
202,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 5]]",[201],0,linear_attn,,1,model.layers.0.linear_attn,aten.slice.Tensor,[],prefill,True
203,linear_attn,,clone,"[[B, n_h_lin_v, 1, 5]]",,,"[[B, n_h_lin_v, 1, 5]]",[202],0,linear_attn,,1,model.layers.0.linear_attn,aten.clone.default,[],prefill,True
204,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 5, 64]]",[148],0,linear_attn,,1,model.layers.0.linear_attn,aten.slice.Tensor,[],prefill,True
205,linear_attn,,slice,"[[B, n_h_lin_v, 1, 5, 64]]",,,"[[B, n_h_lin_v, 1, 5, 5]]",[204],0,linear_attn,,1,model.layers.0.linear_attn,aten.slice.Tensor,[],prefill,True
206,linear_attn,,clone,"[[B, n_h_lin_v, 1, 5, 5]]",,,"[[B, n_h_lin_v, 1, 5, 5]]",[205],0,linear_attn,,1,model.layers.0.linear_attn,aten.clone.default,[],prefill,True
207,linear_attn,,unsqueeze,"[[B, n_h_lin_v, 1, 5]]",,,"[[B, n_h_lin_v, 1, 5, 1]]",[203],0,linear_attn,,1,model.layers.0.linear_attn,aten.unsqueeze.default,[],prefill,True
208,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, 1, 5, 1], [B, n_h_lin_v, 1, 5, 5]]",,,"[[B, n_h_lin_v, 1, 5, 5]]","[206, 207]",0,linear_attn,,1,model.layers.0.linear_attn,aten.mul.Tensor,[],prefill,False
209,linear_attn,,sum,"[[B, n_h_lin_v, 1, 5, 5]]",,,"[[B, n_h_lin_v, 1, 5]]",[208],0,linear_attn,,1,model.layers.0.linear_attn,aten.sum.dim_IntList,[],prefill,True
210,linear_attn,,elementwise_add,"[[B, n_h_lin_v, 1, 5], [B, n_h_lin_v, 1, 5]]",,,"[[B, n_h_lin_v, 1, 5]]","[203, 209]",0,linear_attn,,1,model.layers.0.linear_attn,aten.add.Tensor,[],prefill,False
211,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[148],0,linear_attn,,1,model.layers.0.linear_attn,aten.select.int,[],prefill,True
212,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 5]]",[211],0,linear_attn,,1,model.layers.0.linear_attn,aten.slice.Tensor,[],prefill,True
213,linear_attn,,copy_,"[[B, n_h_lin_v, 1, 5], [B, n_h_lin_v, 1, 5]]",,,"[[B, n_h_lin_v, 1, 5]]","[210, 212]",0,linear_attn,,1,model.layers.0.linear_attn,aten.copy_.default,[],prefill,True
214,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[148],0,linear_attn,,1,model.layers.0.linear_attn,aten.select.int,[],prefill,True
215,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 6]]",[214],0,linear_attn,,1,model.layers.0.linear_attn,aten.slice.Tensor,[],prefill,True
216,linear_attn,,clone,"[[B, n_h_lin_v, 1, 6]]",,,"[[B, n_h_lin_v, 1, 6]]",[215],0,linear_attn,,1,model.layers.0.linear_attn,aten.clone.default,[],prefill,True
217,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 6, 64]]",[148],0,linear_attn,,1,model.layers.0.linear_attn,aten.slice.Tensor,[],prefill,True
218,linear_attn,,slice,"[[B, n_h_lin_v, 1, 6, 64]]",,,"[[B, n_h_lin_v, 1, 6, 6]]",[217],0,linear_attn,,1,model.layers.0.linear_attn,aten.slice.Tensor,[],prefill,True
219,linear_attn,,clone,"[[B, n_h_lin_v, 1, 6, 6]]",,,"[[B, n_h_lin_v, 1, 6, 6]]",[218],0,linear_attn,,1,model.layers.0.linear_attn,aten.clone.default,[],prefill,True
220,linear_attn,,unsqueeze,"[[B, n_h_lin_v, 1, 6]]",,,"[[B, n_h_lin_v, 1, 6, 1]]",[216],0,linear_attn,,1,model.layers.0.linear_attn,aten.unsqueeze.default,[],prefill,True
221,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, 1, 6, 1], [B, n_h_lin_v, 1, 6, 6]]",,,"[[B, n_h_lin_v, 1, 6, 6]]","[219, 220]",0,linear_attn,,1,model.layers.0.linear_attn,aten.mul.Tensor,[],prefill,False
222,linear_attn,,sum,"[[B, n_h_lin_v, 1, 6, 6]]",,,"[[B, n_h_lin_v, 1, 6]]",[221],0,linear_attn,,1,model.layers.0.linear_attn,aten.sum.dim_IntList,[],prefill,True
223,linear_attn,,elementwise_add,"[[B, n_h_lin_v, 1, 6], [B, n_h_lin_v, 1, 6]]",,,"[[B, n_h_lin_v, 1, 6]]","[216, 222]",0,linear_attn,,1,model.layers.0.linear_attn,aten.add.Tensor,[],prefill,False
224,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[148],0,linear_attn,,1,model.layers.0.linear_attn,aten.select.int,[],prefill,True
225,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 6]]",[224],0,linear_attn,,1,model.layers.0.linear_attn,aten.slice.Tensor,[],prefill,True
226,linear_attn,,copy_,"[[B, n_h_lin_v, 1, 6], [B, n_h_lin_v, 1, 6]]",,,"[[B, n_h_lin_v, 1, 6]]","[223, 225]",0,linear_attn,,1,model.layers.0.linear_attn,aten.copy_.default,[],prefill,True
227,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[148],0,linear_attn,,1,model.layers.0.linear_attn,aten.select.int,[],prefill,True
228,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 7]]",[227],0,linear_attn,,1,model.layers.0.linear_attn,aten.slice.Tensor,[],prefill,True
229,linear_attn,,clone,"[[B, n_h_lin_v, 1, 7]]",,,"[[B, n_h_lin_v, 1, 7]]",[228],0,linear_attn,,1,model.layers.0.linear_attn,aten.clone.default,[],prefill,True
230,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 7, 64]]",[148],0,linear_attn,,1,model.layers.0.linear_attn,aten.slice.Tensor,[],prefill,True
231,linear_attn,,slice,"[[B, n_h_lin_v, 1, 7, 64]]",,,"[[B, n_h_lin_v, 1, 7, 7]]",[230],0,linear_attn,,1,model.layers.0.linear_attn,aten.slice.Tensor,[],prefill,True
232,linear_attn,,clone,"[[B, n_h_lin_v, 1, 7, 7]]",,,"[[B, n_h_lin_v, 1, 7, 7]]",[231],0,linear_attn,,1,model.layers.0.linear_attn,aten.clone.default,[],prefill,True
233,linear_attn,,unsqueeze,"[[B, n_h_lin_v, 1, 7]]",,,"[[B, n_h_lin_v, 1, 7, 1]]",[229],0,linear_attn,,1,model.layers.0.linear_attn,aten.unsqueeze.default,[],prefill,True
234,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, 1, 7, 1], [B, n_h_lin_v, 1, 7, 7]]",,,"[[B, n_h_lin_v, 1, 7, 7]]","[232, 233]",0,linear_attn,,1,model.layers.0.linear_attn,aten.mul.Tensor,[],prefill,False
235,linear_attn,,sum,"[[B, n_h_lin_v, 1, 7, 7]]",,,"[[B, n_h_lin_v, 1, 7]]",[234],0,linear_attn,,1,model.layers.0.linear_attn,aten.sum.dim_IntList,[],prefill,True
236,linear_attn,,elementwise_add,"[[B, n_h_lin_v, 1, 7], [B, n_h_lin_v, 1, 7]]",,,"[[B, n_h_lin_v, 1, 7]]","[229, 235]",0,linear_attn,,1,model.layers.0.linear_attn,aten.add.Tensor,[],prefill,False
237,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[148],0,linear_attn,,1,model.layers.0.linear_attn,aten.select.int,[],prefill,True
238,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 7]]",[237],0,linear_attn,,1,model.layers.0.linear_attn,aten.slice.Tensor,[],prefill,True
239,linear_attn,,copy_,"[[B, n_h_lin_v, 1, 7], [B, n_h_lin_v, 1, 7]]",,,"[[B, n_h_lin_v, 1, 7]]","[236, 238]",0,linear_attn,,1,model.layers.0.linear_attn,aten.copy_.default,[],prefill,True
240,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[148],0,linear_attn,,1,model.layers.0.linear_attn,aten.select.int,[],prefill,True
241,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 8]]",[240],0,linear_attn,,1,model.layers.0.linear_attn,aten.slice.Tensor,[],prefill,True
242,linear_attn,,clone,"[[B, n_h_lin_v, 1, 8]]",,,"[[B, n_h_lin_v, 1, 8]]",[241],0,linear_attn,,1,model.layers.0.linear_attn,aten.clone.default,[],prefill,True
243,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 8, 64]]",[148],0,linear_attn,,1,model.layers.0.linear_attn,aten.slice.Tensor,[],prefill,True
244,linear_attn,,slice,"[[B, n_h_lin_v, 1, 8, 64]]",,,"[[B, n_h_lin_v, 1, 8, 8]]",[243],0,linear_attn,,1,model.layers.0.linear_attn,aten.slice.Tensor,[],prefill,True
245,linear_attn,,clone,"[[B, n_h_lin_v, 1, 8, 8]]",,,"[[B, n_h_lin_v, 1, 8, 8]]",[244],0,linear_attn,,1,model.layers.0.linear_attn,aten.clone.default,[],prefill,True
246,linear_attn,,unsqueeze,"[[B, n_h_lin_v, 1, 8]]",,,"[[B, n_h_lin_v, 1, 8, 1]]",[242],0,linear_attn,,1,model.layers.0.linear_attn,aten.unsqueeze.default,[],prefill,True
247,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, 1, 8, 1], [B, n_h_lin_v, 1, 8, 8]]",,,"[[B, n_h_lin_v, 1, 8, 8]]","[245, 246]",0,linear_attn,,1,model.layers.0.linear_attn,aten.mul.Tensor,[],prefill,False
248,linear_attn,,sum,"[[B, n_h_lin_v, 1, 8, 8]]",,,"[[B, n_h_lin_v, 1, 8]]",[247],0,linear_attn,,1,model.layers.0.linear_attn,aten.sum.dim_IntList,[],prefill,True
