op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
146,mlp,down_proj,,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[144, 145]",0,mlp,down_proj,2,model.layers.0.mlp.down_proj,aten.mm.default,[model.layers.0.mlp.down_proj.weight],prefill,False
147,mlp,down_proj,,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[146],0,mlp,down_proj,2,model.layers.0.mlp.down_proj,aten._unsafe_view.default,[],prefill,True
148,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[125, 147]",0,,,0,model.layers.0,aten.add.Tensor,[],prefill,False
149,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[148],1,input_layernorm,,1,model.layers.1.input_layernorm,aten._to_copy.default,[],prefill,True
150,input_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[149],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
151,input_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[150],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mean.dim,[],prefill,False
152,input_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[151],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.add.Tensor,[],prefill,False
153,input_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[152],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.rsqrt.default,[],prefill,False
154,input_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[149, 153]",1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mul.Tensor,[],prefill,False
155,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[154],1,input_layernorm,,1,model.layers.1.input_layernorm,aten._to_copy.default,[],prefill,True
156,input_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[155],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mul.Tensor,[model.layers.1.input_layernorm.weight],prefill,False
157,self_attn,q_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[156],1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten.view.default,[],prefill,True
158,self_attn,q_proj,,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten.t.default,[model.layers.1.self_attn.q_proj.weight],prefill,True
159,self_attn,q_proj,,linear,"[[n_h*d_head], [T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",2,"[[T, n_h*d_head]]","[157, 158]",1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten.addmm.default,"[model.layers.1.self_attn.q_proj.bias, model.layers.1.self_attn.q_proj.weight]",prefill,False
160,self_attn,q_proj,,view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[159],1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten.view.default,[],prefill,True
161,self_attn,,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[160],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
162,self_attn,k_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[156],1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten.view.default,[],prefill,True
163,self_attn,k_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten.t.default,[model.layers.1.self_attn.k_proj.weight],prefill,True
164,self_attn,k_proj,,linear,"[[n_kv*d_head], [T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[T, n_kv*d_head]]","[162, 163]",1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten.addmm.default,"[model.layers.1.self_attn.k_proj.bias, model.layers.1.self_attn.k_proj.weight]",prefill,False
165,self_attn,k_proj,,view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[164],1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten.view.default,[],prefill,True
166,self_attn,,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[165],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
167,self_attn,v_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[156],1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.view.default,[],prefill,True
168,self_attn,v_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.t.default,[model.layers.1.self_attn.v_proj.weight],prefill,True
169,self_attn,v_proj,,linear,"[[n_kv*d_head], [T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[T, n_kv*d_head]]","[167, 168]",1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.addmm.default,"[model.layers.1.self_attn.v_proj.bias, model.layers.1.self_attn.v_proj.weight]",prefill,False
170,self_attn,v_proj,,view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[169],1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.view.default,[],prefill,True
171,self_attn,,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[170],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
172,self_attn,,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[161],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],prefill,True
173,self_attn,,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[166],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],prefill,True
174,self_attn,,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[171],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],prefill,True
175,self_attn,,,unsqueeze,"[[B, T, d_rope]]",,,"[[B, 1, T, d_rope]]",[40],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],prefill,True
176,self_attn,,,unsqueeze,"[[B, T, d_rope]]",,,"[[B, 1, T, d_rope]]",[41],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],prefill,True
177,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_rope]]",[172],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
178,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_rope]]",[172],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
179,self_attn,,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_rope]]",[173],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
180,self_attn,,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_rope]]",[173],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
181,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope], [B, 1, T, d_rope]]",,,"[[B, n_h, T, d_rope]]","[175, 177]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
182,self_attn,,,slice,"[[B, n_h, T, d_rope]]",,,"[[B, n_h, T, d_rope/2]]",[177],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
183,self_attn,,,slice,"[[B, n_h, T, d_rope]]",,,"[[B, n_h, T, d_rope/2]]",[177],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
184,self_attn,,,neg,"[[B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]",[183],1,self_attn,,1,model.layers.1.self_attn,aten.neg.default,[],prefill,False
185,self_attn,,,concat,"[[B, n_h, T, d_rope/2], [B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_rope]]","[182, 184]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
186,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope], [B, 1, T, d_rope]]",,,"[[B, n_h, T, d_rope]]","[176, 185]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
187,self_attn,,,elementwise_add,"[[B, n_h, T, d_rope], [B, n_h, T, d_rope]]",,,"[[B, n_h, T, d_rope]]","[181, 186]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],prefill,False
188,self_attn,,,elementwise_mul,"[[B, n_kv, T, d_rope], [B, 1, T, d_rope]]",,,"[[B, n_kv, T, d_rope]]","[175, 179]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
189,self_attn,,,slice,"[[B, n_kv, T, d_rope]]",,,"[[B, n_kv, T, d_rope/2]]",[179],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
190,self_attn,,,slice,"[[B, n_kv, T, d_rope]]",,,"[[B, n_kv, T, d_rope/2]]",[179],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
191,self_attn,,,neg,"[[B, n_kv, T, d_rope/2]]",,,"[[B, n_kv, T, d_rope/2]]",[190],1,self_attn,,1,model.layers.1.self_attn,aten.neg.default,[],prefill,False
192,self_attn,,,concat,"[[B, n_kv, T, d_rope/2], [B, n_kv, T, d_rope/2]]",,,"[[B, n_kv, T, d_rope]]","[189, 191]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
193,self_attn,,,elementwise_mul,"[[B, n_kv, T, d_rope], [B, 1, T, d_rope]]",,,"[[B, n_kv, T, d_rope]]","[176, 192]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
194,self_attn,,,elementwise_add,"[[B, n_kv, T, d_rope], [B, n_kv, T, d_rope]]",,,"[[B, n_kv, T, d_rope]]","[188, 193]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],prefill,False
195,self_attn,,,concat,"[[B, n_h, T, d_rope], [B, n_h, T, d_rope]]",,,"[[B, n_h, T, d_head]]","[178, 187]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
196,self_attn,,,concat,"[[B, n_kv, T, d_rope], [B, n_kv, T, d_rope]]",,,"[[B, n_kv, T, d_head]]","[180, 194]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
197,self_attn,,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[196],1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
198,self_attn,,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[174],1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
199,self_attn,,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[197],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],prefill,True
200,self_attn,,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[199],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],prefill,True
201,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[200],1,self_attn,,1,model.layers.1.self_attn,aten.clone.default,[],prefill,True
202,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[201],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],prefill,True
203,self_attn,,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[198],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],prefill,True
204,self_attn,,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[203],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],prefill,True
205,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[204],1,self_attn,,1,model.layers.1.self_attn,aten.clone.default,[],prefill,True
206,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[205],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],prefill,True
207,self_attn,,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[202],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],prefill,True
208,self_attn,,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[195],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],prefill,True
209,self_attn,,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[208],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
210,self_attn,,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[207],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],prefill,True
211,self_attn,,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[210],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
212,self_attn,,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[209, 211]",1,self_attn,,1,model.layers.1.self_attn,aten.bmm.default,[],prefill,False
213,self_attn,,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[212],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],prefill,True
214,self_attn,,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[213],1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
215,self_attn,,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 214]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],prefill,False
216,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[215],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],prefill,True
217,self_attn,,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[216],1,self_attn,,1,model.layers.1.self_attn,aten._softmax.default,[],prefill,False
218,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[217],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],prefill,True
219,self_attn,,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[218],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],prefill,True
220,self_attn,,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[219],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
221,self_attn,,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[206],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],prefill,True
222,self_attn,,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[221],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
223,self_attn,,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[220, 222]",1,self_attn,,1,model.layers.1.self_attn,aten.bmm.default,[],prefill,False
224,self_attn,,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[223],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],prefill,True
225,self_attn,,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[224],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],prefill,True
226,self_attn,,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[225],1,self_attn,,1,model.layers.1.self_attn,aten.clone.default,[],prefill,True
227,self_attn,,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[226],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
228,self_attn,o_proj,,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten.t.default,[model.layers.1.self_attn.o_proj.weight],prefill,True
229,self_attn,o_proj,,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[227],1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten.view.default,[],prefill,True
230,self_attn,o_proj,,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[228, 229]",1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten.mm.default,[model.layers.1.self_attn.o_proj.weight],prefill,False
231,self_attn,o_proj,,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[230],1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
232,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[148, 231]",1,,,0,model.layers.1,aten.add.Tensor,[],prefill,False
233,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[232],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten._to_copy.default,[],prefill,True
234,post_attention_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[233],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
235,post_attention_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[234],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.mean.dim,[],prefill,False
236,post_attention_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[235],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.add.Tensor,[],prefill,False
237,post_attention_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[236],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
238,post_attention_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[233, 237]",1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
239,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[238],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten._to_copy.default,[],prefill,True
240,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[239],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.mul.Tensor,[model.layers.1.post_attention_layernorm.weight],prefill,False
241,mlp,gate,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[240],1,mlp,gate,2,model.layers.1.mlp.gate,aten.view.default,[],prefill,True
242,mlp,gate,,_to_copy,"[[T, d_model]]",,,"[[T, d_model]]",[241],1,mlp,gate,2,model.layers.1.mlp.gate,aten._to_copy.default,[],prefill,True
243,mlp,gate,,_to_copy,"[[E, d_model]]","[E, d_model]",0,"[[E, d_model]]",[],1,mlp,gate,2,model.layers.1.mlp.gate,aten._to_copy.default,[model.layers.1.mlp.gate.weight],prefill,True
244,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[243],1,mlp,gate,2,model.layers.1.mlp.gate,aten.t.default,[model.layers.1.mlp.gate.weight],prefill,True
245,mlp,gate,,matmul,"[[T, d_model], [d_model, E]]","[E, d_model]",1,"[[T, E]]","[242, 244]",1,mlp,gate,2,model.layers.1.mlp.gate,aten.mm.default,[model.layers.1.mlp.gate.weight],prefill,False
246,mlp,gate,,sigmoid,"[[T, E]]",,,"[[T, E]]",[245],1,mlp,gate,2,model.layers.1.mlp.gate,aten.sigmoid.default,[],prefill,False
247,mlp,gate,,elementwise_add,"[[T, E], [E]]",,,"[[T, E]]",[246],1,mlp,gate,2,model.layers.1.mlp.gate,aten.add.Tensor,[model.layers.1.mlp.gate.e_score_correction_bias],prefill,False
248,mlp,gate,,view,"[[T, E]]",,,"[[T, 1, E]]",[247],1,mlp,gate,2,model.layers.1.mlp.gate,aten.view.default,[],prefill,True
249,mlp,gate,,topk,"[[T, 1, E]]",,,"[[T, 1, 2], [T, 1, 2]]",[248],1,mlp,gate,2,model.layers.1.mlp.gate,aten.topk.default,[],prefill,False
250,mlp,gate,,sum,"[[T, 1, 2]]",,,"[[T, 1]]",[249],1,mlp,gate,2,model.layers.1.mlp.gate,aten.sum.dim_IntList,[],prefill,True
251,mlp,gate,,topk,"[[T, 1]]",,,"[[T, 1], [T, 1]]",[250],1,mlp,gate,2,model.layers.1.mlp.gate,aten.topk.default,[],prefill,False
252,mlp,gate,,zeros_like,"[[T, 1]]",,,"[[T, 1]]",[250],1,mlp,gate,2,model.layers.1.mlp.gate,aten.zeros_like.default,[],prefill,True
253,mlp,gate,,scatter_,"[[T, 1], [T, 1]]",,,"[[T, 1]]","[251, 252]",1,mlp,gate,2,model.layers.1.mlp.gate,aten.scatter_.value,[],prefill,True
254,mlp,gate,,unsqueeze,"[[T, 1]]",,,"[[T, 1, 1]]",[253],1,mlp,gate,2,model.layers.1.mlp.gate,aten.unsqueeze.default,[],prefill,True
255,mlp,gate,,expand,"[[T, 1, 1]]",,,"[[T, 1, E]]",[254],1,mlp,gate,2,model.layers.1.mlp.gate,aten.expand.default,[],prefill,True
256,mlp,gate,,view,"[[T, 1, E]]",,,"[[T, E]]",[255],1,mlp,gate,2,model.layers.1.mlp.gate,aten.view.default,[],prefill,True
257,mlp,gate,,_to_copy,"[[T, E]]",,,"[[T, E]]",[256],1,mlp,gate,2,model.layers.1.mlp.gate,aten._to_copy.default,[],prefill,True
258,mlp,gate,,bitwise_not,"[[T, E]]",,,"[[T, E]]",[257],1,mlp,gate,2,model.layers.1.mlp.gate,aten.bitwise_not.default,[],prefill,True
259,mlp,gate,,masked_fill,"[[T, E], [T, E]]",,,"[[T, E]]","[247, 258]",1,mlp,gate,2,model.layers.1.mlp.gate,aten.masked_fill.Scalar,[],prefill,True
260,mlp,gate,,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[259],1,mlp,gate,2,model.layers.1.mlp.gate,aten.topk.default,[],prefill,False
261,mlp,gate,,gather,"[[T, E], [T, k]]",,,"[[T, k]]","[246, 260]",1,mlp,gate,2,model.layers.1.mlp.gate,aten.gather.default,[],prefill,True
262,mlp,gate,,sum,"[[T, k]]",,,"[[T, 1]]",[261],1,mlp,gate,2,model.layers.1.mlp.gate,aten.sum.dim_IntList,[],prefill,True
263,mlp,gate,,elementwise_add,"[[T, 1]]",,,"[[T, 1]]",[262],1,mlp,gate,2,model.layers.1.mlp.gate,aten.add.Tensor,[],prefill,False
264,mlp,gate,,div_,"[[T, k], [T, 1]]",,,"[[T, k]]","[261, 263]",1,mlp,gate,2,model.layers.1.mlp.gate,aten.div_.Tensor,[],prefill,True
265,mlp,gate,,elementwise_mul,"[[T, k]]",,,"[[T, k]]",[264],1,mlp,gate,2,model.layers.1.mlp.gate,aten.mul.Tensor,[],prefill,False
266,mlp,,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[240],1,mlp,,1,model.layers.1.mlp,aten.view.default,[],prefill,True
267,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[265],1,mlp,experts,2,model.layers.1.mlp.experts,aten.view.default,[],prefill,True
268,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[260],1,mlp,experts,2,model.layers.1.mlp.experts,aten.view.default,[],prefill,True
269,mlp,experts,,sort,[[k*T]],,,"[[k*T], [k*T]]",[268],1,mlp,experts,2,model.layers.1.mlp.experts,aten.sort.default,[],prefill,False
270,mlp,experts,,floor_divide,[[k*T]],,,[[k*T]],[269],1,mlp,experts,2,model.layers.1.mlp.experts,aten.floor_divide.default,[],prefill,True
271,mlp,experts,,index,"[[T, d_model], [k*T]]",,,"[[k*T, d_model]]","[266, 270]",1,mlp,experts,2,model.layers.1.mlp.experts,aten.index.Tensor,[],prefill,True
272,mlp,experts,,index,"[[k*T], [k*T]]",,,[[k*T]],"[267, 269]",1,mlp,experts,2,model.layers.1.mlp.experts,aten.index.Tensor,[],prefill,True
273,mlp,experts,,_to_copy,[[k*T]],,,[[k*T]],[269],1,mlp,experts,2,model.layers.1.mlp.experts,aten._to_copy.default,[],prefill,True
274,mlp,experts,,histc,[[k*T]],,,[[E]],[273],1,mlp,experts,2,model.layers.1.mlp.experts,aten.histc.default,[],prefill,True
275,mlp,experts,,cumsum,[[E]],,,[[E]],[274],1,mlp,experts,2,model.layers.1.mlp.experts,aten.cumsum.default,[],prefill,False
276,mlp,experts,,ge,[[k*T]],,,[[k*T]],[269],1,mlp,experts,2,model.layers.1.mlp.experts,aten.ge.Scalar,[],prefill,True
277,mlp,experts,,unsqueeze,[[k*T]],,,"[[k*T, 1]]",[276],1,mlp,experts,2,model.layers.1.mlp.experts,aten.unsqueeze.default,[],prefill,True
