op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
148,mlp,experts,,index,"[[T, d_model], [k*T]]",,,"[[k*T, d_model]]","[136, 147]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.index.Tensor,[],prefill,True
149,mlp,experts,,index,"[[k*T], [k*T]]",,,[[k*T]],"[144, 146]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.index.Tensor,[],prefill,True
150,mlp,experts,,_to_copy,[[k*T]],,,[[k*T]],[146],0,mlp,experts,2,model.layers.0.mlp.experts,aten._to_copy.default,[],prefill,True
151,mlp,experts,,histc,[[k*T]],,,[[E]],[150],0,mlp,experts,2,model.layers.0.mlp.experts,aten.histc.default,[],prefill,True
152,mlp,experts,,cumsum,[[E]],,,[[E]],[151],0,mlp,experts,2,model.layers.0.mlp.experts,aten.cumsum.default,[],prefill,False
153,mlp,experts,,ge,[[k*T]],,,[[k*T]],[146],0,mlp,experts,2,model.layers.0.mlp.experts,aten.ge.Scalar,[],prefill,True
154,mlp,experts,,unsqueeze,[[k*T]],,,"[[k*T, 1]]",[153],0,mlp,experts,2,model.layers.0.mlp.experts,aten.unsqueeze.default,[],prefill,True
155,mlp,experts,,clamp_,[[k*T]],,,[[k*T]],[146],0,mlp,experts,2,model.layers.0.mlp.experts,aten.clamp_.default,[],prefill,True
156,mlp,experts,,masked_fill_,"[[k*T, d_model], [k*T, 1]]",,,"[[k*T, d_model]]","[148, 154]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
157,mlp,experts,,transpose,"[[E, d_model, d_model]]","[E, d_model, d_model]",0,"[[E, d_model, d_model]]",[],0,mlp,experts,2,model.layers.0.mlp.experts,aten.transpose.int,[model.layers.0.mlp.experts.gate_up_proj],prefill,True
158,mlp,experts,,grouped_matmul,"[[k*T, d_model], [E, d_model, d_model], [E]]","[E, d_model, d_model]",1,"[[k*T, 2*d_moe]]","[152, 156, 157]",0,mlp,experts,2,model.layers.0.mlp.experts,aten._grouped_mm.default,[model.layers.0.mlp.experts.gate_up_proj],prefill,False
159,mlp,experts,,split,"[[k*T, 2*d_moe]]",,,"[[k*T, d_moe], [k*T, d_moe]]",[158],0,mlp,experts,2,model.layers.0.mlp.experts,aten.split.Tensor,[],prefill,True
160,mlp,experts,act_fn,silu,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[159],0,mlp,experts,3,model.layers.0.mlp.experts.act_fn,aten.silu.default,[],prefill,False
161,mlp,experts,,elementwise_mul,"[[k*T, d_moe], [k*T, d_moe]]",,,"[[k*T, d_moe]]","[159, 160]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.mul.Tensor,[],prefill,False
162,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],0,mlp,experts,2,model.layers.0.mlp.experts,aten.transpose.int,[model.layers.0.mlp.experts.down_proj],prefill,True
163,mlp,experts,,grouped_matmul,"[[k*T, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k*T, d_model]]","[152, 161, 162]",0,mlp,experts,2,model.layers.0.mlp.experts,aten._grouped_mm.default,[model.layers.0.mlp.experts.down_proj],prefill,False
164,mlp,experts,,unsqueeze,[[k*T]],,,"[[k*T, 1]]",[149],0,mlp,experts,2,model.layers.0.mlp.experts,aten.unsqueeze.default,[],prefill,True
165,mlp,experts,,elementwise_mul,"[[k*T, d_model], [k*T, 1]]",,,"[[k*T, d_model]]","[163, 164]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.mul.Tensor,[],prefill,False
166,mlp,experts,,masked_fill_,"[[k*T, d_model], [k*T, 1]]",,,"[[k*T, d_model]]","[154, 165]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
167,mlp,experts,,empty_like,[[k*T]],,,[[k*T]],[146],0,mlp,experts,2,model.layers.0.mlp.experts,aten.empty_like.default,[],prefill,True
168,mlp,experts,,arange,[],,,[[k*T]],[],0,mlp,experts,2,model.layers.0.mlp.experts,aten.arange.default,[],prefill,True
169,mlp,experts,,index_put_,"[[k*T], [k*T], [k*T]]",,,[[k*T]],"[146, 167, 168]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.index_put_.default,[],prefill,True
170,mlp,experts,,index,"[[k*T, d_model], [k*T]]",,,"[[k*T, d_model]]","[166, 169]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.index.Tensor,[],prefill,True
171,mlp,experts,,view,"[[k*T, d_model]]",,,"[[T, k, d_model]]",[170],0,mlp,experts,2,model.layers.0.mlp.experts,aten.view.default,[],prefill,True
172,mlp,experts,,sum,"[[T, k, d_model]]",,,"[[T, d_model]]",[171],0,mlp,experts,2,model.layers.0.mlp.experts,aten.sum.dim_IntList,[],prefill,True
173,mlp,,,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[172],0,mlp,,1,model.layers.0.mlp,aten.view.default,[],prefill,True
174,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[127, 173]",0,,,0,model.layers.0,aten.add.Tensor,[],prefill,False
175,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[174],1,input_layernorm,,1,model.layers.1.input_layernorm,aten._to_copy.default,[],prefill,True
176,input_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[175],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
177,input_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[176],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mean.dim,[],prefill,False
178,input_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[177],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.add.Tensor,[],prefill,False
179,input_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[178],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.rsqrt.default,[],prefill,False
180,input_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[175, 179]",1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mul.Tensor,[],prefill,False
181,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[180],1,input_layernorm,,1,model.layers.1.input_layernorm,aten._to_copy.default,[],prefill,True
182,input_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[181],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mul.Tensor,[model.layers.1.input_layernorm.weight],prefill,False
183,self_attn,q_proj,,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten.t.default,[model.layers.1.self_attn.q_proj.weight],prefill,True
184,self_attn,q_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[182],1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten.view.default,[],prefill,True
185,self_attn,q_proj,,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[183, 184]",1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten.mm.default,[model.layers.1.self_attn.q_proj.weight],prefill,False
186,self_attn,q_proj,,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[185],1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
187,self_attn,q_norm,,_to_copy,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[186],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten._to_copy.default,[],prefill,True
188,self_attn,q_norm,,pow,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[187],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.pow.Tensor_Scalar,[],prefill,False
189,self_attn,q_norm,,mean,"[[B, T, n_h*d_head]]",,,"[[B, T, 1]]",[188],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.mean.dim,[],prefill,False
190,self_attn,q_norm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[189],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.add.Tensor,[],prefill,False
191,self_attn,q_norm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[190],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.rsqrt.default,[],prefill,False
192,self_attn,q_norm,,elementwise_mul,"[[B, T, n_h*d_head], [B, T, 1]]",,,"[[B, T, n_h*d_head]]","[187, 191]",1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.mul.Tensor,[],prefill,False
193,self_attn,q_norm,,_to_copy,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[192],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten._to_copy.default,[],prefill,True
194,self_attn,q_norm,,elementwise_mul,"[[n_h*d_head], [B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[193],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.mul.Tensor,[model.layers.1.self_attn.q_norm.weight],prefill,False
195,self_attn,k_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten.t.default,[model.layers.1.self_attn.k_proj.weight],prefill,True
196,self_attn,k_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[182],1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten.view.default,[],prefill,True
197,self_attn,k_proj,,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[195, 196]",1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten.mm.default,[model.layers.1.self_attn.k_proj.weight],prefill,False
198,self_attn,k_proj,,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[197],1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
199,self_attn,k_norm,,_to_copy,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[198],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten._to_copy.default,[],prefill,True
200,self_attn,k_norm,,pow,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[199],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.pow.Tensor_Scalar,[],prefill,False
201,self_attn,k_norm,,mean,"[[B, T, n_kv*d_head]]",,,"[[B, T, 1]]",[200],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.mean.dim,[],prefill,False
202,self_attn,k_norm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[201],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.add.Tensor,[],prefill,False
203,self_attn,k_norm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[202],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.rsqrt.default,[],prefill,False
204,self_attn,k_norm,,elementwise_mul,"[[B, T, n_kv*d_head], [B, T, 1]]",,,"[[B, T, n_kv*d_head]]","[199, 203]",1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.mul.Tensor,[],prefill,False
205,self_attn,k_norm,,_to_copy,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[204],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten._to_copy.default,[],prefill,True
206,self_attn,k_norm,,elementwise_mul,"[[n_kv*d_head], [B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[205],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.mul.Tensor,[model.layers.1.self_attn.k_norm.weight],prefill,False
207,self_attn,v_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.t.default,[model.layers.1.self_attn.v_proj.weight],prefill,True
208,self_attn,v_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[182],1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.view.default,[],prefill,True
209,self_attn,v_proj,,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[207, 208]",1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.mm.default,[model.layers.1.self_attn.v_proj.weight],prefill,False
210,self_attn,v_proj,,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[209],1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten._unsafe_view.default,[],prefill,True
211,self_attn,,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[194],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
212,self_attn,,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[211],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],prefill,True
213,self_attn,,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[206],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
214,self_attn,,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[213],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],prefill,True
215,self_attn,,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[210],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
216,self_attn,,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[215],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],prefill,True
217,self_attn,,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[40],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],prefill,True
218,self_attn,,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[41],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],prefill,True
219,self_attn,,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[212, 217]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
220,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[212],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
221,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[212],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
222,self_attn,,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[221],1,self_attn,,1,model.layers.1.self_attn,aten.neg.default,[],prefill,False
223,self_attn,,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[220, 222]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
224,self_attn,,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[218, 223]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
225,self_attn,,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[219, 224]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],prefill,False
226,self_attn,,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[214, 217]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
227,self_attn,,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[214],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
228,self_attn,,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[214],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
229,self_attn,,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[228],1,self_attn,,1,model.layers.1.self_attn,aten.neg.default,[],prefill,False
230,self_attn,,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[227, 229]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
231,self_attn,,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[218, 230]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
232,self_attn,,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[226, 231]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],prefill,False
233,self_attn,,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[232],1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
234,self_attn,,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[216],1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
235,self_attn,,,transpose,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, d_head, T]]",[233],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],prefill,True
236,self_attn,,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[225],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],prefill,True
237,self_attn,,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[236],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
238,self_attn,,,expand,"[[B, n_kv, d_head, T]]",,,"[[B, n_kv, d_head, T]]",[235],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],prefill,True
239,self_attn,,,view,"[[B, n_kv, d_head, T]]",,,"[[n_kv, d_head, T]]",[238],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
240,self_attn,,,batched_matmul,"[[n_h, T, d_head], [n_kv, d_head, T]]",,,"[[n_h, T, T]]","[237, 239]",1,self_attn,,1,model.layers.1.self_attn,aten.bmm.default,[],prefill,False
241,self_attn,,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[240],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],prefill,True
242,self_attn,,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[241],1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
243,self_attn,,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 242]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],prefill,False
244,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[243],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],prefill,True
245,self_attn,,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[244],1,self_attn,,1,model.layers.1.self_attn,aten._softmax.default,[],prefill,False
246,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[245],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],prefill,True
247,self_attn,,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[246],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],prefill,True
248,self_attn,,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[247],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
249,self_attn,,,expand,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[234],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],prefill,True
250,self_attn,,,view,"[[B, n_kv, T, d_head]]",,,"[[n_kv, T, d_head]]",[249],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
251,self_attn,,,batched_matmul,"[[n_h, T, T], [n_kv, T, d_head]]",,,"[[n_h, T, d_head]]","[248, 250]",1,self_attn,,1,model.layers.1.self_attn,aten.bmm.default,[],prefill,False
252,self_attn,,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[251],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],prefill,True
253,self_attn,,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[252],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],prefill,True
254,self_attn,,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[253],1,self_attn,,1,model.layers.1.self_attn,aten.clone.default,[],prefill,True
255,self_attn,,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[254],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
256,self_attn,o_proj,,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten.t.default,[model.layers.1.self_attn.o_proj.weight],prefill,True
257,self_attn,o_proj,,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[255],1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten.view.default,[],prefill,True
258,self_attn,o_proj,,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[256, 257]",1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten.mm.default,[model.layers.1.self_attn.o_proj.weight],prefill,False
259,self_attn,o_proj,,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[258],1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
260,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[174, 259]",1,,,0,model.layers.1,aten.add.Tensor,[],prefill,False
261,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[260],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten._to_copy.default,[],prefill,True
262,post_attention_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[261],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
263,post_attention_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[262],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.mean.dim,[],prefill,False
264,post_attention_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[263],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.add.Tensor,[],prefill,False
265,post_attention_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[264],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
266,post_attention_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[261, 265]",1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
267,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[266],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten._to_copy.default,[],prefill,True
268,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[267],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.mul.Tensor,[model.layers.1.post_attention_layernorm.weight],prefill,False
269,mlp,,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[268],1,mlp,,1,model.layers.1.mlp,aten.view.default,[],prefill,True
270,mlp,gate,,view,"[[T, d_model]]",,,"[[T, d_model]]",[269],1,mlp,gate,2,model.layers.1.mlp.gate,aten.view.default,[],prefill,True
271,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],1,mlp,gate,2,model.layers.1.mlp.gate,aten.t.default,[model.layers.1.mlp.gate.weight],prefill,True
272,mlp,gate,,matmul,"[[T, d_model], [d_model, E]]","[E, d_model]",1,"[[T, E]]","[270, 271]",1,mlp,gate,2,model.layers.1.mlp.gate,aten.mm.default,[model.layers.1.mlp.gate.weight],prefill,False
273,mlp,gate,,_to_copy,"[[T, E]]",,,"[[T, E]]",[272],1,mlp,gate,2,model.layers.1.mlp.gate,aten._to_copy.default,[],prefill,True
274,mlp,gate,,softmax,"[[T, E]]",,,"[[T, E]]",[273],1,mlp,gate,2,model.layers.1.mlp.gate,aten._softmax.default,[],prefill,False
275,mlp,gate,,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[274],1,mlp,gate,2,model.layers.1.mlp.gate,aten.topk.default,[],prefill,False
