op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
147,mlp,experts,,index,"[[B, d_model], [k]]",,,"[[k, d_model]]","[135, 146]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.index.Tensor,[],decode,True
148,mlp,experts,,index,"[[k], [k]]",,,[[k]],"[143, 145]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.index.Tensor,[],decode,True
149,mlp,experts,,_to_copy,[[k]],,,[[k]],[145],0,mlp,experts,2,model.layers.0.mlp.experts,aten._to_copy.default,[],decode,True
150,mlp,experts,,histc,[[k]],,,[[E]],[149],0,mlp,experts,2,model.layers.0.mlp.experts,aten.histc.default,[],decode,True
151,mlp,experts,,cumsum,[[E]],,,[[E]],[150],0,mlp,experts,2,model.layers.0.mlp.experts,aten.cumsum.default,[],decode,False
152,mlp,experts,,ge,[[k]],,,[[k]],[145],0,mlp,experts,2,model.layers.0.mlp.experts,aten.ge.Scalar,[],decode,True
153,mlp,experts,,unsqueeze,[[k]],,,"[[k, 1]]",[152],0,mlp,experts,2,model.layers.0.mlp.experts,aten.unsqueeze.default,[],decode,True
154,mlp,experts,,clamp_,[[k]],,,[[k]],[145],0,mlp,experts,2,model.layers.0.mlp.experts,aten.clamp_.default,[],decode,True
155,mlp,experts,,masked_fill_,"[[k, d_model], [k, 1]]",,,"[[k, d_model]]","[147, 153]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
156,mlp,experts,,transpose,"[[E, d_model, d_model]]","[E, d_model, d_model]",0,"[[E, d_model, d_model]]",[],0,mlp,experts,2,model.layers.0.mlp.experts,aten.transpose.int,[model.layers.0.mlp.experts.gate_up_proj],decode,True
157,mlp,experts,,grouped_matmul,"[[k, d_model], [E, d_model, d_model], [E]]","[E, d_model, d_model]",1,"[[k, 2*d_moe]]","[151, 155, 156]",0,mlp,experts,2,model.layers.0.mlp.experts,aten._grouped_mm.default,[model.layers.0.mlp.experts.gate_up_proj],decode,False
158,mlp,experts,,split,"[[k, 2*d_moe]]",,,"[[k, d_moe], [k, d_moe]]",[157],0,mlp,experts,2,model.layers.0.mlp.experts,aten.split.Tensor,[],decode,True
159,mlp,experts,act_fn,silu,"[[k, d_moe]]",,,"[[k, d_moe]]",[158],0,mlp,experts,3,model.layers.0.mlp.experts.act_fn,aten.silu.default,[],decode,False
160,mlp,experts,,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[158, 159]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.mul.Tensor,[],decode,False
161,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],0,mlp,experts,2,model.layers.0.mlp.experts,aten.transpose.int,[model.layers.0.mlp.experts.down_proj],decode,True
162,mlp,experts,,grouped_matmul,"[[k, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k, d_model]]","[151, 160, 161]",0,mlp,experts,2,model.layers.0.mlp.experts,aten._grouped_mm.default,[model.layers.0.mlp.experts.down_proj],decode,False
163,mlp,experts,,unsqueeze,[[k]],,,"[[k, 1]]",[148],0,mlp,experts,2,model.layers.0.mlp.experts,aten.unsqueeze.default,[],decode,True
164,mlp,experts,,elementwise_mul,"[[k, d_model], [k, 1]]",,,"[[k, d_model]]","[162, 163]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.mul.Tensor,[],decode,False
165,mlp,experts,,masked_fill_,"[[k, d_model], [k, 1]]",,,"[[k, d_model]]","[153, 164]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
166,mlp,experts,,empty_like,[[k]],,,[[k]],[145],0,mlp,experts,2,model.layers.0.mlp.experts,aten.empty_like.default,[],decode,True
167,mlp,experts,,arange,[],,,[[k]],[],0,mlp,experts,2,model.layers.0.mlp.experts,aten.arange.default,[],decode,True
168,mlp,experts,,index_put_,"[[k], [k], [k]]",,,[[k]],"[145, 166, 167]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.index_put_.default,[],decode,True
169,mlp,experts,,index,"[[k, d_model], [k]]",,,"[[k, d_model]]","[165, 168]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.index.Tensor,[],decode,True
170,mlp,experts,,view,"[[k, d_model]]",,,"[[B, k, d_model]]",[169],0,mlp,experts,2,model.layers.0.mlp.experts,aten.view.default,[],decode,True
171,mlp,experts,,sum,"[[B, k, d_model]]",,,"[[B, d_model]]",[170],0,mlp,experts,2,model.layers.0.mlp.experts,aten.sum.dim_IntList,[],decode,True
172,mlp,,,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[171],0,mlp,,1,model.layers.0.mlp,aten.view.default,[],decode,True
173,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[126, 172]",0,,,0,model.layers.0,aten.add.Tensor,[],decode,False
174,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[173],1,input_layernorm,,1,model.layers.1.input_layernorm,aten._to_copy.default,[],decode,True
175,input_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[174],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
176,input_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[175],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mean.dim,[],decode,False
177,input_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[176],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.add.Tensor,[],decode,False
178,input_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[177],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.rsqrt.default,[],decode,False
179,input_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[174, 178]",1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mul.Tensor,[],decode,False
180,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[179],1,input_layernorm,,1,model.layers.1.input_layernorm,aten._to_copy.default,[],decode,True
181,input_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[180],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mul.Tensor,[model.layers.1.input_layernorm.weight],decode,False
182,self_attn,q_proj,,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten.t.default,[model.layers.1.self_attn.q_proj.weight],decode,True
183,self_attn,q_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[181],1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten.view.default,[],decode,True
184,self_attn,q_proj,,matmul,"[[B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[B, n_h*d_head]]","[182, 183]",1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten.mm.default,[model.layers.1.self_attn.q_proj.weight],decode,False
185,self_attn,q_proj,,_unsafe_view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[184],1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten._unsafe_view.default,[],decode,True
186,self_attn,q_norm,,_to_copy,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[185],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten._to_copy.default,[],decode,True
187,self_attn,q_norm,,pow,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[186],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.pow.Tensor_Scalar,[],decode,False
188,self_attn,q_norm,,mean,"[[B, 1, n_h*d_head]]",,,"[[B, 1, 1]]",[187],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.mean.dim,[],decode,False
189,self_attn,q_norm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[188],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.add.Tensor,[],decode,False
190,self_attn,q_norm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[189],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.rsqrt.default,[],decode,False
191,self_attn,q_norm,,elementwise_mul,"[[B, 1, n_h*d_head], [B, 1, 1]]",,,"[[B, 1, n_h*d_head]]","[186, 190]",1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.mul.Tensor,[],decode,False
192,self_attn,q_norm,,_to_copy,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[191],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten._to_copy.default,[],decode,True
193,self_attn,q_norm,,elementwise_mul,"[[n_h*d_head], [B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[192],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.mul.Tensor,[model.layers.1.self_attn.q_norm.weight],decode,False
194,self_attn,k_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten.t.default,[model.layers.1.self_attn.k_proj.weight],decode,True
195,self_attn,k_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[181],1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten.view.default,[],decode,True
196,self_attn,k_proj,,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[194, 195]",1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten.mm.default,[model.layers.1.self_attn.k_proj.weight],decode,False
197,self_attn,k_proj,,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[196],1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten._unsafe_view.default,[],decode,True
198,self_attn,k_norm,,_to_copy,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[197],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten._to_copy.default,[],decode,True
199,self_attn,k_norm,,pow,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[198],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.pow.Tensor_Scalar,[],decode,False
200,self_attn,k_norm,,mean,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, 1]]",[199],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.mean.dim,[],decode,False
201,self_attn,k_norm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[200],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.add.Tensor,[],decode,False
202,self_attn,k_norm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[201],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.rsqrt.default,[],decode,False
203,self_attn,k_norm,,elementwise_mul,"[[B, 1, n_kv*d_head], [B, 1, 1]]",,,"[[B, 1, n_kv*d_head]]","[198, 202]",1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.mul.Tensor,[],decode,False
204,self_attn,k_norm,,_to_copy,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[203],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten._to_copy.default,[],decode,True
205,self_attn,k_norm,,elementwise_mul,"[[n_kv*d_head], [B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[204],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.mul.Tensor,[model.layers.1.self_attn.k_norm.weight],decode,False
206,self_attn,v_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.t.default,[model.layers.1.self_attn.v_proj.weight],decode,True
207,self_attn,v_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[181],1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.view.default,[],decode,True
208,self_attn,v_proj,,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[206, 207]",1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.mm.default,[model.layers.1.self_attn.v_proj.weight],decode,False
209,self_attn,v_proj,,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[208],1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten._unsafe_view.default,[],decode,True
210,self_attn,,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[193],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
211,self_attn,,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[210],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],decode,True
212,self_attn,,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[205],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
213,self_attn,,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[212],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],decode,True
214,self_attn,,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[209],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
215,self_attn,,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[214],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],decode,True
216,self_attn,,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[40],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],decode,True
217,self_attn,,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[41],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],decode,True
218,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[211, 216]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
219,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[211],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],decode,True
220,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[211],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],decode,True
221,self_attn,,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[220],1,self_attn,,1,model.layers.1.self_attn,aten.neg.default,[],decode,False
222,self_attn,,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[219, 221]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],decode,False
223,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[217, 222]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
224,self_attn,,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[218, 223]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],decode,False
225,self_attn,,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[213, 216]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
226,self_attn,,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[213],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],decode,True
227,self_attn,,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[213],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],decode,True
228,self_attn,,,neg,"[[B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]",[227],1,self_attn,,1,model.layers.1.self_attn,aten.neg.default,[],decode,False
229,self_attn,,,concat,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head]]","[226, 228]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],decode,False
230,self_attn,,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[217, 229]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
231,self_attn,,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[225, 230]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],decode,False
232,self_attn,,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[231],1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],decode,False
233,self_attn,,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[215],1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],decode,False
234,self_attn,,,transpose,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, d_head, T+1]]",[232],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],decode,True
235,self_attn,,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[224],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],decode,True
236,self_attn,,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[235],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
237,self_attn,,,expand,"[[B, n_kv, d_head, T+1]]",,,"[[B, n_kv, d_head, T+1]]",[234],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],decode,True
238,self_attn,,,view,"[[B, n_kv, d_head, T+1]]",,,"[[n_kv, d_head, T+1]]",[237],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
239,self_attn,,,batched_matmul,"[[n_h, B, d_head], [n_kv, d_head, T+1]]",,,"[[n_h, B, T+1]]","[236, 238]",1,self_attn,,1,model.layers.1.self_attn,aten.bmm.default,[],decode,False
240,self_attn,,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[239],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],decode,True
241,self_attn,,,elementwise_mul,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[240],1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
242,self_attn,,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[22, 241]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],decode,False
243,self_attn,,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[242],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],decode,True
244,self_attn,,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[243],1,self_attn,,1,model.layers.1.self_attn,aten._softmax.default,[],decode,False
245,self_attn,,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[244],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],decode,True
246,self_attn,,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[245],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],decode,True
247,self_attn,,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[246],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
248,self_attn,,,expand,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[233],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],decode,True
249,self_attn,,,view,"[[B, n_kv, T+1, d_head]]",,,"[[n_kv, T+1, d_head]]",[248],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
250,self_attn,,,batched_matmul,"[[n_h, B, T+1], [n_kv, T+1, d_head]]",,,"[[n_h, B, d_head]]","[247, 249]",1,self_attn,,1,model.layers.1.self_attn,aten.bmm.default,[],decode,False
251,self_attn,,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[250],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],decode,True
252,self_attn,,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[251],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],decode,True
253,self_attn,,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[252],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
254,self_attn,o_proj,,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten.t.default,[model.layers.1.self_attn.o_proj.weight],decode,True
255,self_attn,o_proj,,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[253],1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten.view.default,[],decode,True
256,self_attn,o_proj,,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[254, 255]",1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten.mm.default,[model.layers.1.self_attn.o_proj.weight],decode,False
257,self_attn,o_proj,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[256],1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
258,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[173, 257]",1,,,0,model.layers.1,aten.add.Tensor,[],decode,False
259,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[258],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten._to_copy.default,[],decode,True
260,post_attention_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[259],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
261,post_attention_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[260],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.mean.dim,[],decode,False
262,post_attention_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[261],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.add.Tensor,[],decode,False
263,post_attention_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[262],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.rsqrt.default,[],decode,False
264,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[259, 263]",1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.mul.Tensor,[],decode,False
265,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[264],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten._to_copy.default,[],decode,True
266,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[265],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.mul.Tensor,[model.layers.1.post_attention_layernorm.weight],decode,False
267,mlp,,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[266],1,mlp,,1,model.layers.1.mlp,aten.view.default,[],decode,True
268,mlp,gate,,view,"[[B, d_model]]",,,"[[B, d_model]]",[267],1,mlp,gate,2,model.layers.1.mlp.gate,aten.view.default,[],decode,True
269,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],1,mlp,gate,2,model.layers.1.mlp.gate,aten.t.default,[model.layers.1.mlp.gate.weight],decode,True
270,mlp,gate,,matmul,"[[B, d_model], [d_model, E]]","[E, d_model]",1,"[[B, E]]","[268, 269]",1,mlp,gate,2,model.layers.1.mlp.gate,aten.mm.default,[model.layers.1.mlp.gate.weight],decode,False
271,mlp,gate,,_to_copy,"[[B, E]]",,,"[[B, E]]",[270],1,mlp,gate,2,model.layers.1.mlp.gate,aten._to_copy.default,[],decode,True
272,mlp,gate,,softmax,"[[B, E]]",,,"[[B, E]]",[271],1,mlp,gate,2,model.layers.1.mlp.gate,aten._softmax.default,[],decode,False
273,mlp,gate,,topk,"[[B, E]]",,,"[[B, k], [B, k]]",[272],1,mlp,gate,2,model.layers.1.mlp.gate,aten.topk.default,[],decode,False
274,mlp,gate,,_to_copy,"[[B, k]]",,,"[[B, k]]",[273],1,mlp,gate,2,model.layers.1.mlp.gate,aten._to_copy.default,[],decode,True
275,mlp,experts,,view,"[[B, k]]",,,[[k]],[274],1,mlp,experts,2,model.layers.1.mlp.experts,aten.view.default,[],decode,True
276,mlp,experts,,view,"[[B, k]]",,,[[k]],[273],1,mlp,experts,2,model.layers.1.mlp.experts,aten.view.default,[],decode,True
