op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
500,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[397, 499]",3,,,0,model.layers.3,aten.add.Tensor,[],decode,False
501,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[500],3,post_attention_layernorm,,1,model.layers.3.post_attention_layernorm,aten._to_copy.default,[],decode,True
502,post_attention_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[501],3,post_attention_layernorm,,1,model.layers.3.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
503,post_attention_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[502],3,post_attention_layernorm,,1,model.layers.3.post_attention_layernorm,aten.mean.dim,[],decode,False
504,post_attention_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[503],3,post_attention_layernorm,,1,model.layers.3.post_attention_layernorm,aten.add.Tensor,[],decode,False
505,post_attention_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[504],3,post_attention_layernorm,,1,model.layers.3.post_attention_layernorm,aten.rsqrt.default,[],decode,False
506,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[501, 505]",3,post_attention_layernorm,,1,model.layers.3.post_attention_layernorm,aten.mul.Tensor,[],decode,False
507,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[506],3,post_attention_layernorm,,1,model.layers.3.post_attention_layernorm,aten._to_copy.default,[],decode,True
508,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[507],3,post_attention_layernorm,,1,model.layers.3.post_attention_layernorm,aten.mul.Tensor,[model.layers.3.post_attention_layernorm.weight],decode,False
509,mlp,gate,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[508],3,mlp,gate,2,model.layers.3.mlp.gate,aten.view.default,[],decode,True
510,mlp,gate,,_to_copy,"[[B, d_model]]",,,"[[B, d_model]]",[509],3,mlp,gate,2,model.layers.3.mlp.gate,aten._to_copy.default,[],decode,True
511,mlp,gate,,_to_copy,"[[E, d_model]]","[E, d_model]",0,"[[E, d_model]]",[],3,mlp,gate,2,model.layers.3.mlp.gate,aten._to_copy.default,[model.layers.3.mlp.gate.weight],decode,True
512,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[511],3,mlp,gate,2,model.layers.3.mlp.gate,aten.t.default,[model.layers.3.mlp.gate.weight],decode,True
513,mlp,gate,,matmul,"[[B, d_model], [d_model, E]]","[E, d_model]",1,"[[B, E]]","[510, 512]",3,mlp,gate,2,model.layers.3.mlp.gate,aten.mm.default,[model.layers.3.mlp.gate.weight],decode,False
514,mlp,gate,,sigmoid,"[[B, E]]",,,"[[B, E]]",[513],3,mlp,gate,2,model.layers.3.mlp.gate,aten.sigmoid.default,[],decode,False
515,mlp,gate,,elementwise_add,"[[B, E], [E]]",,,"[[B, E]]",[514],3,mlp,gate,2,model.layers.3.mlp.gate,aten.add.Tensor,[model.layers.3.mlp.gate.e_score_correction_bias],decode,False
516,mlp,gate,,view,"[[B, E]]",,,"[[B, n_grp, E/n_grp]]",[515],3,mlp,gate,2,model.layers.3.mlp.gate,aten.view.default,[],decode,True
517,mlp,gate,,topk,"[[B, n_grp, E/n_grp]]",,,"[[B, n_grp, k_grp], [B, n_grp, k_grp]]",[516],3,mlp,gate,2,model.layers.3.mlp.gate,aten.topk.default,[],decode,False
518,mlp,gate,,sum,"[[B, n_grp, k_grp]]",,,"[[B, n_grp]]",[517],3,mlp,gate,2,model.layers.3.mlp.gate,aten.sum.dim_IntList,[],decode,True
519,mlp,gate,,topk,"[[B, n_grp]]",,,"[[B, n_grp], [B, n_grp]]",[518],3,mlp,gate,2,model.layers.3.mlp.gate,aten.topk.default,[],decode,False
520,mlp,gate,,zeros_like,"[[B, n_grp]]",,,"[[B, n_grp]]",[518],3,mlp,gate,2,model.layers.3.mlp.gate,aten.zeros_like.default,[],decode,True
521,mlp,gate,,scatter_,"[[B, n_grp], [B, n_grp]]",,,"[[B, n_grp]]","[519, 520]",3,mlp,gate,2,model.layers.3.mlp.gate,aten.scatter_.value,[],decode,True
522,mlp,gate,,unsqueeze,"[[B, n_grp]]",,,"[[B, n_grp, 1]]",[521],3,mlp,gate,2,model.layers.3.mlp.gate,aten.unsqueeze.default,[],decode,True
523,mlp,gate,,expand,"[[B, n_grp, 1]]",,,"[[B, n_grp, E/n_grp]]",[522],3,mlp,gate,2,model.layers.3.mlp.gate,aten.expand.default,[],decode,True
524,mlp,gate,,clone,"[[B, n_grp, E/n_grp]]",,,"[[B, n_grp, E/n_grp]]",[523],3,mlp,gate,2,model.layers.3.mlp.gate,aten.clone.default,[],decode,True
525,mlp,gate,,_unsafe_view,"[[B, n_grp, E/n_grp]]",,,"[[B, E]]",[524],3,mlp,gate,2,model.layers.3.mlp.gate,aten._unsafe_view.default,[],decode,True
526,mlp,gate,,_to_copy,"[[B, E]]",,,"[[B, E]]",[525],3,mlp,gate,2,model.layers.3.mlp.gate,aten._to_copy.default,[],decode,True
527,mlp,gate,,bitwise_not,"[[B, E]]",,,"[[B, E]]",[526],3,mlp,gate,2,model.layers.3.mlp.gate,aten.bitwise_not.default,[],decode,True
528,mlp,gate,,masked_fill,"[[B, E], [B, E]]",,,"[[B, E]]","[515, 527]",3,mlp,gate,2,model.layers.3.mlp.gate,aten.masked_fill.Scalar,[],decode,True
529,mlp,gate,,topk,"[[B, E]]",,,"[[B, E], [B, E]]",[528],3,mlp,gate,2,model.layers.3.mlp.gate,aten.topk.default,[],decode,False
530,mlp,gate,,gather,"[[B, E], [B, E]]",,,"[[B, E]]","[514, 529]",3,mlp,gate,2,model.layers.3.mlp.gate,aten.gather.default,[],decode,True
531,mlp,gate,,sum,"[[B, E]]",,,"[[B, 1]]",[530],3,mlp,gate,2,model.layers.3.mlp.gate,aten.sum.dim_IntList,[],decode,True
532,mlp,gate,,elementwise_add,"[[B, 1]]",,,"[[B, 1]]",[531],3,mlp,gate,2,model.layers.3.mlp.gate,aten.add.Tensor,[],decode,False
533,mlp,gate,,div_,"[[B, E], [B, 1]]",,,"[[B, E]]","[530, 532]",3,mlp,gate,2,model.layers.3.mlp.gate,aten.div_.Tensor,[],decode,True
534,mlp,gate,,elementwise_mul,"[[B, E]]",,,"[[B, E]]",[533],3,mlp,gate,2,model.layers.3.mlp.gate,aten.mul.Tensor,[],decode,False
535,mlp,,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[508],3,mlp,,1,model.layers.3.mlp,aten.view.default,[],decode,True
536,mlp,experts,,view,"[[B, E]]",,,[[E]],[534],3,mlp,experts,2,model.layers.3.mlp.experts,aten.view.default,[],decode,True
537,mlp,experts,,view,"[[B, E]]",,,[[E]],[529],3,mlp,experts,2,model.layers.3.mlp.experts,aten.view.default,[],decode,True
538,mlp,experts,,sort,[[E]],,,"[[E], [E]]",[537],3,mlp,experts,2,model.layers.3.mlp.experts,aten.sort.default,[],decode,False
539,mlp,experts,,floor_divide,[[E]],,,[[E]],[538],3,mlp,experts,2,model.layers.3.mlp.experts,aten.floor_divide.default,[],decode,True
540,mlp,experts,,index,"[[B, d_model], [E]]",,,"[[E, d_model]]","[535, 539]",3,mlp,experts,2,model.layers.3.mlp.experts,aten.index.Tensor,[],decode,True
541,mlp,experts,,index,"[[E], [E]]",,,[[E]],"[536, 538]",3,mlp,experts,2,model.layers.3.mlp.experts,aten.index.Tensor,[],decode,True
542,mlp,experts,,_to_copy,[[E]],,,[[E]],[538],3,mlp,experts,2,model.layers.3.mlp.experts,aten._to_copy.default,[],decode,True
543,mlp,experts,,histc,[[E]],,,[[E]],[542],3,mlp,experts,2,model.layers.3.mlp.experts,aten.histc.default,[],decode,True
544,mlp,experts,,cumsum,[[E]],,,[[E]],[543],3,mlp,experts,2,model.layers.3.mlp.experts,aten.cumsum.default,[],decode,False
545,mlp,experts,,ge,[[E]],,,[[E]],[538],3,mlp,experts,2,model.layers.3.mlp.experts,aten.ge.Scalar,[],decode,True
546,mlp,experts,,unsqueeze,[[E]],,,"[[E, B]]",[545],3,mlp,experts,2,model.layers.3.mlp.experts,aten.unsqueeze.default,[],decode,True
547,mlp,experts,,clamp_,[[E]],,,[[E]],[538],3,mlp,experts,2,model.layers.3.mlp.experts,aten.clamp_.default,[],decode,True
548,mlp,experts,,masked_fill_,"[[E, d_model], [E, B]]",,,"[[E, d_model]]","[540, 546]",3,mlp,experts,2,model.layers.3.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
549,mlp,experts,,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],3,mlp,experts,2,model.layers.3.mlp.experts,aten.transpose.int,[model.layers.3.mlp.experts.gate_up_proj],decode,True
550,mlp,experts,,grouped_matmul,"[[E, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[E, 2*d_moe]]","[544, 548, 549]",3,mlp,experts,2,model.layers.3.mlp.experts,aten._grouped_mm.default,[model.layers.3.mlp.experts.gate_up_proj],decode,False
551,mlp,experts,,split,"[[E, 2*d_moe]]",,,"[[E, d_moe], [E, d_moe]]",[550],3,mlp,experts,2,model.layers.3.mlp.experts,aten.split.Tensor,[],decode,True
552,mlp,experts,act_fn,silu,"[[E, d_moe]]",,,"[[E, d_moe]]",[551],3,mlp,experts,3,model.layers.3.mlp.experts.act_fn,aten.silu.default,[],decode,False
553,mlp,experts,,elementwise_mul,"[[E, d_moe], [E, d_moe]]",,,"[[E, d_moe]]","[551, 552]",3,mlp,experts,2,model.layers.3.mlp.experts,aten.mul.Tensor,[],decode,False
554,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],3,mlp,experts,2,model.layers.3.mlp.experts,aten.transpose.int,[model.layers.3.mlp.experts.down_proj],decode,True
555,mlp,experts,,grouped_matmul,"[[E, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[E, d_model]]","[544, 553, 554]",3,mlp,experts,2,model.layers.3.mlp.experts,aten._grouped_mm.default,[model.layers.3.mlp.experts.down_proj],decode,False
556,mlp,experts,,unsqueeze,[[E]],,,"[[E, B]]",[541],3,mlp,experts,2,model.layers.3.mlp.experts,aten.unsqueeze.default,[],decode,True
557,mlp,experts,,elementwise_mul,"[[E, d_model], [E, B]]",,,"[[E, d_model]]","[555, 556]",3,mlp,experts,2,model.layers.3.mlp.experts,aten.mul.Tensor,[],decode,False
558,mlp,experts,,masked_fill_,"[[E, d_model], [E, B]]",,,"[[E, d_model]]","[546, 557]",3,mlp,experts,2,model.layers.3.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
559,mlp,experts,,empty_like,[[E]],,,[[E]],[538],3,mlp,experts,2,model.layers.3.mlp.experts,aten.empty_like.default,[],decode,True
560,mlp,experts,,arange,[],,,[[E]],[],3,mlp,experts,2,model.layers.3.mlp.experts,aten.arange.default,[],decode,True
561,mlp,experts,,index_put_,"[[E], [E], [E]]",,,[[E]],"[538, 559, 560]",3,mlp,experts,2,model.layers.3.mlp.experts,aten.index_put_.default,[],decode,True
562,mlp,experts,,index,"[[E, d_model], [E]]",,,"[[E, d_model]]","[558, 561]",3,mlp,experts,2,model.layers.3.mlp.experts,aten.index.Tensor,[],decode,True
563,mlp,experts,,view,"[[E, d_model]]",,,"[[B, E, d_model]]",[562],3,mlp,experts,2,model.layers.3.mlp.experts,aten.view.default,[],decode,True
564,mlp,experts,,sum,"[[B, E, d_model]]",,,"[[B, d_model]]",[563],3,mlp,experts,2,model.layers.3.mlp.experts,aten.sum.dim_IntList,[],decode,True
565,mlp,experts,,_to_copy,"[[B, d_model]]",,,"[[B, d_model]]",[564],3,mlp,experts,2,model.layers.3.mlp.experts,aten._to_copy.default,[],decode,True
566,mlp,,,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[565],3,mlp,,1,model.layers.3.mlp,aten.view.default,[],decode,True
567,mlp,shared_experts,gate_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],3,mlp,shared_experts,3,model.layers.3.mlp.shared_experts.gate_proj,aten.t.default,[model.layers.3.mlp.shared_experts.gate_proj.weight],decode,True
568,mlp,shared_experts,gate_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[508],3,mlp,shared_experts,3,model.layers.3.mlp.shared_experts.gate_proj,aten.view.default,[],decode,True
569,mlp,shared_experts,gate_proj,matmul,"[[B, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[B, d_moe]]","[567, 568]",3,mlp,shared_experts,3,model.layers.3.mlp.shared_experts.gate_proj,aten.mm.default,[model.layers.3.mlp.shared_experts.gate_proj.weight],decode,False
570,mlp,shared_experts,gate_proj,_unsafe_view,"[[B, d_moe]]",,,"[[B, 1, d_moe]]",[569],3,mlp,shared_experts,3,model.layers.3.mlp.shared_experts.gate_proj,aten._unsafe_view.default,[],decode,True
571,mlp,shared_experts,act_fn,silu,"[[B, 1, d_moe]]",,,"[[B, 1, d_moe]]",[570],3,mlp,shared_experts,3,model.layers.3.mlp.shared_experts.act_fn,aten.silu.default,[],decode,False
572,mlp,shared_experts,up_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],3,mlp,shared_experts,3,model.layers.3.mlp.shared_experts.up_proj,aten.t.default,[model.layers.3.mlp.shared_experts.up_proj.weight],decode,True
573,mlp,shared_experts,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[508],3,mlp,shared_experts,3,model.layers.3.mlp.shared_experts.up_proj,aten.view.default,[],decode,True
574,mlp,shared_experts,up_proj,matmul,"[[B, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[B, d_moe]]","[572, 573]",3,mlp,shared_experts,3,model.layers.3.mlp.shared_experts.up_proj,aten.mm.default,[model.layers.3.mlp.shared_experts.up_proj.weight],decode,False
575,mlp,shared_experts,up_proj,_unsafe_view,"[[B, d_moe]]",,,"[[B, 1, d_moe]]",[574],3,mlp,shared_experts,3,model.layers.3.mlp.shared_experts.up_proj,aten._unsafe_view.default,[],decode,True
576,mlp,shared_experts,,elementwise_mul,"[[B, 1, d_moe], [B, 1, d_moe]]",,,"[[B, 1, d_moe]]","[571, 575]",3,mlp,shared_experts,2,model.layers.3.mlp.shared_experts,aten.mul.Tensor,[],decode,False
577,mlp,shared_experts,down_proj,t,"[[d_model, d_moe]]","[d_model, d_moe]",0,"[[d_moe, d_model]]",[],3,mlp,shared_experts,3,model.layers.3.mlp.shared_experts.down_proj,aten.t.default,[model.layers.3.mlp.shared_experts.down_proj.weight],decode,True
578,mlp,shared_experts,down_proj,view,"[[B, 1, d_moe]]",,,"[[B, d_moe]]",[576],3,mlp,shared_experts,3,model.layers.3.mlp.shared_experts.down_proj,aten.view.default,[],decode,True
579,mlp,shared_experts,down_proj,matmul,"[[B, d_moe], [d_moe, d_model]]","[d_model, d_moe]",1,"[[B, d_model]]","[577, 578]",3,mlp,shared_experts,3,model.layers.3.mlp.shared_experts.down_proj,aten.mm.default,[model.layers.3.mlp.shared_experts.down_proj.weight],decode,False
580,mlp,shared_experts,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[579],3,mlp,shared_experts,3,model.layers.3.mlp.shared_experts.down_proj,aten._unsafe_view.default,[],decode,True
581,mlp,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[566, 580]",3,mlp,,1,model.layers.3.mlp,aten.add.Tensor,[],decode,False
582,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[500, 581]",3,,,0,model.layers.3,aten.add.Tensor,[],decode,False
583,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[582],4,input_layernorm,,1,model.layers.4.input_layernorm,aten._to_copy.default,[],decode,True
584,input_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[583],4,input_layernorm,,1,model.layers.4.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
585,input_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[584],4,input_layernorm,,1,model.layers.4.input_layernorm,aten.mean.dim,[],decode,False
586,input_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[585],4,input_layernorm,,1,model.layers.4.input_layernorm,aten.add.Tensor,[],decode,False
587,input_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[586],4,input_layernorm,,1,model.layers.4.input_layernorm,aten.rsqrt.default,[],decode,False
588,input_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[583, 587]",4,input_layernorm,,1,model.layers.4.input_layernorm,aten.mul.Tensor,[],decode,False
589,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[588],4,input_layernorm,,1,model.layers.4.input_layernorm,aten._to_copy.default,[],decode,True
590,input_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[589],4,input_layernorm,,1,model.layers.4.input_layernorm,aten.mul.Tensor,[model.layers.4.input_layernorm.weight],decode,False
591,self_attn,q_a_proj,,t,"[[c_q, d_model]]","[c_q, d_model]",0,"[[d_model, c_q]]",[],4,self_attn,q_a_proj,2,model.layers.4.self_attn.q_a_proj,aten.t.default,[model.layers.4.self_attn.q_a_proj.weight],decode,True
592,self_attn,q_a_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[590],4,self_attn,q_a_proj,2,model.layers.4.self_attn.q_a_proj,aten.view.default,[],decode,True
593,self_attn,q_a_proj,,matmul,"[[B, d_model], [d_model, c_q]]","[c_q, d_model]",1,"[[B, c_q]]","[591, 592]",4,self_attn,q_a_proj,2,model.layers.4.self_attn.q_a_proj,aten.mm.default,[model.layers.4.self_attn.q_a_proj.weight],decode,False
594,self_attn,q_a_proj,,_unsafe_view,"[[B, c_q]]",,,"[[B, 1, c_q]]",[593],4,self_attn,q_a_proj,2,model.layers.4.self_attn.q_a_proj,aten._unsafe_view.default,[],decode,True
595,self_attn,q_a_layernorm,,_to_copy,"[[B, 1, c_q]]",,,"[[B, 1, c_q]]",[594],4,self_attn,q_a_layernorm,2,model.layers.4.self_attn.q_a_layernorm,aten._to_copy.default,[],decode,True
596,self_attn,q_a_layernorm,,pow,"[[B, 1, c_q]]",,,"[[B, 1, c_q]]",[595],4,self_attn,q_a_layernorm,2,model.layers.4.self_attn.q_a_layernorm,aten.pow.Tensor_Scalar,[],decode,False
597,self_attn,q_a_layernorm,,mean,"[[B, 1, c_q]]",,,"[[B, 1, 1]]",[596],4,self_attn,q_a_layernorm,2,model.layers.4.self_attn.q_a_layernorm,aten.mean.dim,[],decode,False
598,self_attn,q_a_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[597],4,self_attn,q_a_layernorm,2,model.layers.4.self_attn.q_a_layernorm,aten.add.Tensor,[],decode,False
599,self_attn,q_a_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[598],4,self_attn,q_a_layernorm,2,model.layers.4.self_attn.q_a_layernorm,aten.rsqrt.default,[],decode,False
600,self_attn,q_a_layernorm,,elementwise_mul,"[[B, 1, c_q], [B, 1, 1]]",,,"[[B, 1, c_q]]","[595, 599]",4,self_attn,q_a_layernorm,2,model.layers.4.self_attn.q_a_layernorm,aten.mul.Tensor,[],decode,False
601,self_attn,q_a_layernorm,,_to_copy,"[[B, 1, c_q]]",,,"[[B, 1, c_q]]",[600],4,self_attn,q_a_layernorm,2,model.layers.4.self_attn.q_a_layernorm,aten._to_copy.default,[],decode,True
602,self_attn,q_a_layernorm,,elementwise_mul,"[[c_q], [B, 1, c_q]]",,,"[[B, 1, c_q]]",[601],4,self_attn,q_a_layernorm,2,model.layers.4.self_attn.q_a_layernorm,aten.mul.Tensor,[model.layers.4.self_attn.q_a_layernorm.weight],decode,False
603,self_attn,q_b_proj,,t,"[[n_h*(d_nope+d_rope), c_q]]","[n_h*(d_nope+d_rope), c_q]",0,"[[c_q, n_h*(d_nope+d_rope)]]",[],4,self_attn,q_b_proj,2,model.layers.4.self_attn.q_b_proj,aten.t.default,[model.layers.4.self_attn.q_b_proj.weight],decode,True
604,self_attn,q_b_proj,,view,"[[B, 1, c_q]]",,,"[[B, c_q]]",[602],4,self_attn,q_b_proj,2,model.layers.4.self_attn.q_b_proj,aten.view.default,[],decode,True
605,self_attn,q_b_proj,,matmul,"[[B, c_q], [c_q, n_h*(d_nope+d_rope)]]","[n_h*(d_nope+d_rope), c_q]",1,"[[B, n_h*(d_nope+d_rope)]]","[603, 604]",4,self_attn,q_b_proj,2,model.layers.4.self_attn.q_b_proj,aten.mm.default,[model.layers.4.self_attn.q_b_proj.weight],decode,False
606,self_attn,q_b_proj,,_unsafe_view,"[[B, n_h*(d_nope+d_rope)]]",,,"[[B, 1, n_h*(d_nope+d_rope)]]",[605],4,self_attn,q_b_proj,2,model.layers.4.self_attn.q_b_proj,aten._unsafe_view.default,[],decode,True
607,self_attn,,,view,"[[B, 1, n_h*(d_nope+d_rope)]]",,,"[[B, 1, n_h, d_nope+d_rope]]",[606],4,self_attn,,1,model.layers.4.self_attn,aten.view.default,[],decode,True
608,self_attn,,,transpose,"[[B, 1, n_h, d_nope+d_rope]]",,,"[[B, n_h, 1, d_nope+d_rope]]",[607],4,self_attn,,1,model.layers.4.self_attn,aten.transpose.int,[],decode,True
609,self_attn,,,split_with_sizes,"[[B, n_h, 1, d_nope+d_rope]]",,,"[[B, n_h, 1, d_nope], [B, n_h, 1, d_head]]",[608],4,self_attn,,1,model.layers.4.self_attn,aten.split_with_sizes.default,[],decode,True
610,self_attn,kv_a_proj_with_mqa,,t,"[[c_kv+d_rope, d_model]]","[c_kv+d_rope, d_model]",0,"[[d_model, c_kv+d_rope]]",[],4,self_attn,kv_a_proj_with_mqa,2,model.layers.4.self_attn.kv_a_proj_with_mqa,aten.t.default,[model.layers.4.self_attn.kv_a_proj_with_mqa.weight],decode,True
611,self_attn,kv_a_proj_with_mqa,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[590],4,self_attn,kv_a_proj_with_mqa,2,model.layers.4.self_attn.kv_a_proj_with_mqa,aten.view.default,[],decode,True
612,self_attn,kv_a_proj_with_mqa,,matmul,"[[B, d_model], [d_model, c_kv+d_rope]]","[c_kv+d_rope, d_model]",1,"[[B, c_kv+d_rope]]","[610, 611]",4,self_attn,kv_a_proj_with_mqa,2,model.layers.4.self_attn.kv_a_proj_with_mqa,aten.mm.default,[model.layers.4.self_attn.kv_a_proj_with_mqa.weight],decode,False
613,self_attn,kv_a_proj_with_mqa,,_unsafe_view,"[[B, c_kv+d_rope]]",,,"[[B, 1, c_kv+d_rope]]",[612],4,self_attn,kv_a_proj_with_mqa,2,model.layers.4.self_attn.kv_a_proj_with_mqa,aten._unsafe_view.default,[],decode,True
614,self_attn,,,split_with_sizes,"[[B, 1, c_kv+d_rope]]",,,"[[B, 1, c_kv], [B, 1, d_head]]",[613],4,self_attn,,1,model.layers.4.self_attn,aten.split_with_sizes.default,[],decode,True
615,self_attn,kv_a_layernorm,,_to_copy,"[[B, 1, c_kv]]",,,"[[B, 1, c_kv]]",[614],4,self_attn,kv_a_layernorm,2,model.layers.4.self_attn.kv_a_layernorm,aten._to_copy.default,[],decode,True
616,self_attn,kv_a_layernorm,,pow,"[[B, 1, c_kv]]",,,"[[B, 1, c_kv]]",[615],4,self_attn,kv_a_layernorm,2,model.layers.4.self_attn.kv_a_layernorm,aten.pow.Tensor_Scalar,[],decode,False
617,self_attn,kv_a_layernorm,,mean,"[[B, 1, c_kv]]",,,"[[B, 1, 1]]",[616],4,self_attn,kv_a_layernorm,2,model.layers.4.self_attn.kv_a_layernorm,aten.mean.dim,[],decode,False
618,self_attn,kv_a_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[617],4,self_attn,kv_a_layernorm,2,model.layers.4.self_attn.kv_a_layernorm,aten.add.Tensor,[],decode,False
619,self_attn,kv_a_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[618],4,self_attn,kv_a_layernorm,2,model.layers.4.self_attn.kv_a_layernorm,aten.rsqrt.default,[],decode,False
620,self_attn,kv_a_layernorm,,elementwise_mul,"[[B, 1, c_kv], [B, 1, 1]]",,,"[[B, 1, c_kv]]","[615, 619]",4,self_attn,kv_a_layernorm,2,model.layers.4.self_attn.kv_a_layernorm,aten.mul.Tensor,[],decode,False
621,self_attn,kv_a_layernorm,,_to_copy,"[[B, 1, c_kv]]",,,"[[B, 1, c_kv]]",[620],4,self_attn,kv_a_layernorm,2,model.layers.4.self_attn.kv_a_layernorm,aten._to_copy.default,[],decode,True
622,self_attn,kv_a_layernorm,,elementwise_mul,"[[c_kv], [B, 1, c_kv]]",,,"[[B, 1, c_kv]]",[621],4,self_attn,kv_a_layernorm,2,model.layers.4.self_attn.kv_a_layernorm,aten.mul.Tensor,[model.layers.4.self_attn.kv_a_layernorm.weight],decode,False
623,self_attn,kv_b_proj,,t,"[[n_h*(d_nope+d_v), c_kv]]","[n_h*(d_nope+d_v), c_kv]",0,"[[c_kv, n_h*(d_nope+d_v)]]",[],4,self_attn,kv_b_proj,2,model.layers.4.self_attn.kv_b_proj,aten.t.default,[model.layers.4.self_attn.kv_b_proj.weight],decode,True
624,self_attn,kv_b_proj,,view,"[[B, 1, c_kv]]",,,"[[B, c_kv]]",[622],4,self_attn,kv_b_proj,2,model.layers.4.self_attn.kv_b_proj,aten.view.default,[],decode,True
625,self_attn,kv_b_proj,,matmul,"[[B, c_kv], [c_kv, n_h*(d_nope+d_v)]]","[n_h*(d_nope+d_v), c_kv]",1,"[[B, n_h*(d_nope+d_v)]]","[623, 624]",4,self_attn,kv_b_proj,2,model.layers.4.self_attn.kv_b_proj,aten.mm.default,[model.layers.4.self_attn.kv_b_proj.weight],decode,False
626,self_attn,kv_b_proj,,_unsafe_view,"[[B, n_h*(d_nope+d_v)]]",,,"[[B, 1, n_h*(d_nope+d_v)]]",[625],4,self_attn,kv_b_proj,2,model.layers.4.self_attn.kv_b_proj,aten._unsafe_view.default,[],decode,True
627,self_attn,,,view,"[[B, 1, n_h*(d_nope+d_v)]]",,,"[[B, 1, n_h, d_nope+d_v]]",[626],4,self_attn,,1,model.layers.4.self_attn,aten.view.default,[],decode,True
628,self_attn,,,transpose,"[[B, 1, n_h, d_nope+d_v]]",,,"[[B, n_h, 1, d_nope+d_v]]",[627],4,self_attn,,1,model.layers.4.self_attn,aten.transpose.int,[],decode,True
629,self_attn,,,split_with_sizes,"[[B, n_h, 1, d_nope+d_v]]",,,"[[B, n_h, 1, d_nope], [B, n_h, 1, d_v]]",[628],4,self_attn,,1,model.layers.4.self_attn,aten.split_with_sizes.default,[],decode,True
630,self_attn,,,view,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[614],4,self_attn,,1,model.layers.4.self_attn,aten.view.default,[],decode,True
631,self_attn,,,slice,"[[B, 1, d_head]]",,,"[[B, 1, d_rope/2]]",[18],4,self_attn,,1,model.layers.4.self_attn,aten.slice.Tensor,[],decode,True
