op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
139,mixer,,,unsqueeze,"[[B, d_state, 2, 2]]",,,"[[B, d_state, 2, 2, 1]]",[137],0,mixer,,1,model.layers.0.mixer,aten.unsqueeze.default,[],prefill,True
140,mixer,,,unsqueeze,"[[B, d_state, 2, 2, 1]]",,,"[[B, d_state, 2, 2, 1, 1]]",[139],0,mixer,,1,model.layers.0.mixer,aten.unsqueeze.default,[],prefill,True
141,mixer,,,unsqueeze,"[[B, d_state, 2, d_head_ssm, n_h_ssm]]",,,"[[B, d_state, 1, 2, d_head_ssm, n_h_ssm]]",[138],0,mixer,,1,model.layers.0.mixer,aten.unsqueeze.default,[],prefill,True
142,mixer,,,elementwise_mul,"[[B, d_state, 2, 2, 1, 1], [B, d_state, 1, 2, d_head_ssm, n_h_ssm]]",,,"[[B, d_state, 2, 2, d_head_ssm, n_h_ssm]]","[140, 141]",0,mixer,,1,model.layers.0.mixer,aten.mul.Tensor,[],prefill,False
143,mixer,,,sum,"[[B, d_state, 2, 2, d_head_ssm, n_h_ssm]]",,,"[[B, d_state, 2, d_head_ssm, n_h_ssm]]",[142],0,mixer,,1,model.layers.0.mixer,aten.sum.dim_IntList,[],prefill,True
144,mixer,,,permute,"[[B, d_state, 2, d_head_ssm, n_h_ssm]]",,,"[[B, 2, d_state, d_head_ssm, n_h_ssm]]",[143],0,mixer,,1,model.layers.0.mixer,aten.permute.default,[],prefill,True
145,mixer,,,slice,"[[B, 2, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, 1, d_state, d_head_ssm, n_h_ssm]]",[144],0,mixer,,1,model.layers.0.mixer,aten.slice.Tensor,[],prefill,True
146,mixer,,,select,"[[B, 2, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, d_state, d_head_ssm, n_h_ssm]]",[144],0,mixer,,1,model.layers.0.mixer,aten.select.int,[],prefill,True
147,mixer,,,exp,"[[B, d_state, 1, n_h_ssm]]",,,"[[B, d_state, 1, n_h_ssm]]",[82],0,mixer,,1,model.layers.0.mixer,aten.exp.default,[],prefill,False
148,mixer,,,unsqueeze,"[[B, 1, d_state, n_h_ssm, d_chunk]]",,,"[[B, 1, d_state, n_h_ssm, 1, d_chunk]]",[80],0,mixer,,1,model.layers.0.mixer,aten.unsqueeze.default,[],prefill,True
149,mixer,,,unsqueeze,"[[B, 1, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, 1, 1, d_state, d_head_ssm, n_h_ssm]]",[145],0,mixer,,1,model.layers.0.mixer,aten.unsqueeze.default,[],prefill,True
150,mixer,,,elementwise_mul,"[[B, 1, d_state, n_h_ssm, 1, d_chunk], [B, 1, 1, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, 1, d_state, n_h_ssm, d_head_ssm, d_chunk]]","[148, 149]",0,mixer,,1,model.layers.0.mixer,aten.mul.Tensor,[],prefill,False
151,mixer,,,permute,"[[B, d_state, 1, n_h_ssm]]",,,"[[B, 1, d_state, n_h_ssm]]",[147],0,mixer,,1,model.layers.0.mixer,aten.permute.default,[],prefill,True
152,mixer,,,sum,"[[B, 1, d_state, n_h_ssm, d_head_ssm, d_chunk]]",,,"[[B, 1, d_state, n_h_ssm, d_head_ssm]]",[150],0,mixer,,1,model.layers.0.mixer,aten.sum.dim_IntList,[],prefill,True
153,mixer,,,unsqueeze,"[[B, 1, d_state, n_h_ssm]]",,,"[[B, 1, d_state, n_h_ssm, 1]]",[151],0,mixer,,1,model.layers.0.mixer,aten.unsqueeze.default,[],prefill,True
154,mixer,,,elementwise_mul,"[[B, 1, d_state, n_h_ssm, d_head_ssm], [B, 1, d_state, n_h_ssm, 1]]",,,"[[B, 1, d_state, n_h_ssm, d_head_ssm]]","[152, 153]",0,mixer,,1,model.layers.0.mixer,aten.mul.Tensor,[],prefill,False
155,mixer,,,elementwise_add,"[[B, 1, d_state, n_h_ssm, d_head_ssm], [B, 1, d_state, n_h_ssm, d_head_ssm]]",,,"[[B, 1, d_state, n_h_ssm, d_head_ssm]]","[107, 154]",0,mixer,,1,model.layers.0.mixer,aten.add.Tensor,[],prefill,False
156,mixer,,,view,"[[B, 1, d_state, n_h_ssm, d_head_ssm]]",,,"[[B, d_state, n_h_ssm, d_head_ssm]]",[155],0,mixer,,1,model.layers.0.mixer,aten.view.default,[],prefill,True
157,mixer,,,elementwise_add,"[[B, d_state, n_h_ssm, d_head_ssm], [B, d_state, n_h_ssm, d_head_ssm]]",,,"[[B, d_state, n_h_ssm, d_head_ssm]]","[69, 156]",0,mixer,,1,model.layers.0.mixer,aten.add.Tensor,[],prefill,False
158,mixer,,,slice,"[[B, d_state, n_h_ssm, d_head_ssm]]",,,"[[B, T, d_state, d_head_ssm]]",[157],0,mixer,,1,model.layers.0.mixer,aten.slice.Tensor,[],prefill,True
159,mixer,,,view,"[[B, T, d_state, d_head_ssm]]",,,"[[B, T, d_inner]]",[158],0,mixer,,1,model.layers.0.mixer,aten.view.default,[],prefill,True
160,mixer,,,zeros_like,"[[B, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, d_state, d_head_ssm, n_h_ssm]]",[146],0,mixer,,1,model.layers.0.mixer,aten.zeros_like.default,[],prefill,True
161,mixer,,,copy_,"[[B, d_state, d_head_ssm, n_h_ssm], [B, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, d_state, d_head_ssm, n_h_ssm]]","[146, 160]",0,mixer,,1,model.layers.0.mixer,aten.copy_.default,[],prefill,True
162,mixer,norm,,_to_copy,"[[B, T, d_inner]]",,,"[[B, T, d_inner]]",[35],0,mixer,norm,2,model.layers.0.mixer.norm,aten._to_copy.default,[],prefill,True
163,mixer,norm,,silu,"[[B, T, d_inner]]",,,"[[B, T, d_inner]]",[162],0,mixer,norm,2,model.layers.0.mixer.norm,aten.silu.default,[],prefill,False
164,mixer,norm,,elementwise_mul,"[[B, T, d_inner], [B, T, d_inner]]",,,"[[B, T, d_inner]]","[159, 163]",0,mixer,norm,2,model.layers.0.mixer.norm,aten.mul.Tensor,[],prefill,False
165,mixer,norm,,view,"[[B, T, d_inner]]",,,"[[B, T, n_g_ssm, n_g*d_state]]",[164],0,mixer,norm,2,model.layers.0.mixer.norm,aten.view.default,[],prefill,True
166,mixer,norm,,pow,"[[B, T, n_g_ssm, n_g*d_state]]",,,"[[B, T, n_g_ssm, n_g*d_state]]",[165],0,mixer,norm,2,model.layers.0.mixer.norm,aten.pow.Tensor_Scalar,[],prefill,False
167,mixer,norm,,mean,"[[B, T, n_g_ssm, n_g*d_state]]",,,"[[B, T, n_g_ssm, 1]]",[166],0,mixer,norm,2,model.layers.0.mixer.norm,aten.mean.dim,[],prefill,False
168,mixer,norm,,elementwise_add,"[[B, T, n_g_ssm, 1]]",,,"[[B, T, n_g_ssm, 1]]",[167],0,mixer,norm,2,model.layers.0.mixer.norm,aten.add.Tensor,[],prefill,False
169,mixer,norm,,rsqrt,"[[B, T, n_g_ssm, 1]]",,,"[[B, T, n_g_ssm, 1]]",[168],0,mixer,norm,2,model.layers.0.mixer.norm,aten.rsqrt.default,[],prefill,False
170,mixer,norm,,elementwise_mul,"[[B, T, n_g_ssm, n_g*d_state], [B, T, n_g_ssm, 1]]",,,"[[B, T, n_g_ssm, n_g*d_state]]","[165, 169]",0,mixer,norm,2,model.layers.0.mixer.norm,aten.mul.Tensor,[],prefill,False
171,mixer,norm,,view,"[[B, T, n_g_ssm, n_g*d_state]]",,,"[[B, T, d_inner]]",[170],0,mixer,norm,2,model.layers.0.mixer.norm,aten.view.default,[],prefill,True
172,mixer,norm,,elementwise_mul,"[[d_inner], [B, T, d_inner]]",,,"[[B, T, d_inner]]",[171],0,mixer,norm,2,model.layers.0.mixer.norm,aten.mul.Tensor,[model.layers.0.mixer.norm.weight],prefill,False
173,mixer,,,_to_copy,"[[B, T, d_inner]]",,,"[[B, T, d_inner]]",[172],0,mixer,,1,model.layers.0.mixer,aten._to_copy.default,[],prefill,True
174,mixer,out_proj,,t,"[[d_model, d_inner]]","[d_model, d_inner]",0,"[[d_inner, d_model]]",[],0,mixer,out_proj,2,model.layers.0.mixer.out_proj,aten.t.default,[model.layers.0.mixer.out_proj.weight],prefill,True
175,mixer,out_proj,,view,"[[B, T, d_inner]]",,,"[[T, d_inner]]",[173],0,mixer,out_proj,2,model.layers.0.mixer.out_proj,aten.view.default,[],prefill,True
176,mixer,out_proj,,matmul,"[[T, d_inner], [d_inner, d_model]]","[d_model, d_inner]",1,"[[T, d_model]]","[174, 175]",0,mixer,out_proj,2,model.layers.0.mixer.out_proj,aten.mm.default,[model.layers.0.mixer.out_proj.weight],prefill,False
177,mixer,out_proj,,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[176],0,mixer,out_proj,2,model.layers.0.mixer.out_proj,aten._unsafe_view.default,[],prefill,True
178,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[0, 177]",0,,,0,model.layers.0,aten.add.Tensor,[],prefill,False
179,norm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[178],1,norm,,1,model.layers.1.norm,aten._to_copy.default,[],prefill,True
180,norm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[179],1,norm,,1,model.layers.1.norm,aten.pow.Tensor_Scalar,[],prefill,False
181,norm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[180],1,norm,,1,model.layers.1.norm,aten.mean.dim,[],prefill,False
182,norm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[181],1,norm,,1,model.layers.1.norm,aten.add.Tensor,[],prefill,False
183,norm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[182],1,norm,,1,model.layers.1.norm,aten.rsqrt.default,[],prefill,False
184,norm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[179, 183]",1,norm,,1,model.layers.1.norm,aten.mul.Tensor,[],prefill,False
185,norm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[184],1,norm,,1,model.layers.1.norm,aten._to_copy.default,[],prefill,True
186,norm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[185],1,norm,,1,model.layers.1.norm,aten.mul.Tensor,[model.layers.1.norm.weight],prefill,False
187,mixer,gate,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[186],1,mixer,gate,2,model.layers.1.mixer.gate,aten.view.default,[],prefill,True
188,mixer,gate,,_to_copy,"[[T, d_model]]",,,"[[T, d_model]]",[187],1,mixer,gate,2,model.layers.1.mixer.gate,aten._to_copy.default,[],prefill,True
189,mixer,gate,,_to_copy,"[[E, d_model]]","[E, d_model]",0,"[[E, d_model]]",[],1,mixer,gate,2,model.layers.1.mixer.gate,aten._to_copy.default,[model.layers.1.mixer.gate.weight],prefill,True
190,mixer,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[189],1,mixer,gate,2,model.layers.1.mixer.gate,aten.t.default,[model.layers.1.mixer.gate.weight],prefill,True
191,mixer,gate,,matmul,"[[T, d_model], [d_model, E]]","[E, d_model]",1,"[[T, E]]","[188, 190]",1,mixer,gate,2,model.layers.1.mixer.gate,aten.mm.default,[model.layers.1.mixer.gate.weight],prefill,False
192,mixer,gate,,sigmoid,"[[T, E]]",,,"[[T, E]]",[191],1,mixer,gate,2,model.layers.1.mixer.gate,aten.sigmoid.default,[],prefill,False
193,mixer,gate,,elementwise_add,"[[T, E], [E]]",,,"[[T, E]]",[192],1,mixer,gate,2,model.layers.1.mixer.gate,aten.add.Tensor,[model.layers.1.mixer.gate.e_score_correction_bias],prefill,False
194,mixer,gate,,view,"[[T, E]]",,,"[[T, 1, E]]",[193],1,mixer,gate,2,model.layers.1.mixer.gate,aten.view.default,[],prefill,True
195,mixer,gate,,topk,"[[T, 1, E]]",,,"[[T, 1, 2], [T, 1, 2]]",[194],1,mixer,gate,2,model.layers.1.mixer.gate,aten.topk.default,[],prefill,False
196,mixer,gate,,sum,"[[T, 1, 2]]",,,"[[T, 1]]",[195],1,mixer,gate,2,model.layers.1.mixer.gate,aten.sum.dim_IntList,[],prefill,True
197,mixer,gate,,topk,"[[T, 1]]",,,"[[T, 1], [T, 1]]",[196],1,mixer,gate,2,model.layers.1.mixer.gate,aten.topk.default,[],prefill,False
198,mixer,gate,,zeros_like,"[[T, 1]]",,,"[[T, 1]]",[196],1,mixer,gate,2,model.layers.1.mixer.gate,aten.zeros_like.default,[],prefill,True
199,mixer,gate,,scatter_,"[[T, 1], [T, 1]]",,,"[[T, 1]]","[197, 198]",1,mixer,gate,2,model.layers.1.mixer.gate,aten.scatter_.value,[],prefill,True
200,mixer,gate,,unsqueeze,"[[T, 1]]",,,"[[T, 1, 1]]",[199],1,mixer,gate,2,model.layers.1.mixer.gate,aten.unsqueeze.default,[],prefill,True
201,mixer,gate,,expand,"[[T, 1, 1]]",,,"[[T, 1, E]]",[200],1,mixer,gate,2,model.layers.1.mixer.gate,aten.expand.default,[],prefill,True
202,mixer,gate,,view,"[[T, 1, E]]",,,"[[T, E]]",[201],1,mixer,gate,2,model.layers.1.mixer.gate,aten.view.default,[],prefill,True
203,mixer,gate,,_to_copy,"[[T, E]]",,,"[[T, E]]",[202],1,mixer,gate,2,model.layers.1.mixer.gate,aten._to_copy.default,[],prefill,True
204,mixer,gate,,bitwise_not,"[[T, E]]",,,"[[T, E]]",[203],1,mixer,gate,2,model.layers.1.mixer.gate,aten.bitwise_not.default,[],prefill,True
205,mixer,gate,,masked_fill,"[[T, E], [T, E]]",,,"[[T, E]]","[193, 204]",1,mixer,gate,2,model.layers.1.mixer.gate,aten.masked_fill.Scalar,[],prefill,True
206,mixer,gate,,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[205],1,mixer,gate,2,model.layers.1.mixer.gate,aten.topk.default,[],prefill,False
207,mixer,gate,,gather,"[[T, E], [T, k]]",,,"[[T, k]]","[192, 206]",1,mixer,gate,2,model.layers.1.mixer.gate,aten.gather.default,[],prefill,True
208,mixer,gate,,sum,"[[T, k]]",,,"[[T, 1]]",[207],1,mixer,gate,2,model.layers.1.mixer.gate,aten.sum.dim_IntList,[],prefill,True
209,mixer,gate,,elementwise_add,"[[T, 1]]",,,"[[T, 1]]",[208],1,mixer,gate,2,model.layers.1.mixer.gate,aten.add.Tensor,[],prefill,False
210,mixer,gate,,div_,"[[T, k], [T, 1]]",,,"[[T, k]]","[207, 209]",1,mixer,gate,2,model.layers.1.mixer.gate,aten.div_.Tensor,[],prefill,True
211,mixer,gate,,elementwise_mul,"[[T, k]]",,,"[[T, k]]",[210],1,mixer,gate,2,model.layers.1.mixer.gate,aten.mul.Tensor,[],prefill,False
212,mixer,,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[186],1,mixer,,1,model.layers.1.mixer,aten.view.default,[],prefill,True
213,mixer,fc1_latent_proj,,t,"[[n_g*d_state, d_model]]","[n_g*d_state, d_model]",0,"[[d_model, n_g*d_state]]",[],1,mixer,fc1_latent_proj,2,model.layers.1.mixer.fc1_latent_proj,aten.t.default,[model.layers.1.mixer.fc1_latent_proj.weight],prefill,True
214,mixer,fc1_latent_proj,,matmul,"[[T, d_model], [d_model, n_g*d_state]]","[n_g*d_state, d_model]",1,"[[T, n_g*d_state]]","[212, 213]",1,mixer,fc1_latent_proj,2,model.layers.1.mixer.fc1_latent_proj,aten.mm.default,[model.layers.1.mixer.fc1_latent_proj.weight],prefill,False
215,mixer,experts,,view,"[[T, k]]",,,[[k*T]],[211],1,mixer,experts,2,model.layers.1.mixer.experts,aten.view.default,[],prefill,True
216,mixer,experts,,view,"[[T, k]]",,,[[k*T]],[206],1,mixer,experts,2,model.layers.1.mixer.experts,aten.view.default,[],prefill,True
217,mixer,experts,,sort,[[k*T]],,,"[[k*T], [k*T]]",[216],1,mixer,experts,2,model.layers.1.mixer.experts,aten.sort.default,[],prefill,False
218,mixer,experts,,floor_divide,[[k*T]],,,[[k*T]],[217],1,mixer,experts,2,model.layers.1.mixer.experts,aten.floor_divide.default,[],prefill,True
219,mixer,experts,,index,"[[T, n_g*d_state], [k*T]]",,,"[[k*T, n_g*d_state]]","[214, 218]",1,mixer,experts,2,model.layers.1.mixer.experts,aten.index.Tensor,[],prefill,True
220,mixer,experts,,index,"[[k*T], [k*T]]",,,[[k*T]],"[215, 217]",1,mixer,experts,2,model.layers.1.mixer.experts,aten.index.Tensor,[],prefill,True
221,mixer,experts,,_to_copy,[[k*T]],,,[[k*T]],[217],1,mixer,experts,2,model.layers.1.mixer.experts,aten._to_copy.default,[],prefill,True
222,mixer,experts,,histc,[[k*T]],,,[[E]],[221],1,mixer,experts,2,model.layers.1.mixer.experts,aten.histc.default,[],prefill,True
223,mixer,experts,,cumsum,[[E]],,,[[E]],[222],1,mixer,experts,2,model.layers.1.mixer.experts,aten.cumsum.default,[],prefill,False
224,mixer,experts,,ge,[[k*T]],,,[[k*T]],[217],1,mixer,experts,2,model.layers.1.mixer.experts,aten.ge.Scalar,[],prefill,True
225,mixer,experts,,unsqueeze,[[k*T]],,,"[[k*T, B]]",[224],1,mixer,experts,2,model.layers.1.mixer.experts,aten.unsqueeze.default,[],prefill,True
226,mixer,experts,,clamp_,[[k*T]],,,[[k*T]],[217],1,mixer,experts,2,model.layers.1.mixer.experts,aten.clamp_.default,[],prefill,True
227,mixer,experts,,masked_fill_,"[[k*T, n_g*d_state], [k*T, B]]",,,"[[k*T, n_g*d_state]]","[219, 225]",1,mixer,experts,2,model.layers.1.mixer.experts,aten.masked_fill_.Scalar,[],prefill,True
228,mixer,experts,,transpose,"[[E, d_moe, n_g*d_state]]","[E, d_moe, n_g*d_state]",0,"[[E, n_g*d_state, d_moe]]",[],1,mixer,experts,2,model.layers.1.mixer.experts,aten.transpose.int,[model.layers.1.mixer.experts.up_proj],prefill,True
229,mixer,experts,,grouped_matmul,"[[k*T, n_g*d_state], [E, n_g*d_state, d_moe], [E]]","[E, d_moe, n_g*d_state]",1,"[[k*T, d_moe]]","[223, 227, 228]",1,mixer,experts,2,model.layers.1.mixer.experts,aten._grouped_mm.default,[model.layers.1.mixer.experts.up_proj],prefill,False
230,mixer,experts,act_fn,relu,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[229],1,mixer,experts,3,model.layers.1.mixer.experts.act_fn,aten.relu.default,[],prefill,True
231,mixer,experts,act_fn,pow,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[230],1,mixer,experts,3,model.layers.1.mixer.experts.act_fn,aten.pow.Tensor_Scalar,[],prefill,False
232,mixer,experts,,transpose,"[[E, n_g*d_state, d_moe]]","[E, n_g*d_state, d_moe]",0,"[[E, d_moe, n_g*d_state]]",[],1,mixer,experts,2,model.layers.1.mixer.experts,aten.transpose.int,[model.layers.1.mixer.experts.down_proj],prefill,True
233,mixer,experts,,grouped_matmul,"[[k*T, d_moe], [E, d_moe, n_g*d_state], [E]]","[E, n_g*d_state, d_moe]",1,"[[k*T, n_g*d_state]]","[223, 231, 232]",1,mixer,experts,2,model.layers.1.mixer.experts,aten._grouped_mm.default,[model.layers.1.mixer.experts.down_proj],prefill,False
234,mixer,experts,,unsqueeze,[[k*T]],,,"[[k*T, B]]",[220],1,mixer,experts,2,model.layers.1.mixer.experts,aten.unsqueeze.default,[],prefill,True
235,mixer,experts,,elementwise_mul,"[[k*T, n_g*d_state], [k*T, B]]",,,"[[k*T, n_g*d_state]]","[233, 234]",1,mixer,experts,2,model.layers.1.mixer.experts,aten.mul.Tensor,[],prefill,False
236,mixer,experts,,masked_fill_,"[[k*T, n_g*d_state], [k*T, B]]",,,"[[k*T, n_g*d_state]]","[225, 235]",1,mixer,experts,2,model.layers.1.mixer.experts,aten.masked_fill_.Scalar,[],prefill,True
237,mixer,experts,,empty_like,[[k*T]],,,[[k*T]],[217],1,mixer,experts,2,model.layers.1.mixer.experts,aten.empty_like.default,[],prefill,True
238,mixer,experts,,arange,[],,,[[k*T]],[],1,mixer,experts,2,model.layers.1.mixer.experts,aten.arange.default,[],prefill,True
239,mixer,experts,,index_put_,"[[k*T], [k*T], [k*T]]",,,[[k*T]],"[217, 237, 238]",1,mixer,experts,2,model.layers.1.mixer.experts,aten.index_put_.default,[],prefill,True
240,mixer,experts,,index,"[[k*T, n_g*d_state], [k*T]]",,,"[[k*T, n_g*d_state]]","[236, 239]",1,mixer,experts,2,model.layers.1.mixer.experts,aten.index.Tensor,[],prefill,True
241,mixer,experts,,view,"[[k*T, n_g*d_state]]",,,"[[T, k, n_g*d_state]]",[240],1,mixer,experts,2,model.layers.1.mixer.experts,aten.view.default,[],prefill,True
242,mixer,experts,,sum,"[[T, k, n_g*d_state]]",,,"[[T, n_g*d_state]]",[241],1,mixer,experts,2,model.layers.1.mixer.experts,aten.sum.dim_IntList,[],prefill,True
243,mixer,experts,,_to_copy,"[[T, n_g*d_state]]",,,"[[T, n_g*d_state]]",[242],1,mixer,experts,2,model.layers.1.mixer.experts,aten._to_copy.default,[],prefill,True
244,mixer,fc2_latent_proj,,t,"[[d_model, n_g*d_state]]","[d_model, n_g*d_state]",0,"[[n_g*d_state, d_model]]",[],1,mixer,fc2_latent_proj,2,model.layers.1.mixer.fc2_latent_proj,aten.t.default,[model.layers.1.mixer.fc2_latent_proj.weight],prefill,True
245,mixer,fc2_latent_proj,,matmul,"[[T, n_g*d_state], [n_g*d_state, d_model]]","[d_model, n_g*d_state]",1,"[[T, d_model]]","[243, 244]",1,mixer,fc2_latent_proj,2,model.layers.1.mixer.fc2_latent_proj,aten.mm.default,[model.layers.1.mixer.fc2_latent_proj.weight],prefill,False
246,mixer,,,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[245],1,mixer,,1,model.layers.1.mixer,aten.view.default,[],prefill,True
247,mixer,shared_experts,up_proj,t,"[[d_shared, d_model]]","[d_shared, d_model]",0,"[[d_model, d_shared]]",[],1,mixer,shared_experts,3,model.layers.1.mixer.shared_experts.up_proj,aten.t.default,[model.layers.1.mixer.shared_experts.up_proj.weight],prefill,True
248,mixer,shared_experts,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[186],1,mixer,shared_experts,3,model.layers.1.mixer.shared_experts.up_proj,aten.view.default,[],prefill,True
249,mixer,shared_experts,up_proj,matmul,"[[T, d_model], [d_model, d_shared]]","[d_shared, d_model]",1,"[[T, d_shared]]","[247, 248]",1,mixer,shared_experts,3,model.layers.1.mixer.shared_experts.up_proj,aten.mm.default,[model.layers.1.mixer.shared_experts.up_proj.weight],prefill,False
250,mixer,shared_experts,up_proj,_unsafe_view,"[[T, d_shared]]",,,"[[B, T, d_shared]]",[249],1,mixer,shared_experts,3,model.layers.1.mixer.shared_experts.up_proj,aten._unsafe_view.default,[],prefill,True
251,mixer,shared_experts,act_fn,relu,"[[B, T, d_shared]]",,,"[[B, T, d_shared]]",[250],1,mixer,shared_experts,3,model.layers.1.mixer.shared_experts.act_fn,aten.relu.default,[],prefill,True
252,mixer,shared_experts,act_fn,pow,"[[B, T, d_shared]]",,,"[[B, T, d_shared]]",[251],1,mixer,shared_experts,3,model.layers.1.mixer.shared_experts.act_fn,aten.pow.Tensor_Scalar,[],prefill,False
253,mixer,shared_experts,down_proj,t,"[[d_model, d_shared]]","[d_model, d_shared]",0,"[[d_shared, d_model]]",[],1,mixer,shared_experts,3,model.layers.1.mixer.shared_experts.down_proj,aten.t.default,[model.layers.1.mixer.shared_experts.down_proj.weight],prefill,True
254,mixer,shared_experts,down_proj,view,"[[B, T, d_shared]]",,,"[[T, d_shared]]",[252],1,mixer,shared_experts,3,model.layers.1.mixer.shared_experts.down_proj,aten.view.default,[],prefill,True
255,mixer,shared_experts,down_proj,matmul,"[[T, d_shared], [d_shared, d_model]]","[d_model, d_shared]",1,"[[T, d_model]]","[253, 254]",1,mixer,shared_experts,3,model.layers.1.mixer.shared_experts.down_proj,aten.mm.default,[model.layers.1.mixer.shared_experts.down_proj.weight],prefill,False
256,mixer,shared_experts,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[255],1,mixer,shared_experts,3,model.layers.1.mixer.shared_experts.down_proj,aten._unsafe_view.default,[],prefill,True
257,mixer,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[246, 256]",1,mixer,,1,model.layers.1.mixer,aten.add.Tensor,[],prefill,False
258,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[178, 257]",1,,,0,model.layers.1,aten.add.Tensor,[],prefill,False
259,norm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[258],2,norm,,1,model.layers.2.norm,aten._to_copy.default,[],prefill,True
260,norm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[259],2,norm,,1,model.layers.2.norm,aten.pow.Tensor_Scalar,[],prefill,False
261,norm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[260],2,norm,,1,model.layers.2.norm,aten.mean.dim,[],prefill,False
262,norm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[261],2,norm,,1,model.layers.2.norm,aten.add.Tensor,[],prefill,False
263,norm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[262],2,norm,,1,model.layers.2.norm,aten.rsqrt.default,[],prefill,False
264,norm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[259, 263]",2,norm,,1,model.layers.2.norm,aten.mul.Tensor,[],prefill,False
265,norm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[264],2,norm,,1,model.layers.2.norm,aten._to_copy.default,[],prefill,True
266,norm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[265],2,norm,,1,model.layers.2.norm,aten.mul.Tensor,[model.layers.2.norm.weight],prefill,False
267,mixer,in_proj,,t,"[[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",0,"[[d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[],2,mixer,in_proj,2,model.layers.2.mixer.in_proj,aten.t.default,[model.layers.2.mixer.in_proj.weight],prefill,True
268,mixer,in_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[266],2,mixer,in_proj,2,model.layers.2.mixer.in_proj,aten.view.default,[],prefill,True
269,mixer,in_proj,,matmul,"[[T, d_model], [d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",1,"[[T, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[267, 268]",2,mixer,in_proj,2,model.layers.2.mixer.in_proj,aten.mm.default,[model.layers.2.mixer.in_proj.weight],prefill,False
270,mixer,in_proj,,_unsafe_view,"[[T, 2*d_inner+2*n_g*d_state+n_h_ssm]]",,,"[[B, T, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[269],2,mixer,in_proj,2,model.layers.2.mixer.in_proj,aten._unsafe_view.default,[],prefill,True
271,mixer,,,split_with_sizes,"[[B, T, 2*d_inner+2*n_g*d_state+n_h_ssm]]",,,"[[B, T, 0], [B, T, 0], [B, T, d_inner], [B, T, d_inner+2*n_g*d_state], [B, T, d_state]]",[270],2,mixer,,1,model.layers.2.mixer,aten.split_with_sizes.default,[],prefill,True
272,mixer,,,transpose,"[[B, T, d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state, T]]",[271],2,mixer,,1,model.layers.2.mixer,aten.transpose.int,[],prefill,True
