op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
151,attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[25, 150]",2,attn,,1,transformer.h.2.attn,aten.add.Tensor,[],prefill,False
152,attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[151],2,attn,,1,transformer.h.2.attn,aten._softmax.default,[],prefill,False
153,attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[152],2,attn,,1,transformer.h.2.attn,aten.expand.default,[],prefill,True
154,attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[153],2,attn,,1,transformer.h.2.attn,aten.view.default,[],prefill,True
155,attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[142],2,attn,,1,transformer.h.2.attn,aten.expand.default,[],prefill,True
156,attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[155],2,attn,,1,transformer.h.2.attn,aten.view.default,[],prefill,True
157,attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[154, 156]",2,attn,,1,transformer.h.2.attn,aten.bmm.default,[],prefill,False
158,attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[157],2,attn,,1,transformer.h.2.attn,aten._unsafe_view.default,[],prefill,True
159,attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[158],2,attn,,1,transformer.h.2.attn,aten.transpose.int,[],prefill,True
160,attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[159],2,attn,,1,transformer.h.2.attn,aten.clone.default,[],prefill,True
161,attn,,_unsafe_view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[160],2,attn,,1,transformer.h.2.attn,aten._unsafe_view.default,[],prefill,True
162,attn,c_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[161],2,attn,c_proj,2,transformer.h.2.attn.c_proj,aten.view.default,[],prefill,True
163,attn,c_proj,linear,"[[n_h*d_head], [T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",2,"[[T, d_model]]",[162],2,attn,c_proj,2,transformer.h.2.attn.c_proj,aten.addmm.default,"[transformer.h.2.attn.c_proj.bias, transformer.h.2.attn.c_proj.weight]",prefill,False
164,attn,c_proj,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[163],2,attn,c_proj,2,transformer.h.2.attn.c_proj,aten.view.default,[],prefill,True
165,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[129, 164]",2,,,0,transformer.h.2,aten.add.Tensor,[],prefill,False
166,ln_2,,layernorm,"[[B, T, d_model], [d_model], [d_model]]",,,"[[B, T, d_model], [B, T, 1], [B, T, 1]]",[165],2,ln_2,,1,transformer.h.2.ln_2,aten.native_layer_norm.default,"[transformer.h.2.ln_2.bias, transformer.h.2.ln_2.weight]",prefill,False
167,mlp,c_fc,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[166],2,mlp,c_fc,2,transformer.h.2.mlp.c_fc,aten.view.default,[],prefill,True
168,mlp,c_fc,linear,"[[d_ff], [T, d_model], [d_model, d_ff]]","[d_model, d_ff]",2,"[[T, d_ff]]",[167],2,mlp,c_fc,2,transformer.h.2.mlp.c_fc,aten.addmm.default,"[transformer.h.2.mlp.c_fc.bias, transformer.h.2.mlp.c_fc.weight]",prefill,False
169,mlp,c_fc,view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[168],2,mlp,c_fc,2,transformer.h.2.mlp.c_fc,aten.view.default,[],prefill,True
170,mlp,act,elementwise_mul,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[169],2,mlp,act,2,transformer.h.2.mlp.act,aten.mul.Tensor,[],prefill,False
171,mlp,act,pow,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[169],2,mlp,act,2,transformer.h.2.mlp.act,aten.pow.Tensor_Scalar,[],prefill,False
172,mlp,act,elementwise_mul,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[171],2,mlp,act,2,transformer.h.2.mlp.act,aten.mul.Tensor,[],prefill,False
173,mlp,act,elementwise_add,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[169, 172]",2,mlp,act,2,transformer.h.2.mlp.act,aten.add.Tensor,[],prefill,False
174,mlp,act,elementwise_mul,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[173],2,mlp,act,2,transformer.h.2.mlp.act,aten.mul.Tensor,[],prefill,False
175,mlp,act,tanh,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[174],2,mlp,act,2,transformer.h.2.mlp.act,aten.tanh.default,[],prefill,False
176,mlp,act,elementwise_add,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[175],2,mlp,act,2,transformer.h.2.mlp.act,aten.add.Tensor,[],prefill,False
177,mlp,act,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[170, 176]",2,mlp,act,2,transformer.h.2.mlp.act,aten.mul.Tensor,[],prefill,False
178,mlp,c_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[177],2,mlp,c_proj,2,transformer.h.2.mlp.c_proj,aten.view.default,[],prefill,True
179,mlp,c_proj,linear,"[[d_model], [T, d_ff], [d_ff, d_model]]","[d_ff, d_model]",2,"[[T, d_model]]",[178],2,mlp,c_proj,2,transformer.h.2.mlp.c_proj,aten.addmm.default,"[transformer.h.2.mlp.c_proj.bias, transformer.h.2.mlp.c_proj.weight]",prefill,False
180,mlp,c_proj,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[179],2,mlp,c_proj,2,transformer.h.2.mlp.c_proj,aten.view.default,[],prefill,True
181,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[165, 180]",2,,,0,transformer.h.2,aten.add.Tensor,[],prefill,False
182,ln_1,,layernorm,"[[B, T, d_model], [d_model], [d_model]]",,,"[[B, T, d_model], [B, T, 1], [B, T, 1]]",[181],3,ln_1,,1,transformer.h.3.ln_1,aten.native_layer_norm.default,"[transformer.h.3.ln_1.bias, transformer.h.3.ln_1.weight]",prefill,False
183,attn,c_attn,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[182],3,attn,c_attn,2,transformer.h.3.attn.c_attn,aten.view.default,[],prefill,True
184,attn,c_attn,linear,"[[(n_h+2*n_kv)*d_head], [T, d_model], [d_model, (n_h+2*n_kv)*d_head]]","[d_model, (n_h+2*n_kv)*d_head]",2,"[[T, (n_h+2*n_kv)*d_head]]",[183],3,attn,c_attn,2,transformer.h.3.attn.c_attn,aten.addmm.default,"[transformer.h.3.attn.c_attn.bias, transformer.h.3.attn.c_attn.weight]",prefill,False
185,attn,c_attn,view,"[[T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, (n_h+2*n_kv)*d_head]]",[184],3,attn,c_attn,2,transformer.h.3.attn.c_attn,aten.view.default,[],prefill,True
186,attn,,split,"[[B, T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, n_h*d_head], [B, T, n_h*d_head], [B, T, n_h*d_head]]",[185],3,attn,,1,transformer.h.3.attn,aten.split.Tensor,[],prefill,True
187,attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[186],3,attn,,1,transformer.h.3.attn,aten.view.default,[],prefill,True
188,attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[187],3,attn,,1,transformer.h.3.attn,aten.transpose.int,[],prefill,True
189,attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[186],3,attn,,1,transformer.h.3.attn,aten.view.default,[],prefill,True
190,attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[189],3,attn,,1,transformer.h.3.attn,aten.transpose.int,[],prefill,True
191,attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[186],3,attn,,1,transformer.h.3.attn,aten.view.default,[],prefill,True
192,attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[191],3,attn,,1,transformer.h.3.attn,aten.transpose.int,[],prefill,True
193,attn,,concat,"[[0], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[188],3,attn,,1,transformer.h.3.attn,aten.cat.default,[],prefill,False
194,attn,,concat,"[[0], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[190],3,attn,,1,transformer.h.3.attn,aten.cat.default,[],prefill,False
195,attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[193],3,attn,,1,transformer.h.3.attn,aten.transpose.int,[],prefill,True
196,attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[192],3,attn,,1,transformer.h.3.attn,aten.expand.default,[],prefill,True
197,attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[196],3,attn,,1,transformer.h.3.attn,aten.view.default,[],prefill,True
198,attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[195],3,attn,,1,transformer.h.3.attn,aten.expand.default,[],prefill,True
199,attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[198],3,attn,,1,transformer.h.3.attn,aten.view.default,[],prefill,True
200,attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[197, 199]",3,attn,,1,transformer.h.3.attn,aten.bmm.default,[],prefill,False
201,attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[200],3,attn,,1,transformer.h.3.attn,aten._unsafe_view.default,[],prefill,True
202,attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[201],3,attn,,1,transformer.h.3.attn,aten.mul.Tensor,[],prefill,False
203,attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[25, 202]",3,attn,,1,transformer.h.3.attn,aten.add.Tensor,[],prefill,False
204,attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[203],3,attn,,1,transformer.h.3.attn,aten._softmax.default,[],prefill,False
205,attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[204],3,attn,,1,transformer.h.3.attn,aten.expand.default,[],prefill,True
206,attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[205],3,attn,,1,transformer.h.3.attn,aten.view.default,[],prefill,True
207,attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[194],3,attn,,1,transformer.h.3.attn,aten.expand.default,[],prefill,True
208,attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[207],3,attn,,1,transformer.h.3.attn,aten.view.default,[],prefill,True
209,attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[206, 208]",3,attn,,1,transformer.h.3.attn,aten.bmm.default,[],prefill,False
210,attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[209],3,attn,,1,transformer.h.3.attn,aten._unsafe_view.default,[],prefill,True
211,attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[210],3,attn,,1,transformer.h.3.attn,aten.transpose.int,[],prefill,True
212,attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[211],3,attn,,1,transformer.h.3.attn,aten.clone.default,[],prefill,True
213,attn,,_unsafe_view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[212],3,attn,,1,transformer.h.3.attn,aten._unsafe_view.default,[],prefill,True
214,attn,c_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[213],3,attn,c_proj,2,transformer.h.3.attn.c_proj,aten.view.default,[],prefill,True
215,attn,c_proj,linear,"[[n_h*d_head], [T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",2,"[[T, d_model]]",[214],3,attn,c_proj,2,transformer.h.3.attn.c_proj,aten.addmm.default,"[transformer.h.3.attn.c_proj.bias, transformer.h.3.attn.c_proj.weight]",prefill,False
216,attn,c_proj,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[215],3,attn,c_proj,2,transformer.h.3.attn.c_proj,aten.view.default,[],prefill,True
217,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[181, 216]",3,,,0,transformer.h.3,aten.add.Tensor,[],prefill,False
218,ln_2,,layernorm,"[[B, T, d_model], [d_model], [d_model]]",,,"[[B, T, d_model], [B, T, 1], [B, T, 1]]",[217],3,ln_2,,1,transformer.h.3.ln_2,aten.native_layer_norm.default,"[transformer.h.3.ln_2.bias, transformer.h.3.ln_2.weight]",prefill,False
219,mlp,c_fc,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[218],3,mlp,c_fc,2,transformer.h.3.mlp.c_fc,aten.view.default,[],prefill,True
220,mlp,c_fc,linear,"[[d_ff], [T, d_model], [d_model, d_ff]]","[d_model, d_ff]",2,"[[T, d_ff]]",[219],3,mlp,c_fc,2,transformer.h.3.mlp.c_fc,aten.addmm.default,"[transformer.h.3.mlp.c_fc.bias, transformer.h.3.mlp.c_fc.weight]",prefill,False
221,mlp,c_fc,view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[220],3,mlp,c_fc,2,transformer.h.3.mlp.c_fc,aten.view.default,[],prefill,True
222,mlp,act,elementwise_mul,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[221],3,mlp,act,2,transformer.h.3.mlp.act,aten.mul.Tensor,[],prefill,False
223,mlp,act,pow,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[221],3,mlp,act,2,transformer.h.3.mlp.act,aten.pow.Tensor_Scalar,[],prefill,False
224,mlp,act,elementwise_mul,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[223],3,mlp,act,2,transformer.h.3.mlp.act,aten.mul.Tensor,[],prefill,False
225,mlp,act,elementwise_add,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[221, 224]",3,mlp,act,2,transformer.h.3.mlp.act,aten.add.Tensor,[],prefill,False
226,mlp,act,elementwise_mul,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[225],3,mlp,act,2,transformer.h.3.mlp.act,aten.mul.Tensor,[],prefill,False
227,mlp,act,tanh,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[226],3,mlp,act,2,transformer.h.3.mlp.act,aten.tanh.default,[],prefill,False
228,mlp,act,elementwise_add,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[227],3,mlp,act,2,transformer.h.3.mlp.act,aten.add.Tensor,[],prefill,False
229,mlp,act,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[222, 228]",3,mlp,act,2,transformer.h.3.mlp.act,aten.mul.Tensor,[],prefill,False
230,mlp,c_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[229],3,mlp,c_proj,2,transformer.h.3.mlp.c_proj,aten.view.default,[],prefill,True
231,mlp,c_proj,linear,"[[d_model], [T, d_ff], [d_ff, d_model]]","[d_ff, d_model]",2,"[[T, d_model]]",[230],3,mlp,c_proj,2,transformer.h.3.mlp.c_proj,aten.addmm.default,"[transformer.h.3.mlp.c_proj.bias, transformer.h.3.mlp.c_proj.weight]",prefill,False
232,mlp,c_proj,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[231],3,mlp,c_proj,2,transformer.h.3.mlp.c_proj,aten.view.default,[],prefill,True
233,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[217, 232]",3,,,0,transformer.h.3,aten.add.Tensor,[],prefill,False
234,ln_1,,layernorm,"[[B, T, d_model], [d_model], [d_model]]",,,"[[B, T, d_model], [B, T, 1], [B, T, 1]]",[233],4,ln_1,,1,transformer.h.4.ln_1,aten.native_layer_norm.default,"[transformer.h.4.ln_1.bias, transformer.h.4.ln_1.weight]",prefill,False
235,attn,c_attn,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[234],4,attn,c_attn,2,transformer.h.4.attn.c_attn,aten.view.default,[],prefill,True
236,attn,c_attn,linear,"[[(n_h+2*n_kv)*d_head], [T, d_model], [d_model, (n_h+2*n_kv)*d_head]]","[d_model, (n_h+2*n_kv)*d_head]",2,"[[T, (n_h+2*n_kv)*d_head]]",[235],4,attn,c_attn,2,transformer.h.4.attn.c_attn,aten.addmm.default,"[transformer.h.4.attn.c_attn.bias, transformer.h.4.attn.c_attn.weight]",prefill,False
237,attn,c_attn,view,"[[T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, (n_h+2*n_kv)*d_head]]",[236],4,attn,c_attn,2,transformer.h.4.attn.c_attn,aten.view.default,[],prefill,True
238,attn,,split,"[[B, T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, n_h*d_head], [B, T, n_h*d_head], [B, T, n_h*d_head]]",[237],4,attn,,1,transformer.h.4.attn,aten.split.Tensor,[],prefill,True
239,attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[238],4,attn,,1,transformer.h.4.attn,aten.view.default,[],prefill,True
240,attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[239],4,attn,,1,transformer.h.4.attn,aten.transpose.int,[],prefill,True
241,attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[238],4,attn,,1,transformer.h.4.attn,aten.view.default,[],prefill,True
242,attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[241],4,attn,,1,transformer.h.4.attn,aten.transpose.int,[],prefill,True
243,attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[238],4,attn,,1,transformer.h.4.attn,aten.view.default,[],prefill,True
244,attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[243],4,attn,,1,transformer.h.4.attn,aten.transpose.int,[],prefill,True
245,attn,,concat,"[[0], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[240],4,attn,,1,transformer.h.4.attn,aten.cat.default,[],prefill,False
246,attn,,concat,"[[0], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[242],4,attn,,1,transformer.h.4.attn,aten.cat.default,[],prefill,False
247,attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[245],4,attn,,1,transformer.h.4.attn,aten.transpose.int,[],prefill,True
248,attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[244],4,attn,,1,transformer.h.4.attn,aten.expand.default,[],prefill,True
249,attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[248],4,attn,,1,transformer.h.4.attn,aten.view.default,[],prefill,True
250,attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[247],4,attn,,1,transformer.h.4.attn,aten.expand.default,[],prefill,True
251,attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[250],4,attn,,1,transformer.h.4.attn,aten.view.default,[],prefill,True
252,attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[249, 251]",4,attn,,1,transformer.h.4.attn,aten.bmm.default,[],prefill,False
253,attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[252],4,attn,,1,transformer.h.4.attn,aten._unsafe_view.default,[],prefill,True
254,attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[253],4,attn,,1,transformer.h.4.attn,aten.mul.Tensor,[],prefill,False
255,attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[25, 254]",4,attn,,1,transformer.h.4.attn,aten.add.Tensor,[],prefill,False
256,attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[255],4,attn,,1,transformer.h.4.attn,aten._softmax.default,[],prefill,False
257,attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[256],4,attn,,1,transformer.h.4.attn,aten.expand.default,[],prefill,True
258,attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[257],4,attn,,1,transformer.h.4.attn,aten.view.default,[],prefill,True
259,attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[246],4,attn,,1,transformer.h.4.attn,aten.expand.default,[],prefill,True
260,attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[259],4,attn,,1,transformer.h.4.attn,aten.view.default,[],prefill,True
261,attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[258, 260]",4,attn,,1,transformer.h.4.attn,aten.bmm.default,[],prefill,False
262,attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[261],4,attn,,1,transformer.h.4.attn,aten._unsafe_view.default,[],prefill,True
263,attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[262],4,attn,,1,transformer.h.4.attn,aten.transpose.int,[],prefill,True
264,attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[263],4,attn,,1,transformer.h.4.attn,aten.clone.default,[],prefill,True
265,attn,,_unsafe_view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[264],4,attn,,1,transformer.h.4.attn,aten._unsafe_view.default,[],prefill,True
266,attn,c_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[265],4,attn,c_proj,2,transformer.h.4.attn.c_proj,aten.view.default,[],prefill,True
267,attn,c_proj,linear,"[[n_h*d_head], [T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",2,"[[T, d_model]]",[266],4,attn,c_proj,2,transformer.h.4.attn.c_proj,aten.addmm.default,"[transformer.h.4.attn.c_proj.bias, transformer.h.4.attn.c_proj.weight]",prefill,False
268,attn,c_proj,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[267],4,attn,c_proj,2,transformer.h.4.attn.c_proj,aten.view.default,[],prefill,True
269,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[233, 268]",4,,,0,transformer.h.4,aten.add.Tensor,[],prefill,False
270,ln_2,,layernorm,"[[B, T, d_model], [d_model], [d_model]]",,,"[[B, T, d_model], [B, T, 1], [B, T, 1]]",[269],4,ln_2,,1,transformer.h.4.ln_2,aten.native_layer_norm.default,"[transformer.h.4.ln_2.bias, transformer.h.4.ln_2.weight]",prefill,False
271,mlp,c_fc,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[270],4,mlp,c_fc,2,transformer.h.4.mlp.c_fc,aten.view.default,[],prefill,True
272,mlp,c_fc,linear,"[[d_ff], [T, d_model], [d_model, d_ff]]","[d_model, d_ff]",2,"[[T, d_ff]]",[271],4,mlp,c_fc,2,transformer.h.4.mlp.c_fc,aten.addmm.default,"[transformer.h.4.mlp.c_fc.bias, transformer.h.4.mlp.c_fc.weight]",prefill,False
273,mlp,c_fc,view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[272],4,mlp,c_fc,2,transformer.h.4.mlp.c_fc,aten.view.default,[],prefill,True
274,mlp,act,elementwise_mul,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[273],4,mlp,act,2,transformer.h.4.mlp.act,aten.mul.Tensor,[],prefill,False
275,mlp,act,pow,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[273],4,mlp,act,2,transformer.h.4.mlp.act,aten.pow.Tensor_Scalar,[],prefill,False
276,mlp,act,elementwise_mul,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[275],4,mlp,act,2,transformer.h.4.mlp.act,aten.mul.Tensor,[],prefill,False
277,mlp,act,elementwise_add,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[273, 276]",4,mlp,act,2,transformer.h.4.mlp.act,aten.add.Tensor,[],prefill,False
278,mlp,act,elementwise_mul,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[277],4,mlp,act,2,transformer.h.4.mlp.act,aten.mul.Tensor,[],prefill,False
279,mlp,act,tanh,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[278],4,mlp,act,2,transformer.h.4.mlp.act,aten.tanh.default,[],prefill,False
280,mlp,act,elementwise_add,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[279],4,mlp,act,2,transformer.h.4.mlp.act,aten.add.Tensor,[],prefill,False
281,mlp,act,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[274, 280]",4,mlp,act,2,transformer.h.4.mlp.act,aten.mul.Tensor,[],prefill,False
282,mlp,c_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[281],4,mlp,c_proj,2,transformer.h.4.mlp.c_proj,aten.view.default,[],prefill,True
283,mlp,c_proj,linear,"[[d_model], [T, d_ff], [d_ff, d_model]]","[d_ff, d_model]",2,"[[T, d_model]]",[282],4,mlp,c_proj,2,transformer.h.4.mlp.c_proj,aten.addmm.default,"[transformer.h.4.mlp.c_proj.bias, transformer.h.4.mlp.c_proj.weight]",prefill,False
284,mlp,c_proj,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[283],4,mlp,c_proj,2,transformer.h.4.mlp.c_proj,aten.view.default,[],prefill,True
285,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[269, 284]",4,,,0,transformer.h.4,aten.add.Tensor,[],prefill,False
286,ln_1,,layernorm,"[[B, T, d_model], [d_model], [d_model]]",,,"[[B, T, d_model], [B, T, 1], [B, T, 1]]",[285],5,ln_1,,1,transformer.h.5.ln_1,aten.native_layer_norm.default,"[transformer.h.5.ln_1.bias, transformer.h.5.ln_1.weight]",prefill,False
287,attn,c_attn,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[286],5,attn,c_attn,2,transformer.h.5.attn.c_attn,aten.view.default,[],prefill,True
288,attn,c_attn,linear,"[[(n_h+2*n_kv)*d_head], [T, d_model], [d_model, (n_h+2*n_kv)*d_head]]","[d_model, (n_h+2*n_kv)*d_head]",2,"[[T, (n_h+2*n_kv)*d_head]]",[287],5,attn,c_attn,2,transformer.h.5.attn.c_attn,aten.addmm.default,"[transformer.h.5.attn.c_attn.bias, transformer.h.5.attn.c_attn.weight]",prefill,False
289,attn,c_attn,view,"[[T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, (n_h+2*n_kv)*d_head]]",[288],5,attn,c_attn,2,transformer.h.5.attn.c_attn,aten.view.default,[],prefill,True
290,attn,,split,"[[B, T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, n_h*d_head], [B, T, n_h*d_head], [B, T, n_h*d_head]]",[289],5,attn,,1,transformer.h.5.attn,aten.split.Tensor,[],prefill,True
291,attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[290],5,attn,,1,transformer.h.5.attn,aten.view.default,[],prefill,True
