op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
138,self_attn,o_proj,,t,"[[d_model, n_h*d_v]]","[d_model, n_h*d_v]",0,"[[n_h*d_v, d_model]]",[],0,self_attn,o_proj,2,model.layers.0.self_attn.o_proj,aten.t.default,[model.layers.0.self_attn.o_proj.weight],prefill,True
139,self_attn,o_proj,,view,"[[B, T, n_h*d_v]]",,,"[[T, n_h*d_v]]",[137],0,self_attn,o_proj,2,model.layers.0.self_attn.o_proj,aten.view.default,[],prefill,True
140,self_attn,o_proj,,matmul,"[[T, n_h*d_v], [n_h*d_v, d_model]]","[d_model, n_h*d_v]",1,"[[T, d_model]]","[138, 139]",0,self_attn,o_proj,2,model.layers.0.self_attn.o_proj,aten.mm.default,[model.layers.0.self_attn.o_proj.weight],prefill,False
141,self_attn,o_proj,,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[140],0,self_attn,o_proj,2,model.layers.0.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
142,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[0, 141]",0,,,0,model.layers.0,aten.add.Tensor,[],prefill,False
143,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[142],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten._to_copy.default,[],prefill,True
144,post_attention_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[143],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
145,post_attention_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[144],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.mean.dim,[],prefill,False
146,post_attention_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[145],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.add.Tensor,[],prefill,False
147,post_attention_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[146],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
148,post_attention_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[143, 147]",0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
149,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[148],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten._to_copy.default,[],prefill,True
150,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[149],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.mul.Tensor,[model.layers.0.post_attention_layernorm.weight],prefill,False
151,mlp,gate_proj,,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],0,mlp,gate_proj,2,model.layers.0.mlp.gate_proj,aten.t.default,[model.layers.0.mlp.gate_proj.weight],prefill,True
152,mlp,gate_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[150],0,mlp,gate_proj,2,model.layers.0.mlp.gate_proj,aten.view.default,[],prefill,True
153,mlp,gate_proj,,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[151, 152]",0,mlp,gate_proj,2,model.layers.0.mlp.gate_proj,aten.mm.default,[model.layers.0.mlp.gate_proj.weight],prefill,False
154,mlp,gate_proj,,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[153],0,mlp,gate_proj,2,model.layers.0.mlp.gate_proj,aten._unsafe_view.default,[],prefill,True
155,mlp,act_fn,,silu,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[154],0,mlp,act_fn,2,model.layers.0.mlp.act_fn,aten.silu.default,[],prefill,False
156,mlp,up_proj,,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],0,mlp,up_proj,2,model.layers.0.mlp.up_proj,aten.t.default,[model.layers.0.mlp.up_proj.weight],prefill,True
157,mlp,up_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[150],0,mlp,up_proj,2,model.layers.0.mlp.up_proj,aten.view.default,[],prefill,True
158,mlp,up_proj,,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[156, 157]",0,mlp,up_proj,2,model.layers.0.mlp.up_proj,aten.mm.default,[model.layers.0.mlp.up_proj.weight],prefill,False
159,mlp,up_proj,,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[158],0,mlp,up_proj,2,model.layers.0.mlp.up_proj,aten._unsafe_view.default,[],prefill,True
160,mlp,,,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[155, 159]",0,mlp,,1,model.layers.0.mlp,aten.mul.Tensor,[],prefill,False
161,mlp,down_proj,,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],0,mlp,down_proj,2,model.layers.0.mlp.down_proj,aten.t.default,[model.layers.0.mlp.down_proj.weight],prefill,True
162,mlp,down_proj,,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[160],0,mlp,down_proj,2,model.layers.0.mlp.down_proj,aten.view.default,[],prefill,True
163,mlp,down_proj,,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[161, 162]",0,mlp,down_proj,2,model.layers.0.mlp.down_proj,aten.mm.default,[model.layers.0.mlp.down_proj.weight],prefill,False
164,mlp,down_proj,,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[163],0,mlp,down_proj,2,model.layers.0.mlp.down_proj,aten._unsafe_view.default,[],prefill,True
165,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[142, 164]",0,,,0,model.layers.0,aten.add.Tensor,[],prefill,False
166,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[165],1,input_layernorm,,1,model.layers.1.input_layernorm,aten._to_copy.default,[],prefill,True
167,input_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[166],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
168,input_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[167],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mean.dim,[],prefill,False
169,input_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[168],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.add.Tensor,[],prefill,False
170,input_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[169],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.rsqrt.default,[],prefill,False
171,input_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[166, 170]",1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mul.Tensor,[],prefill,False
172,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[171],1,input_layernorm,,1,model.layers.1.input_layernorm,aten._to_copy.default,[],prefill,True
173,input_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[172],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mul.Tensor,[model.layers.1.input_layernorm.weight],prefill,False
174,self_attn,q_a_proj,,t,"[[c_q, d_model]]","[c_q, d_model]",0,"[[d_model, c_q]]",[],1,self_attn,q_a_proj,2,model.layers.1.self_attn.q_a_proj,aten.t.default,[model.layers.1.self_attn.q_a_proj.weight],prefill,True
175,self_attn,q_a_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[173],1,self_attn,q_a_proj,2,model.layers.1.self_attn.q_a_proj,aten.view.default,[],prefill,True
176,self_attn,q_a_proj,,matmul,"[[T, d_model], [d_model, c_q]]","[c_q, d_model]",1,"[[T, c_q]]","[174, 175]",1,self_attn,q_a_proj,2,model.layers.1.self_attn.q_a_proj,aten.mm.default,[model.layers.1.self_attn.q_a_proj.weight],prefill,False
177,self_attn,q_a_proj,,_unsafe_view,"[[T, c_q]]",,,"[[B, T, c_q]]",[176],1,self_attn,q_a_proj,2,model.layers.1.self_attn.q_a_proj,aten._unsafe_view.default,[],prefill,True
178,self_attn,q_a_layernorm,,_to_copy,"[[B, T, c_q]]",,,"[[B, T, c_q]]",[177],1,self_attn,q_a_layernorm,2,model.layers.1.self_attn.q_a_layernorm,aten._to_copy.default,[],prefill,True
179,self_attn,q_a_layernorm,,pow,"[[B, T, c_q]]",,,"[[B, T, c_q]]",[178],1,self_attn,q_a_layernorm,2,model.layers.1.self_attn.q_a_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
180,self_attn,q_a_layernorm,,mean,"[[B, T, c_q]]",,,"[[B, T, 1]]",[179],1,self_attn,q_a_layernorm,2,model.layers.1.self_attn.q_a_layernorm,aten.mean.dim,[],prefill,False
181,self_attn,q_a_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[180],1,self_attn,q_a_layernorm,2,model.layers.1.self_attn.q_a_layernorm,aten.add.Tensor,[],prefill,False
182,self_attn,q_a_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[181],1,self_attn,q_a_layernorm,2,model.layers.1.self_attn.q_a_layernorm,aten.rsqrt.default,[],prefill,False
183,self_attn,q_a_layernorm,,elementwise_mul,"[[B, T, c_q], [B, T, 1]]",,,"[[B, T, c_q]]","[178, 182]",1,self_attn,q_a_layernorm,2,model.layers.1.self_attn.q_a_layernorm,aten.mul.Tensor,[],prefill,False
184,self_attn,q_a_layernorm,,_to_copy,"[[B, T, c_q]]",,,"[[B, T, c_q]]",[183],1,self_attn,q_a_layernorm,2,model.layers.1.self_attn.q_a_layernorm,aten._to_copy.default,[],prefill,True
185,self_attn,q_a_layernorm,,elementwise_mul,"[[c_q], [B, T, c_q]]",,,"[[B, T, c_q]]",[184],1,self_attn,q_a_layernorm,2,model.layers.1.self_attn.q_a_layernorm,aten.mul.Tensor,[model.layers.1.self_attn.q_a_layernorm.weight],prefill,False
186,self_attn,q_b_proj,,t,"[[n_h*(d_nope+d_rope), c_q]]","[n_h*(d_nope+d_rope), c_q]",0,"[[c_q, n_h*(d_nope+d_rope)]]",[],1,self_attn,q_b_proj,2,model.layers.1.self_attn.q_b_proj,aten.t.default,[model.layers.1.self_attn.q_b_proj.weight],prefill,True
187,self_attn,q_b_proj,,view,"[[B, T, c_q]]",,,"[[T, c_q]]",[185],1,self_attn,q_b_proj,2,model.layers.1.self_attn.q_b_proj,aten.view.default,[],prefill,True
188,self_attn,q_b_proj,,matmul,"[[T, c_q], [c_q, n_h*(d_nope+d_rope)]]","[n_h*(d_nope+d_rope), c_q]",1,"[[T, n_h*(d_nope+d_rope)]]","[186, 187]",1,self_attn,q_b_proj,2,model.layers.1.self_attn.q_b_proj,aten.mm.default,[model.layers.1.self_attn.q_b_proj.weight],prefill,False
189,self_attn,q_b_proj,,_unsafe_view,"[[T, n_h*(d_nope+d_rope)]]",,,"[[B, T, n_h*(d_nope+d_rope)]]",[188],1,self_attn,q_b_proj,2,model.layers.1.self_attn.q_b_proj,aten._unsafe_view.default,[],prefill,True
190,self_attn,,,view,"[[B, T, n_h*(d_nope+d_rope)]]",,,"[[B, T, n_h, d_nope+d_rope]]",[189],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
191,self_attn,,,transpose,"[[B, T, n_h, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[190],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],prefill,True
192,self_attn,,,split_with_sizes,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope], [B, n_h, T, d_head]]",[191],1,self_attn,,1,model.layers.1.self_attn,aten.split_with_sizes.default,[],prefill,True
193,self_attn,kv_a_proj_with_mqa,,t,"[[c_kv+d_rope, d_model]]","[c_kv+d_rope, d_model]",0,"[[d_model, c_kv+d_rope]]",[],1,self_attn,kv_a_proj_with_mqa,2,model.layers.1.self_attn.kv_a_proj_with_mqa,aten.t.default,[model.layers.1.self_attn.kv_a_proj_with_mqa.weight],prefill,True
194,self_attn,kv_a_proj_with_mqa,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[173],1,self_attn,kv_a_proj_with_mqa,2,model.layers.1.self_attn.kv_a_proj_with_mqa,aten.view.default,[],prefill,True
195,self_attn,kv_a_proj_with_mqa,,matmul,"[[T, d_model], [d_model, c_kv+d_rope]]","[c_kv+d_rope, d_model]",1,"[[T, c_kv+d_rope]]","[193, 194]",1,self_attn,kv_a_proj_with_mqa,2,model.layers.1.self_attn.kv_a_proj_with_mqa,aten.mm.default,[model.layers.1.self_attn.kv_a_proj_with_mqa.weight],prefill,False
196,self_attn,kv_a_proj_with_mqa,,_unsafe_view,"[[T, c_kv+d_rope]]",,,"[[B, T, c_kv+d_rope]]",[195],1,self_attn,kv_a_proj_with_mqa,2,model.layers.1.self_attn.kv_a_proj_with_mqa,aten._unsafe_view.default,[],prefill,True
197,self_attn,,,split_with_sizes,"[[B, T, c_kv+d_rope]]",,,"[[B, T, c_kv], [B, T, n_h]]",[196],1,self_attn,,1,model.layers.1.self_attn,aten.split_with_sizes.default,[],prefill,True
198,self_attn,kv_a_layernorm,,_to_copy,"[[B, T, c_kv]]",,,"[[B, T, c_kv]]",[197],1,self_attn,kv_a_layernorm,2,model.layers.1.self_attn.kv_a_layernorm,aten._to_copy.default,[],prefill,True
199,self_attn,kv_a_layernorm,,pow,"[[B, T, c_kv]]",,,"[[B, T, c_kv]]",[198],1,self_attn,kv_a_layernorm,2,model.layers.1.self_attn.kv_a_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
200,self_attn,kv_a_layernorm,,mean,"[[B, T, c_kv]]",,,"[[B, T, 1]]",[199],1,self_attn,kv_a_layernorm,2,model.layers.1.self_attn.kv_a_layernorm,aten.mean.dim,[],prefill,False
201,self_attn,kv_a_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[200],1,self_attn,kv_a_layernorm,2,model.layers.1.self_attn.kv_a_layernorm,aten.add.Tensor,[],prefill,False
202,self_attn,kv_a_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[201],1,self_attn,kv_a_layernorm,2,model.layers.1.self_attn.kv_a_layernorm,aten.rsqrt.default,[],prefill,False
203,self_attn,kv_a_layernorm,,elementwise_mul,"[[B, T, c_kv], [B, T, 1]]",,,"[[B, T, c_kv]]","[198, 202]",1,self_attn,kv_a_layernorm,2,model.layers.1.self_attn.kv_a_layernorm,aten.mul.Tensor,[],prefill,False
204,self_attn,kv_a_layernorm,,_to_copy,"[[B, T, c_kv]]",,,"[[B, T, c_kv]]",[203],1,self_attn,kv_a_layernorm,2,model.layers.1.self_attn.kv_a_layernorm,aten._to_copy.default,[],prefill,True
205,self_attn,kv_a_layernorm,,elementwise_mul,"[[c_kv], [B, T, c_kv]]",,,"[[B, T, c_kv]]",[204],1,self_attn,kv_a_layernorm,2,model.layers.1.self_attn.kv_a_layernorm,aten.mul.Tensor,[model.layers.1.self_attn.kv_a_layernorm.weight],prefill,False
206,self_attn,kv_b_proj,,t,"[[n_h*(d_nope+d_v), c_kv]]","[n_h*(d_nope+d_v), c_kv]",0,"[[c_kv, n_h*(d_nope+d_v)]]",[],1,self_attn,kv_b_proj,2,model.layers.1.self_attn.kv_b_proj,aten.t.default,[model.layers.1.self_attn.kv_b_proj.weight],prefill,True
207,self_attn,kv_b_proj,,view,"[[B, T, c_kv]]",,,"[[T, c_kv]]",[205],1,self_attn,kv_b_proj,2,model.layers.1.self_attn.kv_b_proj,aten.view.default,[],prefill,True
208,self_attn,kv_b_proj,,matmul,"[[T, c_kv], [c_kv, n_h*(d_nope+d_v)]]","[n_h*(d_nope+d_v), c_kv]",1,"[[T, n_h*(d_nope+d_v)]]","[206, 207]",1,self_attn,kv_b_proj,2,model.layers.1.self_attn.kv_b_proj,aten.mm.default,[model.layers.1.self_attn.kv_b_proj.weight],prefill,False
209,self_attn,kv_b_proj,,_unsafe_view,"[[T, n_h*(d_nope+d_v)]]",,,"[[B, T, n_h*(d_nope+d_v)]]",[208],1,self_attn,kv_b_proj,2,model.layers.1.self_attn.kv_b_proj,aten._unsafe_view.default,[],prefill,True
210,self_attn,,,view,"[[B, T, n_h*(d_nope+d_v)]]",,,"[[B, T, n_h, d_nope+d_v]]",[209],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
211,self_attn,,,transpose,"[[B, T, n_h, d_nope+d_v]]",,,"[[B, n_h, T, d_nope+d_v]]",[210],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],prefill,True
212,self_attn,,,split_with_sizes,"[[B, n_h, T, d_nope+d_v]]",,,"[[B, n_h, T, d_nope], [B, n_h, T, d_v]]",[211],1,self_attn,,1,model.layers.1.self_attn,aten.split_with_sizes.default,[],prefill,True
213,self_attn,,,view,"[[B, T, n_h]]",,,"[[B, 1, T, n_h]]",[197],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
214,self_attn,,,slice,"[[B, T, d_rope]]",,,"[[B, T, d_rope/2]]",[40],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
215,self_attn,,,unsqueeze,"[[B, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]",[214],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],prefill,True
216,self_attn,,,slice,"[[B, T, d_rope]]",,,"[[B, T, d_rope/2]]",[41],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
217,self_attn,,,unsqueeze,"[[B, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]",[216],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],prefill,True
218,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_rope/2]]",[192],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
219,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_rope/2]]",[192],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
220,self_attn,,,slice,"[[B, 1, T, n_h]]",,,"[[B, 1, T, d_rope/2]]",[213],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
221,self_attn,,,slice,"[[B, 1, T, n_h]]",,,"[[B, 1, T, d_rope/2]]",[213],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
222,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[215, 218]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
223,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[217, 219]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
224,self_attn,,,sub,"[[B, n_h, T, d_rope/2], [B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[222, 223]",1,self_attn,,1,model.layers.1.self_attn,aten.sub.Tensor,[],prefill,True
225,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[215, 219]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
226,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[217, 218]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
227,self_attn,,,elementwise_add,"[[B, n_h, T, d_rope/2], [B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[225, 226]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],prefill,False
228,self_attn,,,concat,"[[B, n_h, T, d_rope/2], [B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_head]]","[224, 227]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
229,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[215, 220]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
230,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[217, 221]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
231,self_attn,,,sub,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[229, 230]",1,self_attn,,1,model.layers.1.self_attn,aten.sub.Tensor,[],prefill,True
232,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[215, 221]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
233,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[217, 220]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
234,self_attn,,,elementwise_add,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[232, 233]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],prefill,False
235,self_attn,,,concat,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, n_h]]","[231, 234]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
236,self_attn,,,expand,"[[B, 1, T, n_h]]",,,"[[B, n_h, T, d_head]]",[235],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],prefill,True
237,self_attn,,,concat,"[[B, n_h, T, d_nope], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_nope+d_rope]]","[192, 228]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
238,self_attn,,,concat,"[[B, n_h, T, d_nope], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_nope+d_rope]]","[212, 236]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
239,self_attn,,,concat,"[[0], [B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[238],1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
240,self_attn,,,concat,"[[0], [B, n_h, T, d_v]]",,,"[[B, n_h, T, d_v]]",[212],1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
241,self_attn,,,transpose,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, d_nope+d_rope, T]]",[239],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],prefill,True
242,self_attn,,,expand,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[237],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],prefill,True
243,self_attn,,,view,"[[B, n_h, T, d_nope+d_rope]]",,,"[[n_h, T, d_nope+d_rope]]",[242],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
244,self_attn,,,expand,"[[B, n_h, d_nope+d_rope, T]]",,,"[[B, n_h, d_nope+d_rope, T]]",[241],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],prefill,True
245,self_attn,,,view,"[[B, n_h, d_nope+d_rope, T]]",,,"[[n_h, d_nope+d_rope, T]]",[244],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
246,self_attn,,,batched_matmul,"[[n_h, T, d_nope+d_rope], [n_h, d_nope+d_rope, T]]",,,"[[n_h, T, T]]","[243, 245]",1,self_attn,,1,model.layers.1.self_attn,aten.bmm.default,[],prefill,False
247,self_attn,,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[246],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],prefill,True
248,self_attn,,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[247],1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
249,self_attn,,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 248]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],prefill,False
250,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[249],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],prefill,True
251,self_attn,,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[250],1,self_attn,,1,model.layers.1.self_attn,aten._softmax.default,[],prefill,False
252,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[251],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],prefill,True
253,self_attn,,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[252],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],prefill,True
254,self_attn,,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[253],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
255,self_attn,,,expand,"[[B, n_h, T, d_v]]",,,"[[B, n_h, T, d_v]]",[240],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],prefill,True
256,self_attn,,,view,"[[B, n_h, T, d_v]]",,,"[[n_h, T, d_v]]",[255],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
257,self_attn,,,batched_matmul,"[[n_h, T, T], [n_h, T, d_v]]",,,"[[n_h, T, d_v]]","[254, 256]",1,self_attn,,1,model.layers.1.self_attn,aten.bmm.default,[],prefill,False
258,self_attn,,,_unsafe_view,"[[n_h, T, d_v]]",,,"[[B, n_h, T, d_v]]",[257],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],prefill,True
259,self_attn,,,transpose,"[[B, n_h, T, d_v]]",,,"[[B, T, n_h, d_nope]]",[258],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],prefill,True
260,self_attn,,,clone,"[[B, T, n_h, d_nope]]",,,"[[B, T, n_h, d_nope]]",[259],1,self_attn,,1,model.layers.1.self_attn,aten.clone.default,[],prefill,True
261,self_attn,,,view,"[[B, T, n_h, d_nope]]",,,"[[B, T, n_h*d_v]]",[260],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
262,self_attn,o_proj,,t,"[[d_model, n_h*d_v]]","[d_model, n_h*d_v]",0,"[[n_h*d_v, d_model]]",[],1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten.t.default,[model.layers.1.self_attn.o_proj.weight],prefill,True
