op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
144,post_attention_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[143],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.add.Tensor,[],decode,False
145,post_attention_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[144],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.rsqrt.default,[],decode,False
146,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[141, 145]",0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.mul.Tensor,[],decode,False
147,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[146],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten._to_copy.default,[],decode,True
148,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[147],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.mul.Tensor,[model.layers.0.post_attention_layernorm.weight],decode,False
149,mlp,,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[148],0,mlp,,1,model.layers.0.mlp,aten.view.default,[],decode,True
150,mlp,gate,,view,"[[B, d_model]]",,,"[[B, d_model]]",[149],0,mlp,gate,2,model.layers.0.mlp.gate,aten.view.default,[],decode,True
151,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],0,mlp,gate,2,model.layers.0.mlp.gate,aten.t.default,[model.layers.0.mlp.gate.weight],decode,True
152,mlp,gate,,matmul,"[[B, d_model], [d_model, E]]","[E, d_model]",1,"[[B, E]]","[150, 151]",0,mlp,gate,2,model.layers.0.mlp.gate,aten.mm.default,[model.layers.0.mlp.gate.weight],decode,False
153,mlp,gate,,_to_copy,"[[B, E]]",,,"[[B, E]]",[152],0,mlp,gate,2,model.layers.0.mlp.gate,aten._to_copy.default,[],decode,True
154,mlp,gate,,sigmoid,"[[B, E]]",,,"[[B, E]]",[153],0,mlp,gate,2,model.layers.0.mlp.gate,aten.sigmoid.default,[],decode,False
155,mlp,gate,,elementwise_add,"[[B, E], [E]]",,,"[[B, E]]",[154],0,mlp,gate,2,model.layers.0.mlp.gate,aten.add.Tensor,[model.layers.0.mlp.e_score_correction_bias],decode,False
156,mlp,gate,,topk,"[[B, E]]",,,"[[B, k], [B, k]]",[155],0,mlp,gate,2,model.layers.0.mlp.gate,aten.topk.default,[],decode,False
157,mlp,gate,,gather,"[[B, E], [B, k]]",,,"[[B, k]]","[154, 156]",0,mlp,gate,2,model.layers.0.mlp.gate,aten.gather.default,[],decode,True
158,mlp,gate,,sum,"[[B, k]]",,,"[[B, 1]]",[157],0,mlp,gate,2,model.layers.0.mlp.gate,aten.sum.dim_IntList,[],decode,True
159,mlp,gate,,div_,"[[B, k], [B, 1]]",,,"[[B, k]]","[157, 158]",0,mlp,gate,2,model.layers.0.mlp.gate,aten.div_.Tensor,[],decode,True
160,mlp,experts,,view,"[[B, k]]",,,[[k]],[159],0,mlp,experts,2,model.layers.0.mlp.experts,aten.view.default,[],decode,True
161,mlp,experts,,view,"[[B, k]]",,,[[k]],[156],0,mlp,experts,2,model.layers.0.mlp.experts,aten.view.default,[],decode,True
162,mlp,experts,,sort,[[k]],,,"[[k], [k]]",[161],0,mlp,experts,2,model.layers.0.mlp.experts,aten.sort.default,[],decode,False
163,mlp,experts,,floor_divide,[[k]],,,[[k]],[162],0,mlp,experts,2,model.layers.0.mlp.experts,aten.floor_divide.default,[],decode,True
164,mlp,experts,,index,"[[B, d_model], [k]]",,,"[[k, d_model]]","[149, 163]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.index.Tensor,[],decode,True
165,mlp,experts,,index,"[[k], [k]]",,,[[k]],"[160, 162]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.index.Tensor,[],decode,True
166,mlp,experts,,_to_copy,[[k]],,,[[k]],[162],0,mlp,experts,2,model.layers.0.mlp.experts,aten._to_copy.default,[],decode,True
167,mlp,experts,,histc,[[k]],,,[[E]],[166],0,mlp,experts,2,model.layers.0.mlp.experts,aten.histc.default,[],decode,True
168,mlp,experts,,cumsum,[[E]],,,[[E]],[167],0,mlp,experts,2,model.layers.0.mlp.experts,aten.cumsum.default,[],decode,False
169,mlp,experts,,ge,[[k]],,,[[k]],[162],0,mlp,experts,2,model.layers.0.mlp.experts,aten.ge.Scalar,[],decode,True
170,mlp,experts,,unsqueeze,[[k]],,,"[[k, B]]",[169],0,mlp,experts,2,model.layers.0.mlp.experts,aten.unsqueeze.default,[],decode,True
171,mlp,experts,,clamp_,[[k]],,,[[k]],[162],0,mlp,experts,2,model.layers.0.mlp.experts,aten.clamp_.default,[],decode,True
172,mlp,experts,,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[164, 170]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
173,mlp,experts,,transpose,"[[E, d_model, d_model]]","[E, d_model, d_model]",0,"[[E, d_model, d_model]]",[],0,mlp,experts,2,model.layers.0.mlp.experts,aten.transpose.int,[model.layers.0.mlp.experts.gate_up_proj],decode,True
174,mlp,experts,,grouped_matmul,"[[k, d_model], [E, d_model, d_model], [E]]","[E, d_model, d_model]",1,"[[k, 2*d_moe]]","[168, 172, 173]",0,mlp,experts,2,model.layers.0.mlp.experts,aten._grouped_mm.default,[model.layers.0.mlp.experts.gate_up_proj],decode,False
175,mlp,experts,,split,"[[k, 2*d_moe]]",,,"[[k, d_moe], [k, d_moe]]",[174],0,mlp,experts,2,model.layers.0.mlp.experts,aten.split.Tensor,[],decode,True
176,mlp,experts,act_fn,silu,"[[k, d_moe]]",,,"[[k, d_moe]]",[175],0,mlp,experts,3,model.layers.0.mlp.experts.act_fn,aten.silu.default,[],decode,False
177,mlp,experts,,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[175, 176]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.mul.Tensor,[],decode,False
178,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],0,mlp,experts,2,model.layers.0.mlp.experts,aten.transpose.int,[model.layers.0.mlp.experts.down_proj],decode,True
179,mlp,experts,,grouped_matmul,"[[k, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k, d_model]]","[168, 177, 178]",0,mlp,experts,2,model.layers.0.mlp.experts,aten._grouped_mm.default,[model.layers.0.mlp.experts.down_proj],decode,False
180,mlp,experts,,unsqueeze,[[k]],,,"[[k, B]]",[165],0,mlp,experts,2,model.layers.0.mlp.experts,aten.unsqueeze.default,[],decode,True
181,mlp,experts,,elementwise_mul,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[179, 180]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.mul.Tensor,[],decode,False
182,mlp,experts,,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[170, 181]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
183,mlp,experts,,empty_like,[[k]],,,[[k]],[162],0,mlp,experts,2,model.layers.0.mlp.experts,aten.empty_like.default,[],decode,True
184,mlp,experts,,arange,[],,,[[k]],[],0,mlp,experts,2,model.layers.0.mlp.experts,aten.arange.default,[],decode,True
185,mlp,experts,,index_put_,"[[k], [k], [k]]",,,[[k]],"[162, 183, 184]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.index_put_.default,[],decode,True
186,mlp,experts,,index,"[[k, d_model], [k]]",,,"[[k, d_model]]","[182, 185]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.index.Tensor,[],decode,True
187,mlp,experts,,view,"[[k, d_model]]",,,"[[B, k, d_model]]",[186],0,mlp,experts,2,model.layers.0.mlp.experts,aten.view.default,[],decode,True
188,mlp,experts,,sum,"[[B, k, d_model]]",,,"[[B, d_model]]",[187],0,mlp,experts,2,model.layers.0.mlp.experts,aten.sum.dim_IntList,[],decode,True
189,mlp,experts,,_to_copy,"[[B, d_model]]",,,"[[B, d_model]]",[188],0,mlp,experts,2,model.layers.0.mlp.experts,aten._to_copy.default,[],decode,True
190,mlp,,,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[189],0,mlp,,1,model.layers.0.mlp,aten.view.default,[],decode,True
191,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[140, 190]",0,,,0,model.layers.0,aten.add.Tensor,[],decode,False
192,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[191],1,input_layernorm,,1,model.layers.1.input_layernorm,aten._to_copy.default,[],decode,True
193,input_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[192],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
194,input_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[193],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mean.dim,[],decode,False
195,input_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[194],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.add.Tensor,[],decode,False
196,input_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[195],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.rsqrt.default,[],decode,False
197,input_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[192, 196]",1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mul.Tensor,[],decode,False
198,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[197],1,input_layernorm,,1,model.layers.1.input_layernorm,aten._to_copy.default,[],decode,True
199,input_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[198],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mul.Tensor,[model.layers.1.input_layernorm.weight],decode,False
200,self_attn,q_proj,,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten.t.default,[model.layers.1.self_attn.q_proj.weight],decode,True
201,self_attn,q_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[199],1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten.view.default,[],decode,True
202,self_attn,q_proj,,matmul,"[[B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[B, n_h*d_head]]","[200, 201]",1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten.mm.default,[model.layers.1.self_attn.q_proj.weight],decode,False
203,self_attn,q_proj,,_unsafe_view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[202],1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten._unsafe_view.default,[],decode,True
204,self_attn,q_norm,,_to_copy,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[203],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten._to_copy.default,[],decode,True
205,self_attn,q_norm,,pow,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[204],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.pow.Tensor_Scalar,[],decode,False
206,self_attn,q_norm,,mean,"[[B, 1, n_h*d_head]]",,,"[[B, 1, 1]]",[205],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.mean.dim,[],decode,False
207,self_attn,q_norm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[206],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.add.Tensor,[],decode,False
208,self_attn,q_norm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[207],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.rsqrt.default,[],decode,False
209,self_attn,q_norm,,elementwise_mul,"[[B, 1, n_h*d_head], [B, 1, 1]]",,,"[[B, 1, n_h*d_head]]","[204, 208]",1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.mul.Tensor,[],decode,False
210,self_attn,q_norm,,_to_copy,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[209],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten._to_copy.default,[],decode,True
211,self_attn,q_norm,,elementwise_mul,"[[n_h*d_head], [B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[210],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.mul.Tensor,[model.layers.1.self_attn.q_norm.weight],decode,False
212,self_attn,k_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten.t.default,[model.layers.1.self_attn.k_proj.weight],decode,True
213,self_attn,k_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[199],1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten.view.default,[],decode,True
214,self_attn,k_proj,,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[212, 213]",1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten.mm.default,[model.layers.1.self_attn.k_proj.weight],decode,False
215,self_attn,k_proj,,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[214],1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten._unsafe_view.default,[],decode,True
216,self_attn,k_norm,,_to_copy,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[215],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten._to_copy.default,[],decode,True
217,self_attn,k_norm,,pow,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[216],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.pow.Tensor_Scalar,[],decode,False
218,self_attn,k_norm,,mean,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, 1]]",[217],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.mean.dim,[],decode,False
219,self_attn,k_norm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[218],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.add.Tensor,[],decode,False
220,self_attn,k_norm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[219],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.rsqrt.default,[],decode,False
221,self_attn,k_norm,,elementwise_mul,"[[B, 1, n_kv*d_head], [B, 1, 1]]",,,"[[B, 1, n_kv*d_head]]","[216, 220]",1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.mul.Tensor,[],decode,False
222,self_attn,k_norm,,_to_copy,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[221],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten._to_copy.default,[],decode,True
223,self_attn,k_norm,,elementwise_mul,"[[n_kv*d_head], [B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[222],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.mul.Tensor,[model.layers.1.self_attn.k_norm.weight],decode,False
224,self_attn,v_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.t.default,[model.layers.1.self_attn.v_proj.weight],decode,True
225,self_attn,v_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[199],1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.view.default,[],decode,True
226,self_attn,v_proj,,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[224, 225]",1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.mm.default,[model.layers.1.self_attn.v_proj.weight],decode,False
227,self_attn,v_proj,,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[226],1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten._unsafe_view.default,[],decode,True
228,self_attn,,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[211],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
229,self_attn,,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[228],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],decode,True
230,self_attn,,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[223],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
231,self_attn,,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[230],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],decode,True
232,self_attn,,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[227],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
233,self_attn,,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[232],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],decode,True
234,self_attn,,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[40],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],decode,True
235,self_attn,,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[41],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],decode,True
236,self_attn,,,alias,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[229],1,self_attn,,1,model.layers.1.self_attn,aten.alias.default,[],decode,True
237,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, 0]]",[229],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],decode,True
238,self_attn,,,alias,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]",[231],1,self_attn,,1,model.layers.1.self_attn,aten.alias.default,[],decode,True
239,self_attn,,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, 0]]",[231],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],decode,True
240,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[234, 236]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
241,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, n_h+2*n_kv]]",[236],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],decode,True
242,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, n_h+2*n_kv]]",[236],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],decode,True
243,self_attn,,,neg,"[[B, n_h, 1, n_h+2*n_kv]]",,,"[[B, n_h, 1, n_h+2*n_kv]]",[242],1,self_attn,,1,model.layers.1.self_attn,aten.neg.default,[],decode,False
244,self_attn,,,concat,"[[B, n_h, 1, n_h+2*n_kv], [B, n_h, 1, n_h+2*n_kv]]",,,"[[B, n_h, 1, d_head]]","[241, 243]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],decode,False
245,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[235, 244]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
246,self_attn,,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[240, 245]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],decode,False
247,self_attn,,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[234, 238]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
248,self_attn,,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, n_h+2*n_kv]]",[238],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],decode,True
249,self_attn,,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, n_h+2*n_kv]]",[238],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],decode,True
250,self_attn,,,neg,"[[B, n_kv, 1, n_h+2*n_kv]]",,,"[[B, n_kv, 1, n_h+2*n_kv]]",[249],1,self_attn,,1,model.layers.1.self_attn,aten.neg.default,[],decode,False
251,self_attn,,,concat,"[[B, n_kv, 1, n_h+2*n_kv], [B, n_kv, 1, n_h+2*n_kv]]",,,"[[B, n_kv, 1, d_head]]","[248, 250]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],decode,False
252,self_attn,,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[235, 251]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
253,self_attn,,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[247, 252]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],decode,False
254,self_attn,,,concat,"[[B, n_h, 1, d_head], [B, n_h, 1, 0]]",,,"[[B, n_h, 1, d_head]]","[237, 246]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],decode,False
255,self_attn,,,concat,"[[B, n_kv, 1, d_head], [B, n_kv, 1, 0]]",,,"[[B, n_kv, 1, d_head]]","[239, 253]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],decode,False
256,self_attn,,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[255],1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],decode,False
257,self_attn,,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[233],1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],decode,False
258,self_attn,,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[256],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],decode,True
259,self_attn,,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[258],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],decode,True
260,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[259],1,self_attn,,1,model.layers.1.self_attn,aten.clone.default,[],decode,True
261,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[260],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],decode,True
262,self_attn,,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[257],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],decode,True
263,self_attn,,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[262],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],decode,True
264,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[263],1,self_attn,,1,model.layers.1.self_attn,aten.clone.default,[],decode,True
265,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[264],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],decode,True
266,self_attn,,,transpose,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, d_head, T+1]]",[261],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],decode,True
267,self_attn,,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[254],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],decode,True
268,self_attn,,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[267],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
269,self_attn,,,expand,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[266],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],decode,True
270,self_attn,,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[269],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
271,self_attn,,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[268, 270]",1,self_attn,,1,model.layers.1.self_attn,aten.bmm.default,[],decode,False
272,self_attn,,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[271],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],decode,True
273,self_attn,,,elementwise_mul,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[272],1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
274,self_attn,,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[22, 273]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],decode,False
275,self_attn,,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[274],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],decode,True
276,self_attn,,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[275],1,self_attn,,1,model.layers.1.self_attn,aten._softmax.default,[],decode,False
