op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
146,post_attention_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[145],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
147,post_attention_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[142, 146]",0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
148,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[147],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten._to_copy.default,[],prefill,True
149,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[148],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.mul.Tensor,[model.layers.0.post_attention_layernorm.weight],prefill,False
150,mlp,,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[149],0,mlp,,1,model.layers.0.mlp,aten.view.default,[],prefill,True
151,mlp,gate,,view,"[[T, d_model]]",,,"[[T, d_model]]",[150],0,mlp,gate,2,model.layers.0.mlp.gate,aten.view.default,[],prefill,True
152,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],0,mlp,gate,2,model.layers.0.mlp.gate,aten.t.default,[model.layers.0.mlp.gate.weight],prefill,True
153,mlp,gate,,matmul,"[[T, d_model], [d_model, E]]","[E, d_model]",1,"[[T, E]]","[151, 152]",0,mlp,gate,2,model.layers.0.mlp.gate,aten.mm.default,[model.layers.0.mlp.gate.weight],prefill,False
154,mlp,gate,,_to_copy,"[[T, E]]",,,"[[T, E]]",[153],0,mlp,gate,2,model.layers.0.mlp.gate,aten._to_copy.default,[],prefill,True
155,mlp,gate,,sigmoid,"[[T, E]]",,,"[[T, E]]",[154],0,mlp,gate,2,model.layers.0.mlp.gate,aten.sigmoid.default,[],prefill,False
156,mlp,gate,,elementwise_add,"[[T, E], [E]]",,,"[[T, E]]",[155],0,mlp,gate,2,model.layers.0.mlp.gate,aten.add.Tensor,[model.layers.0.mlp.e_score_correction_bias],prefill,False
157,mlp,gate,,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[156],0,mlp,gate,2,model.layers.0.mlp.gate,aten.topk.default,[],prefill,False
158,mlp,gate,,gather,"[[T, E], [T, k]]",,,"[[T, k]]","[155, 157]",0,mlp,gate,2,model.layers.0.mlp.gate,aten.gather.default,[],prefill,True
159,mlp,gate,,sum,"[[T, k]]",,,"[[T, 1]]",[158],0,mlp,gate,2,model.layers.0.mlp.gate,aten.sum.dim_IntList,[],prefill,True
160,mlp,gate,,div_,"[[T, k], [T, 1]]",,,"[[T, k]]","[158, 159]",0,mlp,gate,2,model.layers.0.mlp.gate,aten.div_.Tensor,[],prefill,True
161,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[160],0,mlp,experts,2,model.layers.0.mlp.experts,aten.view.default,[],prefill,True
162,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[157],0,mlp,experts,2,model.layers.0.mlp.experts,aten.view.default,[],prefill,True
163,mlp,experts,,sort,[[k*T]],,,"[[k*T], [k*T]]",[162],0,mlp,experts,2,model.layers.0.mlp.experts,aten.sort.default,[],prefill,False
164,mlp,experts,,floor_divide,[[k*T]],,,[[k*T]],[163],0,mlp,experts,2,model.layers.0.mlp.experts,aten.floor_divide.default,[],prefill,True
165,mlp,experts,,index,"[[T, d_model], [k*T]]",,,"[[k*T, d_model]]","[150, 164]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.index.Tensor,[],prefill,True
166,mlp,experts,,index,"[[k*T], [k*T]]",,,[[k*T]],"[161, 163]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.index.Tensor,[],prefill,True
167,mlp,experts,,_to_copy,[[k*T]],,,[[k*T]],[163],0,mlp,experts,2,model.layers.0.mlp.experts,aten._to_copy.default,[],prefill,True
168,mlp,experts,,histc,[[k*T]],,,[[E]],[167],0,mlp,experts,2,model.layers.0.mlp.experts,aten.histc.default,[],prefill,True
169,mlp,experts,,cumsum,[[E]],,,[[E]],[168],0,mlp,experts,2,model.layers.0.mlp.experts,aten.cumsum.default,[],prefill,False
170,mlp,experts,,ge,[[k*T]],,,[[k*T]],[163],0,mlp,experts,2,model.layers.0.mlp.experts,aten.ge.Scalar,[],prefill,True
171,mlp,experts,,unsqueeze,[[k*T]],,,"[[k*T, B]]",[170],0,mlp,experts,2,model.layers.0.mlp.experts,aten.unsqueeze.default,[],prefill,True
172,mlp,experts,,clamp_,[[k*T]],,,[[k*T]],[163],0,mlp,experts,2,model.layers.0.mlp.experts,aten.clamp_.default,[],prefill,True
173,mlp,experts,,masked_fill_,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[165, 171]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
174,mlp,experts,,transpose,"[[E, d_model, d_model]]","[E, d_model, d_model]",0,"[[E, d_model, d_model]]",[],0,mlp,experts,2,model.layers.0.mlp.experts,aten.transpose.int,[model.layers.0.mlp.experts.gate_up_proj],prefill,True
175,mlp,experts,,grouped_matmul,"[[k*T, d_model], [E, d_model, d_model], [E]]","[E, d_model, d_model]",1,"[[k*T, 2*d_moe]]","[169, 173, 174]",0,mlp,experts,2,model.layers.0.mlp.experts,aten._grouped_mm.default,[model.layers.0.mlp.experts.gate_up_proj],prefill,False
176,mlp,experts,,split,"[[k*T, 2*d_moe]]",,,"[[k*T, d_moe], [k*T, d_moe]]",[175],0,mlp,experts,2,model.layers.0.mlp.experts,aten.split.Tensor,[],prefill,True
177,mlp,experts,act_fn,silu,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[176],0,mlp,experts,3,model.layers.0.mlp.experts.act_fn,aten.silu.default,[],prefill,False
178,mlp,experts,,elementwise_mul,"[[k*T, d_moe], [k*T, d_moe]]",,,"[[k*T, d_moe]]","[176, 177]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.mul.Tensor,[],prefill,False
179,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],0,mlp,experts,2,model.layers.0.mlp.experts,aten.transpose.int,[model.layers.0.mlp.experts.down_proj],prefill,True
180,mlp,experts,,grouped_matmul,"[[k*T, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k*T, d_model]]","[169, 178, 179]",0,mlp,experts,2,model.layers.0.mlp.experts,aten._grouped_mm.default,[model.layers.0.mlp.experts.down_proj],prefill,False
181,mlp,experts,,unsqueeze,[[k*T]],,,"[[k*T, B]]",[166],0,mlp,experts,2,model.layers.0.mlp.experts,aten.unsqueeze.default,[],prefill,True
182,mlp,experts,,elementwise_mul,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[180, 181]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.mul.Tensor,[],prefill,False
183,mlp,experts,,masked_fill_,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[171, 182]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
184,mlp,experts,,empty_like,[[k*T]],,,[[k*T]],[163],0,mlp,experts,2,model.layers.0.mlp.experts,aten.empty_like.default,[],prefill,True
185,mlp,experts,,arange,[],,,[[k*T]],[],0,mlp,experts,2,model.layers.0.mlp.experts,aten.arange.default,[],prefill,True
186,mlp,experts,,index_put_,"[[k*T], [k*T], [k*T]]",,,[[k*T]],"[163, 184, 185]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.index_put_.default,[],prefill,True
187,mlp,experts,,index,"[[k*T, d_model], [k*T]]",,,"[[k*T, d_model]]","[183, 186]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.index.Tensor,[],prefill,True
188,mlp,experts,,view,"[[k*T, d_model]]",,,"[[T, k, d_model]]",[187],0,mlp,experts,2,model.layers.0.mlp.experts,aten.view.default,[],prefill,True
189,mlp,experts,,sum,"[[T, k, d_model]]",,,"[[T, d_model]]",[188],0,mlp,experts,2,model.layers.0.mlp.experts,aten.sum.dim_IntList,[],prefill,True
190,mlp,experts,,_to_copy,"[[T, d_model]]",,,"[[T, d_model]]",[189],0,mlp,experts,2,model.layers.0.mlp.experts,aten._to_copy.default,[],prefill,True
191,mlp,,,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[190],0,mlp,,1,model.layers.0.mlp,aten.view.default,[],prefill,True
192,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[141, 191]",0,,,0,model.layers.0,aten.add.Tensor,[],prefill,False
193,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[192],1,input_layernorm,,1,model.layers.1.input_layernorm,aten._to_copy.default,[],prefill,True
194,input_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[193],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
195,input_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[194],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mean.dim,[],prefill,False
196,input_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[195],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.add.Tensor,[],prefill,False
197,input_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[196],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.rsqrt.default,[],prefill,False
198,input_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[193, 197]",1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mul.Tensor,[],prefill,False
199,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[198],1,input_layernorm,,1,model.layers.1.input_layernorm,aten._to_copy.default,[],prefill,True
200,input_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[199],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mul.Tensor,[model.layers.1.input_layernorm.weight],prefill,False
201,self_attn,q_proj,,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten.t.default,[model.layers.1.self_attn.q_proj.weight],prefill,True
202,self_attn,q_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[200],1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten.view.default,[],prefill,True
203,self_attn,q_proj,,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[201, 202]",1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten.mm.default,[model.layers.1.self_attn.q_proj.weight],prefill,False
204,self_attn,q_proj,,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[203],1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
205,self_attn,q_norm,,_to_copy,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[204],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten._to_copy.default,[],prefill,True
206,self_attn,q_norm,,pow,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[205],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.pow.Tensor_Scalar,[],prefill,False
207,self_attn,q_norm,,mean,"[[B, T, n_h*d_head]]",,,"[[B, T, 1]]",[206],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.mean.dim,[],prefill,False
208,self_attn,q_norm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[207],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.add.Tensor,[],prefill,False
209,self_attn,q_norm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[208],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.rsqrt.default,[],prefill,False
210,self_attn,q_norm,,elementwise_mul,"[[B, T, n_h*d_head], [B, T, 1]]",,,"[[B, T, n_h*d_head]]","[205, 209]",1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.mul.Tensor,[],prefill,False
211,self_attn,q_norm,,_to_copy,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[210],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten._to_copy.default,[],prefill,True
212,self_attn,q_norm,,elementwise_mul,"[[n_h*d_head], [B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[211],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.mul.Tensor,[model.layers.1.self_attn.q_norm.weight],prefill,False
213,self_attn,k_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten.t.default,[model.layers.1.self_attn.k_proj.weight],prefill,True
214,self_attn,k_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[200],1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten.view.default,[],prefill,True
215,self_attn,k_proj,,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[213, 214]",1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten.mm.default,[model.layers.1.self_attn.k_proj.weight],prefill,False
216,self_attn,k_proj,,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[215],1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
217,self_attn,k_norm,,_to_copy,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[216],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten._to_copy.default,[],prefill,True
218,self_attn,k_norm,,pow,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[217],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.pow.Tensor_Scalar,[],prefill,False
219,self_attn,k_norm,,mean,"[[B, T, n_kv*d_head]]",,,"[[B, T, 1]]",[218],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.mean.dim,[],prefill,False
220,self_attn,k_norm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[219],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.add.Tensor,[],prefill,False
221,self_attn,k_norm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[220],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.rsqrt.default,[],prefill,False
222,self_attn,k_norm,,elementwise_mul,"[[B, T, n_kv*d_head], [B, T, 1]]",,,"[[B, T, n_kv*d_head]]","[217, 221]",1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.mul.Tensor,[],prefill,False
223,self_attn,k_norm,,_to_copy,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[222],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten._to_copy.default,[],prefill,True
224,self_attn,k_norm,,elementwise_mul,"[[n_kv*d_head], [B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[223],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.mul.Tensor,[model.layers.1.self_attn.k_norm.weight],prefill,False
225,self_attn,v_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.t.default,[model.layers.1.self_attn.v_proj.weight],prefill,True
226,self_attn,v_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[200],1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.view.default,[],prefill,True
227,self_attn,v_proj,,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[225, 226]",1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.mm.default,[model.layers.1.self_attn.v_proj.weight],prefill,False
228,self_attn,v_proj,,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[227],1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten._unsafe_view.default,[],prefill,True
229,self_attn,,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[212],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
230,self_attn,,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[229],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],prefill,True
231,self_attn,,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[224],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
232,self_attn,,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[231],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],prefill,True
233,self_attn,,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[228],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
234,self_attn,,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[233],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],prefill,True
235,self_attn,,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[40],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],prefill,True
236,self_attn,,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[41],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],prefill,True
237,self_attn,,,alias,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[230],1,self_attn,,1,model.layers.1.self_attn,aten.alias.default,[],prefill,True
238,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, 0]]",[230],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
239,self_attn,,,alias,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[232],1,self_attn,,1,model.layers.1.self_attn,aten.alias.default,[],prefill,True
240,self_attn,,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, 0]]",[232],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
241,self_attn,,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[235, 237]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
242,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, n_h+2*n_kv]]",[237],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
243,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, n_h+2*n_kv]]",[237],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
244,self_attn,,,neg,"[[B, n_h, T, n_h+2*n_kv]]",,,"[[B, n_h, T, n_h+2*n_kv]]",[243],1,self_attn,,1,model.layers.1.self_attn,aten.neg.default,[],prefill,False
245,self_attn,,,concat,"[[B, n_h, T, n_h+2*n_kv], [B, n_h, T, n_h+2*n_kv]]",,,"[[B, n_h, T, d_head]]","[242, 244]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
246,self_attn,,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[236, 245]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
247,self_attn,,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[241, 246]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],prefill,False
248,self_attn,,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[235, 239]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
249,self_attn,,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, n_h+2*n_kv]]",[239],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
250,self_attn,,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, n_h+2*n_kv]]",[239],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
251,self_attn,,,neg,"[[B, n_kv, T, n_h+2*n_kv]]",,,"[[B, n_kv, T, n_h+2*n_kv]]",[250],1,self_attn,,1,model.layers.1.self_attn,aten.neg.default,[],prefill,False
252,self_attn,,,concat,"[[B, n_kv, T, n_h+2*n_kv], [B, n_kv, T, n_h+2*n_kv]]",,,"[[B, n_kv, T, d_head]]","[249, 251]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
253,self_attn,,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[236, 252]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
254,self_attn,,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[248, 253]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],prefill,False
255,self_attn,,,concat,"[[B, n_h, T, d_head], [B, n_h, T, 0]]",,,"[[B, n_h, T, d_head]]","[238, 247]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
256,self_attn,,,concat,"[[B, n_kv, T, d_head], [B, n_kv, T, 0]]",,,"[[B, n_kv, T, d_head]]","[240, 254]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
257,self_attn,,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[256],1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
258,self_attn,,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[234],1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
259,self_attn,,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[257],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],prefill,True
260,self_attn,,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[259],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],prefill,True
261,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[260],1,self_attn,,1,model.layers.1.self_attn,aten.clone.default,[],prefill,True
262,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[261],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],prefill,True
263,self_attn,,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[258],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],prefill,True
264,self_attn,,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[263],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],prefill,True
265,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[264],1,self_attn,,1,model.layers.1.self_attn,aten.clone.default,[],prefill,True
266,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[265],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],prefill,True
267,self_attn,,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[262],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],prefill,True
268,self_attn,,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[255],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],prefill,True
269,self_attn,,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[268],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
270,self_attn,,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[267],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],prefill,True
271,self_attn,,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[270],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
272,self_attn,,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[269, 271]",1,self_attn,,1,model.layers.1.self_attn,aten.bmm.default,[],prefill,False
273,self_attn,,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[272],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],prefill,True
274,self_attn,,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[273],1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
275,self_attn,,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 274]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],prefill,False
