op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
153,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[152],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten._to_copy.default,[],decode,True
154,post_attention_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[153],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
155,post_attention_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[154],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.mean.dim,[],decode,False
156,post_attention_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[155],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.add.Tensor,[],decode,False
157,post_attention_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[156],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.rsqrt.default,[],decode,False
158,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[153, 157]",0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.mul.Tensor,[],decode,False
159,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[158],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.mul.Tensor,[model.layers.0.post_attention_layernorm.weight],decode,False
160,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[159],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten._to_copy.default,[],decode,True
161,mlp,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[160],0,mlp,,1,model.layers.0.mlp,aten.view.default,[],decode,True
162,mlp,router,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],0,mlp,router,2,model.layers.0.mlp.router,aten.t.default,[model.layers.0.mlp.router.weight],decode,True
163,mlp,router,linear,"[[E], [B, d_model], [d_model, E]]","[E, d_model]",2,"[[B, E]]","[161, 162]",0,mlp,router,2,model.layers.0.mlp.router,aten.addmm.default,"[model.layers.0.mlp.router.bias, model.layers.0.mlp.router.weight]",decode,False
164,mlp,router,topk,"[[B, E]]",,,"[[B, k], [B, k]]",[163],0,mlp,router,2,model.layers.0.mlp.router,aten.topk.default,[],decode,False
165,mlp,router,softmax,"[[B, k]]",,,"[[B, k]]",[164],0,mlp,router,2,model.layers.0.mlp.router,aten._softmax.default,[],decode,False
166,mlp,experts,view,"[[B, k]]",,,[[k]],[165],0,mlp,experts,2,model.layers.0.mlp.experts,aten.view.default,[],decode,True
167,mlp,experts,view,"[[B, k]]",,,[[k]],[164],0,mlp,experts,2,model.layers.0.mlp.experts,aten.view.default,[],decode,True
168,mlp,experts,sort,[[k]],,,"[[k], [k]]",[167],0,mlp,experts,2,model.layers.0.mlp.experts,aten.sort.default,[],decode,False
169,mlp,experts,floor_divide,[[k]],,,[[k]],[168],0,mlp,experts,2,model.layers.0.mlp.experts,aten.floor_divide.default,[],decode,True
170,mlp,experts,index,"[[B, d_model], [k]]",,,"[[k, d_moe]]","[161, 169]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.index.Tensor,[],decode,True
171,mlp,experts,index,"[[k], [k]]",,,[[k]],"[166, 168]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.index.Tensor,[],decode,True
172,mlp,experts,_to_copy,[[k]],,,[[k]],[168],0,mlp,experts,2,model.layers.0.mlp.experts,aten._to_copy.default,[],decode,True
173,mlp,experts,histc,[[k]],,,[[E]],[172],0,mlp,experts,2,model.layers.0.mlp.experts,aten.histc.default,[],decode,True
174,mlp,experts,cumsum,[[E]],,,[[E]],[173],0,mlp,experts,2,model.layers.0.mlp.experts,aten.cumsum.default,[],decode,False
175,mlp,experts,ge,[[k]],,,[[k]],[168],0,mlp,experts,2,model.layers.0.mlp.experts,aten.ge.Scalar,[],decode,True
176,mlp,experts,unsqueeze,[[k]],,,"[[k, B]]",[175],0,mlp,experts,2,model.layers.0.mlp.experts,aten.unsqueeze.default,[],decode,True
177,mlp,experts,clamp_,[[k]],,,[[k]],[168],0,mlp,experts,2,model.layers.0.mlp.experts,aten.clamp_.default,[],decode,True
178,mlp,experts,index,"[[E, 2*d_moe], [k]]","[E, 2*d_moe]",0,"[[k, 2*d_moe]]",[177],0,mlp,experts,2,model.layers.0.mlp.experts,aten.index.Tensor,[model.layers.0.mlp.experts.gate_up_proj_bias],decode,True
179,mlp,experts,masked_fill_,"[[k, d_moe], [k, B]]",,,"[[k, d_moe]]","[170, 176]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
180,mlp,experts,grouped_matmul,"[[k, d_moe], [E, d_moe, 2*d_moe], [E]]","[E, d_moe, 2*d_moe]",1,"[[k, 2*d_moe]]","[174, 179]",0,mlp,experts,2,model.layers.0.mlp.experts,aten._grouped_mm.default,[model.layers.0.mlp.experts.gate_up_proj],decode,False
181,mlp,experts,add_,"[[k, 2*d_moe], [k, 2*d_moe]]",,,"[[k, 2*d_moe]]","[178, 180]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.add_.Tensor,[],decode,True
182,mlp,experts,slice,"[[k, 2*d_moe]]",,,"[[k, d_moe]]",[181],0,mlp,experts,2,model.layers.0.mlp.experts,aten.slice.Tensor,[],decode,True
183,mlp,experts,slice,"[[k, 2*d_moe]]",,,"[[k, d_moe]]",[181],0,mlp,experts,2,model.layers.0.mlp.experts,aten.slice.Tensor,[],decode,True
184,mlp,experts,clamp,"[[k, d_moe]]",,,"[[k, d_moe]]",[182],0,mlp,experts,2,model.layers.0.mlp.experts,aten.clamp.default,[],decode,True
185,mlp,experts,clamp,"[[k, d_moe]]",,,"[[k, d_moe]]",[183],0,mlp,experts,2,model.layers.0.mlp.experts,aten.clamp.default,[],decode,True
186,mlp,experts,elementwise_mul,"[[k, d_moe]]",,,"[[k, d_moe]]",[184],0,mlp,experts,2,model.layers.0.mlp.experts,aten.mul.Tensor,[],decode,False
187,mlp,experts,sigmoid,"[[k, d_moe]]",,,"[[k, d_moe]]",[186],0,mlp,experts,2,model.layers.0.mlp.experts,aten.sigmoid.default,[],decode,False
188,mlp,experts,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[184, 187]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.mul.Tensor,[],decode,False
189,mlp,experts,elementwise_add,"[[k, d_moe]]",,,"[[k, d_moe]]",[185],0,mlp,experts,2,model.layers.0.mlp.experts,aten.add.Tensor,[],decode,False
190,mlp,experts,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[188, 189]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.mul.Tensor,[],decode,False
191,mlp,experts,index,"[[E, d_moe], [k]]","[E, d_moe]",0,"[[k, d_moe]]",[177],0,mlp,experts,2,model.layers.0.mlp.experts,aten.index.Tensor,[model.layers.0.mlp.experts.down_proj_bias],decode,True
192,mlp,experts,grouped_matmul,"[[k, d_moe], [E, d_moe, d_model], [E]]","[E, d_moe, d_model]",1,"[[k, d_moe]]","[174, 190]",0,mlp,experts,2,model.layers.0.mlp.experts,aten._grouped_mm.default,[model.layers.0.mlp.experts.down_proj],decode,False
193,mlp,experts,add_,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[191, 192]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.add_.Tensor,[],decode,True
194,mlp,experts,unsqueeze,[[k]],,,"[[k, B]]",[171],0,mlp,experts,2,model.layers.0.mlp.experts,aten.unsqueeze.default,[],decode,True
195,mlp,experts,elementwise_mul,"[[k, d_moe], [k, B]]",,,"[[k, d_moe]]","[193, 194]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.mul.Tensor,[],decode,False
196,mlp,experts,masked_fill_,"[[k, d_moe], [k, B]]",,,"[[k, d_moe]]","[176, 195]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
197,mlp,experts,empty_like,[[k]],,,[[k]],[168],0,mlp,experts,2,model.layers.0.mlp.experts,aten.empty_like.default,[],decode,True
198,mlp,experts,arange,[],,,[[k]],[],0,mlp,experts,2,model.layers.0.mlp.experts,aten.arange.default,[],decode,True
199,mlp,experts,index_put_,"[[k], [k], [k]]",,,[[k]],"[168, 197, 198]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.index_put_.default,[],decode,True
200,mlp,experts,index,"[[k, d_moe], [k]]",,,"[[k, d_moe]]","[196, 199]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.index.Tensor,[],decode,True
201,mlp,experts,view,"[[k, d_moe]]",,,"[[B, k, d_moe]]",[200],0,mlp,experts,2,model.layers.0.mlp.experts,aten.view.default,[],decode,True
202,mlp,experts,sum,"[[B, k, d_moe]]",,,"[[B, d_model]]",[201],0,mlp,experts,2,model.layers.0.mlp.experts,aten.sum.dim_IntList,[],decode,True
203,mlp,,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[202],0,mlp,,1,model.layers.0.mlp,aten.view.default,[],decode,True
204,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[152, 203]",0,,,0,model.layers.0,aten.add.Tensor,[],decode,False
205,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[204],1,input_layernorm,,1,model.layers.1.input_layernorm,aten._to_copy.default,[],decode,True
206,input_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[205],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
207,input_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[206],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mean.dim,[],decode,False
208,input_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[207],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.add.Tensor,[],decode,False
209,input_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[208],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.rsqrt.default,[],decode,False
210,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[205, 209]",1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mul.Tensor,[],decode,False
211,input_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[210],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mul.Tensor,[model.layers.1.input_layernorm.weight],decode,False
212,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[211],1,input_layernorm,,1,model.layers.1.input_layernorm,aten._to_copy.default,[],decode,True
213,self_attn,q_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[212],1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten.view.default,[],decode,True
214,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten.t.default,[model.layers.1.self_attn.q_proj.weight],decode,True
215,self_attn,q_proj,linear,"[[n_h*d_head], [B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",2,"[[B, n_h*d_head]]","[213, 214]",1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten.addmm.default,"[model.layers.1.self_attn.q_proj.bias, model.layers.1.self_attn.q_proj.weight]",decode,False
216,self_attn,q_proj,view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[215],1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten.view.default,[],decode,True
217,self_attn,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[216],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
218,self_attn,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[217],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],decode,True
219,self_attn,k_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[212],1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten.view.default,[],decode,True
220,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten.t.default,[model.layers.1.self_attn.k_proj.weight],decode,True
221,self_attn,k_proj,linear,"[[n_kv*d_head], [B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[B, n_kv*d_head]]","[219, 220]",1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten.addmm.default,"[model.layers.1.self_attn.k_proj.bias, model.layers.1.self_attn.k_proj.weight]",decode,False
222,self_attn,k_proj,view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[221],1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten.view.default,[],decode,True
223,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[222],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
224,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[223],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],decode,True
225,self_attn,v_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[212],1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.view.default,[],decode,True
226,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.t.default,[model.layers.1.self_attn.v_proj.weight],decode,True
227,self_attn,v_proj,linear,"[[n_kv*d_head], [B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[B, n_kv*d_head]]","[225, 226]",1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.addmm.default,"[model.layers.1.self_attn.v_proj.bias, model.layers.1.self_attn.v_proj.weight]",decode,False
228,self_attn,v_proj,view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[227],1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.view.default,[],decode,True
229,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[228],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
230,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[229],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],decode,True
231,self_attn,,unsqueeze,"[[B, 1, d_head/2]]",,,"[[B, 1, 1, d_head/2]]",[66],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],decode,True
232,self_attn,,unsqueeze,"[[B, 1, d_head/2]]",,,"[[B, 1, 1, d_head/2]]",[67],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],decode,True
233,self_attn,,split,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",[218],1,self_attn,,1,model.layers.1.self_attn,aten.split.Tensor,[],decode,True
234,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head/2], [B, 1, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]","[231, 233]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
235,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head/2], [B, 1, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]","[232, 233]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
236,self_attn,,sub,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]","[234, 235]",1,self_attn,,1,model.layers.1.self_attn,aten.sub.Tensor,[],decode,True
237,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head/2], [B, 1, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]","[231, 233]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
238,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head/2], [B, 1, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]","[232, 233]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
239,self_attn,,elementwise_add,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]","[237, 238]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],decode,False
240,self_attn,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[236, 239]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],decode,False
241,self_attn,,split,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",[224],1,self_attn,,1,model.layers.1.self_attn,aten.split.Tensor,[],decode,True
242,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head/2], [B, 1, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]","[231, 241]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
243,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head/2], [B, 1, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]","[232, 241]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
244,self_attn,,sub,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]","[242, 243]",1,self_attn,,1,model.layers.1.self_attn,aten.sub.Tensor,[],decode,True
245,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head/2], [B, 1, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]","[231, 241]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
246,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head/2], [B, 1, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]","[232, 241]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
247,self_attn,,elementwise_add,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]","[245, 246]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],decode,False
248,self_attn,,concat,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head]]","[244, 247]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],decode,False
249,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[248],1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],decode,False
250,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[230],1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],decode,False
251,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[249],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],decode,True
252,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[251],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],decode,True
253,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[252],1,self_attn,,1,model.layers.1.self_attn,aten.clone.default,[],decode,True
254,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[253],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],decode,True
255,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[250],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],decode,True
256,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[255],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],decode,True
257,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[256],1,self_attn,,1,model.layers.1.self_attn,aten.clone.default,[],decode,True
258,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[257],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],decode,True
259,self_attn,,transpose,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, d_head, T+1]]",[254],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],decode,True
260,self_attn,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[240],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],decode,True
261,self_attn,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[260],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
262,self_attn,,expand,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[259],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],decode,True
263,self_attn,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[262],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
264,self_attn,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[261, 263]",1,self_attn,,1,model.layers.1.self_attn,aten.bmm.default,[],decode,False
265,self_attn,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[264],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],decode,True
266,self_attn,,elementwise_mul,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[265],1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
267,self_attn,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[22, 266]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],decode,False
268,self_attn,,view,[[n_h]],,,"[[B, n_h, 1, 1]]",[],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[model.layers.1.self_attn.sinks],decode,True
269,self_attn,,expand,"[[B, n_h, 1, 1]]",,,"[[B, n_h, 1, 1]]",[268],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[model.layers.1.self_attn.sinks],decode,True
270,self_attn,,concat,"[[B, n_h, 1, T+1], [B, n_h, 1, 1]]",,,"[[B, n_h, 1, (T+1)+n_sink]]","[267, 269]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[model.layers.1.self_attn.sinks],decode,False
271,self_attn,,max,"[[B, n_h, 1, (T+1)+n_sink]]",,,"[[B, n_h, 1, 1], [B, n_h, 1, 1]]",[270],1,self_attn,,1,model.layers.1.self_attn,aten.max.dim,[],decode,True
272,self_attn,,sub,"[[B, n_h, 1, (T+1)+n_sink], [B, n_h, 1, 1]]",,,"[[B, n_h, 1, (T+1)+n_sink]]","[270, 271]",1,self_attn,,1,model.layers.1.self_attn,aten.sub.Tensor,[],decode,True
273,self_attn,,softmax,"[[B, n_h, 1, (T+1)+n_sink]]",,,"[[B, n_h, 1, (T+1)+n_sink]]",[272],1,self_attn,,1,model.layers.1.self_attn,aten._softmax.default,[],decode,False
274,self_attn,,slice,"[[B, n_h, 1, (T+1)+n_sink]]",,,"[[B, n_h, 1, T+1]]",[273],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],decode,True
275,self_attn,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[274],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],decode,True
276,self_attn,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[275],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
277,self_attn,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[258],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],decode,True
278,self_attn,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[277],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
279,self_attn,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[276, 278]",1,self_attn,,1,model.layers.1.self_attn,aten.bmm.default,[],decode,False
280,self_attn,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[279],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],decode,True
281,self_attn,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[280],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],decode,True
