op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
137,linear_attn,,,select,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v]]",[131],0,linear_attn,,1,model.layers.0.linear_attn,aten.select.int,[],decode,True
138,linear_attn,,,exp,"[[B, n_h_lin_v]]",,,"[[B, n_h_lin_v]]",[137],0,linear_attn,,1,model.layers.0.linear_attn,aten.exp.default,[],decode,False
139,linear_attn,,,unsqueeze,"[[B, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[138],0,linear_attn,,1,model.layers.0.linear_attn,aten.unsqueeze.default,[],decode,True
140,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v, 1, 1]]",[139],0,linear_attn,,1,model.layers.0.linear_attn,aten.unsqueeze.default,[],decode,True
141,linear_attn,,,select,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v]]",[130],0,linear_attn,,1,model.layers.0.linear_attn,aten.select.int,[],decode,True
142,linear_attn,,,unsqueeze,"[[B, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[141],0,linear_attn,,1,model.layers.0.linear_attn,aten.unsqueeze.default,[],decode,True
143,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, 1, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",[140],0,linear_attn,,1,model.layers.0.linear_attn,aten.mul.Tensor,[],decode,False
144,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, 1]]",[135],0,linear_attn,,1,model.layers.0.linear_attn,aten.unsqueeze.default,[],decode,True
145,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[143, 144]",0,linear_attn,,1,model.layers.0.linear_attn,aten.mul.Tensor,[],decode,False
146,linear_attn,,,sum,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_v]]",[145],0,linear_attn,,1,model.layers.0.linear_attn,aten.sum.dim_IntList,[],decode,True
147,linear_attn,,,sub,"[[B, n_h_lin_v, d_head_lin_v], [B, n_h_lin_v, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_v]]","[136, 146]",0,linear_attn,,1,model.layers.0.linear_attn,aten.sub.Tensor,[],decode,True
148,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_v], [B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v, d_head_lin_v]]","[142, 147]",0,linear_attn,,1,model.layers.0.linear_attn,aten.mul.Tensor,[],decode,False
149,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, 1]]",[135],0,linear_attn,,1,model.layers.0.linear_attn,aten.unsqueeze.default,[],decode,True
150,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_v]]",,,"[[B, n_h_lin_v, 1, d_head_lin_v]]",[148],0,linear_attn,,1,model.layers.0.linear_attn,aten.unsqueeze.default,[],decode,True
151,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, 1], [B, n_h_lin_v, 1, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[149, 150]",0,linear_attn,,1,model.layers.0.linear_attn,aten.mul.Tensor,[],decode,False
152,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[143, 151]",0,linear_attn,,1,model.layers.0.linear_attn,aten.add.Tensor,[],decode,False
153,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, 1]]",[134],0,linear_attn,,1,model.layers.0.linear_attn,aten.unsqueeze.default,[],decode,True
154,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[152, 153]",0,linear_attn,,1,model.layers.0.linear_attn,aten.mul.Tensor,[],decode,False
155,linear_attn,,,sum,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_v]]",[154],0,linear_attn,,1,model.layers.0.linear_attn,aten.sum.dim_IntList,[],decode,True
156,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_v]]",[133],0,linear_attn,,1,model.layers.0.linear_attn,aten.select.int,[],decode,True
157,linear_attn,,,copy_,"[[B, n_h_lin_v, d_head_lin_v], [B, n_h_lin_v, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_v]]","[155, 156]",0,linear_attn,,1,model.layers.0.linear_attn,aten.copy_.default,[],decode,True
158,linear_attn,,,transpose,"[[B, n_h_lin_v, 1, d_head_lin_v]]",,,"[[B, 1, n_h_lin_v, d_head_lin_v]]",[133],0,linear_attn,,1,model.layers.0.linear_attn,aten.transpose.int,[],decode,True
159,linear_attn,,,_to_copy,"[[B, 1, n_h_lin_v, d_head_lin_v]]",,,"[[B, 1, n_h_lin_v, d_head_lin_v]]",[158],0,linear_attn,,1,model.layers.0.linear_attn,aten._to_copy.default,[],decode,True
160,linear_attn,,,copy_,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",[152],0,linear_attn,,1,model.layers.0.linear_attn,aten.copy_.default,[],decode,True
161,linear_attn,,,view,"[[B, 1, n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[159],0,linear_attn,,1,model.layers.0.linear_attn,aten.view.default,[],decode,True
162,linear_attn,,,view,"[[B, 1, n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[75],0,linear_attn,,1,model.layers.0.linear_attn,aten.view.default,[],decode,True
163,linear_attn,norm,,_to_copy,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[161],0,linear_attn,norm,2,model.layers.0.linear_attn.norm,aten._to_copy.default,[],decode,True
164,linear_attn,norm,,pow,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[163],0,linear_attn,norm,2,model.layers.0.linear_attn.norm,aten.pow.Tensor_Scalar,[],decode,False
165,linear_attn,norm,,mean,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, B]]",[164],0,linear_attn,norm,2,model.layers.0.linear_attn.norm,aten.mean.dim,[],decode,False
166,linear_attn,norm,,elementwise_add,"[[n_h_lin_v, B]]",,,"[[n_h_lin_v, B]]",[165],0,linear_attn,norm,2,model.layers.0.linear_attn.norm,aten.add.Tensor,[],decode,False
167,linear_attn,norm,,rsqrt,"[[n_h_lin_v, B]]",,,"[[n_h_lin_v, B]]",[166],0,linear_attn,norm,2,model.layers.0.linear_attn.norm,aten.rsqrt.default,[],decode,False
168,linear_attn,norm,,elementwise_mul,"[[n_h_lin_v, d_head_lin_v], [n_h_lin_v, B]]",,,"[[n_h_lin_v, d_head_lin_v]]","[163, 167]",0,linear_attn,norm,2,model.layers.0.linear_attn.norm,aten.mul.Tensor,[],decode,False
169,linear_attn,norm,,_to_copy,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[168],0,linear_attn,norm,2,model.layers.0.linear_attn.norm,aten._to_copy.default,[],decode,True
170,linear_attn,norm,,elementwise_mul,"[[d_head_lin_v], [n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[169],0,linear_attn,norm,2,model.layers.0.linear_attn.norm,aten.mul.Tensor,[model.layers.0.linear_attn.norm.weight],decode,False
171,linear_attn,norm,,_to_copy,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[162],0,linear_attn,norm,2,model.layers.0.linear_attn.norm,aten._to_copy.default,[],decode,True
172,linear_attn,norm,,silu,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[171],0,linear_attn,norm,2,model.layers.0.linear_attn.norm,aten.silu.default,[],decode,False
173,linear_attn,norm,,elementwise_mul,"[[n_h_lin_v, d_head_lin_v], [n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]","[170, 172]",0,linear_attn,norm,2,model.layers.0.linear_attn.norm,aten.mul.Tensor,[],decode,False
174,linear_attn,norm,,_to_copy,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[173],0,linear_attn,norm,2,model.layers.0.linear_attn.norm,aten._to_copy.default,[],decode,True
175,linear_attn,,,view,"[[n_h_lin_v, d_head_lin_v]]",,,"[[B, 1, n_v*d_v]]",[174],0,linear_attn,,1,model.layers.0.linear_attn,aten.view.default,[],decode,True
176,linear_attn,out_proj,,t,"[[d_model, n_v*d_v]]","[d_model, n_v*d_v]",0,"[[n_v*d_v, d_model]]",[],0,linear_attn,out_proj,2,model.layers.0.linear_attn.out_proj,aten.t.default,[model.layers.0.linear_attn.out_proj.weight],decode,True
177,linear_attn,out_proj,,view,"[[B, 1, n_v*d_v]]",,,"[[B, n_v*d_v]]",[175],0,linear_attn,out_proj,2,model.layers.0.linear_attn.out_proj,aten.view.default,[],decode,True
178,linear_attn,out_proj,,matmul,"[[B, n_v*d_v], [n_v*d_v, d_model]]","[d_model, n_v*d_v]",1,"[[B, d_model]]","[176, 177]",0,linear_attn,out_proj,2,model.layers.0.linear_attn.out_proj,aten.mm.default,[model.layers.0.linear_attn.out_proj.weight],decode,False
179,linear_attn,out_proj,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[178],0,linear_attn,out_proj,2,model.layers.0.linear_attn.out_proj,aten._unsafe_view.default,[],decode,True
180,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[0, 179]",0,,,0,model.layers.0,aten.add.Tensor,[],decode,False
181,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[180],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten._to_copy.default,[],decode,True
182,post_attention_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[181],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
183,post_attention_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[182],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.mean.dim,[],decode,False
184,post_attention_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[183],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.add.Tensor,[],decode,False
185,post_attention_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[184],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.rsqrt.default,[],decode,False
186,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[181, 185]",0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.mul.Tensor,[],decode,False
187,post_attention_layernorm,,,_to_copy,[[d_model]],,,[[d_model]],[],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten._to_copy.default,[model.layers.0.post_attention_layernorm.weight],decode,True
188,post_attention_layernorm,,,elementwise_add,[[d_model]],,,[[d_model]],[187],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.add.Tensor,[model.layers.0.post_attention_layernorm.weight],decode,False
189,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[186, 188]",0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.mul.Tensor,[],decode,False
190,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[189],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten._to_copy.default,[],decode,True
191,mlp,,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[190],0,mlp,,1,model.layers.0.mlp,aten.view.default,[],decode,True
192,mlp,shared_expert,gate_proj,t,"[[d_shared, d_model]]","[d_shared, d_model]",0,"[[d_model, d_shared]]",[],0,mlp,shared_expert,3,model.layers.0.mlp.shared_expert.gate_proj,aten.t.default,[model.layers.0.mlp.shared_expert.gate_proj.weight],decode,True
193,mlp,shared_expert,gate_proj,matmul,"[[B, d_model], [d_model, d_shared]]","[d_shared, d_model]",1,"[[B, d_shared]]","[191, 192]",0,mlp,shared_expert,3,model.layers.0.mlp.shared_expert.gate_proj,aten.mm.default,[model.layers.0.mlp.shared_expert.gate_proj.weight],decode,False
194,mlp,shared_expert,act_fn,silu,"[[B, d_shared]]",,,"[[B, d_shared]]",[193],0,mlp,shared_expert,3,model.layers.0.mlp.shared_expert.act_fn,aten.silu.default,[],decode,False
195,mlp,shared_expert,up_proj,t,"[[d_shared, d_model]]","[d_shared, d_model]",0,"[[d_model, d_shared]]",[],0,mlp,shared_expert,3,model.layers.0.mlp.shared_expert.up_proj,aten.t.default,[model.layers.0.mlp.shared_expert.up_proj.weight],decode,True
196,mlp,shared_expert,up_proj,matmul,"[[B, d_model], [d_model, d_shared]]","[d_shared, d_model]",1,"[[B, d_shared]]","[191, 195]",0,mlp,shared_expert,3,model.layers.0.mlp.shared_expert.up_proj,aten.mm.default,[model.layers.0.mlp.shared_expert.up_proj.weight],decode,False
197,mlp,shared_expert,,elementwise_mul,"[[B, d_shared], [B, d_shared]]",,,"[[B, d_shared]]","[194, 196]",0,mlp,shared_expert,2,model.layers.0.mlp.shared_expert,aten.mul.Tensor,[],decode,False
198,mlp,shared_expert,down_proj,t,"[[d_model, d_shared]]","[d_model, d_shared]",0,"[[d_shared, d_model]]",[],0,mlp,shared_expert,3,model.layers.0.mlp.shared_expert.down_proj,aten.t.default,[model.layers.0.mlp.shared_expert.down_proj.weight],decode,True
199,mlp,shared_expert,down_proj,matmul,"[[B, d_shared], [d_shared, d_model]]","[d_model, d_shared]",1,"[[B, d_model]]","[197, 198]",0,mlp,shared_expert,3,model.layers.0.mlp.shared_expert.down_proj,aten.mm.default,[model.layers.0.mlp.shared_expert.down_proj.weight],decode,False
200,mlp,gate,,view,"[[B, d_model]]",,,"[[B, d_model]]",[191],0,mlp,gate,2,model.layers.0.mlp.gate,aten.view.default,[],decode,True
201,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],0,mlp,gate,2,model.layers.0.mlp.gate,aten.t.default,[model.layers.0.mlp.gate.weight],decode,True
202,mlp,gate,,matmul,"[[B, d_model], [d_model, E]]","[E, d_model]",1,"[[B, E]]","[200, 201]",0,mlp,gate,2,model.layers.0.mlp.gate,aten.mm.default,[model.layers.0.mlp.gate.weight],decode,False
203,mlp,gate,,_to_copy,"[[B, E]]",,,"[[B, E]]",[202],0,mlp,gate,2,model.layers.0.mlp.gate,aten._to_copy.default,[],decode,True
204,mlp,gate,,softmax,"[[B, E]]",,,"[[B, E]]",[203],0,mlp,gate,2,model.layers.0.mlp.gate,aten._softmax.default,[],decode,False
205,mlp,gate,,topk,"[[B, E]]",,,"[[B, k], [B, k]]",[204],0,mlp,gate,2,model.layers.0.mlp.gate,aten.topk.default,[],decode,False
206,mlp,gate,,sum,"[[B, k]]",,,"[[B, 1]]",[205],0,mlp,gate,2,model.layers.0.mlp.gate,aten.sum.dim_IntList,[],decode,True
207,mlp,gate,,div_,"[[B, k], [B, 1]]",,,"[[B, k]]","[205, 206]",0,mlp,gate,2,model.layers.0.mlp.gate,aten.div_.Tensor,[],decode,True
208,mlp,gate,,_to_copy,"[[B, k]]",,,"[[B, k]]",[207],0,mlp,gate,2,model.layers.0.mlp.gate,aten._to_copy.default,[],decode,True
209,mlp,experts,,view,"[[B, k]]",,,[[k]],[208],0,mlp,experts,2,model.layers.0.mlp.experts,aten.view.default,[],decode,True
210,mlp,experts,,view,"[[B, k]]",,,[[k]],[205],0,mlp,experts,2,model.layers.0.mlp.experts,aten.view.default,[],decode,True
211,mlp,experts,,sort,[[k]],,,"[[k], [k]]",[210],0,mlp,experts,2,model.layers.0.mlp.experts,aten.sort.default,[],decode,False
212,mlp,experts,,floor_divide,[[k]],,,[[k]],[211],0,mlp,experts,2,model.layers.0.mlp.experts,aten.floor_divide.default,[],decode,True
213,mlp,experts,,index,"[[B, d_model], [k]]",,,"[[k, d_model]]","[191, 212]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.index.Tensor,[],decode,True
214,mlp,experts,,index,"[[k], [k]]",,,[[k]],"[209, 211]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.index.Tensor,[],decode,True
215,mlp,experts,,_to_copy,[[k]],,,[[k]],[211],0,mlp,experts,2,model.layers.0.mlp.experts,aten._to_copy.default,[],decode,True
216,mlp,experts,,histc,[[k]],,,[[E]],[215],0,mlp,experts,2,model.layers.0.mlp.experts,aten.histc.default,[],decode,True
217,mlp,experts,,cumsum,[[E]],,,[[E]],[216],0,mlp,experts,2,model.layers.0.mlp.experts,aten.cumsum.default,[],decode,False
218,mlp,experts,,ge,[[k]],,,[[k]],[211],0,mlp,experts,2,model.layers.0.mlp.experts,aten.ge.Scalar,[],decode,True
219,mlp,experts,,unsqueeze,[[k]],,,"[[k, 1]]",[218],0,mlp,experts,2,model.layers.0.mlp.experts,aten.unsqueeze.default,[],decode,True
220,mlp,experts,,clamp_,[[k]],,,[[k]],[211],0,mlp,experts,2,model.layers.0.mlp.experts,aten.clamp_.default,[],decode,True
221,mlp,experts,,masked_fill_,"[[k, d_model], [k, 1]]",,,"[[k, d_model]]","[213, 219]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
222,mlp,experts,,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],0,mlp,experts,2,model.layers.0.mlp.experts,aten.transpose.int,[model.layers.0.mlp.experts.gate_up_proj],decode,True
223,mlp,experts,,grouped_matmul,"[[k, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[k, 2*d_moe]]","[217, 221, 222]",0,mlp,experts,2,model.layers.0.mlp.experts,aten._grouped_mm.default,[model.layers.0.mlp.experts.gate_up_proj],decode,False
224,mlp,experts,,split,"[[k, 2*d_moe]]",,,"[[k, d_moe], [k, d_moe]]",[223],0,mlp,experts,2,model.layers.0.mlp.experts,aten.split.Tensor,[],decode,True
225,mlp,experts,act_fn,silu,"[[k, d_moe]]",,,"[[k, d_moe]]",[224],0,mlp,experts,3,model.layers.0.mlp.experts.act_fn,aten.silu.default,[],decode,False
226,mlp,experts,,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[224, 225]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.mul.Tensor,[],decode,False
227,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],0,mlp,experts,2,model.layers.0.mlp.experts,aten.transpose.int,[model.layers.0.mlp.experts.down_proj],decode,True
228,mlp,experts,,grouped_matmul,"[[k, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k, d_model]]","[217, 226, 227]",0,mlp,experts,2,model.layers.0.mlp.experts,aten._grouped_mm.default,[model.layers.0.mlp.experts.down_proj],decode,False
229,mlp,experts,,unsqueeze,[[k]],,,"[[k, 1]]",[214],0,mlp,experts,2,model.layers.0.mlp.experts,aten.unsqueeze.default,[],decode,True
230,mlp,experts,,elementwise_mul,"[[k, d_model], [k, 1]]",,,"[[k, d_model]]","[228, 229]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.mul.Tensor,[],decode,False
231,mlp,experts,,masked_fill_,"[[k, d_model], [k, 1]]",,,"[[k, d_model]]","[219, 230]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
232,mlp,experts,,empty_like,[[k]],,,[[k]],[211],0,mlp,experts,2,model.layers.0.mlp.experts,aten.empty_like.default,[],decode,True
233,mlp,experts,,arange,[],,,[[k]],[],0,mlp,experts,2,model.layers.0.mlp.experts,aten.arange.default,[],decode,True
234,mlp,experts,,index_put_,"[[k], [k], [k]]",,,[[k]],"[211, 232, 233]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.index_put_.default,[],decode,True
235,mlp,experts,,index,"[[k, d_model], [k]]",,,"[[k, d_model]]","[231, 234]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.index.Tensor,[],decode,True
236,mlp,experts,,view,"[[k, d_model]]",,,"[[B, k, d_model]]",[235],0,mlp,experts,2,model.layers.0.mlp.experts,aten.view.default,[],decode,True
237,mlp,experts,,sum,"[[B, k, d_model]]",,,"[[B, d_model]]",[236],0,mlp,experts,2,model.layers.0.mlp.experts,aten.sum.dim_IntList,[],decode,True
238,mlp,shared_expert_gate,,t,"[[1, d_model]]","[1, d_model]",0,"[[d_model, 1]]",[],0,mlp,shared_expert_gate,2,model.layers.0.mlp.shared_expert_gate,aten.t.default,[model.layers.0.mlp.shared_expert_gate.weight],decode,True
239,mlp,shared_expert_gate,,matmul,"[[B, d_model], [d_model, 1]]","[1, d_model]",1,"[[B, 1]]","[191, 238]",0,mlp,shared_expert_gate,2,model.layers.0.mlp.shared_expert_gate,aten.mm.default,[model.layers.0.mlp.shared_expert_gate.weight],decode,False
240,mlp,,,sigmoid,"[[B, 1]]",,,"[[B, 1]]",[239],0,mlp,,1,model.layers.0.mlp,aten.sigmoid.default,[],decode,False
241,mlp,,,elementwise_mul,"[[B, 1], [B, d_model]]",,,"[[B, d_model]]","[199, 240]",0,mlp,,1,model.layers.0.mlp,aten.mul.Tensor,[],decode,False
242,mlp,,,elementwise_add,"[[B, d_model], [B, d_model]]",,,"[[B, d_model]]","[237, 241]",0,mlp,,1,model.layers.0.mlp,aten.add.Tensor,[],decode,False
243,mlp,,,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[242],0,mlp,,1,model.layers.0.mlp,aten.view.default,[],decode,True
244,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[180, 243]",0,,,0,model.layers.0,aten.add.Tensor,[],decode,False
245,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[244],1,input_layernorm,,1,model.layers.1.input_layernorm,aten._to_copy.default,[],decode,True
246,input_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[245],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
247,input_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[246],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mean.dim,[],decode,False
248,input_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[247],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.add.Tensor,[],decode,False
249,input_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[248],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.rsqrt.default,[],decode,False
250,input_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[245, 249]",1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mul.Tensor,[],decode,False
251,input_layernorm,,,_to_copy,[[d_model]],,,[[d_model]],[],1,input_layernorm,,1,model.layers.1.input_layernorm,aten._to_copy.default,[model.layers.1.input_layernorm.weight],decode,True
252,input_layernorm,,,elementwise_add,[[d_model]],,,[[d_model]],[251],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.add.Tensor,[model.layers.1.input_layernorm.weight],decode,False
253,input_layernorm,,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[250, 252]",1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mul.Tensor,[],decode,False
254,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[253],1,input_layernorm,,1,model.layers.1.input_layernorm,aten._to_copy.default,[],decode,True
255,linear_attn,in_proj_qkv,,t,"[[2*d_k_lin+d_v_lin, d_model]]","[2*d_k_lin+d_v_lin, d_model]",0,"[[d_model, 2*d_k_lin+d_v_lin]]",[],1,linear_attn,in_proj_qkv,2,model.layers.1.linear_attn.in_proj_qkv,aten.t.default,[model.layers.1.linear_attn.in_proj_qkv.weight],decode,True
256,linear_attn,in_proj_qkv,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[254],1,linear_attn,in_proj_qkv,2,model.layers.1.linear_attn.in_proj_qkv,aten.view.default,[],decode,True
257,linear_attn,in_proj_qkv,,matmul,"[[B, d_model], [d_model, 2*d_k_lin+d_v_lin]]","[2*d_k_lin+d_v_lin, d_model]",1,"[[B, 2*d_k_lin+d_v_lin]]","[255, 256]",1,linear_attn,in_proj_qkv,2,model.layers.1.linear_attn.in_proj_qkv,aten.mm.default,[model.layers.1.linear_attn.in_proj_qkv.weight],decode,False
258,linear_attn,in_proj_qkv,,_unsafe_view,"[[B, 2*d_k_lin+d_v_lin]]",,,"[[B, 1, 2*d_k_lin+d_v_lin]]",[257],1,linear_attn,in_proj_qkv,2,model.layers.1.linear_attn.in_proj_qkv,aten._unsafe_view.default,[],decode,True
259,linear_attn,,,transpose,"[[B, 1, 2*d_k_lin+d_v_lin]]",,,"[[B, 2*d_k_lin+d_v_lin, 1]]",[258],1,linear_attn,,1,model.layers.1.linear_attn,aten.transpose.int,[],decode,True
260,linear_attn,in_proj_z,,t,"[[n_v*d_v, d_model]]","[n_v*d_v, d_model]",0,"[[d_model, n_v*d_v]]",[],1,linear_attn,in_proj_z,2,model.layers.1.linear_attn.in_proj_z,aten.t.default,[model.layers.1.linear_attn.in_proj_z.weight],decode,True
261,linear_attn,in_proj_z,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[254],1,linear_attn,in_proj_z,2,model.layers.1.linear_attn.in_proj_z,aten.view.default,[],decode,True
