op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
143,block_sparse_moe,experts,,split,"[[k, 2*d_moe]]",,,"[[k, d_moe], [k, d_moe]]",[142],0,block_sparse_moe,experts,2,model.layers.0.block_sparse_moe.experts,aten.split.Tensor,[],decode,True
144,block_sparse_moe,experts,act_fn,silu,"[[k, d_moe]]",,,"[[k, d_moe]]",[143],0,block_sparse_moe,experts,3,model.layers.0.block_sparse_moe.experts.act_fn,aten.silu.default,[],decode,False
145,block_sparse_moe,experts,,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[143, 144]",0,block_sparse_moe,experts,2,model.layers.0.block_sparse_moe.experts,aten.mul.Tensor,[],decode,False
146,block_sparse_moe,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],0,block_sparse_moe,experts,2,model.layers.0.block_sparse_moe.experts,aten.transpose.int,[model.layers.0.block_sparse_moe.experts.down_proj],decode,True
147,block_sparse_moe,experts,,grouped_matmul,"[[k, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k, d_model]]","[136, 145, 146]",0,block_sparse_moe,experts,2,model.layers.0.block_sparse_moe.experts,aten._grouped_mm.default,[model.layers.0.block_sparse_moe.experts.down_proj],decode,False
148,block_sparse_moe,experts,,unsqueeze,[[k]],,,"[[k, B]]",[133],0,block_sparse_moe,experts,2,model.layers.0.block_sparse_moe.experts,aten.unsqueeze.default,[],decode,True
149,block_sparse_moe,experts,,elementwise_mul,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[147, 148]",0,block_sparse_moe,experts,2,model.layers.0.block_sparse_moe.experts,aten.mul.Tensor,[],decode,False
150,block_sparse_moe,experts,,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[138, 149]",0,block_sparse_moe,experts,2,model.layers.0.block_sparse_moe.experts,aten.masked_fill_.Scalar,[],decode,True
151,block_sparse_moe,experts,,empty_like,[[k]],,,[[k]],[130],0,block_sparse_moe,experts,2,model.layers.0.block_sparse_moe.experts,aten.empty_like.default,[],decode,True
152,block_sparse_moe,experts,,arange,[],,,[[k]],[],0,block_sparse_moe,experts,2,model.layers.0.block_sparse_moe.experts,aten.arange.default,[],decode,True
153,block_sparse_moe,experts,,index_put_,"[[k], [k], [k]]",,,[[k]],"[130, 151, 152]",0,block_sparse_moe,experts,2,model.layers.0.block_sparse_moe.experts,aten.index_put_.default,[],decode,True
154,block_sparse_moe,experts,,index,"[[k, d_model], [k]]",,,"[[k, d_model]]","[150, 153]",0,block_sparse_moe,experts,2,model.layers.0.block_sparse_moe.experts,aten.index.Tensor,[],decode,True
155,block_sparse_moe,experts,,view,"[[k, d_model]]",,,"[[B, k, d_model]]",[154],0,block_sparse_moe,experts,2,model.layers.0.block_sparse_moe.experts,aten.view.default,[],decode,True
156,block_sparse_moe,experts,,sum,"[[B, k, d_model]]",,,"[[B, d_model]]",[155],0,block_sparse_moe,experts,2,model.layers.0.block_sparse_moe.experts,aten.sum.dim_IntList,[],decode,True
157,block_sparse_moe,,,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[156],0,block_sparse_moe,,1,model.layers.0.block_sparse_moe,aten.view.default,[],decode,True
158,shared_mlp,input_linear,,t,"[[2*d_shared, d_model]]","[2*d_shared, d_model]",0,"[[d_model, 2*d_shared]]",[],0,shared_mlp,input_linear,2,model.layers.0.shared_mlp.input_linear,aten.t.default,[model.layers.0.shared_mlp.input_linear.weight],decode,True
159,shared_mlp,input_linear,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[120],0,shared_mlp,input_linear,2,model.layers.0.shared_mlp.input_linear,aten.view.default,[],decode,True
160,shared_mlp,input_linear,,matmul,"[[B, d_model], [d_model, 2*d_shared]]","[2*d_shared, d_model]",1,"[[B, 2*d_shared]]","[158, 159]",0,shared_mlp,input_linear,2,model.layers.0.shared_mlp.input_linear,aten.mm.default,[model.layers.0.shared_mlp.input_linear.weight],decode,False
161,shared_mlp,input_linear,,_unsafe_view,"[[B, 2*d_shared]]",,,"[[B, 1, 2*d_shared]]",[160],0,shared_mlp,input_linear,2,model.layers.0.shared_mlp.input_linear,aten._unsafe_view.default,[],decode,True
162,shared_mlp,,,split,"[[B, 1, 2*d_shared]]",,,"[[B, 1, d_shared], [B, 1, d_shared]]",[161],0,shared_mlp,,1,model.layers.0.shared_mlp,aten.split.Tensor,[],decode,True
163,shared_mlp,activation,,silu,"[[B, 1, d_shared]]",,,"[[B, 1, d_shared]]",[162],0,shared_mlp,activation,2,model.layers.0.shared_mlp.activation,aten.silu.default,[],decode,False
164,shared_mlp,,,elementwise_mul,"[[B, 1, d_shared], [B, 1, d_shared]]",,,"[[B, 1, d_shared]]","[162, 163]",0,shared_mlp,,1,model.layers.0.shared_mlp,aten.mul.Tensor,[],decode,False
165,shared_mlp,output_linear,,t,"[[d_model, d_shared]]","[d_model, d_shared]",0,"[[d_shared, d_model]]",[],0,shared_mlp,output_linear,2,model.layers.0.shared_mlp.output_linear,aten.t.default,[model.layers.0.shared_mlp.output_linear.weight],decode,True
166,shared_mlp,output_linear,,view,"[[B, 1, d_shared]]",,,"[[B, d_shared]]",[164],0,shared_mlp,output_linear,2,model.layers.0.shared_mlp.output_linear,aten.view.default,[],decode,True
167,shared_mlp,output_linear,,matmul,"[[B, d_shared], [d_shared, d_model]]","[d_model, d_shared]",1,"[[B, d_model]]","[165, 166]",0,shared_mlp,output_linear,2,model.layers.0.shared_mlp.output_linear,aten.mm.default,[model.layers.0.shared_mlp.output_linear.weight],decode,False
168,shared_mlp,output_linear,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[167],0,shared_mlp,output_linear,2,model.layers.0.shared_mlp.output_linear,aten._unsafe_view.default,[],decode,True
169,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[157, 168]",0,,,0,model.layers.0,aten.add.Tensor,[],decode,False
170,,,,elementwise_mul,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[169],0,,,0,model.layers.0,aten.mul.Tensor,[],decode,False
171,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[112, 170]",0,,,0,model.layers.0,aten.add.Tensor,[],decode,False
172,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[171],1,input_layernorm,,1,model.layers.1.input_layernorm,aten._to_copy.default,[],decode,True
173,input_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[172],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
174,input_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[173],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mean.dim,[],decode,False
175,input_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[174],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.add.Tensor,[],decode,False
176,input_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[175],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.rsqrt.default,[],decode,False
177,input_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[172, 176]",1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mul.Tensor,[],decode,False
178,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[177],1,input_layernorm,,1,model.layers.1.input_layernorm,aten._to_copy.default,[],decode,True
179,input_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[178],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mul.Tensor,[model.layers.1.input_layernorm.weight],decode,False
180,mamba,in_proj,,t,"[[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",0,"[[d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[],1,mamba,in_proj,2,model.layers.1.mamba.in_proj,aten.t.default,[model.layers.1.mamba.in_proj.weight],decode,True
181,mamba,in_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[179],1,mamba,in_proj,2,model.layers.1.mamba.in_proj,aten.view.default,[],decode,True
182,mamba,in_proj,,matmul,"[[B, d_model], [d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",1,"[[B, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[180, 181]",1,mamba,in_proj,2,model.layers.1.mamba.in_proj,aten.mm.default,[model.layers.1.mamba.in_proj.weight],decode,False
183,mamba,in_proj,,_unsafe_view,"[[B, 2*d_inner+2*n_g*d_state+n_h_ssm]]",,,"[[B, 1, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[182],1,mamba,in_proj,2,model.layers.1.mamba.in_proj,aten._unsafe_view.default,[],decode,True
184,mamba,,,split_with_sizes,"[[B, 1, 2*d_inner+2*n_g*d_state+n_h_ssm]]",,,"[[B, 1, d_inner], [B, 1, d_inner+2*n_g*d_state], [B, 1, d_state]]",[183],1,mamba,,1,model.layers.1.mamba,aten.split_with_sizes.default,[],decode,True
185,mamba,,,transpose,"[[B, 1, d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state, 1]]",[184],1,mamba,,1,model.layers.1.mamba,aten.transpose.int,[],decode,True
186,mamba,,,concat,"[[B, d_inner+2*n_g*d_state, d_conv], [B, d_inner+2*n_g*d_state, 1]]",,,"[[B, d_inner+2*n_g*d_state, d_conv+1]]",[185],1,mamba,,1,model.layers.1.mamba,aten.cat.default,[],decode,False
187,mamba,,,slice,"[[B, d_inner+2*n_g*d_state, d_conv+1]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[186],1,mamba,,1,model.layers.1.mamba,aten.slice.Tensor,[],decode,True
188,mamba,,,copy_,"[[B, d_inner+2*n_g*d_state, d_conv], [B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[187],1,mamba,,1,model.layers.1.mamba,aten.copy_.default,[],decode,True
189,mamba,,,slice,"[[B, d_inner+2*n_g*d_state, d_conv+1]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[186],1,mamba,,1,model.layers.1.mamba,aten.slice.Tensor,[],decode,True
190,mamba,,,squeeze,"[[d_inner+2*n_g*d_state, 1, d_conv]]","[d_inner+2*n_g*d_state, 1, d_conv]",0,"[[d_inner+2*n_g*d_state, d_conv]]",[],1,mamba,,1,model.layers.1.mamba,aten.squeeze.dim,[model.layers.1.mamba.conv1d.weight],decode,True
191,mamba,,,elementwise_mul,"[[B, d_inner+2*n_g*d_state, d_conv], [d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]","[189, 190]",1,mamba,,1,model.layers.1.mamba,aten.mul.Tensor,[],decode,False
192,mamba,,,sum,"[[B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state]]",[191],1,mamba,,1,model.layers.1.mamba,aten.sum.dim_IntList,[],decode,True
193,mamba,,,elementwise_add,"[[B, d_inner+2*n_g*d_state], [d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state]]",[192],1,mamba,,1,model.layers.1.mamba,aten.add.Tensor,[model.layers.1.mamba.conv1d.bias],decode,False
194,mamba,act,,silu,"[[B, d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state]]",[193],1,mamba,act,2,model.layers.1.mamba.act,aten.silu.default,[],decode,False
195,mamba,,,split_with_sizes,"[[B, d_inner+2*n_g*d_state]]",,,"[[B, d_inner], [B, d_state], [B, d_state]]",[194],1,mamba,,1,model.layers.1.mamba,aten.split_with_sizes.default,[],decode,True
196,mamba,,,_to_copy,[[d_state]],,,[[d_state]],[],1,mamba,,1,model.layers.1.mamba,aten._to_copy.default,[model.layers.1.mamba.A_log],decode,True
197,mamba,,,exp,[[d_state]],,,[[d_state]],[196],1,mamba,,1,model.layers.1.mamba,aten.exp.default,[model.layers.1.mamba.A_log],decode,False
198,mamba,,,neg,[[d_state]],,,[[d_state]],[197],1,mamba,,1,model.layers.1.mamba,aten.neg.default,[],decode,False
199,mamba,,,select,"[[B, 1, d_state]]",,,"[[B, d_state]]",[184],1,mamba,,1,model.layers.1.mamba,aten.select.int,[],decode,True
200,mamba,,,unsqueeze,"[[B, d_state]]",,,"[[B, 1, d_state]]",[199],1,mamba,,1,model.layers.1.mamba,aten.unsqueeze.default,[],decode,True
201,mamba,,,transpose,"[[B, 1, d_state]]",,,"[[B, d_state, 1]]",[200],1,mamba,,1,model.layers.1.mamba,aten.transpose.int,[],decode,True
202,mamba,,,expand,"[[B, d_state, 1]]",,,"[[B, d_state, d_head_ssm]]",[201],1,mamba,,1,model.layers.1.mamba,aten.expand.default,[],decode,True
203,mamba,,,unsqueeze,[[d_state]],,,"[[d_state, B]]",[],1,mamba,,1,model.layers.1.mamba,aten.unsqueeze.default,[model.layers.1.mamba.dt_bias],decode,True
204,mamba,,,expand,"[[d_state, B]]",,,"[[d_state, d_head_ssm]]",[203],1,mamba,,1,model.layers.1.mamba,aten.expand.default,[],decode,True
205,mamba,,,elementwise_add,"[[B, d_state, d_head_ssm], [d_state, d_head_ssm]]",,,"[[B, d_state, d_head_ssm]]","[202, 204]",1,mamba,,1,model.layers.1.mamba,aten.add.Tensor,[],decode,False
206,mamba,,,softplus,"[[B, d_state, d_head_ssm]]",,,"[[B, d_state, d_head_ssm]]",[205],1,mamba,,1,model.layers.1.mamba,aten.softplus.default,[],decode,True
207,mamba,,,clamp,"[[B, d_state, d_head_ssm]]",,,"[[B, d_state, d_head_ssm]]",[206],1,mamba,,1,model.layers.1.mamba,aten.clamp.default,[],decode,True
208,mamba,,,unsqueeze,[[d_state]],,,"[[d_state, B]]",[198],1,mamba,,1,model.layers.1.mamba,aten.unsqueeze.default,[],decode,True
209,mamba,,,unsqueeze,"[[d_state, B]]",,,"[[d_state, B, 1]]",[208],1,mamba,,1,model.layers.1.mamba,aten.unsqueeze.default,[],decode,True
210,mamba,,,expand,"[[d_state, B, 1]]",,,"[[d_state, d_head_ssm, n_h_ssm]]",[209],1,mamba,,1,model.layers.1.mamba,aten.expand.default,[],decode,True
211,mamba,,,unsqueeze,"[[B, d_state, d_head_ssm]]",,,"[[B, d_state, d_head_ssm, 1]]",[207],1,mamba,,1,model.layers.1.mamba,aten.unsqueeze.default,[],decode,True
212,mamba,,,elementwise_mul,"[[B, d_state, d_head_ssm, 1], [d_state, d_head_ssm, n_h_ssm]]",,,"[[B, d_state, d_head_ssm, n_h_ssm]]","[210, 211]",1,mamba,,1,model.layers.1.mamba,aten.mul.Tensor,[],decode,False
213,mamba,,,exp,"[[B, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, d_state, d_head_ssm, n_h_ssm]]",[212],1,mamba,,1,model.layers.1.mamba,aten.exp.default,[],decode,False
214,mamba,,,view,"[[B, d_state]]",,,"[[B, 1, d_state]]",[195],1,mamba,,1,model.layers.1.mamba,aten.view.default,[],decode,True
215,mamba,,,unsqueeze,"[[B, 1, d_state]]",,,"[[B, 1, 1, d_state]]",[214],1,mamba,,1,model.layers.1.mamba,aten.unsqueeze.default,[],decode,True
216,mamba,,,expand,"[[B, 1, 1, d_state]]",,,"[[B, 1, d_state, n_h_ssm]]",[215],1,mamba,,1,model.layers.1.mamba,aten.expand.default,[],decode,True
217,mamba,,,clone,"[[B, 1, d_state, n_h_ssm]]",,,"[[B, 1, d_state, n_h_ssm]]",[216],1,mamba,,1,model.layers.1.mamba,aten.clone.default,[],decode,True
218,mamba,,,view,"[[B, 1, d_state, n_h_ssm]]",,,"[[B, d_state, n_h_ssm]]",[217],1,mamba,,1,model.layers.1.mamba,aten.view.default,[],decode,True
219,mamba,,,unsqueeze,"[[B, d_state, d_head_ssm]]",,,"[[B, d_state, d_head_ssm, 1]]",[207],1,mamba,,1,model.layers.1.mamba,aten.unsqueeze.default,[],decode,True
220,mamba,,,unsqueeze,"[[B, d_state, n_h_ssm]]",,,"[[B, d_state, 1, n_h_ssm]]",[218],1,mamba,,1,model.layers.1.mamba,aten.unsqueeze.default,[],decode,True
221,mamba,,,elementwise_mul,"[[B, d_state, d_head_ssm, 1], [B, d_state, 1, n_h_ssm]]",,,"[[B, d_state, d_head_ssm, n_h_ssm]]","[219, 220]",1,mamba,,1,model.layers.1.mamba,aten.mul.Tensor,[],decode,False
222,mamba,,,view,"[[B, d_inner]]",,,"[[B, d_state, d_head_ssm]]",[195],1,mamba,,1,model.layers.1.mamba,aten.view.default,[],decode,True
223,mamba,,,unsqueeze,"[[B, d_state, d_head_ssm]]",,,"[[B, d_state, d_head_ssm, 1]]",[222],1,mamba,,1,model.layers.1.mamba,aten.unsqueeze.default,[],decode,True
224,mamba,,,elementwise_mul,"[[B, d_state, d_head_ssm, n_h_ssm], [B, d_state, d_head_ssm, 1]]",,,"[[B, d_state, d_head_ssm, n_h_ssm]]","[221, 223]",1,mamba,,1,model.layers.1.mamba,aten.mul.Tensor,[],decode,False
225,mamba,,,elementwise_mul,"[[B, d_state, d_head_ssm, n_h_ssm], [B, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, d_state, d_head_ssm, n_h_ssm]]",[213],1,mamba,,1,model.layers.1.mamba,aten.mul.Tensor,[],decode,False
226,mamba,,,elementwise_add,"[[B, d_state, d_head_ssm, n_h_ssm], [B, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, d_state, d_head_ssm, n_h_ssm]]","[224, 225]",1,mamba,,1,model.layers.1.mamba,aten.add.Tensor,[],decode,False
227,mamba,,,copy_,"[[B, d_state, d_head_ssm, n_h_ssm], [B, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, d_state, d_head_ssm, n_h_ssm]]",[226],1,mamba,,1,model.layers.1.mamba,aten.copy_.default,[],decode,True
228,mamba,,,view,"[[B, d_state]]",,,"[[B, 1, d_state]]",[195],1,mamba,,1,model.layers.1.mamba,aten.view.default,[],decode,True
229,mamba,,,unsqueeze,"[[B, 1, d_state]]",,,"[[B, 1, 1, d_state]]",[228],1,mamba,,1,model.layers.1.mamba,aten.unsqueeze.default,[],decode,True
230,mamba,,,expand,"[[B, 1, 1, d_state]]",,,"[[B, 1, d_state, n_h_ssm]]",[229],1,mamba,,1,model.layers.1.mamba,aten.expand.default,[],decode,True
231,mamba,,,clone,"[[B, 1, d_state, n_h_ssm]]",,,"[[B, 1, d_state, n_h_ssm]]",[230],1,mamba,,1,model.layers.1.mamba,aten.clone.default,[],decode,True
232,mamba,,,view,"[[B, 1, d_state, n_h_ssm]]",,,"[[B, d_state, n_h_ssm]]",[231],1,mamba,,1,model.layers.1.mamba,aten.view.default,[],decode,True
233,mamba,,,_to_copy,"[[B, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, d_state, d_head_ssm, n_h_ssm]]",[227],1,mamba,,1,model.layers.1.mamba,aten._to_copy.default,[],decode,True
234,mamba,,,view,"[[B, d_state, d_head_ssm, n_h_ssm]]",,,"[[d_state, d_head_ssm, n_h_ssm]]",[233],1,mamba,,1,model.layers.1.mamba,aten.view.default,[],decode,True
235,mamba,,,view,"[[B, d_state, n_h_ssm]]",,,"[[d_state, n_h_ssm, B]]",[232],1,mamba,,1,model.layers.1.mamba,aten.view.default,[],decode,True
236,mamba,,,batched_matmul,"[[d_state, d_head_ssm, n_h_ssm], [d_state, n_h_ssm, B]]",,,"[[d_state, d_head_ssm, B]]","[234, 235]",1,mamba,,1,model.layers.1.mamba,aten.bmm.default,[],decode,False
237,mamba,,,view,"[[d_state, d_head_ssm, B]]",,,"[[B, d_state, d_head_ssm]]",[236],1,mamba,,1,model.layers.1.mamba,aten.view.default,[],decode,True
238,mamba,,,unsqueeze,[[d_state]],,,"[[d_state, B]]",[],1,mamba,,1,model.layers.1.mamba,aten.unsqueeze.default,[model.layers.1.mamba.D],decode,True
239,mamba,,,expand,"[[d_state, B]]",,,"[[d_state, d_head_ssm]]",[238],1,mamba,,1,model.layers.1.mamba,aten.expand.default,[],decode,True
240,mamba,,,elementwise_mul,"[[B, d_state, d_head_ssm], [d_state, d_head_ssm]]",,,"[[B, d_state, d_head_ssm]]","[222, 239]",1,mamba,,1,model.layers.1.mamba,aten.mul.Tensor,[],decode,False
241,mamba,,,elementwise_add,"[[B, d_state, d_head_ssm], [B, d_state, d_head_ssm]]",,,"[[B, d_state, d_head_ssm]]","[237, 240]",1,mamba,,1,model.layers.1.mamba,aten.add.Tensor,[],decode,False
242,mamba,,,view,"[[B, d_state, d_head_ssm]]",,,"[[B, d_inner]]",[241],1,mamba,,1,model.layers.1.mamba,aten.view.default,[],decode,True
243,mamba,,,unsqueeze,"[[B, d_inner]]",,,"[[B, 1, d_inner]]",[242],1,mamba,,1,model.layers.1.mamba,aten.unsqueeze.default,[],decode,True
244,mamba,norm,,_to_copy,"[[B, 1, d_inner]]",,,"[[B, 1, d_inner]]",[243],1,mamba,norm,2,model.layers.1.mamba.norm,aten._to_copy.default,[],decode,True
245,mamba,norm,,_to_copy,"[[B, 1, d_inner]]",,,"[[B, 1, d_inner]]",[184],1,mamba,norm,2,model.layers.1.mamba.norm,aten._to_copy.default,[],decode,True
246,mamba,norm,,silu,"[[B, 1, d_inner]]",,,"[[B, 1, d_inner]]",[245],1,mamba,norm,2,model.layers.1.mamba.norm,aten.silu.default,[],decode,False
247,mamba,norm,,elementwise_mul,"[[B, 1, d_inner], [B, 1, d_inner]]",,,"[[B, 1, d_inner]]","[244, 246]",1,mamba,norm,2,model.layers.1.mamba.norm,aten.mul.Tensor,[],decode,False
248,mamba,norm,,pow,"[[B, 1, d_inner]]",,,"[[B, 1, d_inner]]",[247],1,mamba,norm,2,model.layers.1.mamba.norm,aten.pow.Tensor_Scalar,[],decode,False
249,mamba,norm,,mean,"[[B, 1, d_inner]]",,,"[[B, 1, 1]]",[248],1,mamba,norm,2,model.layers.1.mamba.norm,aten.mean.dim,[],decode,False
250,mamba,norm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[249],1,mamba,norm,2,model.layers.1.mamba.norm,aten.add.Tensor,[],decode,False
251,mamba,norm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[250],1,mamba,norm,2,model.layers.1.mamba.norm,aten.rsqrt.default,[],decode,False
252,mamba,norm,,elementwise_mul,"[[B, 1, d_inner], [B, 1, 1]]",,,"[[B, 1, d_inner]]","[247, 251]",1,mamba,norm,2,model.layers.1.mamba.norm,aten.mul.Tensor,[],decode,False
253,mamba,norm,,_to_copy,"[[B, 1, d_inner]]",,,"[[B, 1, d_inner]]",[252],1,mamba,norm,2,model.layers.1.mamba.norm,aten._to_copy.default,[],decode,True
254,mamba,norm,,elementwise_mul,"[[d_inner], [B, 1, d_inner]]",,,"[[B, 1, d_inner]]",[253],1,mamba,norm,2,model.layers.1.mamba.norm,aten.mul.Tensor,[model.layers.1.mamba.norm.weight],decode,False
255,mamba,out_proj,,t,"[[d_model, d_inner]]","[d_model, d_inner]",0,"[[d_inner, d_model]]",[],1,mamba,out_proj,2,model.layers.1.mamba.out_proj,aten.t.default,[model.layers.1.mamba.out_proj.weight],decode,True
256,mamba,out_proj,,view,"[[B, 1, d_inner]]",,,"[[B, d_inner]]",[254],1,mamba,out_proj,2,model.layers.1.mamba.out_proj,aten.view.default,[],decode,True
257,mamba,out_proj,,matmul,"[[B, d_inner], [d_inner, d_model]]","[d_model, d_inner]",1,"[[B, d_model]]","[255, 256]",1,mamba,out_proj,2,model.layers.1.mamba.out_proj,aten.mm.default,[model.layers.1.mamba.out_proj.weight],decode,False
258,mamba,out_proj,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[257],1,mamba,out_proj,2,model.layers.1.mamba.out_proj,aten._unsafe_view.default,[],decode,True
259,,,,elementwise_mul,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[258],1,,,0,model.layers.1,aten.mul.Tensor,[],decode,False
260,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[171, 259]",1,,,0,model.layers.1,aten.add.Tensor,[],decode,False
261,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[260],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten._to_copy.default,[],decode,True
262,post_attention_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[261],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
263,post_attention_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[262],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.mean.dim,[],decode,False
264,post_attention_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[263],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.add.Tensor,[],decode,False
265,post_attention_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[264],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.rsqrt.default,[],decode,False
266,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[261, 265]",1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.mul.Tensor,[],decode,False
267,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[266],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten._to_copy.default,[],decode,True
