op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
216,post_attention_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[215],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.add.Tensor,[],prefill,False
217,post_attention_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[216],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
218,post_attention_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[213, 217]",0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
219,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[218],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten._to_copy.default,[],prefill,True
220,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[219],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.mul.Tensor,[model.layers.0.post_attention_layernorm.weight],prefill,False
221,mlp,shared_mlp,gate_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],0,mlp,shared_mlp,3,model.layers.0.mlp.shared_mlp.gate_proj,aten.t.default,[model.layers.0.mlp.shared_mlp.gate_proj.weight],prefill,True
223,mlp,shared_mlp,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[220],0,mlp,shared_mlp,3,model.layers.0.mlp.shared_mlp.gate_proj,aten.view.default,[],prefill,True
225,mlp,shared_mlp,gate_proj,matmul,"[[T, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[T, d_moe]]","[221, 223]",0,mlp,shared_mlp,3,model.layers.0.mlp.shared_mlp.gate_proj,aten.mm.default,[model.layers.0.mlp.shared_mlp.gate_proj.weight],prefill,False
226,mlp,shared_mlp,gate_proj,_unsafe_view,"[[T, d_moe]]",,,"[[B, T, d_moe]]",[225],0,mlp,shared_mlp,3,model.layers.0.mlp.shared_mlp.gate_proj,aten._unsafe_view.default,[],prefill,True
227,mlp,shared_mlp,act_fn,silu,"[[B, T, d_moe]]",,,"[[B, T, d_moe]]",[226],0,mlp,shared_mlp,3,model.layers.0.mlp.shared_mlp.act_fn,aten.silu.default,[],prefill,False
228,mlp,shared_mlp,up_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],0,mlp,shared_mlp,3,model.layers.0.mlp.shared_mlp.up_proj,aten.t.default,[model.layers.0.mlp.shared_mlp.up_proj.weight],prefill,True
230,mlp,shared_mlp,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[220],0,mlp,shared_mlp,3,model.layers.0.mlp.shared_mlp.up_proj,aten.view.default,[],prefill,True
232,mlp,shared_mlp,up_proj,matmul,"[[T, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[T, d_moe]]","[228, 230]",0,mlp,shared_mlp,3,model.layers.0.mlp.shared_mlp.up_proj,aten.mm.default,[model.layers.0.mlp.shared_mlp.up_proj.weight],prefill,False
233,mlp,shared_mlp,up_proj,_unsafe_view,"[[T, d_moe]]",,,"[[B, T, d_moe]]",[232],0,mlp,shared_mlp,3,model.layers.0.mlp.shared_mlp.up_proj,aten._unsafe_view.default,[],prefill,True
234,mlp,shared_mlp,,elementwise_mul,"[[B, T, d_moe], [B, T, d_moe]]",,,"[[B, T, d_moe]]","[227, 233]",0,mlp,shared_mlp,2,model.layers.0.mlp.shared_mlp,aten.mul.Tensor,[],prefill,False
235,mlp,shared_mlp,down_proj,t,"[[d_model, d_moe]]","[d_model, d_moe]",0,"[[d_moe, d_model]]",[],0,mlp,shared_mlp,3,model.layers.0.mlp.shared_mlp.down_proj,aten.t.default,[model.layers.0.mlp.shared_mlp.down_proj.weight],prefill,True
237,mlp,shared_mlp,down_proj,view,"[[B, T, d_moe]]",,,"[[T, d_moe]]",[234],0,mlp,shared_mlp,3,model.layers.0.mlp.shared_mlp.down_proj,aten.view.default,[],prefill,True
239,mlp,shared_mlp,down_proj,matmul,"[[T, d_moe], [d_moe, d_model]]","[d_model, d_moe]",1,"[[T, d_model]]","[235, 237]",0,mlp,shared_mlp,3,model.layers.0.mlp.shared_mlp.down_proj,aten.mm.default,[model.layers.0.mlp.shared_mlp.down_proj.weight],prefill,False
240,mlp,shared_mlp,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[239],0,mlp,shared_mlp,3,model.layers.0.mlp.shared_mlp.down_proj,aten._unsafe_view.default,[],prefill,True
241,mlp,,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[220],0,mlp,,1,model.layers.0.mlp,aten.view.default,[],prefill,True
243,mlp,gate,,view,"[[T, d_model]]",,,"[[T, d_model]]",[241],0,mlp,gate,2,model.layers.0.mlp.gate,aten.view.default,[],prefill,True
245,mlp,gate,,_to_copy,"[[T, d_model]]",,,"[[T, d_model]]",[243],0,mlp,gate,2,model.layers.0.mlp.gate,aten._to_copy.default,[],prefill,True
246,mlp,gate,wg,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],0,mlp,gate,3,model.layers.0.mlp.gate.wg,aten.t.default,[model.layers.0.mlp.gate.wg.weight],prefill,True
248,mlp,gate,wg,matmul,"[[T, d_model], [d_model, E]]","[E, d_model]",1,"[[T, E]]","[245, 246]",0,mlp,gate,3,model.layers.0.mlp.gate.wg,aten.mm.default,[model.layers.0.mlp.gate.wg.weight],prefill,False
252,mlp,gate,,softmax,"[[T, E]]",,,"[[T, E]]",[248],0,mlp,gate,2,model.layers.0.mlp.gate,aten._softmax.default,[],prefill,False
253,mlp,gate,,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[252],0,mlp,gate,2,model.layers.0.mlp.gate,aten.topk.default,[],prefill,False
254,mlp,gate,,sum,"[[T, k]]",,,"[[T, 1]]",[253],0,mlp,gate,2,model.layers.0.mlp.gate,aten.sum.dim_IntList,[],prefill,True
255,mlp,gate,,div_,"[[T, k], [T, 1]]",,,"[[T, k]]","[253, 254]",0,mlp,gate,2,model.layers.0.mlp.gate,aten.div_.Tensor,[],prefill,True
257,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[255],0,mlp,experts,2,model.layers.0.mlp.experts,aten.view.default,[],prefill,True
259,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[253],0,mlp,experts,2,model.layers.0.mlp.experts,aten.view.default,[],prefill,True
261,mlp,experts,,sort,[[k*T]],,,"[[k*T], [k*T]]",[259],0,mlp,experts,2,model.layers.0.mlp.experts,aten.sort.default,[],prefill,False
262,mlp,experts,,floor_divide,[[k*T]],,,[[k*T]],[261],0,mlp,experts,2,model.layers.0.mlp.experts,aten.floor_divide.default,[],prefill,True
265,mlp,experts,,index,"[[T, d_model], [k*T]]",,,"[[k*T, d_model]]","[241, 262]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.index.Tensor,[],prefill,True
268,mlp,experts,,index,"[[k*T], [k*T]]",,,[[k*T]],"[257, 261]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.index.Tensor,[],prefill,True
269,mlp,experts,,_to_copy,[[k*T]],,,[[k*T]],[261],0,mlp,experts,2,model.layers.0.mlp.experts,aten._to_copy.default,[],prefill,True
270,mlp,experts,,histc,[[k*T]],,,[[E]],[269],0,mlp,experts,2,model.layers.0.mlp.experts,aten.histc.default,[],prefill,True
271,mlp,experts,,cumsum,[[E]],,,[[E]],[270],0,mlp,experts,2,model.layers.0.mlp.experts,aten.cumsum.default,[],prefill,False
272,mlp,experts,,ge,[[k*T]],,,[[k*T]],[261],0,mlp,experts,2,model.layers.0.mlp.experts,aten.ge.Scalar,[],prefill,True
273,mlp,experts,,unsqueeze,[[k*T]],,,"[[k*T, 1]]",[272],0,mlp,experts,2,model.layers.0.mlp.experts,aten.unsqueeze.default,[],prefill,True
275,mlp,experts,,clamp_,[[k*T]],,,[[k*T]],[261],0,mlp,experts,2,model.layers.0.mlp.experts,aten.clamp_.default,[],prefill,True
276,mlp,experts,,masked_fill_,"[[k*T, d_model], [k*T, 1]]",,,"[[k*T, d_model]]","[265, 273]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
277,mlp,experts,,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],0,mlp,experts,2,model.layers.0.mlp.experts,aten.transpose.int,[model.layers.0.mlp.experts.gate_up_proj],prefill,True
280,mlp,experts,,grouped_matmul,"[[k*T, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[k*T, 2*d_moe]]","[271, 276, 277]",0,mlp,experts,2,model.layers.0.mlp.experts,aten._grouped_mm.default,[model.layers.0.mlp.experts.gate_up_proj],prefill,False
281,mlp,experts,,split,"[[k*T, 2*d_moe]]",,,"[[k*T, d_moe], [k*T, d_moe]]",[280],0,mlp,experts,2,model.layers.0.mlp.experts,aten.split.Tensor,[],prefill,True
284,mlp,experts,act_fn,silu,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[281],0,mlp,experts,3,model.layers.0.mlp.experts.act_fn,aten.silu.default,[],prefill,False
285,mlp,experts,,elementwise_mul,"[[k*T, d_moe], [k*T, d_moe]]",,,"[[k*T, d_moe]]","[281, 284]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.mul.Tensor,[],prefill,False
286,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],0,mlp,experts,2,model.layers.0.mlp.experts,aten.transpose.int,[model.layers.0.mlp.experts.down_proj],prefill,True
289,mlp,experts,,grouped_matmul,"[[k*T, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k*T, d_model]]","[271, 285, 286]",0,mlp,experts,2,model.layers.0.mlp.experts,aten._grouped_mm.default,[model.layers.0.mlp.experts.down_proj],prefill,False
290,mlp,experts,,unsqueeze,[[k*T]],,,"[[k*T, 1]]",[268],0,mlp,experts,2,model.layers.0.mlp.experts,aten.unsqueeze.default,[],prefill,True
292,mlp,experts,,elementwise_mul,"[[k*T, d_model], [k*T, 1]]",,,"[[k*T, d_model]]","[289, 290]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.mul.Tensor,[],prefill,False
293,mlp,experts,,masked_fill_,"[[k*T, d_model], [k*T, 1]]",,,"[[k*T, d_model]]","[273, 292]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
294,mlp,experts,,empty_like,[[k*T]],,,[[k*T]],[261],0,mlp,experts,2,model.layers.0.mlp.experts,aten.empty_like.default,[],prefill,True
295,mlp,experts,,arange,[],,,[[k*T]],[],0,mlp,experts,2,model.layers.0.mlp.experts,aten.arange.default,[],prefill,True
299,mlp,experts,,index_put_,"[[k*T], [k*T], [k*T]]",,,[[k*T]],"[261, 294, 295]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.index_put_.default,[],prefill,True
302,mlp,experts,,index,"[[k*T, d_model], [k*T]]",,,"[[k*T, d_model]]","[293, 299]",0,mlp,experts,2,model.layers.0.mlp.experts,aten.index.Tensor,[],prefill,True
303,mlp,experts,,view,"[[k*T, d_model]]",,,"[[T, k, d_model]]",[302],0,mlp,experts,2,model.layers.0.mlp.experts,aten.view.default,[],prefill,True
305,mlp,experts,,sum,"[[T, k, d_model]]",,,"[[T, d_model]]",[303],0,mlp,experts,2,model.layers.0.mlp.experts,aten.sum.dim_IntList,[],prefill,True
306,mlp,experts,,_to_copy,"[[T, d_model]]",,,"[[T, d_model]]",[305],0,mlp,experts,2,model.layers.0.mlp.experts,aten._to_copy.default,[],prefill,True
307,mlp,,,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[306],0,mlp,,1,model.layers.0.mlp,aten.view.default,[],prefill,True
309,mlp,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[240, 307]",0,mlp,,1,model.layers.0.mlp,aten.add.Tensor,[],prefill,False
310,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[212, 309]",0,,,0,model.layers.0,aten.add.Tensor,[],prefill,False
311,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[310],1,input_layernorm,,1,model.layers.1.input_layernorm,aten._to_copy.default,[],prefill,True
312,input_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[311],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
313,input_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[312],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mean.dim,[],prefill,False
314,input_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[313],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.add.Tensor,[],prefill,False
315,input_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[314],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.rsqrt.default,[],prefill,False
316,input_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[311, 315]",1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mul.Tensor,[],prefill,False
317,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[316],1,input_layernorm,,1,model.layers.1.input_layernorm,aten._to_copy.default,[],prefill,True
318,input_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[317],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mul.Tensor,[model.layers.1.input_layernorm.weight],prefill,False
319,self_attn,q_proj,,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten.t.default,[model.layers.1.self_attn.q_proj.weight],prefill,True
321,self_attn,q_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[318],1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten.view.default,[],prefill,True
323,self_attn,q_proj,,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[319, 321]",1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten.mm.default,[model.layers.1.self_attn.q_proj.weight],prefill,False
324,self_attn,q_proj,,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[323],1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
325,self_attn,,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[324],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
327,self_attn,,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[325],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],prefill,True
329,self_attn,k_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten.t.default,[model.layers.1.self_attn.k_proj.weight],prefill,True
331,self_attn,k_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[318],1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten.view.default,[],prefill,True
333,self_attn,k_proj,,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[329, 331]",1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten.mm.default,[model.layers.1.self_attn.k_proj.weight],prefill,False
334,self_attn,k_proj,,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[333],1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
335,self_attn,,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[334],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
337,self_attn,,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[335],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],prefill,True
339,self_attn,v_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.t.default,[model.layers.1.self_attn.v_proj.weight],prefill,True
341,self_attn,v_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[318],1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.view.default,[],prefill,True
343,self_attn,v_proj,,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[339, 341]",1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.mm.default,[model.layers.1.self_attn.v_proj.weight],prefill,False
344,self_attn,v_proj,,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[343],1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten._unsafe_view.default,[],prefill,True
345,self_attn,,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[344],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
347,self_attn,,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[345],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],prefill,True
349,self_attn,,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[59],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],prefill,True
351,self_attn,,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[60],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],prefill,True
353,self_attn,,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[327, 349]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
356,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[327],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
360,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[327],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
362,self_attn,,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[360],1,self_attn,,1,model.layers.1.self_attn,aten.neg.default,[],prefill,False
363,self_attn,,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[356, 362]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
364,self_attn,,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[351, 363]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
365,self_attn,,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[353, 364]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],prefill,False
366,self_attn,,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[337, 349]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
369,self_attn,,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[337],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
373,self_attn,,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[337],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
375,self_attn,,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[373],1,self_attn,,1,model.layers.1.self_attn,aten.neg.default,[],prefill,False
376,self_attn,,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[369, 375]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
377,self_attn,,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[351, 376]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
378,self_attn,,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[366, 377]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],prefill,False
379,self_attn,query_layernorm,,_to_copy,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[365],1,self_attn,query_layernorm,2,model.layers.1.self_attn.query_layernorm,aten._to_copy.default,[],prefill,True
380,self_attn,query_layernorm,,pow,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[379],1,self_attn,query_layernorm,2,model.layers.1.self_attn.query_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
381,self_attn,query_layernorm,,mean,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, 1]]",[380],1,self_attn,query_layernorm,2,model.layers.1.self_attn.query_layernorm,aten.mean.dim,[],prefill,False
382,self_attn,query_layernorm,,elementwise_add,"[[B, n_h, T, 1]]",,,"[[B, n_h, T, 1]]",[381],1,self_attn,query_layernorm,2,model.layers.1.self_attn.query_layernorm,aten.add.Tensor,[],prefill,False
383,self_attn,query_layernorm,,rsqrt,"[[B, n_h, T, 1]]",,,"[[B, n_h, T, 1]]",[382],1,self_attn,query_layernorm,2,model.layers.1.self_attn.query_layernorm,aten.rsqrt.default,[],prefill,False
384,self_attn,query_layernorm,,elementwise_mul,"[[B, n_h, T, d_head], [B, n_h, T, 1]]",,,"[[B, n_h, T, d_head]]","[379, 383]",1,self_attn,query_layernorm,2,model.layers.1.self_attn.query_layernorm,aten.mul.Tensor,[],prefill,False
385,self_attn,query_layernorm,,_to_copy,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[384],1,self_attn,query_layernorm,2,model.layers.1.self_attn.query_layernorm,aten._to_copy.default,[],prefill,True
386,self_attn,query_layernorm,,elementwise_mul,"[[d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[385],1,self_attn,query_layernorm,2,model.layers.1.self_attn.query_layernorm,aten.mul.Tensor,[model.layers.1.self_attn.query_layernorm.weight],prefill,False
387,self_attn,key_layernorm,,_to_copy,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[378],1,self_attn,key_layernorm,2,model.layers.1.self_attn.key_layernorm,aten._to_copy.default,[],prefill,True
388,self_attn,key_layernorm,,pow,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[387],1,self_attn,key_layernorm,2,model.layers.1.self_attn.key_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
389,self_attn,key_layernorm,,mean,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, 1]]",[388],1,self_attn,key_layernorm,2,model.layers.1.self_attn.key_layernorm,aten.mean.dim,[],prefill,False
390,self_attn,key_layernorm,,elementwise_add,"[[B, n_kv, T, 1]]",,,"[[B, n_kv, T, 1]]",[389],1,self_attn,key_layernorm,2,model.layers.1.self_attn.key_layernorm,aten.add.Tensor,[],prefill,False
391,self_attn,key_layernorm,,rsqrt,"[[B, n_kv, T, 1]]",,,"[[B, n_kv, T, 1]]",[390],1,self_attn,key_layernorm,2,model.layers.1.self_attn.key_layernorm,aten.rsqrt.default,[],prefill,False
392,self_attn,key_layernorm,,elementwise_mul,"[[B, n_kv, T, d_head], [B, n_kv, T, 1]]",,,"[[B, n_kv, T, d_head]]","[387, 391]",1,self_attn,key_layernorm,2,model.layers.1.self_attn.key_layernorm,aten.mul.Tensor,[],prefill,False
393,self_attn,key_layernorm,,_to_copy,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[392],1,self_attn,key_layernorm,2,model.layers.1.self_attn.key_layernorm,aten._to_copy.default,[],prefill,True
394,self_attn,key_layernorm,,elementwise_mul,"[[d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[393],1,self_attn,key_layernorm,2,model.layers.1.self_attn.key_layernorm,aten.mul.Tensor,[model.layers.1.self_attn.key_layernorm.weight],prefill,False
395,self_attn,,,lift_fresh,[[0]],,,[[0]],[],1,self_attn,,1,model.layers.1.self_attn,aten.lift_fresh.default,[],prefill,True
396,self_attn,,,lift_fresh,[[0]],,,[[0]],[],1,self_attn,,1,model.layers.1.self_attn,aten.lift_fresh.default,[],prefill,True
397,self_attn,,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[394, 395]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
