op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
145,self_attention,,elementwise_mul,"[[B, 1, T, d_head], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]","[132, 144]",1,self_attention,,1,transformer.h.1.self_attention,aten.mul.Tensor,[],prefill,False
146,self_attention,,elementwise_add,"[[B, 1, T, d_head], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]","[140, 145]",1,self_attention,,1,transformer.h.1.self_attention,aten.add.Tensor,[],prefill,False
147,self_attention,,concat,"[[0], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[146],1,self_attention,,1,transformer.h.1.self_attention,aten.cat.default,[],prefill,False
148,self_attention,,concat,"[[0], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[130],1,self_attention,,1,transformer.h.1.self_attention,aten.cat.default,[],prefill,False
149,self_attention,,scalar_tensor,[],,,[[]],[],1,self_attention,,1,transformer.h.1.self_attention,aten.scalar_tensor.default,[],prefill,True
150,self_attention,,scalar_tensor,[],,,[[]],[],1,self_attention,,1,transformer.h.1.self_attention,aten.scalar_tensor.default,[],prefill,True
151,self_attention,,where,"[[B, 1, T, T], [], []]",,,"[[B, 1, T, T]]","[19, 149, 150]",1,self_attention,,1,transformer.h.1.self_attention,aten.where.self,[],prefill,True
152,self_attention,,_to_copy,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[139],1,self_attention,,1,transformer.h.1.self_attention,aten._to_copy.default,[],prefill,True
153,self_attention,,_to_copy,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[147],1,self_attention,,1,transformer.h.1.self_attention,aten._to_copy.default,[],prefill,True
154,self_attention,,_to_copy,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[148],1,self_attention,,1,transformer.h.1.self_attention,aten._to_copy.default,[],prefill,True
155,self_attention,,elementwise_mul,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[152],1,self_attention,,1,transformer.h.1.self_attention,aten.mul.Scalar,[],prefill,False
156,self_attention,,transpose,"[[B, 1, T, d_head]]",,,"[[B, 1, d_head, T]]",[153],1,self_attention,,1,transformer.h.1.self_attention,aten.transpose.int,[],prefill,True
157,self_attention,,elementwise_mul,"[[B, 1, d_head, T]]",,,"[[B, 1, d_head, T]]",[156],1,self_attention,,1,transformer.h.1.self_attention,aten.mul.Scalar,[],prefill,False
158,self_attention,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[155],1,self_attention,,1,transformer.h.1.self_attention,aten.expand.default,[],prefill,True
159,self_attention,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[158],1,self_attention,,1,transformer.h.1.self_attention,aten.view.default,[],prefill,True
160,self_attention,,expand,"[[B, 1, d_head, T]]",,,"[[B, n_h, d_head, T]]",[157],1,self_attention,,1,transformer.h.1.self_attention,aten.expand.default,[],prefill,True
161,self_attention,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[160],1,self_attention,,1,transformer.h.1.self_attention,aten.view.default,[],prefill,True
162,self_attention,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[159, 161]",1,self_attention,,1,transformer.h.1.self_attention,aten.bmm.default,[],prefill,False
163,self_attention,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[162],1,self_attention,,1,transformer.h.1.self_attention,aten._unsafe_view.default,[],prefill,True
164,self_attention,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[151, 163]",1,self_attention,,1,transformer.h.1.self_attention,aten.add.Tensor,[],prefill,False
165,self_attention,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[164],1,self_attention,,1,transformer.h.1.self_attention,aten._safe_softmax.default,[],prefill,False
166,self_attention,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[165],1,self_attention,,1,transformer.h.1.self_attention,aten._to_copy.default,[],prefill,True
167,self_attention,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[165],1,self_attention,,1,transformer.h.1.self_attention,aten.expand.default,[],prefill,True
168,self_attention,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[167],1,self_attention,,1,transformer.h.1.self_attention,aten.view.default,[],prefill,True
169,self_attention,,expand,"[[B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]",[154],1,self_attention,,1,transformer.h.1.self_attention,aten.expand.default,[],prefill,True
170,self_attention,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[169],1,self_attention,,1,transformer.h.1.self_attention,aten.view.default,[],prefill,True
171,self_attention,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[168, 170]",1,self_attention,,1,transformer.h.1.self_attention,aten.bmm.default,[],prefill,False
172,self_attention,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[171],1,self_attention,,1,transformer.h.1.self_attention,aten._unsafe_view.default,[],prefill,True
173,self_attention,,_to_copy,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[172],1,self_attention,,1,transformer.h.1.self_attention,aten._to_copy.default,[],prefill,True
174,self_attention,,view,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[173],1,self_attention,,1,transformer.h.1.self_attention,aten.view.default,[],prefill,True
175,self_attention,,permute,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[174],1,self_attention,,1,transformer.h.1.self_attention,aten.permute.default,[],prefill,True
176,self_attention,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[175],1,self_attention,,1,transformer.h.1.self_attention,aten.clone.default,[],prefill,True
177,self_attention,,_unsafe_view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[176],1,self_attention,,1,transformer.h.1.self_attention,aten._unsafe_view.default,[],prefill,True
178,self_attention,dense,permute,"[[n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",0,"[[n_h*d_head, n_h*d_head]]",[],1,self_attention,dense,2,transformer.h.1.self_attention.dense,aten.permute.default,[transformer.h.1.self_attention.dense.weight],prefill,True
179,self_attention,dense,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[177],1,self_attention,dense,2,transformer.h.1.self_attention.dense,aten.view.default,[],prefill,True
180,self_attention,dense,matmul,"[[T, n_h*d_head], [n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",1,"[[T, n_h*d_head]]","[178, 179]",1,self_attention,dense,2,transformer.h.1.self_attention.dense,aten.mm.default,[transformer.h.1.self_attention.dense.weight],prefill,False
181,self_attention,dense,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[180],1,self_attention,dense,2,transformer.h.1.self_attention.dense,aten._unsafe_view.default,[],prefill,True
182,mlp,dense_h_to_4h,permute,"[[4*d_model, d_model]]","[4*d_model, d_model]",0,"[[d_model, 4*d_model]]",[],1,mlp,dense_h_to_4h,2,transformer.h.1.mlp.dense_h_to_4h,aten.permute.default,[transformer.h.1.mlp.dense_h_to_4h.weight],prefill,True
183,mlp,dense_h_to_4h,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[116],1,mlp,dense_h_to_4h,2,transformer.h.1.mlp.dense_h_to_4h,aten.view.default,[],prefill,True
184,mlp,dense_h_to_4h,matmul,"[[T, d_model], [d_model, 4*d_model]]","[4*d_model, d_model]",1,"[[T, 4*d_model]]","[182, 183]",1,mlp,dense_h_to_4h,2,transformer.h.1.mlp.dense_h_to_4h,aten.mm.default,[transformer.h.1.mlp.dense_h_to_4h.weight],prefill,False
185,mlp,dense_h_to_4h,_unsafe_view,"[[T, 4*d_model]]",,,"[[B, T, 4*d_model]]",[184],1,mlp,dense_h_to_4h,2,transformer.h.1.mlp.dense_h_to_4h,aten._unsafe_view.default,[],prefill,True
186,mlp,act,gelu,"[[B, T, 4*d_model]]",,,"[[B, T, 4*d_model]]",[185],1,mlp,act,2,transformer.h.1.mlp.act,aten.gelu.default,[],prefill,False
187,mlp,dense_4h_to_h,permute,"[[d_model, 4*d_model]]","[d_model, 4*d_model]",0,"[[4*d_model, d_model]]",[],1,mlp,dense_4h_to_h,2,transformer.h.1.mlp.dense_4h_to_h,aten.permute.default,[transformer.h.1.mlp.dense_4h_to_h.weight],prefill,True
188,mlp,dense_4h_to_h,view,"[[B, T, 4*d_model]]",,,"[[T, 4*d_model]]",[186],1,mlp,dense_4h_to_h,2,transformer.h.1.mlp.dense_4h_to_h,aten.view.default,[],prefill,True
189,mlp,dense_4h_to_h,matmul,"[[T, 4*d_model], [4*d_model, d_model]]","[d_model, 4*d_model]",1,"[[T, d_model]]","[187, 188]",1,mlp,dense_4h_to_h,2,transformer.h.1.mlp.dense_4h_to_h,aten.mm.default,[transformer.h.1.mlp.dense_4h_to_h.weight],prefill,False
190,mlp,dense_4h_to_h,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[189],1,mlp,dense_4h_to_h,2,transformer.h.1.mlp.dense_4h_to_h,aten._unsafe_view.default,[],prefill,True
191,,,add_,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[181, 190]",1,,,0,transformer.h.1,aten.add_.Tensor,[],prefill,True
192,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[115, 191]",1,,,0,transformer.h.1,aten.add.Tensor,[],prefill,False
193,input_layernorm,,layernorm,"[[B, T, d_model], [d_model], [d_model]]",,,"[[B, T, d_model], [B, T, 1], [B, T, 1]]",[192],2,input_layernorm,,1,transformer.h.2.input_layernorm,aten.native_layer_norm.default,"[transformer.h.2.input_layernorm.bias, transformer.h.2.input_layernorm.weight]",prefill,False
194,self_attention,query_key_value,permute,"[[(n_h+2*n_kv)*d_head, n_h*d_head]]","[(n_h+2*n_kv)*d_head, n_h*d_head]",0,"[[n_h*d_head, (n_h+2*n_kv)*d_head]]",[],2,self_attention,query_key_value,2,transformer.h.2.self_attention.query_key_value,aten.permute.default,[transformer.h.2.self_attention.query_key_value.weight],prefill,True
195,self_attention,query_key_value,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[193],2,self_attention,query_key_value,2,transformer.h.2.self_attention.query_key_value,aten.view.default,[],prefill,True
196,self_attention,query_key_value,matmul,"[[T, d_model], [n_h*d_head, (n_h+2*n_kv)*d_head]]","[(n_h+2*n_kv)*d_head, n_h*d_head]",1,"[[T, (n_h+2*n_kv)*d_head]]","[194, 195]",2,self_attention,query_key_value,2,transformer.h.2.self_attention.query_key_value,aten.mm.default,[transformer.h.2.self_attention.query_key_value.weight],prefill,False
197,self_attention,query_key_value,_unsafe_view,"[[T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, (n_h+2*n_kv)*d_head]]",[196],2,self_attention,query_key_value,2,transformer.h.2.self_attention.query_key_value,aten._unsafe_view.default,[],prefill,True
198,self_attention,,view,"[[B, T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, n_h+2*n_kv, d_head]]",[197],2,self_attention,,1,transformer.h.2.self_attention,aten.view.default,[],prefill,True
199,self_attention,,slice,"[[B, T, n_h+2*n_kv, d_head]]",,,"[[B, T, n_h, d_head]]",[198],2,self_attention,,1,transformer.h.2.self_attention,aten.slice.Tensor,[],prefill,True
200,self_attention,,index,"[[B, T, n_h+2*n_kv, d_head], [B]]",,,"[[B, T, 1, d_head]]",[198],2,self_attention,,1,transformer.h.2.self_attention,aten.index.Tensor,[],prefill,True
201,self_attention,,index,"[[B, T, n_h+2*n_kv, d_head], [B]]",,,"[[B, T, 1, d_head]]",[198],2,self_attention,,1,transformer.h.2.self_attention,aten.index.Tensor,[],prefill,True
202,self_attention,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[199],2,self_attention,,1,transformer.h.2.self_attention,aten.transpose.int,[],prefill,True
203,self_attention,,view,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[202],2,self_attention,,1,transformer.h.2.self_attention,aten.view.default,[],prefill,True
204,self_attention,,transpose,"[[B, T, 1, d_head]]",,,"[[B, 1, T, d_head]]",[200],2,self_attention,,1,transformer.h.2.self_attention,aten.transpose.int,[],prefill,True
205,self_attention,,view,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[204],2,self_attention,,1,transformer.h.2.self_attention,aten.view.default,[],prefill,True
206,self_attention,,transpose,"[[B, T, 1, d_head]]",,,"[[B, 1, T, d_head]]",[201],2,self_attention,,1,transformer.h.2.self_attention,aten.transpose.int,[],prefill,True
207,self_attention,,view,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[206],2,self_attention,,1,transformer.h.2.self_attention,aten.view.default,[],prefill,True
208,self_attention,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[37],2,self_attention,,1,transformer.h.2.self_attention,aten.unsqueeze.default,[],prefill,True
209,self_attention,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[38],2,self_attention,,1,transformer.h.2.self_attention,aten.unsqueeze.default,[],prefill,True
210,self_attention,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[203, 208]",2,self_attention,,1,transformer.h.2.self_attention,aten.mul.Tensor,[],prefill,False
211,self_attention,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[203],2,self_attention,,1,transformer.h.2.self_attention,aten.slice.Tensor,[],prefill,True
212,self_attention,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[203],2,self_attention,,1,transformer.h.2.self_attention,aten.slice.Tensor,[],prefill,True
213,self_attention,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[212],2,self_attention,,1,transformer.h.2.self_attention,aten.neg.default,[],prefill,False
214,self_attention,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[211, 213]",2,self_attention,,1,transformer.h.2.self_attention,aten.cat.default,[],prefill,False
215,self_attention,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[209, 214]",2,self_attention,,1,transformer.h.2.self_attention,aten.mul.Tensor,[],prefill,False
216,self_attention,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[210, 215]",2,self_attention,,1,transformer.h.2.self_attention,aten.add.Tensor,[],prefill,False
217,self_attention,,elementwise_mul,"[[B, 1, T, d_head], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]","[205, 208]",2,self_attention,,1,transformer.h.2.self_attention,aten.mul.Tensor,[],prefill,False
218,self_attention,,slice,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head/2]]",[205],2,self_attention,,1,transformer.h.2.self_attention,aten.slice.Tensor,[],prefill,True
219,self_attention,,slice,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head/2]]",[205],2,self_attention,,1,transformer.h.2.self_attention,aten.slice.Tensor,[],prefill,True
220,self_attention,,neg,"[[B, 1, T, d_head/2]]",,,"[[B, 1, T, d_head/2]]",[219],2,self_attention,,1,transformer.h.2.self_attention,aten.neg.default,[],prefill,False
221,self_attention,,concat,"[[B, 1, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, 1, T, d_head]]","[218, 220]",2,self_attention,,1,transformer.h.2.self_attention,aten.cat.default,[],prefill,False
222,self_attention,,elementwise_mul,"[[B, 1, T, d_head], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]","[209, 221]",2,self_attention,,1,transformer.h.2.self_attention,aten.mul.Tensor,[],prefill,False
223,self_attention,,elementwise_add,"[[B, 1, T, d_head], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]","[217, 222]",2,self_attention,,1,transformer.h.2.self_attention,aten.add.Tensor,[],prefill,False
224,self_attention,,concat,"[[0], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[223],2,self_attention,,1,transformer.h.2.self_attention,aten.cat.default,[],prefill,False
225,self_attention,,concat,"[[0], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[207],2,self_attention,,1,transformer.h.2.self_attention,aten.cat.default,[],prefill,False
226,self_attention,,scalar_tensor,[],,,[[]],[],2,self_attention,,1,transformer.h.2.self_attention,aten.scalar_tensor.default,[],prefill,True
227,self_attention,,scalar_tensor,[],,,[[]],[],2,self_attention,,1,transformer.h.2.self_attention,aten.scalar_tensor.default,[],prefill,True
228,self_attention,,where,"[[B, 1, T, T], [], []]",,,"[[B, 1, T, T]]","[19, 226, 227]",2,self_attention,,1,transformer.h.2.self_attention,aten.where.self,[],prefill,True
229,self_attention,,_to_copy,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[216],2,self_attention,,1,transformer.h.2.self_attention,aten._to_copy.default,[],prefill,True
230,self_attention,,_to_copy,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[224],2,self_attention,,1,transformer.h.2.self_attention,aten._to_copy.default,[],prefill,True
231,self_attention,,_to_copy,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[225],2,self_attention,,1,transformer.h.2.self_attention,aten._to_copy.default,[],prefill,True
232,self_attention,,elementwise_mul,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[229],2,self_attention,,1,transformer.h.2.self_attention,aten.mul.Scalar,[],prefill,False
233,self_attention,,transpose,"[[B, 1, T, d_head]]",,,"[[B, 1, d_head, T]]",[230],2,self_attention,,1,transformer.h.2.self_attention,aten.transpose.int,[],prefill,True
234,self_attention,,elementwise_mul,"[[B, 1, d_head, T]]",,,"[[B, 1, d_head, T]]",[233],2,self_attention,,1,transformer.h.2.self_attention,aten.mul.Scalar,[],prefill,False
235,self_attention,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[232],2,self_attention,,1,transformer.h.2.self_attention,aten.expand.default,[],prefill,True
236,self_attention,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[235],2,self_attention,,1,transformer.h.2.self_attention,aten.view.default,[],prefill,True
237,self_attention,,expand,"[[B, 1, d_head, T]]",,,"[[B, n_h, d_head, T]]",[234],2,self_attention,,1,transformer.h.2.self_attention,aten.expand.default,[],prefill,True
238,self_attention,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[237],2,self_attention,,1,transformer.h.2.self_attention,aten.view.default,[],prefill,True
239,self_attention,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[236, 238]",2,self_attention,,1,transformer.h.2.self_attention,aten.bmm.default,[],prefill,False
240,self_attention,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[239],2,self_attention,,1,transformer.h.2.self_attention,aten._unsafe_view.default,[],prefill,True
241,self_attention,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[228, 240]",2,self_attention,,1,transformer.h.2.self_attention,aten.add.Tensor,[],prefill,False
242,self_attention,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[241],2,self_attention,,1,transformer.h.2.self_attention,aten._safe_softmax.default,[],prefill,False
243,self_attention,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[242],2,self_attention,,1,transformer.h.2.self_attention,aten._to_copy.default,[],prefill,True
244,self_attention,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[242],2,self_attention,,1,transformer.h.2.self_attention,aten.expand.default,[],prefill,True
245,self_attention,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[244],2,self_attention,,1,transformer.h.2.self_attention,aten.view.default,[],prefill,True
246,self_attention,,expand,"[[B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]",[231],2,self_attention,,1,transformer.h.2.self_attention,aten.expand.default,[],prefill,True
247,self_attention,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[246],2,self_attention,,1,transformer.h.2.self_attention,aten.view.default,[],prefill,True
248,self_attention,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[245, 247]",2,self_attention,,1,transformer.h.2.self_attention,aten.bmm.default,[],prefill,False
249,self_attention,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[248],2,self_attention,,1,transformer.h.2.self_attention,aten._unsafe_view.default,[],prefill,True
250,self_attention,,_to_copy,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[249],2,self_attention,,1,transformer.h.2.self_attention,aten._to_copy.default,[],prefill,True
251,self_attention,,view,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[250],2,self_attention,,1,transformer.h.2.self_attention,aten.view.default,[],prefill,True
252,self_attention,,permute,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[251],2,self_attention,,1,transformer.h.2.self_attention,aten.permute.default,[],prefill,True
253,self_attention,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[252],2,self_attention,,1,transformer.h.2.self_attention,aten.clone.default,[],prefill,True
254,self_attention,,_unsafe_view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[253],2,self_attention,,1,transformer.h.2.self_attention,aten._unsafe_view.default,[],prefill,True
