op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
144,self_attention,,expand,"[[B, 1, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[141],1,self_attention,,1,transformer.h.1.self_attention,aten.expand.default,[],decode,True
145,self_attention,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[144],1,self_attention,,1,transformer.h.1.self_attention,aten.view.default,[],decode,True
146,self_attention,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[143, 145]",1,self_attention,,1,transformer.h.1.self_attention,aten.bmm.default,[],decode,False
147,self_attention,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[146],1,self_attention,,1,transformer.h.1.self_attention,aten._unsafe_view.default,[],decode,True
148,self_attention,,div_,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[147],1,self_attention,,1,transformer.h.1.self_attention,aten.div_.Tensor,[],decode,True
149,self_attention,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[21, 148]",1,self_attention,,1,transformer.h.1.self_attention,aten.add.Tensor,[],decode,False
150,self_attention,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[149],1,self_attention,,1,transformer.h.1.self_attention,aten._softmax.default,[],decode,False
151,self_attention,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[150],1,self_attention,,1,transformer.h.1.self_attention,aten.expand.default,[],decode,True
152,self_attention,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[151],1,self_attention,,1,transformer.h.1.self_attention,aten.view.default,[],decode,True
153,self_attention,,expand,"[[B, 1, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[140],1,self_attention,,1,transformer.h.1.self_attention,aten.expand.default,[],decode,True
154,self_attention,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[153],1,self_attention,,1,transformer.h.1.self_attention,aten.view.default,[],decode,True
155,self_attention,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[152, 154]",1,self_attention,,1,transformer.h.1.self_attention,aten.bmm.default,[],decode,False
156,self_attention,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[155],1,self_attention,,1,transformer.h.1.self_attention,aten._unsafe_view.default,[],decode,True
157,self_attention,,view,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[156],1,self_attention,,1,transformer.h.1.self_attention,aten.view.default,[],decode,True
158,self_attention,,permute,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[157],1,self_attention,,1,transformer.h.1.self_attention,aten.permute.default,[],decode,True
159,self_attention,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[158],1,self_attention,,1,transformer.h.1.self_attention,aten.view.default,[],decode,True
160,self_attention,dense,permute,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],1,self_attention,dense,2,transformer.h.1.self_attention.dense,aten.permute.default,[transformer.h.1.self_attention.dense.weight],decode,True
161,self_attention,dense,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[159],1,self_attention,dense,2,transformer.h.1.self_attention.dense,aten.view.default,[],decode,True
162,self_attention,dense,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[160, 161]",1,self_attention,dense,2,transformer.h.1.self_attention.dense,aten.mm.default,[transformer.h.1.self_attention.dense.weight],decode,False
163,self_attention,dense,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[162],1,self_attention,dense,2,transformer.h.1.self_attention.dense,aten._unsafe_view.default,[],decode,True
164,mlp,dense_h_to_4h,permute,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],1,mlp,dense_h_to_4h,2,transformer.h.1.mlp.dense_h_to_4h,aten.permute.default,[transformer.h.1.mlp.dense_h_to_4h.weight],decode,True
165,mlp,dense_h_to_4h,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[108],1,mlp,dense_h_to_4h,2,transformer.h.1.mlp.dense_h_to_4h,aten.view.default,[],decode,True
166,mlp,dense_h_to_4h,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[164, 165]",1,mlp,dense_h_to_4h,2,transformer.h.1.mlp.dense_h_to_4h,aten.mm.default,[transformer.h.1.mlp.dense_h_to_4h.weight],decode,False
167,mlp,dense_h_to_4h,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[166],1,mlp,dense_h_to_4h,2,transformer.h.1.mlp.dense_h_to_4h,aten._unsafe_view.default,[],decode,True
168,mlp,act,gelu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[167],1,mlp,act,2,transformer.h.1.mlp.act,aten.gelu.default,[],decode,False
169,mlp,dense_4h_to_h,permute,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],1,mlp,dense_4h_to_h,2,transformer.h.1.mlp.dense_4h_to_h,aten.permute.default,[transformer.h.1.mlp.dense_4h_to_h.weight],decode,True
170,mlp,dense_4h_to_h,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[168],1,mlp,dense_4h_to_h,2,transformer.h.1.mlp.dense_4h_to_h,aten.view.default,[],decode,True
171,mlp,dense_4h_to_h,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[169, 170]",1,mlp,dense_4h_to_h,2,transformer.h.1.mlp.dense_4h_to_h,aten.mm.default,[transformer.h.1.mlp.dense_4h_to_h.weight],decode,False
172,mlp,dense_4h_to_h,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[171],1,mlp,dense_4h_to_h,2,transformer.h.1.mlp.dense_4h_to_h,aten._unsafe_view.default,[],decode,True
173,,,add_,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[163, 172]",1,,,0,transformer.h.1,aten.add_.Tensor,[],decode,True
174,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[107, 173]",1,,,0,transformer.h.1,aten.add.Tensor,[],decode,False
175,input_layernorm,,layernorm,"[[B, 1, d_model], [d_model], [d_model]]",,,"[[B, 1, d_model], [B, 1, 1], [B, 1, 1]]",[174],2,input_layernorm,,1,transformer.h.2.input_layernorm,aten.native_layer_norm.default,"[transformer.h.2.input_layernorm.bias, transformer.h.2.input_layernorm.weight]",decode,False
176,self_attention,query_key_value,permute,"[[(n_h+2*n_kv)*d_head, d_model]]","[(n_h+2*n_kv)*d_head, d_model]",0,"[[d_model, (n_h+2*n_kv)*d_head]]",[],2,self_attention,query_key_value,2,transformer.h.2.self_attention.query_key_value,aten.permute.default,[transformer.h.2.self_attention.query_key_value.weight],decode,True
177,self_attention,query_key_value,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[175],2,self_attention,query_key_value,2,transformer.h.2.self_attention.query_key_value,aten.view.default,[],decode,True
178,self_attention,query_key_value,matmul,"[[B, d_model], [d_model, (n_h+2*n_kv)*d_head]]","[(n_h+2*n_kv)*d_head, d_model]",1,"[[B, (n_h+2*n_kv)*d_head]]","[176, 177]",2,self_attention,query_key_value,2,transformer.h.2.self_attention.query_key_value,aten.mm.default,[transformer.h.2.self_attention.query_key_value.weight],decode,False
179,self_attention,query_key_value,_unsafe_view,"[[B, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, (n_h+2*n_kv)*d_head]]",[178],2,self_attention,query_key_value,2,transformer.h.2.self_attention.query_key_value,aten._unsafe_view.default,[],decode,True
180,self_attention,,view,"[[B, 1, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, n_h+2*n_kv, d_head]]",[179],2,self_attention,,1,transformer.h.2.self_attention,aten.view.default,[],decode,True
181,self_attention,,slice,"[[B, 1, n_h+2*n_kv, d_head]]",,,"[[B, 1, n_h, d_head]]",[180],2,self_attention,,1,transformer.h.2.self_attention,aten.slice.Tensor,[],decode,True
182,self_attention,,index,"[[B, 1, n_h+2*n_kv, d_head], [B]]",,,"[[B, 1, 1, d_head]]",[180],2,self_attention,,1,transformer.h.2.self_attention,aten.index.Tensor,[],decode,True
183,self_attention,,index,"[[B, 1, n_h+2*n_kv, d_head], [B]]",,,"[[B, 1, 1, d_head]]",[180],2,self_attention,,1,transformer.h.2.self_attention,aten.index.Tensor,[],decode,True
184,self_attention,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[181],2,self_attention,,1,transformer.h.2.self_attention,aten.transpose.int,[],decode,True
185,self_attention,,view,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[184],2,self_attention,,1,transformer.h.2.self_attention,aten.view.default,[],decode,True
186,self_attention,,transpose,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[182],2,self_attention,,1,transformer.h.2.self_attention,aten.transpose.int,[],decode,True
187,self_attention,,view,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[186],2,self_attention,,1,transformer.h.2.self_attention,aten.view.default,[],decode,True
188,self_attention,,transpose,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[183],2,self_attention,,1,transformer.h.2.self_attention,aten.transpose.int,[],decode,True
189,self_attention,,view,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[188],2,self_attention,,1,transformer.h.2.self_attention,aten.view.default,[],decode,True
190,self_attention,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[39],2,self_attention,,1,transformer.h.2.self_attention,aten.unsqueeze.default,[],decode,True
191,self_attention,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[40],2,self_attention,,1,transformer.h.2.self_attention,aten.unsqueeze.default,[],decode,True
192,self_attention,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[185, 190]",2,self_attention,,1,transformer.h.2.self_attention,aten.mul.Tensor,[],decode,False
193,self_attention,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[185],2,self_attention,,1,transformer.h.2.self_attention,aten.slice.Tensor,[],decode,True
194,self_attention,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[185],2,self_attention,,1,transformer.h.2.self_attention,aten.slice.Tensor,[],decode,True
195,self_attention,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[194],2,self_attention,,1,transformer.h.2.self_attention,aten.neg.default,[],decode,False
196,self_attention,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[193, 195]",2,self_attention,,1,transformer.h.2.self_attention,aten.cat.default,[],decode,False
197,self_attention,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[191, 196]",2,self_attention,,1,transformer.h.2.self_attention,aten.mul.Tensor,[],decode,False
198,self_attention,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[192, 197]",2,self_attention,,1,transformer.h.2.self_attention,aten.add.Tensor,[],decode,False
199,self_attention,,elementwise_mul,"[[B, 1, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]","[187, 190]",2,self_attention,,1,transformer.h.2.self_attention,aten.mul.Tensor,[],decode,False
200,self_attention,,slice,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head/2]]",[187],2,self_attention,,1,transformer.h.2.self_attention,aten.slice.Tensor,[],decode,True
201,self_attention,,slice,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head/2]]",[187],2,self_attention,,1,transformer.h.2.self_attention,aten.slice.Tensor,[],decode,True
202,self_attention,,neg,"[[B, 1, 1, d_head/2]]",,,"[[B, 1, 1, d_head/2]]",[201],2,self_attention,,1,transformer.h.2.self_attention,aten.neg.default,[],decode,False
203,self_attention,,concat,"[[B, 1, 1, d_head/2], [B, 1, 1, d_head/2]]",,,"[[B, 1, 1, d_head]]","[200, 202]",2,self_attention,,1,transformer.h.2.self_attention,aten.cat.default,[],decode,False
204,self_attention,,elementwise_mul,"[[B, 1, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]","[191, 203]",2,self_attention,,1,transformer.h.2.self_attention,aten.mul.Tensor,[],decode,False
205,self_attention,,elementwise_add,"[[B, 1, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]","[199, 204]",2,self_attention,,1,transformer.h.2.self_attention,aten.add.Tensor,[],decode,False
206,self_attention,,concat,"[[B, 1, T, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, T+1, d_head]]",[205],2,self_attention,,1,transformer.h.2.self_attention,aten.cat.default,[],decode,False
207,self_attention,,concat,"[[B, 1, T, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, T+1, d_head]]",[189],2,self_attention,,1,transformer.h.2.self_attention,aten.cat.default,[],decode,False
208,self_attention,,transpose,"[[B, 1, T+1, d_head]]",,,"[[B, 1, d_head, T+1]]",[206],2,self_attention,,1,transformer.h.2.self_attention,aten.transpose.int,[],decode,True
209,self_attention,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[198],2,self_attention,,1,transformer.h.2.self_attention,aten.expand.default,[],decode,True
210,self_attention,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[209],2,self_attention,,1,transformer.h.2.self_attention,aten.view.default,[],decode,True
211,self_attention,,expand,"[[B, 1, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[208],2,self_attention,,1,transformer.h.2.self_attention,aten.expand.default,[],decode,True
212,self_attention,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[211],2,self_attention,,1,transformer.h.2.self_attention,aten.view.default,[],decode,True
213,self_attention,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[210, 212]",2,self_attention,,1,transformer.h.2.self_attention,aten.bmm.default,[],decode,False
214,self_attention,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[213],2,self_attention,,1,transformer.h.2.self_attention,aten._unsafe_view.default,[],decode,True
215,self_attention,,div_,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[214],2,self_attention,,1,transformer.h.2.self_attention,aten.div_.Tensor,[],decode,True
216,self_attention,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[21, 215]",2,self_attention,,1,transformer.h.2.self_attention,aten.add.Tensor,[],decode,False
217,self_attention,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[216],2,self_attention,,1,transformer.h.2.self_attention,aten._softmax.default,[],decode,False
218,self_attention,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[217],2,self_attention,,1,transformer.h.2.self_attention,aten.expand.default,[],decode,True
219,self_attention,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[218],2,self_attention,,1,transformer.h.2.self_attention,aten.view.default,[],decode,True
220,self_attention,,expand,"[[B, 1, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[207],2,self_attention,,1,transformer.h.2.self_attention,aten.expand.default,[],decode,True
221,self_attention,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[220],2,self_attention,,1,transformer.h.2.self_attention,aten.view.default,[],decode,True
222,self_attention,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[219, 221]",2,self_attention,,1,transformer.h.2.self_attention,aten.bmm.default,[],decode,False
223,self_attention,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[222],2,self_attention,,1,transformer.h.2.self_attention,aten._unsafe_view.default,[],decode,True
224,self_attention,,view,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[223],2,self_attention,,1,transformer.h.2.self_attention,aten.view.default,[],decode,True
225,self_attention,,permute,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[224],2,self_attention,,1,transformer.h.2.self_attention,aten.permute.default,[],decode,True
226,self_attention,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[225],2,self_attention,,1,transformer.h.2.self_attention,aten.view.default,[],decode,True
227,self_attention,dense,permute,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],2,self_attention,dense,2,transformer.h.2.self_attention.dense,aten.permute.default,[transformer.h.2.self_attention.dense.weight],decode,True
228,self_attention,dense,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[226],2,self_attention,dense,2,transformer.h.2.self_attention.dense,aten.view.default,[],decode,True
229,self_attention,dense,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[227, 228]",2,self_attention,dense,2,transformer.h.2.self_attention.dense,aten.mm.default,[transformer.h.2.self_attention.dense.weight],decode,False
230,self_attention,dense,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[229],2,self_attention,dense,2,transformer.h.2.self_attention.dense,aten._unsafe_view.default,[],decode,True
231,mlp,dense_h_to_4h,permute,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],2,mlp,dense_h_to_4h,2,transformer.h.2.mlp.dense_h_to_4h,aten.permute.default,[transformer.h.2.mlp.dense_h_to_4h.weight],decode,True
232,mlp,dense_h_to_4h,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[175],2,mlp,dense_h_to_4h,2,transformer.h.2.mlp.dense_h_to_4h,aten.view.default,[],decode,True
233,mlp,dense_h_to_4h,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[231, 232]",2,mlp,dense_h_to_4h,2,transformer.h.2.mlp.dense_h_to_4h,aten.mm.default,[transformer.h.2.mlp.dense_h_to_4h.weight],decode,False
234,mlp,dense_h_to_4h,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[233],2,mlp,dense_h_to_4h,2,transformer.h.2.mlp.dense_h_to_4h,aten._unsafe_view.default,[],decode,True
235,mlp,act,gelu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[234],2,mlp,act,2,transformer.h.2.mlp.act,aten.gelu.default,[],decode,False
236,mlp,dense_4h_to_h,permute,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],2,mlp,dense_4h_to_h,2,transformer.h.2.mlp.dense_4h_to_h,aten.permute.default,[transformer.h.2.mlp.dense_4h_to_h.weight],decode,True
237,mlp,dense_4h_to_h,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[235],2,mlp,dense_4h_to_h,2,transformer.h.2.mlp.dense_4h_to_h,aten.view.default,[],decode,True
238,mlp,dense_4h_to_h,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[236, 237]",2,mlp,dense_4h_to_h,2,transformer.h.2.mlp.dense_4h_to_h,aten.mm.default,[transformer.h.2.mlp.dense_4h_to_h.weight],decode,False
239,mlp,dense_4h_to_h,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[238],2,mlp,dense_4h_to_h,2,transformer.h.2.mlp.dense_4h_to_h,aten._unsafe_view.default,[],decode,True
240,,,add_,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[230, 239]",2,,,0,transformer.h.2,aten.add_.Tensor,[],decode,True
241,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[174, 240]",2,,,0,transformer.h.2,aten.add.Tensor,[],decode,False
242,input_layernorm,,layernorm,"[[B, 1, d_model], [d_model], [d_model]]",,,"[[B, 1, d_model], [B, 1, 1], [B, 1, 1]]",[241],3,input_layernorm,,1,transformer.h.3.input_layernorm,aten.native_layer_norm.default,"[transformer.h.3.input_layernorm.bias, transformer.h.3.input_layernorm.weight]",decode,False
243,self_attention,query_key_value,permute,"[[(n_h+2*n_kv)*d_head, d_model]]","[(n_h+2*n_kv)*d_head, d_model]",0,"[[d_model, (n_h+2*n_kv)*d_head]]",[],3,self_attention,query_key_value,2,transformer.h.3.self_attention.query_key_value,aten.permute.default,[transformer.h.3.self_attention.query_key_value.weight],decode,True
244,self_attention,query_key_value,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[242],3,self_attention,query_key_value,2,transformer.h.3.self_attention.query_key_value,aten.view.default,[],decode,True
245,self_attention,query_key_value,matmul,"[[B, d_model], [d_model, (n_h+2*n_kv)*d_head]]","[(n_h+2*n_kv)*d_head, d_model]",1,"[[B, (n_h+2*n_kv)*d_head]]","[243, 244]",3,self_attention,query_key_value,2,transformer.h.3.self_attention.query_key_value,aten.mm.default,[transformer.h.3.self_attention.query_key_value.weight],decode,False
246,self_attention,query_key_value,_unsafe_view,"[[B, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, (n_h+2*n_kv)*d_head]]",[245],3,self_attention,query_key_value,2,transformer.h.3.self_attention.query_key_value,aten._unsafe_view.default,[],decode,True
247,self_attention,,view,"[[B, 1, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, n_h+2*n_kv, d_head]]",[246],3,self_attention,,1,transformer.h.3.self_attention,aten.view.default,[],decode,True
248,self_attention,,slice,"[[B, 1, n_h+2*n_kv, d_head]]",,,"[[B, 1, n_h, d_head]]",[247],3,self_attention,,1,transformer.h.3.self_attention,aten.slice.Tensor,[],decode,True
249,self_attention,,index,"[[B, 1, n_h+2*n_kv, d_head], [B]]",,,"[[B, 1, 1, d_head]]",[247],3,self_attention,,1,transformer.h.3.self_attention,aten.index.Tensor,[],decode,True
250,self_attention,,index,"[[B, 1, n_h+2*n_kv, d_head], [B]]",,,"[[B, 1, 1, d_head]]",[247],3,self_attention,,1,transformer.h.3.self_attention,aten.index.Tensor,[],decode,True
251,self_attention,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[248],3,self_attention,,1,transformer.h.3.self_attention,aten.transpose.int,[],decode,True
