op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
147,input_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[146],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mul.Tensor,[model.layers.1.input_layernorm.weight],decode,False
148,self_attn,qkv_proj,t,"[[(n_h+2*n_kv)*d_head, d_model]]","[(n_h+2*n_kv)*d_head, d_model]",0,"[[d_model, (n_h+2*n_kv)*d_head]]",[],1,self_attn,qkv_proj,2,model.layers.1.self_attn.qkv_proj,aten.t.default,[model.layers.1.self_attn.qkv_proj.weight],decode,True
149,self_attn,qkv_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[147],1,self_attn,qkv_proj,2,model.layers.1.self_attn.qkv_proj,aten.view.default,[],decode,True
150,self_attn,qkv_proj,matmul,"[[B, d_model], [d_model, (n_h+2*n_kv)*d_head]]","[(n_h+2*n_kv)*d_head, d_model]",1,"[[B, (n_h+2*n_kv)*d_head]]","[148, 149]",1,self_attn,qkv_proj,2,model.layers.1.self_attn.qkv_proj,aten.mm.default,[model.layers.1.self_attn.qkv_proj.weight],decode,False
151,self_attn,qkv_proj,_unsafe_view,"[[B, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, (n_h+2*n_kv)*d_head]]",[150],1,self_attn,qkv_proj,2,model.layers.1.self_attn.qkv_proj,aten._unsafe_view.default,[],decode,True
152,self_attn,,slice,"[[B, 1, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, n_h*d_head]]",[151],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],decode,True
153,self_attn,,slice,"[[B, 1, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, n_kv*d_head]]",[151],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],decode,True
154,self_attn,,slice,"[[B, 1, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, n_kv*d_head]]",[151],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],decode,True
155,self_attn,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[152],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
156,self_attn,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[155],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],decode,True
157,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[153],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
158,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[157],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],decode,True
159,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[154],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
160,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[159],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],decode,True
161,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[40],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],decode,True
162,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[41],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],decode,True
163,self_attn,,alias,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[156],1,self_attn,,1,model.layers.1.self_attn,aten.alias.default,[],decode,True
164,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, 0]]",[156],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],decode,True
165,self_attn,,alias,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]",[158],1,self_attn,,1,model.layers.1.self_attn,aten.alias.default,[],decode,True
166,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, 0]]",[158],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],decode,True
167,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[161, 163]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
168,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[163],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],decode,True
169,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[163],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],decode,True
170,self_attn,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[169],1,self_attn,,1,model.layers.1.self_attn,aten.neg.default,[],decode,False
171,self_attn,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[168, 170]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],decode,False
172,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[162, 171]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
173,self_attn,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[167, 172]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],decode,False
174,self_attn,,concat,"[[B, n_h, 1, d_head], [B, n_h, 1, 0]]",,,"[[B, n_h, 1, d_head]]","[164, 173]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],decode,False
175,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[161, 165]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
176,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[165],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],decode,True
177,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[165],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],decode,True
178,self_attn,,neg,"[[B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]",[177],1,self_attn,,1,model.layers.1.self_attn,aten.neg.default,[],decode,False
179,self_attn,,concat,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head]]","[176, 178]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],decode,False
180,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[162, 179]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
181,self_attn,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[175, 180]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],decode,False
182,self_attn,,concat,"[[B, n_kv, 1, d_head], [B, n_kv, 1, 0]]",,,"[[B, n_kv, 1, d_head]]","[166, 181]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],decode,False
183,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[182],1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],decode,False
184,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[160],1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],decode,False
185,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[183],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],decode,True
186,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[185],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],decode,True
187,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[186],1,self_attn,,1,model.layers.1.self_attn,aten.clone.default,[],decode,True
188,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[187],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],decode,True
189,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[184],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],decode,True
190,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[189],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],decode,True
191,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[190],1,self_attn,,1,model.layers.1.self_attn,aten.clone.default,[],decode,True
192,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[191],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],decode,True
193,self_attn,,transpose,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, d_head, T+1]]",[188],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],decode,True
194,self_attn,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[174],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],decode,True
195,self_attn,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[194],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
196,self_attn,,expand,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[193],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],decode,True
197,self_attn,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[196],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
198,self_attn,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[195, 197]",1,self_attn,,1,model.layers.1.self_attn,aten.bmm.default,[],decode,False
199,self_attn,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[198],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],decode,True
200,self_attn,,elementwise_mul,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[199],1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
201,self_attn,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[22, 200]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],decode,False
202,self_attn,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[201],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],decode,True
203,self_attn,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[202],1,self_attn,,1,model.layers.1.self_attn,aten._softmax.default,[],decode,False
204,self_attn,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[203],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],decode,True
205,self_attn,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[204],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],decode,True
206,self_attn,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[205],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
207,self_attn,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[192],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],decode,True
208,self_attn,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[207],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
209,self_attn,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[206, 208]",1,self_attn,,1,model.layers.1.self_attn,aten.bmm.default,[],decode,False
210,self_attn,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[209],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],decode,True
211,self_attn,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[210],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],decode,True
212,self_attn,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[211],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
213,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten.t.default,[model.layers.1.self_attn.o_proj.weight],decode,True
214,self_attn,o_proj,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[212],1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten.view.default,[],decode,True
215,self_attn,o_proj,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[213, 214]",1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten.mm.default,[model.layers.1.self_attn.o_proj.weight],decode,False
216,self_attn,o_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[215],1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
217,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[139, 216]",1,,,0,model.layers.1,aten.add.Tensor,[],decode,False
218,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[217],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten._to_copy.default,[],decode,True
219,post_attention_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[218],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
220,post_attention_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[219],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.mean.dim,[],decode,False
221,post_attention_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[220],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.add.Tensor,[],decode,False
222,post_attention_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[221],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.rsqrt.default,[],decode,False
223,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[218, 222]",1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.mul.Tensor,[],decode,False
224,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[223],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten._to_copy.default,[],decode,True
225,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[224],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.mul.Tensor,[model.layers.1.post_attention_layernorm.weight],decode,False
226,mlp,gate_up_proj,t,"[[2*d_ff, d_model]]","[2*d_ff, d_model]",0,"[[d_model, 2*d_ff]]",[],1,mlp,gate_up_proj,2,model.layers.1.mlp.gate_up_proj,aten.t.default,[model.layers.1.mlp.gate_up_proj.weight],decode,True
227,mlp,gate_up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[225],1,mlp,gate_up_proj,2,model.layers.1.mlp.gate_up_proj,aten.view.default,[],decode,True
228,mlp,gate_up_proj,matmul,"[[B, d_model], [d_model, 2*d_ff]]","[2*d_ff, d_model]",1,"[[B, 2*d_ff]]","[226, 227]",1,mlp,gate_up_proj,2,model.layers.1.mlp.gate_up_proj,aten.mm.default,[model.layers.1.mlp.gate_up_proj.weight],decode,False
229,mlp,gate_up_proj,_unsafe_view,"[[B, 2*d_ff]]",,,"[[B, 1, 2*d_ff]]",[228],1,mlp,gate_up_proj,2,model.layers.1.mlp.gate_up_proj,aten._unsafe_view.default,[],decode,True
230,mlp,,split,"[[B, 1, 2*d_ff]]",,,"[[B, 1, d_ff], [B, 1, d_ff]]",[229],1,mlp,,1,model.layers.1.mlp,aten.split.Tensor,[],decode,True
231,mlp,activation_fn,silu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[230],1,mlp,activation_fn,2,model.layers.1.mlp.activation_fn,aten.silu.default,[],decode,False
232,mlp,,elementwise_mul,"[[B, 1, d_ff], [B, 1, d_ff]]",,,"[[B, 1, d_ff]]","[230, 231]",1,mlp,,1,model.layers.1.mlp,aten.mul.Tensor,[],decode,False
233,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],1,mlp,down_proj,2,model.layers.1.mlp.down_proj,aten.t.default,[model.layers.1.mlp.down_proj.weight],decode,True
234,mlp,down_proj,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[232],1,mlp,down_proj,2,model.layers.1.mlp.down_proj,aten.view.default,[],decode,True
235,mlp,down_proj,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[233, 234]",1,mlp,down_proj,2,model.layers.1.mlp.down_proj,aten.mm.default,[model.layers.1.mlp.down_proj.weight],decode,False
236,mlp,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[235],1,mlp,down_proj,2,model.layers.1.mlp.down_proj,aten._unsafe_view.default,[],decode,True
237,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[217, 236]",1,,,0,model.layers.1,aten.add.Tensor,[],decode,False
238,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[237],2,input_layernorm,,1,model.layers.2.input_layernorm,aten._to_copy.default,[],decode,True
239,input_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[238],2,input_layernorm,,1,model.layers.2.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
240,input_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[239],2,input_layernorm,,1,model.layers.2.input_layernorm,aten.mean.dim,[],decode,False
241,input_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[240],2,input_layernorm,,1,model.layers.2.input_layernorm,aten.add.Tensor,[],decode,False
242,input_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[241],2,input_layernorm,,1,model.layers.2.input_layernorm,aten.rsqrt.default,[],decode,False
243,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[238, 242]",2,input_layernorm,,1,model.layers.2.input_layernorm,aten.mul.Tensor,[],decode,False
244,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[243],2,input_layernorm,,1,model.layers.2.input_layernorm,aten._to_copy.default,[],decode,True
245,input_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[244],2,input_layernorm,,1,model.layers.2.input_layernorm,aten.mul.Tensor,[model.layers.2.input_layernorm.weight],decode,False
246,self_attn,qkv_proj,t,"[[(n_h+2*n_kv)*d_head, d_model]]","[(n_h+2*n_kv)*d_head, d_model]",0,"[[d_model, (n_h+2*n_kv)*d_head]]",[],2,self_attn,qkv_proj,2,model.layers.2.self_attn.qkv_proj,aten.t.default,[model.layers.2.self_attn.qkv_proj.weight],decode,True
247,self_attn,qkv_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[245],2,self_attn,qkv_proj,2,model.layers.2.self_attn.qkv_proj,aten.view.default,[],decode,True
248,self_attn,qkv_proj,matmul,"[[B, d_model], [d_model, (n_h+2*n_kv)*d_head]]","[(n_h+2*n_kv)*d_head, d_model]",1,"[[B, (n_h+2*n_kv)*d_head]]","[246, 247]",2,self_attn,qkv_proj,2,model.layers.2.self_attn.qkv_proj,aten.mm.default,[model.layers.2.self_attn.qkv_proj.weight],decode,False
249,self_attn,qkv_proj,_unsafe_view,"[[B, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, (n_h+2*n_kv)*d_head]]",[248],2,self_attn,qkv_proj,2,model.layers.2.self_attn.qkv_proj,aten._unsafe_view.default,[],decode,True
250,self_attn,,slice,"[[B, 1, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, n_h*d_head]]",[249],2,self_attn,,1,model.layers.2.self_attn,aten.slice.Tensor,[],decode,True
251,self_attn,,slice,"[[B, 1, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, n_kv*d_head]]",[249],2,self_attn,,1,model.layers.2.self_attn,aten.slice.Tensor,[],decode,True
252,self_attn,,slice,"[[B, 1, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, n_kv*d_head]]",[249],2,self_attn,,1,model.layers.2.self_attn,aten.slice.Tensor,[],decode,True
253,self_attn,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[250],2,self_attn,,1,model.layers.2.self_attn,aten.view.default,[],decode,True
254,self_attn,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[253],2,self_attn,,1,model.layers.2.self_attn,aten.transpose.int,[],decode,True
255,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[251],2,self_attn,,1,model.layers.2.self_attn,aten.view.default,[],decode,True
256,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[255],2,self_attn,,1,model.layers.2.self_attn,aten.transpose.int,[],decode,True
257,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[252],2,self_attn,,1,model.layers.2.self_attn,aten.view.default,[],decode,True
258,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[257],2,self_attn,,1,model.layers.2.self_attn,aten.transpose.int,[],decode,True
259,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[40],2,self_attn,,1,model.layers.2.self_attn,aten.unsqueeze.default,[],decode,True
260,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[41],2,self_attn,,1,model.layers.2.self_attn,aten.unsqueeze.default,[],decode,True
261,self_attn,,alias,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[254],2,self_attn,,1,model.layers.2.self_attn,aten.alias.default,[],decode,True
262,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, 0]]",[254],2,self_attn,,1,model.layers.2.self_attn,aten.slice.Tensor,[],decode,True
263,self_attn,,alias,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]",[256],2,self_attn,,1,model.layers.2.self_attn,aten.alias.default,[],decode,True
264,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, 0]]",[256],2,self_attn,,1,model.layers.2.self_attn,aten.slice.Tensor,[],decode,True
265,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[259, 261]",2,self_attn,,1,model.layers.2.self_attn,aten.mul.Tensor,[],decode,False
266,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[261],2,self_attn,,1,model.layers.2.self_attn,aten.slice.Tensor,[],decode,True
267,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[261],2,self_attn,,1,model.layers.2.self_attn,aten.slice.Tensor,[],decode,True
268,self_attn,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[267],2,self_attn,,1,model.layers.2.self_attn,aten.neg.default,[],decode,False
269,self_attn,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[266, 268]",2,self_attn,,1,model.layers.2.self_attn,aten.cat.default,[],decode,False
270,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[260, 269]",2,self_attn,,1,model.layers.2.self_attn,aten.mul.Tensor,[],decode,False
271,self_attn,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[265, 270]",2,self_attn,,1,model.layers.2.self_attn,aten.add.Tensor,[],decode,False
272,self_attn,,concat,"[[B, n_h, 1, d_head], [B, n_h, 1, 0]]",,,"[[B, n_h, 1, d_head]]","[262, 271]",2,self_attn,,1,model.layers.2.self_attn,aten.cat.default,[],decode,False
273,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[259, 263]",2,self_attn,,1,model.layers.2.self_attn,aten.mul.Tensor,[],decode,False
274,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[263],2,self_attn,,1,model.layers.2.self_attn,aten.slice.Tensor,[],decode,True
275,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[263],2,self_attn,,1,model.layers.2.self_attn,aten.slice.Tensor,[],decode,True
