op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
146,post_feedforward_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[145],0,post_feedforward_layernorm,,1,model.layers.0.post_feedforward_layernorm,aten.rsqrt.default,[],prefill,False
147,post_feedforward_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[142, 146]",0,post_feedforward_layernorm,,1,model.layers.0.post_feedforward_layernorm,aten.mul.Tensor,[],prefill,False
148,post_feedforward_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[147],0,post_feedforward_layernorm,,1,model.layers.0.post_feedforward_layernorm,aten.mul.Tensor,[model.layers.0.post_feedforward_layernorm.weight],prefill,False
149,post_feedforward_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[148],0,post_feedforward_layernorm,,1,model.layers.0.post_feedforward_layernorm,aten._to_copy.default,[],prefill,True
150,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[127, 149]",0,,,0,model.layers.0,aten.add.Tensor,[],prefill,False
151,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten.t.default,[model.layers.1.self_attn.q_proj.weight],prefill,True
152,self_attn,q_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[150],1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten.view.default,[],prefill,True
153,self_attn,q_proj,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[151, 152]",1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten.mm.default,[model.layers.1.self_attn.q_proj.weight],prefill,False
154,self_attn,q_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[153],1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
155,self_attn,q_norm,_to_copy,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[154],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten._to_copy.default,[],prefill,True
156,self_attn,q_norm,pow,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[155],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.pow.Tensor_Scalar,[],prefill,False
157,self_attn,q_norm,mean,"[[B, T, n_h*d_head]]",,,"[[B, T, 1]]",[156],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.mean.dim,[],prefill,False
158,self_attn,q_norm,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[157],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.add.Tensor,[],prefill,False
159,self_attn,q_norm,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[158],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.rsqrt.default,[],prefill,False
160,self_attn,q_norm,elementwise_mul,"[[B, T, n_h*d_head], [B, T, 1]]",,,"[[B, T, n_h*d_head]]","[155, 159]",1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.mul.Tensor,[],prefill,False
161,self_attn,q_norm,elementwise_mul,"[[n_h*d_head], [B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[160],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.mul.Tensor,[model.layers.1.self_attn.q_norm.weight],prefill,False
162,self_attn,q_norm,_to_copy,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[161],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten._to_copy.default,[],prefill,True
163,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten.t.default,[model.layers.1.self_attn.k_proj.weight],prefill,True
164,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[150],1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten.view.default,[],prefill,True
165,self_attn,k_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[163, 164]",1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten.mm.default,[model.layers.1.self_attn.k_proj.weight],prefill,False
166,self_attn,k_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[165],1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
167,self_attn,k_norm,_to_copy,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[166],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten._to_copy.default,[],prefill,True
168,self_attn,k_norm,pow,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[167],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.pow.Tensor_Scalar,[],prefill,False
169,self_attn,k_norm,mean,"[[B, T, n_kv*d_head]]",,,"[[B, T, 1]]",[168],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.mean.dim,[],prefill,False
170,self_attn,k_norm,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[169],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.add.Tensor,[],prefill,False
171,self_attn,k_norm,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[170],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.rsqrt.default,[],prefill,False
172,self_attn,k_norm,elementwise_mul,"[[B, T, n_kv*d_head], [B, T, 1]]",,,"[[B, T, n_kv*d_head]]","[167, 171]",1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.mul.Tensor,[],prefill,False
173,self_attn,k_norm,elementwise_mul,"[[n_kv*d_head], [B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[172],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.mul.Tensor,[model.layers.1.self_attn.k_norm.weight],prefill,False
174,self_attn,k_norm,_to_copy,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[173],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten._to_copy.default,[],prefill,True
175,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.t.default,[model.layers.1.self_attn.v_proj.weight],prefill,True
176,self_attn,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[150],1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.view.default,[],prefill,True
177,self_attn,v_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[175, 176]",1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.mm.default,[model.layers.1.self_attn.v_proj.weight],prefill,False
178,self_attn,v_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[177],1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten._unsafe_view.default,[],prefill,True
179,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[162],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
180,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[179],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],prefill,True
181,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[174],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
182,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[181],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],prefill,True
183,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[178],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
184,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[183],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],prefill,True
185,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[37],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],prefill,True
186,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[39],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],prefill,True
187,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[180, 185]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
188,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[180],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
189,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[180],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
190,self_attn,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[189],1,self_attn,,1,model.layers.1.self_attn,aten.neg.default,[],prefill,False
191,self_attn,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[188, 190]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
192,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[186, 191]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
193,self_attn,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[187, 192]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],prefill,False
194,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[182, 185]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
195,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[182],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
196,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[182],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],prefill,True
197,self_attn,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[196],1,self_attn,,1,model.layers.1.self_attn,aten.neg.default,[],prefill,False
198,self_attn,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[195, 197]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
199,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[186, 198]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
200,self_attn,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[194, 199]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],prefill,False
201,self_attn,,_to_copy,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[193],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],prefill,True
202,self_attn,,_to_copy,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[200],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],prefill,True
203,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[202],1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
204,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[184],1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],prefill,False
205,self_attn,,transpose,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, d_head, T]]",[203],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],prefill,True
206,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[201],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],prefill,True
207,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[206],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
208,self_attn,,expand,"[[B, n_kv, d_head, T]]",,,"[[B, n_kv, d_head, T]]",[205],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],prefill,True
209,self_attn,,view,"[[B, n_kv, d_head, T]]",,,"[[n_kv, d_head, T]]",[208],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
210,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_kv, d_head, T]]",,,"[[n_h, T, T]]","[207, 209]",1,self_attn,,1,model.layers.1.self_attn,aten.bmm.default,[],prefill,False
211,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[210],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],prefill,True
212,self_attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[211],1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],prefill,False
213,self_attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 212]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],prefill,False
214,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[213],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],prefill,True
215,self_attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[214],1,self_attn,,1,model.layers.1.self_attn,aten._softmax.default,[],prefill,False
216,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[215],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],prefill,True
217,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[216],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],prefill,True
218,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[217],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
219,self_attn,,expand,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[204],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],prefill,True
220,self_attn,,view,"[[B, n_kv, T, d_head]]",,,"[[n_kv, T, d_head]]",[219],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
221,self_attn,,batched_matmul,"[[n_h, T, T], [n_kv, T, d_head]]",,,"[[n_h, T, d_head]]","[218, 220]",1,self_attn,,1,model.layers.1.self_attn,aten.bmm.default,[],prefill,False
222,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[221],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],prefill,True
223,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[222],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],prefill,True
224,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[223],1,self_attn,,1,model.layers.1.self_attn,aten.clone.default,[],prefill,True
225,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[224],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],prefill,True
226,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten.t.default,[model.layers.1.self_attn.o_proj.weight],prefill,True
227,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[225],1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten.view.default,[],prefill,True
228,self_attn,o_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[226, 227]",1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten.mm.default,[model.layers.1.self_attn.o_proj.weight],prefill,False
229,self_attn,o_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[228],1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
230,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[229],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten._to_copy.default,[],prefill,True
231,post_attention_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[230],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
232,post_attention_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[231],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.mean.dim,[],prefill,False
233,post_attention_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[232],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.add.Tensor,[],prefill,False
234,post_attention_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[233],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
235,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[230, 234]",1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
236,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[235],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.mul.Tensor,[model.layers.1.post_attention_layernorm.weight],prefill,False
237,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[236],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten._to_copy.default,[],prefill,True
238,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[150, 237]",1,,,0,model.layers.1,aten.add.Tensor,[],prefill,False
239,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],1,mlp,gate_proj,2,model.layers.1.mlp.gate_proj,aten.t.default,[model.layers.1.mlp.gate_proj.weight],prefill,True
240,mlp,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[238],1,mlp,gate_proj,2,model.layers.1.mlp.gate_proj,aten.view.default,[],prefill,True
241,mlp,gate_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[239, 240]",1,mlp,gate_proj,2,model.layers.1.mlp.gate_proj,aten.mm.default,[model.layers.1.mlp.gate_proj.weight],prefill,False
242,mlp,gate_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[241],1,mlp,gate_proj,2,model.layers.1.mlp.gate_proj,aten._unsafe_view.default,[],prefill,True
243,mlp,act_fn,silu,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[242],1,mlp,act_fn,2,model.layers.1.mlp.act_fn,aten.silu.default,[],prefill,False
244,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],1,mlp,up_proj,2,model.layers.1.mlp.up_proj,aten.t.default,[model.layers.1.mlp.up_proj.weight],prefill,True
245,mlp,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[238],1,mlp,up_proj,2,model.layers.1.mlp.up_proj,aten.view.default,[],prefill,True
246,mlp,up_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[244, 245]",1,mlp,up_proj,2,model.layers.1.mlp.up_proj,aten.mm.default,[model.layers.1.mlp.up_proj.weight],prefill,False
247,mlp,up_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[246],1,mlp,up_proj,2,model.layers.1.mlp.up_proj,aten._unsafe_view.default,[],prefill,True
248,mlp,,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[243, 247]",1,mlp,,1,model.layers.1.mlp,aten.mul.Tensor,[],prefill,False
249,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],1,mlp,down_proj,2,model.layers.1.mlp.down_proj,aten.t.default,[model.layers.1.mlp.down_proj.weight],prefill,True
250,mlp,down_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[248],1,mlp,down_proj,2,model.layers.1.mlp.down_proj,aten.view.default,[],prefill,True
251,mlp,down_proj,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[249, 250]",1,mlp,down_proj,2,model.layers.1.mlp.down_proj,aten.mm.default,[model.layers.1.mlp.down_proj.weight],prefill,False
252,mlp,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[251],1,mlp,down_proj,2,model.layers.1.mlp.down_proj,aten._unsafe_view.default,[],prefill,True
253,post_feedforward_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[252],1,post_feedforward_layernorm,,1,model.layers.1.post_feedforward_layernorm,aten._to_copy.default,[],prefill,True
254,post_feedforward_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[253],1,post_feedforward_layernorm,,1,model.layers.1.post_feedforward_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
255,post_feedforward_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[254],1,post_feedforward_layernorm,,1,model.layers.1.post_feedforward_layernorm,aten.mean.dim,[],prefill,False
256,post_feedforward_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[255],1,post_feedforward_layernorm,,1,model.layers.1.post_feedforward_layernorm,aten.add.Tensor,[],prefill,False
257,post_feedforward_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[256],1,post_feedforward_layernorm,,1,model.layers.1.post_feedforward_layernorm,aten.rsqrt.default,[],prefill,False
258,post_feedforward_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[253, 257]",1,post_feedforward_layernorm,,1,model.layers.1.post_feedforward_layernorm,aten.mul.Tensor,[],prefill,False
259,post_feedforward_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[258],1,post_feedforward_layernorm,,1,model.layers.1.post_feedforward_layernorm,aten.mul.Tensor,[model.layers.1.post_feedforward_layernorm.weight],prefill,False
260,post_feedforward_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[259],1,post_feedforward_layernorm,,1,model.layers.1.post_feedforward_layernorm,aten._to_copy.default,[],prefill,True
261,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[238, 260]",1,,,0,model.layers.1,aten.add.Tensor,[],prefill,False
262,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],2,self_attn,q_proj,2,model.layers.2.self_attn.q_proj,aten.t.default,[model.layers.2.self_attn.q_proj.weight],prefill,True
263,self_attn,q_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[261],2,self_attn,q_proj,2,model.layers.2.self_attn.q_proj,aten.view.default,[],prefill,True
264,self_attn,q_proj,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[262, 263]",2,self_attn,q_proj,2,model.layers.2.self_attn.q_proj,aten.mm.default,[model.layers.2.self_attn.q_proj.weight],prefill,False
265,self_attn,q_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[264],2,self_attn,q_proj,2,model.layers.2.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
266,self_attn,q_norm,_to_copy,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[265],2,self_attn,q_norm,2,model.layers.2.self_attn.q_norm,aten._to_copy.default,[],prefill,True
267,self_attn,q_norm,pow,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[266],2,self_attn,q_norm,2,model.layers.2.self_attn.q_norm,aten.pow.Tensor_Scalar,[],prefill,False
