op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
144,post_feedforward_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[143],0,post_feedforward_layernorm,,1,model.layers.0.post_feedforward_layernorm,aten.add.Tensor,[],decode,False
145,post_feedforward_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[144],0,post_feedforward_layernorm,,1,model.layers.0.post_feedforward_layernorm,aten.rsqrt.default,[],decode,False
146,post_feedforward_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[141, 145]",0,post_feedforward_layernorm,,1,model.layers.0.post_feedforward_layernorm,aten.mul.Tensor,[],decode,False
147,post_feedforward_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[146],0,post_feedforward_layernorm,,1,model.layers.0.post_feedforward_layernorm,aten.mul.Tensor,[model.layers.0.post_feedforward_layernorm.weight],decode,False
148,post_feedforward_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[147],0,post_feedforward_layernorm,,1,model.layers.0.post_feedforward_layernorm,aten._to_copy.default,[],decode,True
149,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[126, 148]",0,,,0,model.layers.0,aten.add.Tensor,[],decode,False
150,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten.t.default,[model.layers.1.self_attn.q_proj.weight],decode,True
151,self_attn,q_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[149],1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten.view.default,[],decode,True
152,self_attn,q_proj,matmul,"[[B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[B, n_h*d_head]]","[150, 151]",1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten.mm.default,[model.layers.1.self_attn.q_proj.weight],decode,False
153,self_attn,q_proj,_unsafe_view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[152],1,self_attn,q_proj,2,model.layers.1.self_attn.q_proj,aten._unsafe_view.default,[],decode,True
154,self_attn,q_norm,_to_copy,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[153],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten._to_copy.default,[],decode,True
155,self_attn,q_norm,pow,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[154],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.pow.Tensor_Scalar,[],decode,False
156,self_attn,q_norm,mean,"[[B, 1, n_h*d_head]]",,,"[[B, 1, 1]]",[155],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.mean.dim,[],decode,False
157,self_attn,q_norm,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[156],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.add.Tensor,[],decode,False
158,self_attn,q_norm,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[157],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.rsqrt.default,[],decode,False
159,self_attn,q_norm,elementwise_mul,"[[B, 1, n_h*d_head], [B, 1, 1]]",,,"[[B, 1, n_h*d_head]]","[154, 158]",1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.mul.Tensor,[],decode,False
160,self_attn,q_norm,elementwise_mul,"[[n_h*d_head], [B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[159],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten.mul.Tensor,[model.layers.1.self_attn.q_norm.weight],decode,False
161,self_attn,q_norm,_to_copy,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[160],1,self_attn,q_norm,2,model.layers.1.self_attn.q_norm,aten._to_copy.default,[],decode,True
162,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten.t.default,[model.layers.1.self_attn.k_proj.weight],decode,True
163,self_attn,k_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[149],1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten.view.default,[],decode,True
164,self_attn,k_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[162, 163]",1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten.mm.default,[model.layers.1.self_attn.k_proj.weight],decode,False
165,self_attn,k_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[164],1,self_attn,k_proj,2,model.layers.1.self_attn.k_proj,aten._unsafe_view.default,[],decode,True
166,self_attn,k_norm,_to_copy,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[165],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten._to_copy.default,[],decode,True
167,self_attn,k_norm,pow,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[166],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.pow.Tensor_Scalar,[],decode,False
168,self_attn,k_norm,mean,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, 1]]",[167],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.mean.dim,[],decode,False
169,self_attn,k_norm,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[168],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.add.Tensor,[],decode,False
170,self_attn,k_norm,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[169],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.rsqrt.default,[],decode,False
171,self_attn,k_norm,elementwise_mul,"[[B, 1, n_kv*d_head], [B, 1, 1]]",,,"[[B, 1, n_kv*d_head]]","[166, 170]",1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.mul.Tensor,[],decode,False
172,self_attn,k_norm,elementwise_mul,"[[n_kv*d_head], [B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[171],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten.mul.Tensor,[model.layers.1.self_attn.k_norm.weight],decode,False
173,self_attn,k_norm,_to_copy,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[172],1,self_attn,k_norm,2,model.layers.1.self_attn.k_norm,aten._to_copy.default,[],decode,True
174,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.t.default,[model.layers.1.self_attn.v_proj.weight],decode,True
175,self_attn,v_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[149],1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.view.default,[],decode,True
176,self_attn,v_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[174, 175]",1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten.mm.default,[model.layers.1.self_attn.v_proj.weight],decode,False
177,self_attn,v_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[176],1,self_attn,v_proj,2,model.layers.1.self_attn.v_proj,aten._unsafe_view.default,[],decode,True
178,self_attn,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[161],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
179,self_attn,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[178],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],decode,True
180,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[173],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
181,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[180],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],decode,True
182,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[177],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
183,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[182],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],decode,True
184,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[37],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],decode,True
185,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[39],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],decode,True
186,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[179, 184]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
187,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[179],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],decode,True
188,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[179],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],decode,True
189,self_attn,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[188],1,self_attn,,1,model.layers.1.self_attn,aten.neg.default,[],decode,False
190,self_attn,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[187, 189]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],decode,False
191,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[185, 190]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
192,self_attn,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[186, 191]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],decode,False
193,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[181, 184]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
194,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[181],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],decode,True
195,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[181],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],decode,True
196,self_attn,,neg,"[[B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]",[195],1,self_attn,,1,model.layers.1.self_attn,aten.neg.default,[],decode,False
197,self_attn,,concat,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head]]","[194, 196]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],decode,False
198,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[185, 197]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
199,self_attn,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[193, 198]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],decode,False
200,self_attn,,_to_copy,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[192],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],decode,True
201,self_attn,,_to_copy,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]",[199],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],decode,True
202,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[201],1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],decode,False
203,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[183],1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],decode,False
204,self_attn,,transpose,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, d_head, T+1]]",[202],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],decode,True
205,self_attn,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[200],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],decode,True
206,self_attn,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[205],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
207,self_attn,,expand,"[[B, n_kv, d_head, T+1]]",,,"[[B, n_kv, d_head, T+1]]",[204],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],decode,True
208,self_attn,,view,"[[B, n_kv, d_head, T+1]]",,,"[[n_kv, d_head, T+1]]",[207],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
209,self_attn,,batched_matmul,"[[n_h, B, d_head], [n_kv, d_head, T+1]]",,,"[[n_h, B, T+1]]","[206, 208]",1,self_attn,,1,model.layers.1.self_attn,aten.bmm.default,[],decode,False
210,self_attn,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[209],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],decode,True
211,self_attn,,elementwise_mul,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[210],1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
212,self_attn,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[22, 211]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],decode,False
213,self_attn,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[212],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],decode,True
214,self_attn,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[213],1,self_attn,,1,model.layers.1.self_attn,aten._softmax.default,[],decode,False
215,self_attn,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[214],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],decode,True
216,self_attn,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[215],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],decode,True
217,self_attn,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[216],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
218,self_attn,,expand,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[203],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],decode,True
219,self_attn,,view,"[[B, n_kv, T+1, d_head]]",,,"[[n_kv, T+1, d_head]]",[218],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
220,self_attn,,batched_matmul,"[[n_h, B, T+1], [n_kv, T+1, d_head]]",,,"[[n_h, B, d_head]]","[217, 219]",1,self_attn,,1,model.layers.1.self_attn,aten.bmm.default,[],decode,False
221,self_attn,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[220],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],decode,True
222,self_attn,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[221],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],decode,True
223,self_attn,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[222],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
224,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten.t.default,[model.layers.1.self_attn.o_proj.weight],decode,True
225,self_attn,o_proj,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[223],1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten.view.default,[],decode,True
226,self_attn,o_proj,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[224, 225]",1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten.mm.default,[model.layers.1.self_attn.o_proj.weight],decode,False
227,self_attn,o_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[226],1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
228,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[227],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten._to_copy.default,[],decode,True
229,post_attention_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[228],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
230,post_attention_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[229],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.mean.dim,[],decode,False
231,post_attention_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[230],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.add.Tensor,[],decode,False
232,post_attention_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[231],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.rsqrt.default,[],decode,False
233,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[228, 232]",1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.mul.Tensor,[],decode,False
234,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[233],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.mul.Tensor,[model.layers.1.post_attention_layernorm.weight],decode,False
235,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[234],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten._to_copy.default,[],decode,True
236,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[149, 235]",1,,,0,model.layers.1,aten.add.Tensor,[],decode,False
237,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],1,mlp,gate_proj,2,model.layers.1.mlp.gate_proj,aten.t.default,[model.layers.1.mlp.gate_proj.weight],decode,True
238,mlp,gate_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[236],1,mlp,gate_proj,2,model.layers.1.mlp.gate_proj,aten.view.default,[],decode,True
239,mlp,gate_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[237, 238]",1,mlp,gate_proj,2,model.layers.1.mlp.gate_proj,aten.mm.default,[model.layers.1.mlp.gate_proj.weight],decode,False
240,mlp,gate_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[239],1,mlp,gate_proj,2,model.layers.1.mlp.gate_proj,aten._unsafe_view.default,[],decode,True
241,mlp,act_fn,silu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[240],1,mlp,act_fn,2,model.layers.1.mlp.act_fn,aten.silu.default,[],decode,False
242,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],1,mlp,up_proj,2,model.layers.1.mlp.up_proj,aten.t.default,[model.layers.1.mlp.up_proj.weight],decode,True
243,mlp,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[236],1,mlp,up_proj,2,model.layers.1.mlp.up_proj,aten.view.default,[],decode,True
244,mlp,up_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[242, 243]",1,mlp,up_proj,2,model.layers.1.mlp.up_proj,aten.mm.default,[model.layers.1.mlp.up_proj.weight],decode,False
245,mlp,up_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[244],1,mlp,up_proj,2,model.layers.1.mlp.up_proj,aten._unsafe_view.default,[],decode,True
246,mlp,,elementwise_mul,"[[B, 1, d_ff], [B, 1, d_ff]]",,,"[[B, 1, d_ff]]","[241, 245]",1,mlp,,1,model.layers.1.mlp,aten.mul.Tensor,[],decode,False
247,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],1,mlp,down_proj,2,model.layers.1.mlp.down_proj,aten.t.default,[model.layers.1.mlp.down_proj.weight],decode,True
248,mlp,down_proj,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[246],1,mlp,down_proj,2,model.layers.1.mlp.down_proj,aten.view.default,[],decode,True
249,mlp,down_proj,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[247, 248]",1,mlp,down_proj,2,model.layers.1.mlp.down_proj,aten.mm.default,[model.layers.1.mlp.down_proj.weight],decode,False
250,mlp,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[249],1,mlp,down_proj,2,model.layers.1.mlp.down_proj,aten._unsafe_view.default,[],decode,True
251,post_feedforward_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[250],1,post_feedforward_layernorm,,1,model.layers.1.post_feedforward_layernorm,aten._to_copy.default,[],decode,True
252,post_feedforward_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[251],1,post_feedforward_layernorm,,1,model.layers.1.post_feedforward_layernorm,aten.pow.Tensor_Scalar,[],decode,False
253,post_feedforward_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[252],1,post_feedforward_layernorm,,1,model.layers.1.post_feedforward_layernorm,aten.mean.dim,[],decode,False
254,post_feedforward_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[253],1,post_feedforward_layernorm,,1,model.layers.1.post_feedforward_layernorm,aten.add.Tensor,[],decode,False
255,post_feedforward_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[254],1,post_feedforward_layernorm,,1,model.layers.1.post_feedforward_layernorm,aten.rsqrt.default,[],decode,False
256,post_feedforward_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[251, 255]",1,post_feedforward_layernorm,,1,model.layers.1.post_feedforward_layernorm,aten.mul.Tensor,[],decode,False
257,post_feedforward_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[256],1,post_feedforward_layernorm,,1,model.layers.1.post_feedforward_layernorm,aten.mul.Tensor,[model.layers.1.post_feedforward_layernorm.weight],decode,False
258,post_feedforward_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[257],1,post_feedforward_layernorm,,1,model.layers.1.post_feedforward_layernorm,aten._to_copy.default,[],decode,True
259,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[236, 258]",1,,,0,model.layers.1,aten.add.Tensor,[],decode,False
260,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],2,self_attn,q_proj,2,model.layers.2.self_attn.q_proj,aten.t.default,[model.layers.2.self_attn.q_proj.weight],decode,True
261,self_attn,q_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[259],2,self_attn,q_proj,2,model.layers.2.self_attn.q_proj,aten.view.default,[],decode,True
262,self_attn,q_proj,matmul,"[[B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[B, n_h*d_head]]","[260, 261]",2,self_attn,q_proj,2,model.layers.2.self_attn.q_proj,aten.mm.default,[model.layers.2.self_attn.q_proj.weight],decode,False
263,self_attn,q_proj,_unsafe_view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[262],2,self_attn,q_proj,2,model.layers.2.self_attn.q_proj,aten._unsafe_view.default,[],decode,True
264,self_attn,q_norm,_to_copy,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[263],2,self_attn,q_norm,2,model.layers.2.self_attn.q_norm,aten._to_copy.default,[],decode,True
265,self_attn,q_norm,pow,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[264],2,self_attn,q_norm,2,model.layers.2.self_attn.q_norm,aten.pow.Tensor_Scalar,[],decode,False
266,self_attn,q_norm,mean,"[[B, 1, n_h*d_head]]",,,"[[B, 1, 1]]",[265],2,self_attn,q_norm,2,model.layers.2.self_attn.q_norm,aten.mean.dim,[],decode,False
267,self_attn,q_norm,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[266],2,self_attn,q_norm,2,model.layers.2.self_attn.q_norm,aten.add.Tensor,[],decode,False
