op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
128,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[123, 127]",0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.mul.Tensor,[],decode,False
129,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[128],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten._to_copy.default,[],decode,True
130,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[129],0,post_attention_layernorm,,1,model.layers.0.post_attention_layernorm,aten.mul.Tensor,[model.layers.0.post_attention_layernorm.weight],decode,False
131,mlp,gate_proj,,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],0,mlp,gate_proj,2,model.layers.0.mlp.gate_proj,aten.t.default,[model.layers.0.mlp.gate_proj.weight],decode,True
132,mlp,gate_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[130],0,mlp,gate_proj,2,model.layers.0.mlp.gate_proj,aten.view.default,[],decode,True
133,mlp,gate_proj,,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[131, 132]",0,mlp,gate_proj,2,model.layers.0.mlp.gate_proj,aten.mm.default,[model.layers.0.mlp.gate_proj.weight],decode,False
134,mlp,gate_proj,,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[133],0,mlp,gate_proj,2,model.layers.0.mlp.gate_proj,aten._unsafe_view.default,[],decode,True
135,mlp,act_fn,,silu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[134],0,mlp,act_fn,2,model.layers.0.mlp.act_fn,aten.silu.default,[],decode,False
136,mlp,up_proj,,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],0,mlp,up_proj,2,model.layers.0.mlp.up_proj,aten.t.default,[model.layers.0.mlp.up_proj.weight],decode,True
137,mlp,up_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[130],0,mlp,up_proj,2,model.layers.0.mlp.up_proj,aten.view.default,[],decode,True
138,mlp,up_proj,,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[136, 137]",0,mlp,up_proj,2,model.layers.0.mlp.up_proj,aten.mm.default,[model.layers.0.mlp.up_proj.weight],decode,False
139,mlp,up_proj,,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[138],0,mlp,up_proj,2,model.layers.0.mlp.up_proj,aten._unsafe_view.default,[],decode,True
140,mlp,,,elementwise_mul,"[[B, 1, d_ff], [B, 1, d_ff]]",,,"[[B, 1, d_ff]]","[135, 139]",0,mlp,,1,model.layers.0.mlp,aten.mul.Tensor,[],decode,False
141,mlp,down_proj,,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],0,mlp,down_proj,2,model.layers.0.mlp.down_proj,aten.t.default,[model.layers.0.mlp.down_proj.weight],decode,True
142,mlp,down_proj,,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[140],0,mlp,down_proj,2,model.layers.0.mlp.down_proj,aten.view.default,[],decode,True
143,mlp,down_proj,,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[141, 142]",0,mlp,down_proj,2,model.layers.0.mlp.down_proj,aten.mm.default,[model.layers.0.mlp.down_proj.weight],decode,False
144,mlp,down_proj,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[143],0,mlp,down_proj,2,model.layers.0.mlp.down_proj,aten._unsafe_view.default,[],decode,True
145,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[122, 144]",0,,,0,model.layers.0,aten.add.Tensor,[],decode,False
146,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[145],1,input_layernorm,,1,model.layers.1.input_layernorm,aten._to_copy.default,[],decode,True
147,input_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[146],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
148,input_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[147],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mean.dim,[],decode,False
149,input_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[148],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.add.Tensor,[],decode,False
150,input_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[149],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.rsqrt.default,[],decode,False
151,input_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[146, 150]",1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mul.Tensor,[],decode,False
152,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[151],1,input_layernorm,,1,model.layers.1.input_layernorm,aten._to_copy.default,[],decode,True
153,input_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[152],1,input_layernorm,,1,model.layers.1.input_layernorm,aten.mul.Tensor,[model.layers.1.input_layernorm.weight],decode,False
154,self_attn,q_a_proj,,t,"[[c_q, d_model]]","[c_q, d_model]",0,"[[d_model, c_q]]",[],1,self_attn,q_a_proj,2,model.layers.1.self_attn.q_a_proj,aten.t.default,[model.layers.1.self_attn.q_a_proj.weight],decode,True
155,self_attn,q_a_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[153],1,self_attn,q_a_proj,2,model.layers.1.self_attn.q_a_proj,aten.view.default,[],decode,True
156,self_attn,q_a_proj,,matmul,"[[B, d_model], [d_model, c_q]]","[c_q, d_model]",1,"[[B, c_q]]","[154, 155]",1,self_attn,q_a_proj,2,model.layers.1.self_attn.q_a_proj,aten.mm.default,[model.layers.1.self_attn.q_a_proj.weight],decode,False
157,self_attn,q_a_proj,,_unsafe_view,"[[B, c_q]]",,,"[[B, 1, c_q]]",[156],1,self_attn,q_a_proj,2,model.layers.1.self_attn.q_a_proj,aten._unsafe_view.default,[],decode,True
158,self_attn,q_a_layernorm,,_to_copy,"[[B, 1, c_q]]",,,"[[B, 1, c_q]]",[157],1,self_attn,q_a_layernorm,2,model.layers.1.self_attn.q_a_layernorm,aten._to_copy.default,[],decode,True
159,self_attn,q_a_layernorm,,pow,"[[B, 1, c_q]]",,,"[[B, 1, c_q]]",[158],1,self_attn,q_a_layernorm,2,model.layers.1.self_attn.q_a_layernorm,aten.pow.Tensor_Scalar,[],decode,False
160,self_attn,q_a_layernorm,,mean,"[[B, 1, c_q]]",,,"[[B, 1, 1]]",[159],1,self_attn,q_a_layernorm,2,model.layers.1.self_attn.q_a_layernorm,aten.mean.dim,[],decode,False
161,self_attn,q_a_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[160],1,self_attn,q_a_layernorm,2,model.layers.1.self_attn.q_a_layernorm,aten.add.Tensor,[],decode,False
162,self_attn,q_a_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[161],1,self_attn,q_a_layernorm,2,model.layers.1.self_attn.q_a_layernorm,aten.rsqrt.default,[],decode,False
163,self_attn,q_a_layernorm,,elementwise_mul,"[[B, 1, c_q], [B, 1, 1]]",,,"[[B, 1, c_q]]","[158, 162]",1,self_attn,q_a_layernorm,2,model.layers.1.self_attn.q_a_layernorm,aten.mul.Tensor,[],decode,False
164,self_attn,q_a_layernorm,,_to_copy,"[[B, 1, c_q]]",,,"[[B, 1, c_q]]",[163],1,self_attn,q_a_layernorm,2,model.layers.1.self_attn.q_a_layernorm,aten._to_copy.default,[],decode,True
165,self_attn,q_a_layernorm,,elementwise_mul,"[[c_q], [B, 1, c_q]]",,,"[[B, 1, c_q]]",[164],1,self_attn,q_a_layernorm,2,model.layers.1.self_attn.q_a_layernorm,aten.mul.Tensor,[model.layers.1.self_attn.q_a_layernorm.weight],decode,False
166,self_attn,q_b_proj,,t,"[[n_h*(d_nope+d_rope), c_q]]","[n_h*(d_nope+d_rope), c_q]",0,"[[c_q, n_h*(d_nope+d_rope)]]",[],1,self_attn,q_b_proj,2,model.layers.1.self_attn.q_b_proj,aten.t.default,[model.layers.1.self_attn.q_b_proj.weight],decode,True
167,self_attn,q_b_proj,,view,"[[B, 1, c_q]]",,,"[[B, c_q]]",[165],1,self_attn,q_b_proj,2,model.layers.1.self_attn.q_b_proj,aten.view.default,[],decode,True
168,self_attn,q_b_proj,,matmul,"[[B, c_q], [c_q, n_h*(d_nope+d_rope)]]","[n_h*(d_nope+d_rope), c_q]",1,"[[B, n_h*(d_nope+d_rope)]]","[166, 167]",1,self_attn,q_b_proj,2,model.layers.1.self_attn.q_b_proj,aten.mm.default,[model.layers.1.self_attn.q_b_proj.weight],decode,False
169,self_attn,q_b_proj,,_unsafe_view,"[[B, n_h*(d_nope+d_rope)]]",,,"[[B, 1, n_h*(d_nope+d_rope)]]",[168],1,self_attn,q_b_proj,2,model.layers.1.self_attn.q_b_proj,aten._unsafe_view.default,[],decode,True
170,self_attn,,,view,"[[B, 1, n_h*(d_nope+d_rope)]]",,,"[[B, 1, n_h, d_nope+d_rope]]",[169],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
171,self_attn,,,transpose,"[[B, 1, n_h, d_nope+d_rope]]",,,"[[B, n_h, 1, d_nope+d_rope]]",[170],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],decode,True
172,self_attn,,,split_with_sizes,"[[B, n_h, 1, d_nope+d_rope]]",,,"[[B, n_h, 1, d_nope], [B, n_h, 1, d_head]]",[171],1,self_attn,,1,model.layers.1.self_attn,aten.split_with_sizes.default,[],decode,True
173,self_attn,kv_a_proj_with_mqa,,t,"[[c_kv+d_rope, d_model]]","[c_kv+d_rope, d_model]",0,"[[d_model, c_kv+d_rope]]",[],1,self_attn,kv_a_proj_with_mqa,2,model.layers.1.self_attn.kv_a_proj_with_mqa,aten.t.default,[model.layers.1.self_attn.kv_a_proj_with_mqa.weight],decode,True
174,self_attn,kv_a_proj_with_mqa,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[153],1,self_attn,kv_a_proj_with_mqa,2,model.layers.1.self_attn.kv_a_proj_with_mqa,aten.view.default,[],decode,True
175,self_attn,kv_a_proj_with_mqa,,matmul,"[[B, d_model], [d_model, c_kv+d_rope]]","[c_kv+d_rope, d_model]",1,"[[B, c_kv+d_rope]]","[173, 174]",1,self_attn,kv_a_proj_with_mqa,2,model.layers.1.self_attn.kv_a_proj_with_mqa,aten.mm.default,[model.layers.1.self_attn.kv_a_proj_with_mqa.weight],decode,False
176,self_attn,kv_a_proj_with_mqa,,_unsafe_view,"[[B, c_kv+d_rope]]",,,"[[B, 1, c_kv+d_rope]]",[175],1,self_attn,kv_a_proj_with_mqa,2,model.layers.1.self_attn.kv_a_proj_with_mqa,aten._unsafe_view.default,[],decode,True
177,self_attn,,,split_with_sizes,"[[B, 1, c_kv+d_rope]]",,,"[[B, 1, c_kv], [B, 1, d_head]]",[176],1,self_attn,,1,model.layers.1.self_attn,aten.split_with_sizes.default,[],decode,True
178,self_attn,kv_a_layernorm,,_to_copy,"[[B, 1, c_kv]]",,,"[[B, 1, c_kv]]",[177],1,self_attn,kv_a_layernorm,2,model.layers.1.self_attn.kv_a_layernorm,aten._to_copy.default,[],decode,True
179,self_attn,kv_a_layernorm,,pow,"[[B, 1, c_kv]]",,,"[[B, 1, c_kv]]",[178],1,self_attn,kv_a_layernorm,2,model.layers.1.self_attn.kv_a_layernorm,aten.pow.Tensor_Scalar,[],decode,False
180,self_attn,kv_a_layernorm,,mean,"[[B, 1, c_kv]]",,,"[[B, 1, 1]]",[179],1,self_attn,kv_a_layernorm,2,model.layers.1.self_attn.kv_a_layernorm,aten.mean.dim,[],decode,False
181,self_attn,kv_a_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[180],1,self_attn,kv_a_layernorm,2,model.layers.1.self_attn.kv_a_layernorm,aten.add.Tensor,[],decode,False
182,self_attn,kv_a_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[181],1,self_attn,kv_a_layernorm,2,model.layers.1.self_attn.kv_a_layernorm,aten.rsqrt.default,[],decode,False
183,self_attn,kv_a_layernorm,,elementwise_mul,"[[B, 1, c_kv], [B, 1, 1]]",,,"[[B, 1, c_kv]]","[178, 182]",1,self_attn,kv_a_layernorm,2,model.layers.1.self_attn.kv_a_layernorm,aten.mul.Tensor,[],decode,False
184,self_attn,kv_a_layernorm,,_to_copy,"[[B, 1, c_kv]]",,,"[[B, 1, c_kv]]",[183],1,self_attn,kv_a_layernorm,2,model.layers.1.self_attn.kv_a_layernorm,aten._to_copy.default,[],decode,True
185,self_attn,kv_a_layernorm,,elementwise_mul,"[[c_kv], [B, 1, c_kv]]",,,"[[B, 1, c_kv]]",[184],1,self_attn,kv_a_layernorm,2,model.layers.1.self_attn.kv_a_layernorm,aten.mul.Tensor,[model.layers.1.self_attn.kv_a_layernorm.weight],decode,False
186,self_attn,kv_b_proj,,t,"[[n_h*(d_nope+d_v), c_kv]]","[n_h*(d_nope+d_v), c_kv]",0,"[[c_kv, n_h*(d_nope+d_v)]]",[],1,self_attn,kv_b_proj,2,model.layers.1.self_attn.kv_b_proj,aten.t.default,[model.layers.1.self_attn.kv_b_proj.weight],decode,True
187,self_attn,kv_b_proj,,view,"[[B, 1, c_kv]]",,,"[[B, c_kv]]",[185],1,self_attn,kv_b_proj,2,model.layers.1.self_attn.kv_b_proj,aten.view.default,[],decode,True
188,self_attn,kv_b_proj,,matmul,"[[B, c_kv], [c_kv, n_h*(d_nope+d_v)]]","[n_h*(d_nope+d_v), c_kv]",1,"[[B, n_h*(d_nope+d_v)]]","[186, 187]",1,self_attn,kv_b_proj,2,model.layers.1.self_attn.kv_b_proj,aten.mm.default,[model.layers.1.self_attn.kv_b_proj.weight],decode,False
189,self_attn,kv_b_proj,,_unsafe_view,"[[B, n_h*(d_nope+d_v)]]",,,"[[B, 1, n_h*(d_nope+d_v)]]",[188],1,self_attn,kv_b_proj,2,model.layers.1.self_attn.kv_b_proj,aten._unsafe_view.default,[],decode,True
190,self_attn,,,view,"[[B, 1, n_h*(d_nope+d_v)]]",,,"[[B, 1, n_h, d_nope+d_v]]",[189],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
191,self_attn,,,transpose,"[[B, 1, n_h, d_nope+d_v]]",,,"[[B, n_h, 1, d_nope+d_v]]",[190],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],decode,True
192,self_attn,,,split_with_sizes,"[[B, n_h, 1, d_nope+d_v]]",,,"[[B, n_h, 1, d_nope], [B, n_h, 1, d_nope]]",[191],1,self_attn,,1,model.layers.1.self_attn,aten.split_with_sizes.default,[],decode,True
193,self_attn,,,view,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[177],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
194,self_attn,,,slice,"[[B, 1, d_head]]",,,"[[B, 1, d_rope/2]]",[18],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],decode,True
195,self_attn,,,unsqueeze,"[[B, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]",[194],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],decode,True
196,self_attn,,,slice,"[[B, 1, d_head]]",,,"[[B, 1, d_rope/2]]",[19],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],decode,True
197,self_attn,,,unsqueeze,"[[B, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]",[196],1,self_attn,,1,model.layers.1.self_attn,aten.unsqueeze.default,[],decode,True
198,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_rope/2]]",[172],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],decode,True
199,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_rope/2]]",[172],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],decode,True
200,self_attn,,,slice,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_rope/2]]",[193],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],decode,True
201,self_attn,,,slice,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_rope/2]]",[193],1,self_attn,,1,model.layers.1.self_attn,aten.slice.Tensor,[],decode,True
202,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[195, 198]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
203,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[197, 199]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
204,self_attn,,,sub,"[[B, n_h, 1, d_rope/2], [B, n_h, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[202, 203]",1,self_attn,,1,model.layers.1.self_attn,aten.sub.Tensor,[],decode,True
205,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[195, 199]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
206,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[197, 198]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
207,self_attn,,,elementwise_add,"[[B, n_h, 1, d_rope/2], [B, n_h, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[205, 206]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],decode,False
208,self_attn,,,concat,"[[B, n_h, 1, d_rope/2], [B, n_h, 1, d_rope/2]]",,,"[[B, n_h, 1, d_head]]","[204, 207]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],decode,False
209,self_attn,,,elementwise_mul,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[195, 200]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
210,self_attn,,,elementwise_mul,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[197, 201]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
211,self_attn,,,sub,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[209, 210]",1,self_attn,,1,model.layers.1.self_attn,aten.sub.Tensor,[],decode,True
212,self_attn,,,elementwise_mul,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[195, 201]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
213,self_attn,,,elementwise_mul,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[197, 200]",1,self_attn,,1,model.layers.1.self_attn,aten.mul.Tensor,[],decode,False
214,self_attn,,,elementwise_add,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[212, 213]",1,self_attn,,1,model.layers.1.self_attn,aten.add.Tensor,[],decode,False
215,self_attn,,,concat,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_head]]","[211, 214]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],decode,False
216,self_attn,,,expand,"[[B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[215],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],decode,True
217,self_attn,,,concat,"[[B, n_h, 1, d_nope], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_nope+d_rope]]","[172, 208]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],decode,False
218,self_attn,,,concat,"[[B, n_h, 1, d_nope], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_nope+d_rope]]","[192, 216]",1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],decode,False
219,self_attn,,,concat,"[[B, n_h, T, d_nope+d_rope], [B, n_h, 1, d_nope+d_rope]]",,,"[[B, n_h, T+1, d_nope+d_rope]]",[218],1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],decode,False
220,self_attn,,,concat,"[[B, n_h, T, d_nope], [B, n_h, 1, d_nope]]",,,"[[B, n_h, T+1, d_nope]]",[192],1,self_attn,,1,model.layers.1.self_attn,aten.cat.default,[],decode,False
221,self_attn,,,_to_copy,"[[B, n_h, 1, d_nope+d_rope]]",,,"[[B, n_h, 1, d_nope+d_rope]]",[217],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],decode,True
222,self_attn,,,_to_copy,"[[B, n_h, T+1, d_nope+d_rope]]",,,"[[B, n_h, T+1, d_nope+d_rope]]",[219],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],decode,True
223,self_attn,,,_to_copy,"[[B, n_h, T+1, d_nope]]",,,"[[B, n_h, T+1, d_nope]]",[220],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],decode,True
224,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_nope+d_rope]]",,,"[[B, n_h, 1, d_nope+d_rope]]",[221],1,self_attn,,1,model.layers.1.self_attn,aten.mul.Scalar,[],decode,False
225,self_attn,,,transpose,"[[B, n_h, T+1, d_nope+d_rope]]",,,"[[B, n_h, d_nope+d_rope, T+1]]",[222],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],decode,True
226,self_attn,,,elementwise_mul,"[[B, n_h, d_nope+d_rope, T+1]]",,,"[[B, n_h, d_nope+d_rope, T+1]]",[225],1,self_attn,,1,model.layers.1.self_attn,aten.mul.Scalar,[],decode,False
227,self_attn,,,expand,"[[B, n_h, 1, d_nope+d_rope]]",,,"[[B, n_h, 1, d_nope+d_rope]]",[224],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],decode,True
228,self_attn,,,view,"[[B, n_h, 1, d_nope+d_rope]]",,,"[[n_h, B, d_nope+d_rope]]",[227],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
229,self_attn,,,expand,"[[B, n_h, d_nope+d_rope, T+1]]",,,"[[B, n_h, d_nope+d_rope, T+1]]",[226],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],decode,True
230,self_attn,,,view,"[[B, n_h, d_nope+d_rope, T+1]]",,,"[[n_h, d_nope+d_rope, T+1]]",[229],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
231,self_attn,,,batched_matmul,"[[n_h, B, d_nope+d_rope], [n_h, d_nope+d_rope, T+1]]",,,"[[n_h, B, T+1]]","[228, 230]",1,self_attn,,1,model.layers.1.self_attn,aten.bmm.default,[],decode,False
232,self_attn,,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[231],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],decode,True
233,self_attn,,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[232],1,self_attn,,1,model.layers.1.self_attn,aten._safe_softmax.default,[],decode,False
234,self_attn,,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[233],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],decode,True
235,self_attn,,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[233],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],decode,True
236,self_attn,,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[235],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
237,self_attn,,,expand,"[[B, n_h, T+1, d_nope]]",,,"[[B, n_h, T+1, d_nope]]",[223],1,self_attn,,1,model.layers.1.self_attn,aten.expand.default,[],decode,True
238,self_attn,,,view,"[[B, n_h, T+1, d_nope]]",,,"[[n_h, T+1, d_nope]]",[237],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
239,self_attn,,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_nope]]",,,"[[n_h, B, d_nope]]","[236, 238]",1,self_attn,,1,model.layers.1.self_attn,aten.bmm.default,[],decode,False
240,self_attn,,,_unsafe_view,"[[n_h, B, d_nope]]",,,"[[B, n_h, 1, d_nope]]",[239],1,self_attn,,1,model.layers.1.self_attn,aten._unsafe_view.default,[],decode,True
241,self_attn,,,_to_copy,"[[B, n_h, 1, d_nope]]",,,"[[B, n_h, 1, d_nope]]",[240],1,self_attn,,1,model.layers.1.self_attn,aten._to_copy.default,[],decode,True
242,self_attn,,,transpose,"[[B, n_h, 1, d_nope]]",,,"[[B, 1, n_h, d_nope]]",[241],1,self_attn,,1,model.layers.1.self_attn,aten.transpose.int,[],decode,True
243,self_attn,,,view,"[[B, 1, n_h, d_nope]]",,,"[[B, 1, n_h*d_v]]",[242],1,self_attn,,1,model.layers.1.self_attn,aten.view.default,[],decode,True
244,self_attn,o_proj,,t,"[[d_model, n_h*d_v]]","[d_model, n_h*d_v]",0,"[[n_h*d_v, d_model]]",[],1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten.t.default,[model.layers.1.self_attn.o_proj.weight],decode,True
245,self_attn,o_proj,,view,"[[B, 1, n_h*d_v]]",,,"[[B, n_h*d_v]]",[243],1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten.view.default,[],decode,True
246,self_attn,o_proj,,matmul,"[[B, n_h*d_v], [n_h*d_v, d_model]]","[d_model, n_h*d_v]",1,"[[B, d_model]]","[244, 245]",1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten.mm.default,[model.layers.1.self_attn.o_proj.weight],decode,False
247,self_attn,o_proj,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[246],1,self_attn,o_proj,2,model.layers.1.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
248,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[145, 247]",1,,,0,model.layers.1,aten.add.Tensor,[],decode,False
249,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[248],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten._to_copy.default,[],decode,True
250,post_attention_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[249],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
251,post_attention_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[250],1,post_attention_layernorm,,1,model.layers.1.post_attention_layernorm,aten.mean.dim,[],decode,False
